Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,22-Mar-2012,50.1,50.1,50.1,50.1,958
AAC.AX,22-Mar-2012,1.35,1.355,1.32,1.32,689414
AAD.AX,22-Mar-2012,1.125,1.125,1.115,1.125,416967
AAI.AX,22-Mar-2012,9.45,9.45,9.45,9.45,0
AAJ.AX,22-Mar-2012,0.07,0.07,0.07,0.07,142920
AAK.AX,22-Mar-2012,0.001,0.001,0.001,0.001,300000
AAL.AX,22-Mar-2012,0.009,0.009,0.009,0.009,10000
AAR.AX,22-Mar-2012,0.009,0.009,0.009,0.009,850000
AAT.AX,22-Mar-2012,0.013,0.013,0.013,0.013,0
AAU.AX,22-Mar-2012,0.18,0.18,0.18,0.18,0
AAX.AX,22-Mar-2012,4.39,4.46,4.32,4.37,225642
ABC.AX,22-Mar-2012,2.92,2.93,2.88,2.9,1775486
ABP.AX,22-Mar-2012,1.98,1.99,1.965,1.99,529695
ABU.AX,22-Mar-2012,0.049,0.05,0.048,0.05,3016142
ABV.AX,22-Mar-2012,0.018,0.018,0.018,0.018,410093
ABW.AX,22-Mar-2012,1.11,1.11,1.11,1.11,0
ABY.AX,22-Mar-2012,0.74,0.745,0.73,0.735,206717
ACB.AX,22-Mar-2012,0.22,0.225,0.22,0.22,84221
ACE.AX,22-Mar-2012,0.019,0.019,0.019,0.019,0
ACG.AX,22-Mar-2012,0.065,0.065,0.065,0.065,0
ACK.AX,22-Mar-2012,0.115,0.115,0.115,0.115,0
ACL.AX,22-Mar-2012,0.485,0.485,0.465,0.485,378829
ACP.AX,22-Mar-2012,0.2,0.2,0.2,0.2,0
ACR.AX,22-Mar-2012,3.84,4.09,3.81,4.06,2701118
ACS.AX,22-Mar-2012,0.3,0.3,0.3,0.3,0
ACU.AX,22-Mar-2012,0.001,0.001,0.001,0.001,2870000
ACW.AX,22-Mar-2012,0.022,0.022,0.021,0.021,197500
ADA.AX,22-Mar-2012,0.33,0.33,0.33,0.33,5000
ADD.AX,22-Mar-2012,0.015,0.016,0.015,0.015,481956
ADN.AX,22-Mar-2012,0.099,0.099,0.096,0.096,637750
ADO.AX,22-Mar-2012,0.081,0.081,0.08,0.08,260000
ADQ.AX,22-Mar-2012,0.066,0.066,0.066,0.066,30000
ADX.AX,22-Mar-2012,0.088,0.089,0.087,0.088,480800
ADY.AX,22-Mar-2012,0.048,0.048,0.047,0.047,478723
AEB.AX,22-Mar-2012,0.395,0.395,0.385,0.39,104431
AED.AX,22-Mar-2012,0.145,0.145,0.145,0.145,0
AEE.AX,22-Mar-2012,0.175,0.175,0.17,0.17,517834
AEF.AX,22-Mar-2012,19,19,19,19,0
AEI.AX,22-Mar-2012,0.215,0.215,0.215,0.215,0
AEJ.AX,22-Mar-2012,4.21,4.21,4.21,4.21,46
AES.AX,22-Mar-2012,0.035,0.035,0.035,0.035,0
AFA.AX,22-Mar-2012,0.16,0.165,0.16,0.165,200000
AFI.AX,22-Mar-2012,4.15,4.19,4.14,4.18,254718
AFIG.AX,22-Mar-2012,105,105,105,105,200
AFR.AX,22-Mar-2012,0.3,0.3,0.295,0.295,641410
AFT.AX,22-Mar-2012,0.001,0.001,0.001,0.001,3050000
AGD.AX,22-Mar-2012,0.22,0.22,0.22,0.22,0
AGE.AX,22-Mar-2012,0.18,0.185,0.18,0.185,285700
AGF.AX,22-Mar-2012,0.685,0.7,0.685,0.7,87187
AGG.AX,22-Mar-2012,7.2,7.33,7.2,7.33,6790
AGI.AX,22-Mar-2012,1.575,1.575,1.425,1.485,562832
AGJ.AX,22-Mar-2012,0.145,0.145,0.145,0.145,0
AGO.AX,22-Mar-2012,2.94,3.04,2.92,2.92,9001621
AGOKOQ.AX,22-Mar-2012,0.955,0.955,0.955,0.955,0
AGR.AX,22-Mar-2012,0.465,0.465,0.44,0.45,222992
AGS.AX,22-Mar-2012,0.39,0.395,0.38,0.385,250381
AGX.AX,22-Mar-2012,0.01,0.01,0.01,0.01,4000
AGY.AX,22-Mar-2012,0.075,0.075,0.075,0.075,0
AHD.AX,22-Mar-2012,6.08,6.08,6.08,6.08,3049
AHK.AX,22-Mar-2012,0.21,0.21,0.21,0.21,21262
AHN.AX,22-Mar-2012,0.085,0.085,0.085,0.085,135000
AHR.AX,22-Mar-2012,0.2,0.2,0.2,0.2,0
AHZ.AX,22-Mar-2012,0.03,0.03,0.03,0.03,552763
AIA.AX,22-Mar-2012,1.91,1.91,1.91,1.91,10000
AIB.AX,22-Mar-2012,1.08,1.08,1.08,1.08,0
AIK.AX,22-Mar-2012,0.071,0.071,0.071,0.071,0
AIO.AX,22-Mar-2012,4.77,4.82,4.75,4.76,2218139
AIOKOB.AX,22-Mar-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,22-Mar-2012,0.515,0.515,0.515,0.515,750
AIR.AX,22-Mar-2012,0.38,0.38,0.38,0.38,6000
AIV.AX,22-Mar-2012,0.021,0.021,0.021,0.021,0
AIY.AX,22-Mar-2012,0.01,0.01,0.01,0.01,0
AIZ.AX,22-Mar-2012,0.675,0.675,0.67,0.67,10000
AJA.AX,22-Mar-2012,2.38,2.47,2.38,2.4,39012
AJC.AX,22-Mar-2012,0.052,0.053,0.051,0.051,1503910
AJJ.AX,22-Mar-2012,0.09,0.09,0.09,0.09,0
AJL.AX,22-Mar-2012,1.13,1.2,1.13,1.155,1363748
AJM.AX,22-Mar-2012,0.185,0.185,0.175,0.18,704954
AJO.AX,22-Mar-2012,1.79,1.79,1.79,1.79,0
AJX.AX,22-Mar-2012,0.09,0.09,0.09,0.09,0
AKF.AX,22-Mar-2012,0.16,0.16,0.16,0.16,251370
AKG.AX,22-Mar-2012,0.6,0.6,0.6,0.6,0
AKK.AX,22-Mar-2012,0.031,0.032,0.031,0.032,8824839
AKM.AX,22-Mar-2012,0.335,0.34,0.335,0.34,113381
AKP.AX,22-Mar-2012,5.99,5.99,5.99,5.99,4800
AKY.AX,22-Mar-2012,99.45,99.45,99.45,99.45,0
ALF.AX,22-Mar-2012,1.2,1.2,1.2,1.2,21088
ALK.AX,22-Mar-2012,1.395,1.4,1.335,1.375,936299
ALL.AX,22-Mar-2012,2.92,2.98,2.9,2.94,1983476
ALLKOB.AX,22-Mar-2012,1.06,1.06,1.06,1.06,0
ALR.AX,22-Mar-2012,1.065,1.065,1.055,1.055,12886
ALT.AX,22-Mar-2012,0.025,0.025,0.024,0.024,953750
ALTO.AX,22-Mar-2012,0.004,0.004,0.004,0.004,0
ALTOA.AX,22-Mar-2012,0.002,0.002,0.002,0.002,0
ALU.AX,22-Mar-2012,0.22,0.22,0.22,0.22,2278
ALY.AX,22-Mar-2012,0.155,0.155,0.15,0.15,289648
AMA.AX,22-Mar-2012,0.14,0.14,0.14,0.14,44252
AMB.AX,22-Mar-2012,0.17,0.17,0.17,0.17,11966
AMC.AX,22-Mar-2012,7.03,7.2,7.01,7.16,4968801
AMCKOP.AX,22-Mar-2012,1.32,1.32,1.32,1.32,0
AMCKOQ.AX,22-Mar-2012,2.88,2.88,2.88,2.88,0
AMH.AX,22-Mar-2012,0.705,0.71,0.7,0.7,179311
AMI.AX,22-Mar-2012,0.47,0.47,0.46,0.47,35000
AMO.AX,22-Mar-2012,0.25,0.25,0.25,0.25,0
AMP.AX,22-Mar-2012,4.25,4.31,4.23,4.26,8745334
AMPKOA.AX,22-Mar-2012,1.2,1.2,1.2,1.2,0
AMPKOE.AX,22-Mar-2012,0.86,0.86,0.86,0.86,0
AMPKOQ.AX,22-Mar-2012,2.44,2.44,2.44,2.44,0
AMPLOA.AX,22-Mar-2012,0.205,0.205,0.205,0.205,0
AMPLOC.AX,22-Mar-2012,1.15,1.15,1.15,1.15,0
AMT.AX,22-Mar-2012,0.24,0.24,0.24,0.24,0
ANG.AX,22-Mar-2012,4.92,5.02,4.92,4.95,55942
ANN.AX,22-Mar-2012,14.67,14.78,14.55,14.64,438584
ANO.AX,22-Mar-2012,0.012,0.012,0.012,0.012,470000
ANP.AX,22-Mar-2012,0.023,0.023,0.023,0.023,0
ANPO.AX,22-Mar-2012,0.012,0.012,0.012,0.012,0
ANQ.AX,22-Mar-2012,0.048,0.048,0.048,0.048,0
ANW.AX,22-Mar-2012,0.04,0.04,0.04,0.04,0
ANZ.AX,22-Mar-2012,22.46,22.71,22.46,22.65,5997194
ANZHA.AX,22-Mar-2012,100,100.04,99.9,100,32374
ANZKOA.AX,22-Mar-2012,3.24,3.43,3.24,3.43,19000
ANZKOE.AX,22-Mar-2012,6.49,6.49,6.49,6.49,0
ANZKOF.AX,22-Mar-2012,5.11,5.11,5.11,5.11,2000
ANZKOG.AX,22-Mar-2012,4.87,4.87,4.87,4.87,0
ANZKOP.AX,22-Mar-2012,4.91,4.91,4.91,4.91,0
ANZKOQ.AX,22-Mar-2012,10.43,10.43,10.43,10.43,0
ANZKOR.AX,22-Mar-2012,1.67,1.67,1.67,1.67,10000
ANZKOS.AX,22-Mar-2012,2.58,2.58,2.58,2.58,0
ANZKOT.AX,22-Mar-2012,1.45,1.45,1.45,1.45,0
ANZLOC.AX,22-Mar-2012,3.8,3.8,3.8,3.8,0
ANZLOD.AX,22-Mar-2012,3.45,3.45,3.45,3.45,0
ANZLOQ.AX,22-Mar-2012,1.97,1.97,1.97,1.97,0
ANZPA.AX,22-Mar-2012,98.9,99.2,98.601,98.95,15859
ANZPC.AX,22-Mar-2012,97.68,97.999,97.285,97.5,10887
AOA.AX,22-Mar-2012,0.2,0.2,0.2,0.2,0
AOD.AX,22-Mar-2012,0.935,0.935,0.935,0.935,16629
AOH.AX,22-Mar-2012,0.29,0.3,0.29,0.3,349552
AOK.AX,22-Mar-2012,0.14,0.14,0.135,0.14,1417472
AON.AX,22-Mar-2012,0.056,0.056,0.056,0.056,90000
AOP.AX,22-Mar-2012,0.006,0.006,0.006,0.006,0
APA.AX,22-Mar-2012,4.94,4.94,4.87,4.92,1134885
APD.AX,22-Mar-2012,0.14,0.14,0.14,0.14,8886
APE.AX,22-Mar-2012,13.76,13.76,13.76,13.76,50
APG.AX,22-Mar-2012,0.038,0.04,0.038,0.04,530500
API.AX,22-Mar-2012,0.265,0.28,0.26,0.26,1699061
APN.AX,22-Mar-2012,0.945,0.945,0.925,0.935,790260
APZ.AX,22-Mar-2012,0.485,0.49,0.485,0.485,592895
AQC.AX,22-Mar-2012,0.034,0.034,0.033,0.034,367680
AQD.AX,22-Mar-2012,0.065,0.065,0.065,0.065,0
AQF.AX,22-Mar-2012,1.56,1.56,1.56,1.56,0
AQG.AX,22-Mar-2012,7.91,8.11,7.88,8.1,835456
AQP.AX,22-Mar-2012,2.42,2.43,2.38,2.4,849807
AQQ.AX,22-Mar-2012,0.056,0.058,0.055,0.057,455277
AQR.AX,22-Mar-2012,0.18,0.18,0.18,0.18,49782
