Symbol,Date,Open,High,Low,Close,Volume
AAC.AX,04-Jan-2012,1.305,1.345,1.305,1.335,91010
AAD.AX,04-Jan-2012,1.05,1.06,1.04,1.04,766388
AAI.AX,04-Jan-2012,11.35,11.35,11.35,11.35,60
AAJ.AX,04-Jan-2012,0.074,0.074,0.074,0.074,0
AAK.AX,04-Jan-2012,0.002,0.002,0.002,0.002,0
AAL.AX,04-Jan-2012,0.014,0.014,0.014,0.014,0
AAR.AX,04-Jan-2012,0.01,0.01,0.01,0.01,250000
AAT.AX,04-Jan-2012,0.013,0.013,0.013,0.013,0
AAU.AX,04-Jan-2012,0.165,0.165,0.165,0.165,27000
AAX.AX,04-Jan-2012,2.62,2.68,2.53,2.57,229963
ABC.AX,04-Jan-2012,2.98,2.99,2.95,2.97,701727
ABP.AX,04-Jan-2012,1.945,1.98,1.935,1.96,587053
ABU.AX,04-Jan-2012,0.056,0.057,0.056,0.057,3538635
ABV.AX,04-Jan-2012,0.02,0.02,0.02,0.02,0
ABW.AX,04-Jan-2012,1.105,1.105,1.105,1.105,0
ABY.AX,04-Jan-2012,0.75,0.795,0.75,0.795,283279
ACB.AX,04-Jan-2012,0.235,0.245,0.235,0.24,243664
ACE.AX,04-Jan-2012,0.019,0.019,0.019,0.019,0
ACG.AX,04-Jan-2012,0.082,0.082,0.082,0.082,0
ACK.AX,04-Jan-2012,0.15,0.15,0.15,0.15,0
ACL.AX,04-Jan-2012,0.3,0.305,0.3,0.305,78019
ACP.AX,04-Jan-2012,0.175,0.175,0.175,0.175,3000
ACR.AX,04-Jan-2012,2.94,3.05,2.94,2.99,481925
ACS.AX,04-Jan-2012,0.29,0.29,0.29,0.29,0
ACU.AX,04-Jan-2012,0.001,0.001,0.001,0.001,0
ACW.AX,04-Jan-2012,0.05,0.05,0.05,0.05,0
ADA.AX,04-Jan-2012,0.24,0.24,0.24,0.24,0
ADD.AX,04-Jan-2012,0.015,0.015,0.015,0.015,0
ADN.AX,04-Jan-2012,0.074,0.074,0.074,0.074,0
ADO.AX,04-Jan-2012,0.074,0.074,0.073,0.074,1173267
ADQ.AX,04-Jan-2012,0.057,0.057,0.057,0.057,0
ADX.AX,04-Jan-2012,0.068,0.072,0.068,0.07,166502
ADY.AX,04-Jan-2012,0.052,0.054,0.051,0.053,689420
AEB.AX,04-Jan-2012,0.51,0.51,0.51,0.51,8000
AED.AX,04-Jan-2012,0.145,0.145,0.145,0.145,0
AEE.AX,04-Jan-2012,0.16,0.16,0.16,0.16,0
AEF.AX,04-Jan-2012,20.2,20.2,20.2,20.2,0
AEI.AX,04-Jan-2012,0.23,0.23,0.23,0.23,0
AEJ.AX,04-Jan-2012,2.55,2.55,2.55,2.55,33
AES.AX,04-Jan-2012,0.035,0.035,0.035,0.035,0
AFA.AX,04-Jan-2012,0.125,0.125,0.125,0.125,91909
AFI.AX,04-Jan-2012,4.1,4.14,4.1,4.12,235566
AFIG.AX,04-Jan-2012,104.75,104.9,104.75,104.9,1630
AFR.AX,04-Jan-2012,0.26,0.275,0.26,0.275,443689
AFT.AX,04-Jan-2012,0.001,0.001,0.001,0.001,0
AGD.AX,04-Jan-2012,0.23,0.23,0.23,0.23,15000
AGE.AX,04-Jan-2012,0.105,0.105,0.1,0.1,125000
AGF.AX,04-Jan-2012,0.63,0.63,0.63,0.63,0
AGG.AX,04-Jan-2012,8.28,8.28,8.28,8.28,500
AGI.AX,04-Jan-2012,0.52,0.55,0.52,0.55,303968
AGJ.AX,04-Jan-2012,0.165,0.165,0.165,0.165,0
AGO.AX,04-Jan-2012,2.89,2.97,2.87,2.93,5563670
AGOKOQ.AX,04-Jan-2012,1.27,1.27,1.27,1.27,0
AGR.AX,04-Jan-2012,0.495,0.495,0.495,0.495,0
AGS.AX,04-Jan-2012,0.225,0.235,0.22,0.235,922173
AGX.AX,04-Jan-2012,0.012,0.012,0.012,0.012,15000
AGY.AX,04-Jan-2012,0.15,0.15,0.15,0.15,0
AHD.AX,04-Jan-2012,5.59,5.73,5.56,5.7,16656
AHK.AX,04-Jan-2012,0.165,0.165,0.165,0.165,3300
AHN.AX,04-Jan-2012,0.09,0.09,0.09,0.09,121578
AHR.AX,04-Jan-2012,0.18,0.18,0.18,0.18,0
AHZ.AX,04-Jan-2012,0.039,0.039,0.037,0.038,634852
AIA.AX,04-Jan-2012,1.95,1.96,1.95,1.96,18525
AIB.AX,04-Jan-2012,1.035,1.035,1.035,1.035,0
AIK.AX,04-Jan-2012,0.065,0.065,0.065,0.065,15798
AIO.AX,04-Jan-2012,4.65,4.72,4.59,4.66,2839866
AIOKOB.AX,04-Jan-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,04-Jan-2012,0.65,0.65,0.63,0.63,110300
AIR.AX,04-Jan-2012,0.585,0.585,0.56,0.56,7724
AIV.AX,04-Jan-2012,0.022,0.025,0.022,0.025,264000
AIY.AX,04-Jan-2012,0.005,0.005,0.005,0.005,0
AIZ.AX,04-Jan-2012,0.7,0.7,0.69,0.69,6845
AJA.AX,04-Jan-2012,2.1,2.15,2.05,2.1,39997
AJC.AX,04-Jan-2012,0.048,0.048,0.047,0.048,410000
AJJ.AX,04-Jan-2012,0.1,0.1,0.1,0.1,0
AJL.AX,04-Jan-2012,1.06,1.07,1.05,1.06,185145
AJM.AX,04-Jan-2012,0.155,0.155,0.155,0.155,147908
AJO.AX,04-Jan-2012,1.79,1.79,1.79,1.79,0
AJX.AX,04-Jan-2012,0.07,0.07,0.07,0.07,0
AKF.AX,04-Jan-2012,0.1,0.1,0.1,0.1,0
AKG.AX,04-Jan-2012,0.6,0.6,0.6,0.6,0
AKK.AX,04-Jan-2012,0.026,0.026,0.025,0.025,1033202
AKM.AX,04-Jan-2012,0.37,0.375,0.35,0.35,693501
AKP.AX,04-Jan-2012,6.3,6.5,6.3,6.5,88
AKY.AX,04-Jan-2012,98.74,98.74,98.74,98.74,0
ALF.AX,04-Jan-2012,1.065,1.065,1.065,1.065,51483
ALK.AX,04-Jan-2012,0.95,0.975,0.935,0.96,297354
ALL.AX,04-Jan-2012,2.24,2.3,2.23,2.28,1349054
ALR.AX,04-Jan-2012,1.04,1.04,1.04,1.04,39000
ALT.AX,04-Jan-2012,0.032,0.034,0.029,0.03,17453639
