Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,09-Oct-2012,50.1,50.11,50.1,50.11,13178
AAC.AX,09-Oct-2012,1.3,1.3,1.295,1.3,37837
AAD.AX,09-Oct-2012,1.34,1.355,1.335,1.35,631672
AAI.AX,09-Oct-2012,8.5,8.5,8.5,8.5,0
AAJ.AX,09-Oct-2012,0.084,0.084,0.084,0.084,0
AAK.AX,09-Oct-2012,0.002,0.002,0.002,0.002,0
AAL.AX,09-Oct-2012,0.005,0.005,0.005,0.005,0
AAR.AX,09-Oct-2012,0.011,0.011,0.01,0.01,4361022
AAT.AX,09-Oct-2012,0.013,0.013,0.013,0.013,0
AAU.AX,09-Oct-2012,0.16,0.16,0.16,0.16,0
AAX.AX,09-Oct-2012,2.95,3.1,2.95,3.09,265797
ABC.AX,09-Oct-2012,3.12,3.13,3.08,3.09,2803003
ABP.AX,09-Oct-2012,1.99,2.03,1.99,2.03,371251
ABU.AX,09-Oct-2012,0.061,0.061,0.059,0.06,11653624
ABV.AX,09-Oct-2012,0.018,0.018,0.018,0.018,1056318
ABW.AX,09-Oct-2012,1.08,1.08,1.08,1.08,0
ABY.AX,09-Oct-2012,0.49,0.5,0.475,0.475,382911
ACB.AX,09-Oct-2012,0.12,0.12,0.12,0.12,25000
ACE.AX,09-Oct-2012,0.019,0.019,0.019,0.019,0
ACG.AX,09-Oct-2012,0.061,0.061,0.061,0.061,150000
ACK.AX,09-Oct-2012,0.15,0.155,0.15,0.15,734987
ACL.AX,09-Oct-2012,0.565,0.57,0.545,0.57,290423
ACP.AX,09-Oct-2012,0.16,0.16,0.16,0.16,0
ACR.AX,09-Oct-2012,3.33,3.395,3.29,3.3,880288
ACS.AX,09-Oct-2012,0.21,0.21,0.21,0.21,8500
ACU.AX,09-Oct-2012,0.001,0.001,0.001,0.001,0
ACW.AX,09-Oct-2012,0.025,0.025,0.025,0.025,22102
ADA.AX,09-Oct-2012,0.38,0.38,0.38,0.38,0
ADD.AX,09-Oct-2012,0.016,0.016,0.016,0.016,0
ADN.AX,09-Oct-2012,0.046,0.046,0.046,0.046,8000
ADO.AX,09-Oct-2012,0.06,0.063,0.06,0.06,740402
ADQ.AX,09-Oct-2012,0.052,0.052,0.051,0.051,439651
ADX.AX,09-Oct-2012,0.018,0.018,0.016,0.016,2513792
ADY.AX,09-Oct-2012,0.035,0.035,0.035,0.035,6600
AEB.AX,09-Oct-2012,0.31,0.31,0.31,0.31,0
AED.AX,09-Oct-2012,0.145,0.145,0.145,0.145,0
AEE.AX,09-Oct-2012,0.125,0.125,0.12,0.12,150000
AEF.AX,09-Oct-2012,18.05,18.05,18.01,18.01,777
AEI.AX,09-Oct-2012,0.165,0.165,0.165,0.165,5000
AEJ.AX,09-Oct-2012,5.95,5.95,5.95,5.95,0
AES.AX,09-Oct-2012,0.035,0.035,0.035,0.035,0
AFA.AX,09-Oct-2012,0.19,0.19,0.19,0.19,22903
AFI.AX,09-Oct-2012,4.58,4.62,4.56,4.62,310849
AFIG.AX,09-Oct-2012,107.5,107.5,107.5,107.5,500
AFR.AX,09-Oct-2012,0.175,0.18,0.17,0.17,71679
AFT.AX,09-Oct-2012,0.001,0.001,0.001,0.001,0
AGD.AX,09-Oct-2012,0.205,0.205,0.2,0.2,12256
AGE.AX,09-Oct-2012,0.115,0.12,0.095,0.11,601600
AGF.AX,09-Oct-2012,0.58,0.59,0.58,0.59,145241
AGG.AX,09-Oct-2012,5.7,6.56,5.7,6.55,6038
AGI.AX,09-Oct-2012,2.46,2.59,2.41,2.59,840316
AGJ.AX,09-Oct-2012,0.135,0.135,0.135,0.135,0
AGO.AX,09-Oct-2012,1.53,1.58,1.52,1.565,12553058
AGOKOQ.AX,09-Oct-2012,0.6,0.6,0.6,0.6,0
AGOKOR.AX,09-Oct-2012,0.325,0.325,0.325,0.325,0
AGR.AX,09-Oct-2012,0.15,0.15,0.15,0.15,0
AGS.AX,09-Oct-2012,0.2,0.2,0.195,0.195,61580
AGX.AX,09-Oct-2012,0.003,0.003,0.003,0.003,0
AGY.AX,09-Oct-2012,0.043,0.043,0.043,0.043,0
AHD.AX,09-Oct-2012,6.92,6.99,6.9,6.95,46538
AHK.AX,09-Oct-2012,0.12,0.12,0.12,0.12,10000
AHN.AX,09-Oct-2012,0.045,0.045,0.045,0.045,16300
AHQ.AX,09-Oct-2012,0.07,0.07,0.07,0.07,0
AHR.AX,09-Oct-2012,0.19,0.19,0.19,0.19,0
AHZ.AX,09-Oct-2012,0.024,0.024,0.024,0.024,200000
AIA.AX,09-Oct-2012,2.1,2.1,2.1,2.1,4000
AIB.AX,09-Oct-2012,1.01,1.01,1.01,1.01,0
AIK.AX,09-Oct-2012,0.048,0.048,0.048,0.048,0
AIO.AX,09-Oct-2012,4.53,4.54,4.48,4.5,2315172
AIOKOB.AX,09-Oct-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,09-Oct-2012,0.39,0.39,0.385,0.385,15000
AIR.AX,09-Oct-2012,0.28,0.28,0.28,0.28,0
AIV.AX,09-Oct-2012,0.013,0.013,0.013,0.013,150000
AIY.AX,09-Oct-2012,0.018,0.018,0.018,0.018,0
AIZ.AX,09-Oct-2012,0.99,1.02,0.99,1.02,4222
AJA.AX,09-Oct-2012,2.8,2.97,2.8,2.97,523594
AJC.AX,09-Oct-2012,0.017,0.017,0.017,0.017,400000
AJJ.AX,09-Oct-2012,0.095,0.095,0.095,0.095,0
AJL.AX,09-Oct-2012,0.82,0.87,0.82,0.845,53570
AJM.AX,09-Oct-2012,0.17,0.175,0.17,0.175,141758
AJO.AX,09-Oct-2012,1.79,1.79,1.79,1.79,0
AJQ.AX,09-Oct-2012,0.23,0.24,0.225,0.24,243455
AJX.AX,09-Oct-2012,0.08,0.08,0.08,0.08,0
AKF.AX,09-Oct-2012,0.15,0.15,0.15,0.15,50000
AKG.AX,09-Oct-2012,0.8,0.8,0.8,0.8,0
AKK.AX,09-Oct-2012,0.029,0.029,0.027,0.028,11813259
AKM.AX,09-Oct-2012,0.089,0.091,0.089,0.09,135007
AKP.AX,09-Oct-2012,5.03,5.03,5,5,1035
AKY.AX,09-Oct-2012,85.11,85.11,85.11,85.11,0
ALF.AX,09-Oct-2012,1.29,1.3,1.285,1.3,86991
ALK.AX,09-Oct-2012,0.965,0.975,0.94,0.96,151080
ALL.AX,09-Oct-2012,2.78,2.88,2.78,2.87,952394
ALLKOB.AX,09-Oct-2012,1.06,1.06,1.06,1.06,0
ALQ.AX,09-Oct-2012,9.5,9.6,9.41,9.6,1397406
ALQKOB.AX,09-Oct-2012,2.14,2.14,2.14,2.14,0
ALQKOC.AX,09-Oct-2012,2.87,2.87,2.87,2.87,0
ALQKOP.AX,09-Oct-2012,2.15,2.15,2.15,2.15,0
ALQKOT.AX,09-Oct-2012,3.35,3.35,3.35,3.35,0
ALR.AX,09-Oct-2012,1.07,1.07,1.07,1.07,3700
ALT.AX,09-Oct-2012,0.022,0.022,0.022,0.022,0
ALTOA.AX,09-Oct-2012,0.002,0.002,0.002,0.002,0
ALU.AX,09-Oct-2012,0.78,0.82,0.78,0.78,147918
ALY.AX,09-Oct-2012,0.098,0.098,0.098,0.098,0
