Symbol,Date,Open,High,Low,Close,Volume
AAC.AX,16-Feb-2012,1.37,1.37,1.355,1.36,110175
AAD.AX,16-Feb-2012,1.06,1.08,1.05,1.075,921186
AAI.AX,16-Feb-2012,10.5,10.5,10.5,10.5,0
AAJ.AX,16-Feb-2012,0.07,0.07,0.07,0.07,34500
AAK.AX,16-Feb-2012,0.001,0.001,0.001,0.001,0
AAL.AX,16-Feb-2012,0.018,0.018,0.018,0.018,0
AAR.AX,16-Feb-2012,0.01,0.01,0.01,0.01,108000
AAT.AX,16-Feb-2012,0.013,0.013,0.013,0.013,0
AAU.AX,16-Feb-2012,0.17,0.17,0.17,0.17,87500
AAX.AX,16-Feb-2012,3.2,3.2,3.12,3.15,263114
ABC.AX,16-Feb-2012,3.03,3.06,2.93,2.94,7357761
ABP.AX,16-Feb-2012,1.83,1.83,1.815,1.82,680042
ABU.AX,16-Feb-2012,0.052,0.053,0.052,0.052,6260380
ABV.AX,16-Feb-2012,0.018,0.018,0.018,0.018,250000
ABW.AX,16-Feb-2012,1.105,1.105,1.105,1.105,12000
ABY.AX,16-Feb-2012,0.785,0.795,0.76,0.78,258383
ACB.AX,16-Feb-2012,0.26,0.265,0.26,0.265,281946
ACE.AX,16-Feb-2012,0.019,0.019,0.019,0.019,0
ACG.AX,16-Feb-2012,0.095,0.095,0.095,0.095,0
ACK.AX,16-Feb-2012,0.12,0.12,0.12,0.12,0
ACL.AX,16-Feb-2012,0.42,0.42,0.405,0.42,442535
ACP.AX,16-Feb-2012,0.23,0.23,0.23,0.23,0
ACR.AX,16-Feb-2012,3.47,3.51,3.41,3.43,502947
ACS.AX,16-Feb-2012,0.33,0.33,0.33,0.33,1875314
ACU.AX,16-Feb-2012,0.001,0.001,0.001,0.001,0
ACW.AX,16-Feb-2012,0.052,0.052,0.052,0.052,0
ADA.AX,16-Feb-2012,0.22,0.22,0.22,0.22,0
ADD.AX,16-Feb-2012,0.014,0.014,0.014,0.014,0
ADN.AX,16-Feb-2012,0.07,0.07,0.07,0.07,0
ADO.AX,16-Feb-2012,0.076,0.077,0.076,0.076,1336425
ADQ.AX,16-Feb-2012,0.065,0.065,0.065,0.065,0
ADX.AX,16-Feb-2012,0.075,0.079,0.073,0.079,1860000
ADY.AX,16-Feb-2012,0.055,0.056,0.054,0.055,569091
AEB.AX,16-Feb-2012,0.365,0.37,0.36,0.365,132338
AED.AX,16-Feb-2012,0.145,0.145,0.145,0.145,0
AEE.AX,16-Feb-2012,0.2,0.2,0.2,0.2,75856
AEF.AX,16-Feb-2012,20.2,20.2,20.2,20.2,490
AEI.AX,16-Feb-2012,0.23,0.23,0.23,0.23,122348
AEJ.AX,16-Feb-2012,2.2,2.2,2.2,2.2,15
AES.AX,16-Feb-2012,0.035,0.035,0.035,0.035,0
AFA.AX,16-Feb-2012,0.18,0.18,0.18,0.18,18500
AFI.AX,16-Feb-2012,4.18,4.18,4.07,4.15,260763
AFIG.AX,16-Feb-2012,105,105,104.6,104.67,2455
AFR.AX,16-Feb-2012,0.345,0.355,0.335,0.35,1196275
AFT.AX,16-Feb-2012,0.001,0.001,0.001,0.001,0
AGD.AX,16-Feb-2012,0.22,0.22,0.22,0.22,0
AGE.AX,16-Feb-2012,0.12,0.12,0.12,0.12,350000
AGF.AX,16-Feb-2012,0.635,0.645,0.63,0.645,182913
AGG.AX,16-Feb-2012,8.06,8.06,8.06,8.06,1500
AGI.AX,16-Feb-2012,0.87,0.87,0.82,0.84,67568
AGJ.AX,16-Feb-2012,0.19,0.19,0.19,0.19,0
AGO.AX,16-Feb-2012,3.21,3.21,3.05,3.09,13745147
AGOKOQ.AX,16-Feb-2012,0.955,0.955,0.955,0.955,0
AGR.AX,16-Feb-2012,0.5,0.5,0.5,0.5,1573
AGS.AX,16-Feb-2012,0.44,0.455,0.425,0.435,1949819
