Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,19-Oct-2012,50.17,50.17,50.16,50.16,29965
AAC.AX,19-Oct-2012,1.3,1.315,1.295,1.3,327044
AAD.AX,19-Oct-2012,1.375,1.38,1.365,1.37,751679
AAI.AX,19-Oct-2012,8.4,8.4,8.4,8.4,0
AAJ.AX,19-Oct-2012,0.084,0.084,0.084,0.084,0
AAK.AX,19-Oct-2012,0.001,0.001,0.001,0.001,0
AAL.AX,19-Oct-2012,0.005,0.005,0.005,0.005,0
AAR.AX,19-Oct-2012,0.009,0.009,0.009,0.009,1587172
AAT.AX,19-Oct-2012,0.013,0.013,0.013,0.013,0
AAU.AX,19-Oct-2012,0.11,0.11,0.11,0.11,0
AAX.AX,19-Oct-2012,3.4,3.43,3.36,3.41,286729
ABC.AX,19-Oct-2012,3.18,3.21,3.15,3.2,1193286
ABP.AX,19-Oct-2012,2.06,2.09,2.05,2.08,458709
ABU.AX,19-Oct-2012,0.054,0.055,0.054,0.055,5236657
ABV.AX,19-Oct-2012,0.018,0.018,0.018,0.018,423969
ABW.AX,19-Oct-2012,1.075,1.075,1.075,1.075,4053
ABY.AX,19-Oct-2012,0.52,0.53,0.5,0.53,488679
ACB.AX,19-Oct-2012,0.135,0.135,0.135,0.135,155879
ACE.AX,19-Oct-2012,0.019,0.019,0.019,0.019,0
ACG.AX,19-Oct-2012,0.067,0.07,0.067,0.07,184400
ACK.AX,19-Oct-2012,0.16,0.16,0.16,0.16,6314959
ACL.AX,19-Oct-2012,0.585,0.59,0.58,0.585,48305
ACP.AX,19-Oct-2012,0.16,0.16,0.16,0.16,0
ACR.AX,19-Oct-2012,3.55,3.74,3.55,3.66,1810176
ACS.AX,19-Oct-2012,0.21,0.21,0.21,0.21,0
ACU.AX,19-Oct-2012,0.001,0.001,0.001,0.001,0
ACW.AX,19-Oct-2012,0.025,0.025,0.025,0.025,0
ADA.AX,19-Oct-2012,0.375,0.375,0.375,0.375,0
ADD.AX,19-Oct-2012,0.018,0.018,0.018,0.018,0
ADN.AX,19-Oct-2012,0.047,0.054,0.047,0.05,338625
ADO.AX,19-Oct-2012,0.065,0.065,0.065,0.065,360000
ADQ.AX,19-Oct-2012,0.05,0.05,0.05,0.05,0
ADX.AX,19-Oct-2012,0.017,0.017,0.016,0.016,570000
ADY.AX,19-Oct-2012,0.033,0.033,0.032,0.032,92758
AEB.AX,19-Oct-2012,0.29,0.29,0.29,0.29,133878
AED.AX,19-Oct-2012,0.145,0.145,0.145,0.145,0
AEE.AX,19-Oct-2012,0.12,0.12,0.12,0.12,26525
AEF.AX,19-Oct-2012,18,18,18,18,0
AEI.AX,19-Oct-2012,0.16,0.16,0.16,0.16,0
AEJ.AX,19-Oct-2012,6.2,6.2,5.93,5.95,350
AES.AX,19-Oct-2012,0.035,0.035,0.035,0.035,0
AFA.AX,19-Oct-2012,0.17,0.17,0.17,0.17,0
AFI.AX,19-Oct-2012,4.68,4.7,4.65,4.69,286276
AFIG.AX,19-Oct-2012,107,107,107,107,0
AFR.AX,19-Oct-2012,0.165,0.17,0.165,0.165,274233
AFT.AX,19-Oct-2012,0.001,0.001,0.001,0.001,0
AGD.AX,19-Oct-2012,0.19,0.19,0.19,0.19,0
AGE.AX,19-Oct-2012,0.095,0.095,0.095,0.095,150000
AGF.AX,19-Oct-2012,0.62,0.625,0.615,0.615,82584
AGG.AX,19-Oct-2012,6.33,6.33,6.2,6.2,5001
AGI.AX,19-Oct-2012,2.48,2.48,2.35,2.41,396615
AGJ.AX,19-Oct-2012,0.13,0.13,0.13,0.13,171341
AGO.AX,19-Oct-2012,1.605,1.7,1.605,1.685,22972310
AGOKOQ.AX,19-Oct-2012,0.335,0.335,0.335,0.335,20000
AGOKOR.AX,19-Oct-2012,0.325,0.325,0.325,0.325,0
AGR.AX,19-Oct-2012,0.13,0.14,0.13,0.14,221117
AGS.AX,19-Oct-2012,0.2,0.2,0.2,0.2,8000
AGX.AX,19-Oct-2012,0.003,0.003,0.003,0.003,1000000
AGY.AX,19-Oct-2012,0.05,0.05,0.05,0.05,0
AHD.AX,19-Oct-2012,7.05,7.1,7.05,7.1,7264
AHK.AX,19-Oct-2012,0.115,0.115,0.115,0.115,0
AHN.AX,19-Oct-2012,0.05,0.05,0.05,0.05,0
AHQ.AX,19-Oct-2012,0.07,0.07,0.07,0.07,3000
AHR.AX,19-Oct-2012,0.12,0.12,0.12,0.12,0
AHZ.AX,19-Oct-2012,0.027,0.028,0.025,0.025,2636000
AIA.AX,19-Oct-2012,2.1,2.11,2.1,2.11,143627
AIB.AX,19-Oct-2012,1,1,1,1,0
AIK.AX,19-Oct-2012,0.06,0.06,0.06,0.06,0
AIO.AX,19-Oct-2012,4.46,4.56,4.45,4.55,4133902
AIOKOB.AX,19-Oct-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,19-Oct-2012,0.4,0.4,0.4,0.4,16830
AIR.AX,19-Oct-2012,0.29,0.29,0.29,0.29,0
AIV.AX,19-Oct-2012,0.018,0.018,0.018,0.018,0
AIY.AX,19-Oct-2012,0.02,0.02,0.02,0.02,0
AIZ.AX,19-Oct-2012,0.99,0.99,0.99,0.99,10000
AJA.AX,19-Oct-2012,3.06,3.08,3.04,3.06,228867
AJC.AX,19-Oct-2012,0.017,0.017,0.016,0.016,1500000
AJJ.AX,19-Oct-2012,0.1,0.13,0.1,0.11,348212
AJL.AX,19-Oct-2012,0.885,0.885,0.885,0.885,0
AJM.AX,19-Oct-2012,0.185,0.21,0.185,0.205,2352653
AJO.AX,19-Oct-2012,1.79,1.79,1.79,1.79,0
AJQ.AX,19-Oct-2012,0.24,0.245,0.235,0.24,165000
AJX.AX,19-Oct-2012,0.073,0.073,0.073,0.073,0
AKF.AX,19-Oct-2012,0.145,0.145,0.145,0.145,0
AKG.AX,19-Oct-2012,0.8,0.8,0.8,0.8,0
AKK.AX,19-Oct-2012,0.028,0.031,0.027,0.03,37921856
AKM.AX,19-Oct-2012,0.088,0.094,0.085,0.088,956410
AKP.AX,19-Oct-2012,5.3,5.3,5.3,5.3,0
AKY.AX,19-Oct-2012,84.31,84.31,84.31,84.31,0
ALF.AX,19-Oct-2012,1.25,1.25,1.25,1.25,34750
ALK.AX,19-Oct-2012,0.975,0.99,0.87,0.88,2713625
ALL.AX,19-Oct-2012,2.95,3,2.92,3,1436424
ALLKOB.AX,19-Oct-2012,1.06,1.06,1.06,1.06,0
ALQ.AX,19-Oct-2012,10.02,10.02,9.82,9.95,1567483
ALQKOB.AX,19-Oct-2012,2.14,2.14,2.14,2.14,0
ALQKOC.AX,19-Oct-2012,2.67,2.67,2.67,2.67,0
ALQKOP.AX,19-Oct-2012,2.15,2.15,2.15,2.15,0
ALQKOT.AX,19-Oct-2012,3.35,3.35,3.35,3.35,0
ALR.AX,19-Oct-2012,1.05,1.05,1.05,1.05,0
ALT.AX,19-Oct-2012,0.021,0.021,0.021,0.021,444556
ALTOA.AX,19-Oct-2012,0.001,0.001,0.001,0.001,0
ALU.AX,19-Oct-2012,0.77,0.79,0.77,0.79,19304
ALY.AX,19-Oct-2012,0.098,0.1,0.095,0.095,152352
AMA.AX,19-Oct-2012,0.295,0.3,0.27,0.28,3997161
AMB.AX,19-Oct-2012,0.195,0.195,0.195,0.195,0
AMC.AX,19-Oct-2012,7.9,7.98,7.86,7.94,2644360
AMCKOP.AX,19-Oct-2012,1.195,1.195,1.195,1.195,0
AMCKOQ.AX,19-Oct-2012,1.43,1.43,1.43,1.43,0
AMH.AX,19-Oct-2012,0.765,0.765,0.765,0.765,16000
AMI.AX,19-Oct-2012,0.28,0.28,0.27,0.28,121900
AMO.AX,19-Oct-2012,0.21,0.21,0.21,0.21,0
AMP.AX,19-Oct-2012,4.68,4.73,4.59,4.73,10199314
AMPKOA.AX,19-Oct-2012,1.325,1.325,1.325,1.325,0
AMPKOE.AX,19-Oct-2012,0.725,0.725,0.725,0.725,0
AMPKOQ.AX,19-Oct-2012,0.5,0.5,0.5,0.5,0
AMPLOC.AX,19-Oct-2012,0.81,0.81,0.81,0.81,0
AMT.AX,19-Oct-2012,0.105,0.105,0.105,0.105,0
ANG.AX,19-Oct-2012,4.37,4.46,4.37,4.46,113098
ANN.AX,19-Oct-2012,16.36,16.42,16.155,16.16,461892
ANO.AX,19-Oct-2012,0.01,0.01,0.01,0.01,0
ANP.AX,19-Oct-2012,0.017,0.018,0.015,0.016,51001672
ANQ.AX,19-Oct-2012,0.031,0.031,0.031,0.031,65000
ANW.AX,19-Oct-2012,0.02,0.02,0.02,0.02,0
ANZ.AX,19-Oct-2012,25.96,25.98,25.51,25.66,8463864
