Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,29-Mar-2012,50.14,50.14,50.14,50.14,0
AAC.AX,29-Mar-2012,1.31,1.315,1.3,1.31,153331
AAD.AX,29-Mar-2012,1.105,1.11,1.1,1.105,801968
AAI.AX,29-Mar-2012,9.45,9.45,9.45,9.45,0
AAJ.AX,29-Mar-2012,0.07,0.07,0.07,0.07,0
AAK.AX,29-Mar-2012,0.001,0.001,0.001,0.001,0
AAL.AX,29-Mar-2012,0.009,0.009,0.009,0.009,0
AAR.AX,29-Mar-2012,0.01,0.01,0.01,0.01,70000
AAT.AX,29-Mar-2012,0.013,0.013,0.013,0.013,0
AAU.AX,29-Mar-2012,0.18,0.18,0.18,0.18,0
AAX.AX,29-Mar-2012,4.34,4.39,4.28,4.33,83813
ABC.AX,29-Mar-2012,2.92,2.95,2.88,2.9,970594
ABP.AX,29-Mar-2012,1.96,1.98,1.955,1.965,539440
ABU.AX,29-Mar-2012,0.048,0.049,0.048,0.049,5403762
ABV.AX,29-Mar-2012,0.023,0.023,0.023,0.023,250000
ABW.AX,29-Mar-2012,1.09,1.095,1.085,1.095,21200
ABY.AX,29-Mar-2012,0.725,0.735,0.72,0.72,222144
ACB.AX,29-Mar-2012,0.21,0.215,0.21,0.21,115197
ACE.AX,29-Mar-2012,0.019,0.019,0.019,0.019,0
ACG.AX,29-Mar-2012,0.079,0.079,0.079,0.079,0
ACK.AX,29-Mar-2012,0.09,0.09,0.09,0.09,4160
ACL.AX,29-Mar-2012,0.505,0.525,0.49,0.515,435428
ACP.AX,29-Mar-2012,0.23,0.23,0.23,0.23,0
ACR.AX,29-Mar-2012,4.02,4.03,3.99,3.99,841762
ACS.AX,29-Mar-2012,0.28,0.28,0.26,0.26,69500
ACU.AX,29-Mar-2012,0.001,0.001,0.001,0.001,0
ACW.AX,29-Mar-2012,0.02,0.02,0.02,0.02,9000
ADA.AX,29-Mar-2012,0.34,0.34,0.34,0.34,1000
ADD.AX,29-Mar-2012,0.015,0.015,0.015,0.015,100000
ADN.AX,29-Mar-2012,0.096,0.096,0.093,0.094,69841
ADO.AX,29-Mar-2012,0.08,0.081,0.079,0.081,835129
ADQ.AX,29-Mar-2012,0.075,0.075,0.07,0.07,771470
ADX.AX,29-Mar-2012,0.082,0.085,0.082,0.083,903250
ADY.AX,29-Mar-2012,0.045,0.05,0.045,0.05,323234
AEB.AX,29-Mar-2012,0.36,0.36,0.345,0.35,138893
AED.AX,29-Mar-2012,0.145,0.145,0.145,0.145,0
AEE.AX,29-Mar-2012,0.17,0.17,0.17,0.17,20000
AEF.AX,29-Mar-2012,20,20,20,20,0
AEI.AX,29-Mar-2012,0.225,0.225,0.225,0.225,0
AEJ.AX,29-Mar-2012,4.25,4.25,4.24,4.24,155
AES.AX,29-Mar-2012,0.035,0.035,0.035,0.035,0
AFA.AX,29-Mar-2012,0.17,0.17,0.17,0.17,46000
AFI.AX,29-Mar-2012,4.22,4.23,4.19,4.2,318641
AFIG.AX,29-Mar-2012,104.5,104.5,104.5,104.5,2350
AFR.AX,29-Mar-2012,0.29,0.3,0.28,0.3,595850
AFT.AX,29-Mar-2012,0.001,0.001,0.001,0.001,0
AGD.AX,29-Mar-2012,0.22,0.22,0.22,0.22,0
AGE.AX,29-Mar-2012,0.185,0.185,0.175,0.175,451167
AGF.AX,29-Mar-2012,0.675,0.69,0.65,0.665,302906
AGG.AX,29-Mar-2012,7.15,7.15,7.15,7.15,500
AGI.AX,29-Mar-2012,1.57,1.58,1.53,1.57,309657
AGJ.AX,29-Mar-2012,0.145,0.145,0.145,0.145,0
AGO.AX,29-Mar-2012,2.87,2.88,2.84,2.84,6017579
AGOKOQ.AX,29-Mar-2012,0.955,0.955,0.955,0.955,0
