Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,15-Jun-2012,50.16,50.16,50.16,50.16,599
AAC.AX,15-Jun-2012,1.09,1.1,1.05,1.05,504886
AAD.AX,15-Jun-2012,1.29,1.31,1.285,1.305,1220769
AAI.AX,15-Jun-2012,8.5,8.5,8.5,8.5,0
AAJ.AX,15-Jun-2012,0.07,0.07,0.07,0.07,0
AAK.AX,15-Jun-2012,0.001,0.001,0.001,0.001,3000000
AAL.AX,15-Jun-2012,0.006,0.006,0.006,0.006,0
AAR.AX,15-Jun-2012,0.006,0.006,0.006,0.006,1077563
AAT.AX,15-Jun-2012,0.013,0.013,0.013,0.013,0
AAU.AX,15-Jun-2012,0.18,0.18,0.18,0.18,39000
AAX.AX,15-Jun-2012,3.31,3.37,3.25,3.37,743849
ABC.AX,15-Jun-2012,3,3.02,2.94,3.02,2359373
ABP.AX,15-Jun-2012,1.915,1.935,1.9,1.93,1042973
ABU.AX,15-Jun-2012,0.044,0.044,0.043,0.043,20367395
ABV.AX,15-Jun-2012,0.017,0.018,0.017,0.018,230000
ABW.AX,15-Jun-2012,1.1,1.1,1.1,1.1,0
ABY.AX,15-Jun-2012,0.43,0.445,0.43,0.44,1435446
ACB.AX,15-Jun-2012,0.13,0.13,0.12,0.12,135441
ACE.AX,15-Jun-2012,0.019,0.019,0.019,0.019,0
ACG.AX,15-Jun-2012,0.08,0.08,0.08,0.08,95000
ACK.AX,15-Jun-2012,0.098,0.098,0.098,0.098,0
ACL.AX,15-Jun-2012,0.425,0.44,0.425,0.44,95705
ACP.AX,15-Jun-2012,0.21,0.21,0.21,0.21,0
ACR.AX,15-Jun-2012,4.4,4.41,4.36,4.4,729515
ACS.AX,15-Jun-2012,0.24,0.24,0.24,0.24,42000
ACU.AX,15-Jun-2012,0.001,0.001,0.001,0.001,0
ACW.AX,15-Jun-2012,0.029,0.029,0.029,0.029,0
ADA.AX,15-Jun-2012,0.37,0.37,0.37,0.37,0
ADD.AX,15-Jun-2012,0.014,0.014,0.014,0.014,0
ADN.AX,15-Jun-2012,0.057,0.057,0.055,0.056,267576
ADO.AX,15-Jun-2012,0.064,0.067,0.064,0.067,1787550
ADQ.AX,15-Jun-2012,0.06,0.06,0.06,0.06,0
ADX.AX,15-Jun-2012,0.076,0.077,0.074,0.076,562000
ADY.AX,15-Jun-2012,0.045,0.046,0.044,0.044,299456
AEB.AX,15-Jun-2012,0.34,0.34,0.335,0.335,45000
AED.AX,15-Jun-2012,0.145,0.145,0.145,0.145,0
AEE.AX,15-Jun-2012,0.13,0.135,0.13,0.13,316457
AEF.AX,15-Jun-2012,18.5,18.5,18.25,18.5,6188
AEI.AX,15-Jun-2012,0.165,0.165,0.165,0.165,0
AEJ.AX,15-Jun-2012,4.42,4.42,4.42,4.42,244
AES.AX,15-Jun-2012,0.035,0.035,0.035,0.035,0
AFA.AX,15-Jun-2012,0.195,0.195,0.195,0.195,52400
AFI.AX,15-Jun-2012,4.08,4.13,4.06,4.07,430904
AFIG.AX,15-Jun-2012,105.8,106,105.8,106,1685
AFR.AX,15-Jun-2012,0.185,0.2,0.185,0.19,1752000
AFT.AX,15-Jun-2012,0.001,0.001,0.001,0.001,0
AGD.AX,15-Jun-2012,0.15,0.15,0.15,0.15,0
AGE.AX,15-Jun-2012,0.105,0.105,0.105,0.105,100000
AGF.AX,15-Jun-2012,0.67,0.68,0.665,0.665,120828
AGG.AX,15-Jun-2012,7.19,7.19,6.97,7.1,947
AGI.AX,15-Jun-2012,1.945,2.01,1.94,2.01,1362461
AGJ.AX,15-Jun-2012,0.15,0.15,0.145,0.145,39265
AGO.AX,15-Jun-2012,2.05,2.07,2.03,2.07,4753322
AGOKOQ.AX,15-Jun-2012,0.955,0.955,0.955,0.955,0
AGOKOR.AX,15-Jun-2012,1.47,1.47,1.47,1.47,0
AGR.AX,15-Jun-2012,0.2,0.2,0.2,0.2,50000
AGS.AX,15-Jun-2012,0.215,0.215,0.205,0.205,410535
AGX.AX,15-Jun-2012,0.004,0.004,0.004,0.004,1011350
AGY.AX,15-Jun-2012,0.057,0.057,0.057,0.057,0
AHD.AX,15-Jun-2012,6.38,6.45,6.35,6.36,146550
AHK.AX,15-Jun-2012,0.12,0.12,0.12,0.12,0
AHN.AX,15-Jun-2012,0.04,0.04,0.04,0.04,20000
AHQ.AX,15-Jun-2012,0.115,0.115,0.11,0.11,127000
AHR.AX,15-Jun-2012,0.2,0.2,0.2,0.2,0
