Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,23-Jul-2012,50.2,50.2,50.19,50.19,2432
AAC.AX,23-Jul-2012,1.1,1.11,1.075,1.085,110594
AAD.AX,23-Jul-2012,1.27,1.27,1.25,1.25,704041
AAI.AX,23-Jul-2012,8.49,8.49,8.49,8.49,0
AAJ.AX,23-Jul-2012,0.07,0.07,0.07,0.07,0
AAK.AX,23-Jul-2012,0.002,0.002,0.002,0.002,0
AAL.AX,23-Jul-2012,0.006,0.006,0.006,0.006,0
AAR.AX,23-Jul-2012,0.006,0.006,0.006,0.006,0
AAT.AX,23-Jul-2012,0.013,0.013,0.013,0.013,0
AAU.AX,23-Jul-2012,0.18,0.18,0.18,0.18,0
AAX.AX,23-Jul-2012,3.35,3.36,3.25,3.33,158445
ABC.AX,23-Jul-2012,3.21,3.25,3.2,3.2,952272
ABP.AX,23-Jul-2012,1.99,2.01,1.93,1.93,271532
ABU.AX,23-Jul-2012,0.042,0.042,0.04,0.04,4149127
ABV.AX,23-Jul-2012,0.015,0.016,0.013,0.016,1474000
ABW.AX,23-Jul-2012,1.09,1.09,1.09,1.09,23000
ABY.AX,23-Jul-2012,0.435,0.435,0.425,0.43,374001
ACB.AX,23-Jul-2012,0.165,0.165,0.155,0.155,183389
ACE.AX,23-Jul-2012,0.019,0.019,0.019,0.019,0
ACG.AX,23-Jul-2012,0.06,0.06,0.06,0.06,0
ACK.AX,23-Jul-2012,0.115,0.115,0.115,0.115,0
ACL.AX,23-Jul-2012,0.51,0.51,0.49,0.5,412626
ACP.AX,23-Jul-2012,0.18,0.18,0.18,0.18,0
ACR.AX,23-Jul-2012,3.98,4.01,3.91,3.91,377110
ACS.AX,23-Jul-2012,0.325,0.33,0.325,0.33,124896
ACU.AX,23-Jul-2012,0.001,0.001,0.001,0.001,250000
ACW.AX,23-Jul-2012,0.03,0.03,0.03,0.03,12782
ADA.AX,23-Jul-2012,0.385,0.385,0.385,0.385,0
ADD.AX,23-Jul-2012,0.016,0.016,0.016,0.016,0
ADN.AX,23-Jul-2012,0.047,0.047,0.047,0.047,0
ADO.AX,23-Jul-2012,0.073,0.073,0.071,0.072,470700
ADQ.AX,23-Jul-2012,0.063,0.063,0.063,0.063,0
ADX.AX,23-Jul-2012,0.022,0.022,0.022,0.022,215000
ADY.AX,23-Jul-2012,0.046,0.046,0.044,0.044,1170219
AEB.AX,23-Jul-2012,0.33,0.34,0.33,0.34,29965
AED.AX,23-Jul-2012,0.145,0.145,0.145,0.145,0
AEE.AX,23-Jul-2012,0.155,0.16,0.15,0.16,139000
AEF.AX,23-Jul-2012,17.8,17.8,17.8,17.8,0
AEI.AX,23-Jul-2012,0.165,0.165,0.165,0.165,0
AEJ.AX,23-Jul-2012,3.9,3.9,3.9,3.9,37
AES.AX,23-Jul-2012,0.035,0.035,0.035,0.035,0
AFA.AX,23-Jul-2012,0.225,0.225,0.225,0.225,0
AFI.AX,23-Jul-2012,4.32,4.39,4.29,4.38,298575
AFIG.AX,23-Jul-2012,107.5,107.75,107.3,107.5,4173
AFR.AX,23-Jul-2012,0.2,0.2,0.185,0.195,1277717
AFT.AX,23-Jul-2012,0.001,0.001,0.001,0.001,0
AGD.AX,23-Jul-2012,0.14,0.14,0.14,0.14,0
AGE.AX,23-Jul-2012,0.09,0.09,0.09,0.09,0
AGF.AX,23-Jul-2012,0.62,0.62,0.61,0.61,146650
AGG.AX,23-Jul-2012,6.03,6.04,6.02,6.04,5858
AGI.AX,23-Jul-2012,2.21,2.23,2.2,2.21,111553
AGJ.AX,23-Jul-2012,0.14,0.14,0.14,0.14,0
AGO.AX,23-Jul-2012,1.84,1.845,1.77,1.78,5561824
AGOKOQ.AX,23-Jul-2012,0.955,0.955,0.955,0.955,0
AGOKOR.AX,23-Jul-2012,0.55,0.55,0.55,0.55,0
AGR.AX,23-Jul-2012,0.165,0.165,0.165,0.165,25000
AGS.AX,23-Jul-2012,0.2,0.205,0.19,0.19,93099
AGX.AX,23-Jul-2012,0.004,0.004,0.004,0.004,1300000
AGY.AX,23-Jul-2012,0.06,0.06,0.06,0.06,0
AHD.AX,23-Jul-2012,6.7,6.7,6.6,6.65,13332
AHK.AX,23-Jul-2012,0.09,0.09,0.09,0.09,10000
