Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,04-May-2012,50.07,50.07,50.07,50.07,0
AAC.AX,04-May-2012,1.295,1.295,1.25,1.255,284680
AAD.AX,04-May-2012,1.31,1.31,1.28,1.285,1164878
AAI.AX,04-May-2012,9.9,9.9,9.9,9.9,201
AAJ.AX,04-May-2012,0.07,0.07,0.07,0.07,0
AAK.AX,04-May-2012,0.001,0.001,0.001,0.001,5065000
AAL.AX,04-May-2012,0.009,0.009,0.009,0.009,0
AAR.AX,04-May-2012,0.008,0.008,0.008,0.008,400000
AAT.AX,04-May-2012,0.013,0.013,0.013,0.013,0
AAU.AX,04-May-2012,0.19,0.19,0.19,0.19,8000
AAX.AX,04-May-2012,4.42,4.42,4.22,4.3,305421
ABC.AX,04-May-2012,3.14,3.14,3.06,3.08,1144062
ABP.AX,04-May-2012,2.09,2.09,2.01,2.03,480865
ABU.AX,04-May-2012,0.044,0.046,0.044,0.046,5614444
ABV.AX,04-May-2012,0.02,0.022,0.02,0.022,340355
ABW.AX,04-May-2012,1.095,1.095,1.095,1.095,160461
ABY.AX,04-May-2012,0.665,0.665,0.63,0.64,423925
ACB.AX,04-May-2012,0.225,0.225,0.22,0.22,73111
ACE.AX,04-May-2012,0.019,0.019,0.019,0.019,0
ACG.AX,04-May-2012,0.066,0.066,0.066,0.066,0
ACK.AX,04-May-2012,0.1,0.1,0.1,0.1,100000
ACL.AX,04-May-2012,0.48,0.49,0.465,0.465,263741
ACP.AX,04-May-2012,0.21,0.21,0.21,0.21,0
ACR.AX,04-May-2012,4.15,4.15,4.08,4.12,1724941
ACS.AX,04-May-2012,0.26,0.26,0.26,0.26,48286
ACU.AX,04-May-2012,0.001,0.001,0.001,0.001,0
ACW.AX,04-May-2012,0.037,0.037,0.037,0.037,11516
ADA.AX,04-May-2012,0.375,0.375,0.375,0.375,0
ADD.AX,04-May-2012,0.016,0.016,0.016,0.016,0
ADN.AX,04-May-2012,0.074,0.08,0.074,0.08,399000
ADO.AX,04-May-2012,0.077,0.08,0.077,0.077,1999459
ADQ.AX,04-May-2012,0.075,0.075,0.07,0.07,160000
ADX.AX,04-May-2012,0.091,0.092,0.09,0.09,727800
ADY.AX,04-May-2012,0.046,0.046,0.045,0.045,193408
AEB.AX,04-May-2012,0.395,0.395,0.39,0.39,28759
AED.AX,04-May-2012,0.145,0.145,0.145,0.145,0
AEE.AX,04-May-2012,0.145,0.145,0.145,0.145,260000
AEF.AX,04-May-2012,19.98,19.98,19.98,19.98,260
AEI.AX,04-May-2012,0.22,0.22,0.22,0.22,0
AEJ.AX,04-May-2012,4.4,4.4,4.3,4.3,339
AES.AX,04-May-2012,0.035,0.035,0.035,0.035,0
AFA.AX,04-May-2012,0.18,0.18,0.18,0.18,100000
AFI.AX,04-May-2012,4.37,4.4,4.37,4.38,205922
AFIG.AX,04-May-2012,105.48,105.48,105.48,105.48,991
AFR.AX,04-May-2012,0.225,0.24,0.225,0.24,1596541
AFT.AX,04-May-2012,0.001,0.001,0.001,0.001,0
AGD.AX,04-May-2012,0.2,0.2,0.2,0.2,35000
AGE.AX,04-May-2012,0.15,0.15,0.15,0.15,0
AGF.AX,04-May-2012,0.69,0.7,0.69,0.7,532193
AGG.AX,04-May-2012,6.5,6.5,6.36,6.36,5523
AGI.AX,04-May-2012,1.985,1.99,1.855,1.915,359656
AGJ.AX,04-May-2012,0.165,0.165,0.165,0.165,0
AGO.AX,04-May-2012,2.63,2.69,2.63,2.66,12825895
AGOKOQ.AX,04-May-2012,0.955,0.955,0.955,0.955,0
AGR.AX,04-May-2012,0.26,0.26,0.25,0.25,126963
AGS.AX,04-May-2012,0.295,0.305,0.285,0.285,1216601
AGX.AX,04-May-2012,0.009,0.009,0.009,0.009,3876
AGY.AX,04-May-2012,0.08,0.08,0.08,0.08,0
AHD.AX,04-May-2012,6.38,6.4,6.37,6.4,13846
AHK.AX,04-May-2012,0.17,0.17,0.17,0.17,0
AHN.AX,04-May-2012,0.068,0.068,0.068,0.068,0
AHR.AX,04-May-2012,0.2,0.2,0.2,0.2,0
AHZ.AX,04-May-2012,0.028,0.029,0.028,0.029,268000
AIA.AX,04-May-2012,2.03,2.03,2.03,2.03,0
AIB.AX,04-May-2012,1.065,1.065,1.065,1.065,0
AIK.AX,04-May-2012,0.05,0.05,0.05,0.05,0
AIO.AX,04-May-2012,4.79,4.84,4.76,4.83,3656178
AIOKOB.AX,04-May-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,04-May-2012,0.54,0.54,0.54,0.54,0
AIR.AX,04-May-2012,0.385,0.385,0.38,0.38,2149
AIV.AX,04-May-2012,0.025,0.025,0.025,0.025,55000
AIY.AX,04-May-2012,0.006,0.006,0.006,0.006,0
AIZ.AX,04-May-2012,0.705,0.71,0.705,0.71,8074
AJA.AX,04-May-2012,2.57,2.6,2.57,2.57,2318
AJC.AX,04-May-2012,0.039,0.039,0.038,0.038,311300
AJJ.AX,04-May-2012,0.11,0.11,0.11,0.11,0
AJL.AX,04-May-2012,1.05,1.06,1.02,1.04,90779
AJM.AX,04-May-2012,0.2,0.2,0.195,0.2,671533
AJO.AX,04-May-2012,1.79,1.79,1.79,1.79,0
AJQ.AX,04-May-2012,0.4,0.42,0.38,0.395,623452
AJX.AX,04-May-2012,0.097,0.097,0.097,0.097,0
AKF.AX,04-May-2012,0.155,0.155,0.155,0.155,0
AKG.AX,04-May-2012,0.45,0.45,0.45,0.45,0
AKK.AX,04-May-2012,0.028,0.028,0.027,0.028,9391178
AKM.AX,04-May-2012,0.26,0.26,0.23,0.24,2094946
AKP.AX,04-May-2012,6,6,6,6,0
AKY.AX,04-May-2012,83.45,83.45,83.45,83.45,0
ALF.AX,04-May-2012,1.16,1.16,1.16,1.16,14510
ALK.AX,04-May-2012,1.28,1.28,1.205,1.245,1328226
ALL.AX,04-May-2012,3.14,3.16,3.11,3.15,4319945
ALLKOB.AX,04-May-2012,1.06,1.06,1.06,1.06,0
ALR.AX,04-May-2012,1.12,1.12,1.12,1.12,0
ALT.AX,04-May-2012,0.024,0.024,0.023,0.023,150000
ALTO.AX,04-May-2012,0.004,0.004,0.004,0.004,0
ALTOA.AX,04-May-2012,0.003,0.003,0.003,0.003,0
ALU.AX,04-May-2012,0.35,0.35,0.35,0.35,0
ALY.AX,04-May-2012,0.125,0.125,0.125,0.125,20000
AMA.AX,04-May-2012,0.145,0.145,0.14,0.14,65000
AMB.AX,04-May-2012,0.165,0.165,0.165,0.165,0
AMC.AX,04-May-2012,7.65,7.66,7.56,7.58,3061269
AMCKOP.AX,04-May-2012,1.32,1.32,1.32,1.32,0
AMCKOQ.AX,04-May-2012,2.38,2.38,2.38,2.38,0
AMH.AX,04-May-2012,0.75,0.75,0.75,0.75,12000
AMI.AX,04-May-2012,0.38,0.38,0.38,0.38,71500
AMO.AX,04-May-2012,0.27,0.27,0.255,0.255,3942
AMP.AX,04-May-2012,4.3,4.3,4.18,4.21,13967259
AMPKOA.AX,04-May-2012,1.2,1.2,1.2,1.2,0
AMPKOE.AX,04-May-2012,0.995,0.995,0.995,0.995,0
AMPKOQ.AX,04-May-2012,2.44,2.44,2.44,2.44,0
AMPLOA.AX,04-May-2012,0.205,0.205,0.205,0.205,0
AMPLOC.AX,04-May-2012,1.15,1.15,1.15,1.15,0
AMPLOR.AX,04-May-2012,0.45,0.45,0.45,0.45,0
AMT.AX,04-May-2012,0.145,0.145,0.145,0.145,0
ANG.AX,04-May-2012,4.93,4.95,4.8,4.95,17946
ANN.AX,04-May-2012,14.61,14.72,14.52,14.62,349105
ANO.AX,04-May-2012,0.012,0.012,0.012,0.012,0
ANP.AX,04-May-2012,0.015,0.018,0.015,0.018,27514117
ANPO.AX,04-May-2012,0.005,0.008,0.005,0.007,2602564
ANQ.AX,04-May-2012,0.05,0.05,0.05,0.05,35000
ANW.AX,04-May-2012,0.035,0.035,0.035,0.035,0
ANZ.AX,04-May-2012,23.51,23.63,23.39,23.44,8104813
ANZHA.AX,04-May-2012,101.16,101.24,101.07,101.2,12182
ANZKOA.AX,04-May-2012,4.21,4.21,4.21,4.21,0
ANZKOE.AX,04-May-2012,6.49,6.49,6.49,6.49,0
ANZKOF.AX,04-May-2012,6.16,6.16,6.16,6.16,0
ANZKOG.AX,04-May-2012,4.87,4.87,4.87,4.87,0
ANZKOP.AX,04-May-2012,2.13,2.13,2.13,2.13,0
ANZKOQ.AX,04-May-2012,6.99,6.99,6.99,6.99,0
ANZKOT.AX,04-May-2012,3.02,3.02,3.02,3.02,0
ANZKOU.AX,04-May-2012,3.06,3.06,3.06,3.06,430
ANZKOV.AX,04-May-2012,2.01,2.01,1.995,1.995,10000
ANZKOW.AX,04-May-2012,1.815,1.815,1.815,1.815,100000
ANZLOC.AX,04-May-2012,3.8,3.8,3.8,3.8,0
ANZLOD.AX,04-May-2012,3.77,3.77,3.77,3.77,0
ANZLOQ.AX,04-May-2012,1.94,1.94,1.94,1.94,125000
ANZLOR.AX,04-May-2012,2.22,2.32,2.2,2.32,11000
ANZPA.AX,04-May-2012,100.75,101,100.65,100.9,8995
ANZPC.AX,04-May-2012,99.4,99.7,98.9,99.35,6932
AOA.AX,04-May-2012,0.155,0.155,0.155,0.155,0
AOD.AX,04-May-2012,0.955,0.955,0.955,0.955,9488
AOH.AX,04-May-2012,0.28,0.285,0.28,0.285,3279003
AOK.AX,04-May-2012,0.135,0.135,0.13,0.135,383293
AON.AX,04-May-2012,0.055,0.055,0.055,0.055,18000
AOP.AX,04-May-2012,0.165,0.165,0.165,0.165,45000
APA.AX,04-May-2012,4.95,4.96,4.9,4.92,2908137
APAKOA.AX,04-May-2012,1.795,1.795,1.795,1.795,0
APD.AX,04-May-2012,0.165,0.17,0.165,0.165,65330
APE.AX,04-May-2012,14.7,14.7,14.7,14.7,522
APG.AX,04-May-2012,0.039,0.039,0.038,0.038,937277
API.AX,04-May-2012,0.38,0.39,0.375,0.38,354905
APN.AX,04-May-2012,0.805,0.82,0.79,0.8,1580721
APZ.AX,04-May-2012,0.48,0.485,0.48,0.485,653773
AQC.AX,04-May-2012,0.034,0.034,0.033,0.034,1537058
AQD.AX,04-May-2012,0.062,0.062,0.06,0.061,244426
AQF.AX,04-May-2012,1.56,1.56,1.56,1.56,0
AQG.AX,04-May-2012,6.97,7.325,6.95,7.3,1263135
AQP.AX,04-May-2012,2.06,2.06,2.05,2.05,1309494
AQQ.AX,04-May-2012,0.057,0.057,0.057,0.057,0
AQR.AX,04-May-2012,0.15,0.15,0.15,0.15,0
AQZ.AX,04-May-2012,2.28,2.28,2.28,2.28,2288
ARA.AX,04-May-2012,0.36,0.36,0.36,0.36,0
ARD.AX,04-May-2012,0.11,0.11,0.095,0.1,414376
ARE.AX,04-May-2012,0.061,0.063,0.058,0.063,341866
ARG.AX,04-May-2012,5.31,5.36,5.29,5.34,137382
ARH.AX,04-May-2012,0.15,0.15,0.135,0.135,93200
ARM.AX,04-May-2012,0.11,0.11,0.11,0.11,0
ARO.AX,04-May-2012,0.002,0.002,0.002,0.002,365000
ARU.AX,04-May-2012,0.25,0.255,0.25,0.25,566147
ARV.AX,04-May-2012,0.019,0.019,0.019,0.019,209000
ARW.AX,04-May-2012,0.014,0.015,0.014,0.015,102000
ARX.AX,04-May-2012,0.006,0.006,0.006,0.006,569267
ASB.AX,04-May-2012,1.85,1.85,1.805,1.83,38677
ASL.AX,04-May-2012,3.97,3.98,3.71,3.78,3194677
ASP.AX,04-May-2012,0.11,0.11,0.11,0.11,10000
ASW.AX,04-May-2012,0.72,0.72,0.72,0.72,0
ASX.AX,04-May-2012,31.29,31.56,31.2,31.31,939469
ASXKOP.AX,04-May-2012,7.5,7.5,7.5,7.5,0
ASZ.AX,04-May-2012,0.945,0.955,0.935,0.94,353051
ATI.AX,04-May-2012,0.615,0.615,0.595,0.6,60183
ATM.AX,04-May-2012,1.25,1.25,1.25,1.25,0
ATP.AX,04-May-2012,0.063,0.063,0.061,0.061,245000
ATR.AX,04-May-2012,2.8,2.8,2.75,2.8,23482
AUB.AX,04-May-2012,6.45,6.45,6.45,6.45,23068
AUC.AX,04-May-2012,0.95,0.95,0.92,0.935,34550
AUF.AX,04-May-2012,0.94,0.94,0.94,0.94,40000
AUI.AX,04-May-2012,6.08,6.19,6.08,6.08,18003
AUK.AX,04-May-2012,0.052,0.052,0.052,0.052,35000
AUP.AX,04-May-2012,5.09,5.09,5.09,5.09,0
AUQ.AX,04-May-2012,0.39,0.4,0.39,0.395,252451
AUZ.AX,04-May-2012,0.017,0.018,0.017,0.018,748174
AVB.AX,04-May-2012,0.084,0.084,0.083,0.083,1953377
AVD.AX,04-May-2012,0.004,0.004,0.004,0.004,0
AVG.AX,04-May-2012,0.385,0.385,0.35,0.38,51027
AVH.AX,04-May-2012,0.215,0.215,0.195,0.2,730996
AVI.AX,04-May-2012,0.15,0.165,0.145,0.145,2317019
AVJ.AX,04-May-2012,0.35,0.35,0.35,0.35,30000
AVQ.AX,04-May-2012,0.019,0.02,0.018,0.018,2020540
AVX.AX,04-May-2012,0.028,0.028,0.026,0.027,3377500
AVZ.AX,04-May-2012,0.039,0.045,0.039,0.045,115685
AWC.AX,04-May-2012,1.115,1.127,1.1,1.105,22811626
AWCKOF.AX,04-May-2012,0.38,0.38,0.38,0.38,0
AWCKOH.AX,04-May-2012,0.545,0.545,0.545,0.545,0
AWCKOP.AX,04-May-2012,0.43,0.43,0.43,0.43,0
