Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,04-Oct-2012,50.07,50.09,50.07,50.09,156205
AAC.AX,04-Oct-2012,1.3,1.3,1.295,1.3,189539
AAD.AX,04-Oct-2012,1.385,1.395,1.38,1.395,1001131
AAI.AX,04-Oct-2012,8.5,8.5,8.5,8.5,297
AAJ.AX,04-Oct-2012,0.084,0.084,0.084,0.084,0
AAK.AX,04-Oct-2012,0.002,0.002,0.002,0.002,0
AAL.AX,04-Oct-2012,0.005,0.005,0.005,0.005,0
AAR.AX,04-Oct-2012,0.011,0.011,0.011,0.011,699777
AAT.AX,04-Oct-2012,0.013,0.013,0.013,0.013,0
AAU.AX,04-Oct-2012,0.16,0.16,0.16,0.16,0
AAX.AX,04-Oct-2012,2.84,2.86,2.81,2.83,150506
ABC.AX,04-Oct-2012,3.15,3.19,3.12,3.13,976753
ABP.AX,04-Oct-2012,2,2.01,1.975,2.01,396576
ABU.AX,04-Oct-2012,0.059,0.061,0.059,0.061,12008880
ABV.AX,04-Oct-2012,0.019,0.019,0.018,0.018,1206313
ABW.AX,04-Oct-2012,1.08,1.08,1.08,1.08,46200
ABY.AX,04-Oct-2012,0.48,0.49,0.465,0.48,469022
ACB.AX,04-Oct-2012,0.115,0.115,0.115,0.115,55299
ACE.AX,04-Oct-2012,0.019,0.019,0.019,0.019,0
ACG.AX,04-Oct-2012,0.06,0.06,0.06,0.06,0
ACK.AX,04-Oct-2012,0.15,0.15,0.15,0.15,100000
ACL.AX,04-Oct-2012,0.51,0.56,0.505,0.535,1044884
ACP.AX,04-Oct-2012,0.16,0.16,0.16,0.16,0
ACR.AX,04-Oct-2012,3.26,3.29,3.24,3.26,690592
ACS.AX,04-Oct-2012,0.23,0.23,0.23,0.23,200
ACU.AX,04-Oct-2012,0.001,0.001,0.001,0.001,0
ACW.AX,04-Oct-2012,0.034,0.034,0.034,0.034,0
ADA.AX,04-Oct-2012,0.32,0.35,0.32,0.35,35358
ADD.AX,04-Oct-2012,0.016,0.016,0.016,0.016,20034
ADN.AX,04-Oct-2012,0.05,0.05,0.05,0.05,0
ADO.AX,04-Oct-2012,0.057,0.059,0.057,0.057,409855
ADQ.AX,04-Oct-2012,0.052,0.052,0.052,0.052,0
ADX.AX,04-Oct-2012,0.017,0.018,0.017,0.018,64000
ADY.AX,04-Oct-2012,0.035,0.038,0.035,0.038,383830
AEB.AX,04-Oct-2012,0.3,0.31,0.3,0.31,81728
AED.AX,04-Oct-2012,0.145,0.145,0.145,0.145,0
AEE.AX,04-Oct-2012,0.13,0.13,0.13,0.13,62035
AEF.AX,04-Oct-2012,18.1,18.1,18.1,18.1,0
AEI.AX,04-Oct-2012,0.165,0.165,0.165,0.165,25000
AEJ.AX,04-Oct-2012,5.82,5.82,5.81,5.81,56
AES.AX,04-Oct-2012,0.035,0.035,0.035,0.035,0
AFA.AX,04-Oct-2012,0.165,0.165,0.165,0.165,5700
AFI.AX,04-Oct-2012,4.53,4.56,4.52,4.54,312897
AFIG.AX,04-Oct-2012,106.9,107,106.5,106.5,843
AFR.AX,04-Oct-2012,0.18,0.18,0.17,0.18,310340
AFT.AX,04-Oct-2012,0.001,0.001,0.001,0.001,0
AGD.AX,04-Oct-2012,0.22,0.22,0.22,0.22,0
AGE.AX,04-Oct-2012,0.12,0.12,0.12,0.12,30000
AGF.AX,04-Oct-2012,0.575,0.575,0.57,0.57,453715
AGG.AX,04-Oct-2012,6.7,6.7,6.48,6.48,275
AGI.AX,04-Oct-2012,2.08,2.36,2.08,2.33,423402
AGJ.AX,04-Oct-2012,0.135,0.135,0.135,0.135,29628
AGO.AX,04-Oct-2012,1.405,1.405,1.365,1.385,5738948
AGOKOQ.AX,04-Oct-2012,0.55,0.55,0.55,0.55,0
AGOKOR.AX,04-Oct-2012,0.825,0.825,0.825,0.825,0
AGR.AX,04-Oct-2012,0.15,0.15,0.15,0.15,0
AGS.AX,04-Oct-2012,0.205,0.21,0.205,0.21,64051
AGX.AX,04-Oct-2012,0.003,0.003,0.003,0.003,1765195
AGY.AX,04-Oct-2012,0.043,0.043,0.043,0.043,0
AHD.AX,04-Oct-2012,6.85,6.91,6.8,6.91,92243
AHK.AX,04-Oct-2012,0.1,0.1,0.1,0.1,0
AHN.AX,04-Oct-2012,0.05,0.05,0.05,0.05,0
AHQ.AX,04-Oct-2012,0.07,0.07,0.07,0.07,0
AHR.AX,04-Oct-2012,0.19,0.19,0.19,0.19,0
AHZ.AX,04-Oct-2012,0.022,0.023,0.022,0.022,733358
AIA.AX,04-Oct-2012,2.09,2.09,2.09,2.09,3000
AIB.AX,04-Oct-2012,1.01,1.01,1.01,1.01,0
AIK.AX,04-Oct-2012,0.046,0.046,0.046,0.046,0
AIO.AX,04-Oct-2012,4.46,4.49,4.43,4.45,6548718
AIOKOB.AX,04-Oct-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,04-Oct-2012,0.39,0.395,0.39,0.395,12284
AIR.AX,04-Oct-2012,0.28,0.28,0.28,0.28,0
AIV.AX,04-Oct-2012,0.013,0.013,0.013,0.013,0
AIY.AX,04-Oct-2012,0.018,0.018,0.018,0.018,0
AIZ.AX,04-Oct-2012,0.995,1.02,0.99,1,276580
AJA.AX,04-Oct-2012,2.83,2.95,2.8,2.95,163562
AJC.AX,04-Oct-2012,0.019,0.02,0.018,0.018,2531395
AJJ.AX,04-Oct-2012,0.09,0.09,0.09,0.09,0
AJL.AX,04-Oct-2012,0.79,0.79,0.75,0.75,17208
AJM.AX,04-Oct-2012,0.16,0.16,0.15,0.155,127647
AJO.AX,04-Oct-2012,1.79,1.79,1.79,1.79,0
AJQ.AX,04-Oct-2012,0.25,0.25,0.24,0.245,764094
AJX.AX,04-Oct-2012,0.084,0.084,0.084,0.084,0
AKF.AX,04-Oct-2012,0.15,0.15,0.15,0.15,0
AKG.AX,04-Oct-2012,0.8,0.8,0.8,0.8,0
AKK.AX,04-Oct-2012,0.027,0.029,0.027,0.029,8032505
AKM.AX,04-Oct-2012,0.093,0.095,0.091,0.095,264551
AKP.AX,04-Oct-2012,5.13,5.13,5.1,5.1,9600
AKY.AX,04-Oct-2012,85.11,85.11,85.11,85.11,0
ALF.AX,04-Oct-2012,1.3,1.305,1.3,1.3,143635
ALK.AX,04-Oct-2012,0.93,0.945,0.93,0.945,201737
ALL.AX,04-Oct-2012,2.77,2.77,2.71,2.76,898315
ALLKOB.AX,04-Oct-2012,1.06,1.06,1.06,1.06,0
ALQ.AX,04-Oct-2012,8.84,9.11,8.84,9.11,1486898
ALQKOB.AX,04-Oct-2012,2.14,2.14,2.14,2.14,0
ALQKOC.AX,04-Oct-2012,2.13,2.13,2.13,2.13,0
ALQKOP.AX,04-Oct-2012,2.15,2.15,2.15,2.15,0
ALQKOT.AX,04-Oct-2012,3.35,3.35,3.35,3.35,0
ALR.AX,04-Oct-2012,1.06,1.06,1.055,1.055,160802
ALT.AX,04-Oct-2012,0.023,0.023,0.021,0.021,215834
ALTOA.AX,04-Oct-2012,0.002,0.002,0.002,0.002,0
ALU.AX,04-Oct-2012,0.89,0.9,0.89,0.9,18840
ALY.AX,04-Oct-2012,0.098,0.098,0.098,0.098,0
AMA.AX,04-Oct-2012,0.235,0.235,0.22,0.22,364951
AMB.AX,04-Oct-2012,0.165,0.165,0.15,0.16,39925
AMC.AX,04-Oct-2012,7.97,7.97,7.84,7.88,2669843
AMCKOP.AX,04-Oct-2012,1.195,1.195,1.195,1.195,0
AMCKOQ.AX,04-Oct-2012,1.43,1.43,1.43,1.43,0
AMH.AX,04-Oct-2012,0.73,0.73,0.73,0.73,5000
AMI.AX,04-Oct-2012,0.31,0.31,0.3,0.3,163000
AMO.AX,04-Oct-2012,0.22,0.22,0.22,0.22,0
AMP.AX,04-Oct-2012,4.43,4.48,4.42,4.47,5097204
AMPKOA.AX,04-Oct-2012,1.325,1.325,1.325,1.325,0
AMPKOE.AX,04-Oct-2012,0.725,0.725,0.725,0.725,0
AMPKOQ.AX,04-Oct-2012,0.715,0.715,0.715,0.715,30000
AMPLOC.AX,04-Oct-2012,0.81,0.81,0.81,0.81,0
AMT.AX,04-Oct-2012,0.115,0.115,0.115,0.115,40000
ANG.AX,04-Oct-2012,4.08,4.16,4.03,4.16,41215
ANN.AX,04-Oct-2012,16.45,16.55,16.35,16.41,239521
ANO.AX,04-Oct-2012,0.01,0.01,0.01,0.01,243652
ANP.AX,04-Oct-2012,0.019,0.019,0.017,0.018,20890267
ANQ.AX,04-Oct-2012,0.037,0.037,0.037,0.037,40302
ANW.AX,04-Oct-2012,0.023,0.023,0.023,0.023,0
ANZ.AX,04-Oct-2012,25.17,25.36,25.11,25.3,5155531
ANZHA.AX,04-Oct-2012,102.31,105,102.3,103.65,17680
ANZKOA.AX,04-Oct-2012,1.885,1.885,1.885,1.885,0
ANZKOB.AX,04-Oct-2012,3.5,3.53,3.5,3.53,9000
ANZKOE.AX,04-Oct-2012,4.44,4.44,4.44,4.44,0
