Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,19-Dec-2012,50.18,50.18,50.16,50.16,4303
AAC.AX,19-Dec-2012,1.165,1.18,1.15,1.17,225222
AAD.AX,19-Dec-2012,1.48,1.485,1.46,1.465,809610
AAI.AX,19-Dec-2012,7.95,7.95,7.95,7.95,0
AAJ.AX,19-Dec-2012,0.056,0.056,0.056,0.056,35000000
AAK.AX,19-Dec-2012,0.001,0.001,0.001,0.001,0
AAL.AX,19-Dec-2012,0.005,0.005,0.005,0.005,0
AAR.AX,19-Dec-2012,0.006,0.006,0.006,0.006,256657
AAT.AX,19-Dec-2012,0.013,0.013,0.013,0.013,0
AAU.AX,19-Dec-2012,0.13,0.13,0.13,0.13,0
AAX.AX,19-Dec-2012,2.95,3.1,2.95,3.09,487251
ABC.AX,19-Dec-2012,3.03,3.09,3.025,3.08,5382914
ABP.AX,19-Dec-2012,2.14,2.23,2.12,2.15,712874
ABU.AX,19-Dec-2012,0.042,0.042,0.039,0.039,11265229
ABV.AX,19-Dec-2012,0.022,0.022,0.022,0.022,100000
ABW.AX,19-Dec-2012,1.08,1.08,1.075,1.08,131764
ABY.AX,19-Dec-2012,0.47,0.5,0.47,0.49,80440
ACB.AX,19-Dec-2012,0.115,0.115,0.115,0.115,7826
ACE.AX,19-Dec-2012,0.019,0.019,0.019,0.019,0
ACG.AX,19-Dec-2012,0.07,0.07,0.07,0.07,0
ACK.AX,19-Dec-2012,0.165,0.165,0.165,0.165,6000
ACL.AX,19-Dec-2012,0.55,0.55,0.55,0.55,0
ACP.AX,19-Dec-2012,0.205,0.205,0.205,0.205,0
ACR.AX,19-Dec-2012,2.73,2.85,2.73,2.79,571550
ACS.AX,19-Dec-2012,0.22,0.22,0.22,0.22,56535
ACU.AX,19-Dec-2012,0.001,0.001,0.001,0.001,0
ACW.AX,19-Dec-2012,0.015,0.015,0.015,0.015,46500
ADA.AX,19-Dec-2012,0.385,0.385,0.385,0.385,14700
ADD.AX,19-Dec-2012,0.015,0.015,0.015,0.015,0
ADJ.AX,19-Dec-2012,0.04,0.04,0.038,0.04,68000
ADN.AX,19-Dec-2012,0.066,0.066,0.062,0.065,495000
ADO.AX,19-Dec-2012,0.06,0.06,0.06,0.06,0
ADQ.AX,19-Dec-2012,0.051,0.051,0.051,0.051,0
ADX.AX,19-Dec-2012,0.016,0.016,0.016,0.016,25000
ADY.AX,19-Dec-2012,0.032,0.033,0.032,0.033,851215
AEB.AX,19-Dec-2012,0.255,0.26,0.255,0.26,123739
AED.AX,19-Dec-2012,0.145,0.145,0.145,0.145,0
AEE.AX,19-Dec-2012,0.115,0.115,0.115,0.115,50000
AEF.AX,19-Dec-2012,19.25,19.25,19.25,19.25,180
AEI.AX,19-Dec-2012,0.17,0.17,0.17,0.17,0
AEJ.AX,19-Dec-2012,9.6,10.01,9.6,10.01,74
AES.AX,19-Dec-2012,0.035,0.035,0.035,0.035,0
AFA.AX,19-Dec-2012,0.23,0.23,0.23,0.23,34000
AFI.AX,19-Dec-2012,5,5.08,5,5.01,387981
AFIG.AX,19-Dec-2012,110.51,111.5,110.5,111.5,1367
AFR.AX,19-Dec-2012,0.12,0.125,0.12,0.125,239266
AFT.AX,19-Dec-2012,0.001,0.001,0.001,0.001,0
AGD.AX,19-Dec-2012,0.17,0.17,0.17,0.17,45000
AGE.AX,19-Dec-2012,0.09,0.095,0.09,0.095,73575
AGF.AX,19-Dec-2012,0.685,0.685,0.68,0.68,784896
AGG.AX,19-Dec-2012,5.75,5.8,5.75,5.78,2990
AGI.AX,19-Dec-2012,2.73,2.8,2.72,2.76,521473
AGJ.AX,19-Dec-2012,0.09,0.09,0.09,0.09,0
AGO.AX,19-Dec-2012,1.745,1.755,1.695,1.705,10370558
AGOKOQ.AX,19-Dec-2012,0.375,0.375,0.375,0.375,0
AGOKOS.AX,19-Dec-2012,0.83,0.83,0.83,0.83,0
AGR.AX,19-Dec-2012,0.16,0.165,0.16,0.165,20000
AGS.AX,19-Dec-2012,0.22,0.22,0.205,0.205,109894
AGX.AX,19-Dec-2012,0.036,0.036,0.036,0.036,10000
AGY.AX,19-Dec-2012,0.083,0.083,0.08,0.08,19722
AHD.AX,19-Dec-2012,6.94,6.94,6.7,6.75,9352
AHK.AX,19-Dec-2012,0.07,0.07,0.07,0.07,0
AHN.AX,19-Dec-2012,0.045,0.045,0.045,0.045,0
AHQ.AX,19-Dec-2012,0.065,0.065,0.065,0.065,0
AHR.AX,19-Dec-2012,0.19,0.19,0.19,0.19,0
AHZ.AX,19-Dec-2012,0.021,0.022,0.021,0.021,4558574
AIA.AX,19-Dec-2012,2.13,2.13,2.13,2.13,10487
AIB.AX,19-Dec-2012,1.03,1.03,1.03,1.03,226002
AIK.AX,19-Dec-2012,0.047,0.047,0.047,0.047,0
AIO.AX,19-Dec-2012,4.5,4.61,4.49,4.61,3909551
AIOKOB.AX,19-Dec-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,19-Dec-2012,0.405,0.405,0.405,0.405,15000
AIR.AX,19-Dec-2012,0.225,0.225,0.225,0.225,0
AIV.AX,19-Dec-2012,0.019,0.019,0.019,0.019,0
AIY.AX,19-Dec-2012,0.081,0.081,0.068,0.068,265260
AIZ.AX,19-Dec-2012,1.03,1.03,1,1,19880
AJA.AX,19-Dec-2012,3.05,3.05,3,3,107146
AJC.AX,19-Dec-2012,0.017,0.018,0.017,0.018,860294
AJJ.AX,19-Dec-2012,0.155,0.155,0.155,0.155,6500
AJL.AX,19-Dec-2012,1.39,1.39,1.3,1.33,141584
AJM.AX,19-Dec-2012,0.165,0.165,0.165,0.165,5500
AJO.AX,19-Dec-2012,1.79,1.79,1.79,1.79,0
AJQ.AX,19-Dec-2012,0.245,0.245,0.24,0.24,125714
AJX.AX,19-Dec-2012,0.057,0.057,0.055,0.055,125000
AJY.AX,19-Dec-2012,0.2,0.2,0.2,0.2,2500
AKF.AX,19-Dec-2012,0.145,0.145,0.145,0.145,0
AKG.AX,19-Dec-2012,0.72,0.72,0.72,0.72,0
AKK.AX,19-Dec-2012,0.021,0.021,0.02,0.02,2946148
AKM.AX,19-Dec-2012,0.068,0.068,0.068,0.068,86000
AKP.AX,19-Dec-2012,6.02,6.02,6.02,6.02,0
AKY.AX,19-Dec-2012,79.96,79.96,79.96,79.96,0
ALF.AX,19-Dec-2012,1.39,1.395,1.39,1.39,94609
ALK.AX,19-Dec-2012,0.84,0.855,0.71,0.725,1813532
