Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,16-Aug-2012,50.17,50.17,50.16,50.17,26793
AAC.AX,16-Aug-2012,1.12,1.14,1.11,1.135,167392
AAD.AX,16-Aug-2012,1.385,1.385,1.34,1.38,1216607
AAI.AX,16-Aug-2012,8.49,8.49,8.49,8.49,0
AAJ.AX,16-Aug-2012,0.07,0.07,0.07,0.07,0
AAK.AX,16-Aug-2012,0.002,0.002,0.002,0.002,0
AAL.AX,16-Aug-2012,0.006,0.006,0.006,0.006,0
AAR.AX,16-Aug-2012,0.006,0.006,0.006,0.006,0
AAT.AX,16-Aug-2012,0.013,0.013,0.013,0.013,0
AAU.AX,16-Aug-2012,0.18,0.18,0.18,0.18,0
AAX.AX,16-Aug-2012,3.21,3.25,3.15,3.2,44282
ABC.AX,16-Aug-2012,2.99,3.04,2.89,2.9,12050233
ABP.AX,16-Aug-2012,2,2,1.99,2,871956
ABU.AX,16-Aug-2012,0.041,0.045,0.041,0.045,18851978
ABV.AX,16-Aug-2012,0.018,0.018,0.018,0.018,0
ABW.AX,16-Aug-2012,1.09,1.09,1.09,1.09,4761
ABY.AX,16-Aug-2012,0.4,0.41,0.395,0.405,140931
ACB.AX,16-Aug-2012,0.14,0.14,0.135,0.135,10875
ACE.AX,16-Aug-2012,0.019,0.019,0.019,0.019,0
ACG.AX,16-Aug-2012,0.06,0.06,0.06,0.06,0
ACK.AX,16-Aug-2012,0.14,0.14,0.14,0.14,0
ACL.AX,16-Aug-2012,0.54,0.545,0.53,0.54,148106
ACP.AX,16-Aug-2012,0.18,0.18,0.18,0.18,0
ACR.AX,16-Aug-2012,4.18,4.18,4.08,4.11,794143
ACS.AX,16-Aug-2012,0.27,0.27,0.27,0.27,17150
ACU.AX,16-Aug-2012,0.001,0.001,0.001,0.001,0
ACW.AX,16-Aug-2012,0.035,0.035,0.035,0.035,0
ADA.AX,16-Aug-2012,0.27,0.27,0.27,0.27,0
ADD.AX,16-Aug-2012,0.013,0.013,0.013,0.013,0
ADN.AX,16-Aug-2012,0.044,0.044,0.043,0.043,126130
ADO.AX,16-Aug-2012,0.062,0.063,0.058,0.063,2709314
ADQ.AX,16-Aug-2012,0.065,0.065,0.065,0.065,128154
ADX.AX,16-Aug-2012,0.021,0.022,0.021,0.022,158134
ADY.AX,16-Aug-2012,0.05,0.05,0.05,0.05,0
AEB.AX,16-Aug-2012,0.32,0.32,0.32,0.32,27830
AED.AX,16-Aug-2012,0.145,0.145,0.145,0.145,0
AEE.AX,16-Aug-2012,0.145,0.145,0.145,0.145,48100
AEF.AX,16-Aug-2012,17.95,17.95,17.95,17.95,0
AEI.AX,16-Aug-2012,0.13,0.13,0.13,0.13,0
AEJ.AX,16-Aug-2012,4.3,4.3,4.3,4.3,316
AES.AX,16-Aug-2012,0.035,0.035,0.035,0.035,0
AFA.AX,16-Aug-2012,0.2,0.2,0.195,0.2,6468
AFI.AX,16-Aug-2012,4.36,4.37,4.35,4.35,335051
AFIG.AX,16-Aug-2012,108.5,108.5,107.6,108.4,2479
AFR.AX,16-Aug-2012,0.18,0.18,0.17,0.175,1642409
AFT.AX,16-Aug-2012,0.001,0.001,0.001,0.001,0
AGD.AX,16-Aug-2012,0.15,0.15,0.15,0.15,0
AGE.AX,16-Aug-2012,0.08,0.08,0.08,0.08,0
AGF.AX,16-Aug-2012,0.605,0.605,0.6,0.6,125382
AGG.AX,16-Aug-2012,6.53,6.54,6.53,6.54,180
AGI.AX,16-Aug-2012,2.52,2.61,2.47,2.47,352515
AGJ.AX,16-Aug-2012,0.15,0.15,0.14,0.14,40000
AGO.AX,16-Aug-2012,1.86,1.865,1.825,1.85,2683401
AGOKOQ.AX,16-Aug-2012,0.955,0.955,0.955,0.955,0
AGOKOR.AX,16-Aug-2012,0.825,0.825,0.825,0.825,0
AGR.AX,16-Aug-2012,0.16,0.16,0.16,0.16,103000
AGS.AX,16-Aug-2012,0.205,0.215,0.205,0.205,201043
AGX.AX,16-Aug-2012,0.003,0.003,0.003,0.003,1470000
AGY.AX,16-Aug-2012,0.044,0.044,0.044,0.044,0
AHD.AX,16-Aug-2012,6.95,6.95,6.8,6.8,9392
AHK.AX,16-Aug-2012,0.09,0.09,0.09,0.09,20000
AHN.AX,16-Aug-2012,0.06,0.06,0.06,0.06,0
AHQ.AX,16-Aug-2012,0.08,0.08,0.08,0.08,0
AHR.AX,16-Aug-2012,0.19,0.19,0.19,0.19,0
AHZ.AX,16-Aug-2012,0.018,0.018,0.018,0.018,3275667
AIA.AX,16-Aug-2012,1.91,1.91,1.91,1.91,50
AIB.AX,16-Aug-2012,1,1,1,1,0
AIK.AX,16-Aug-2012,0.05,0.05,0.05,0.05,0
AIO.AX,16-Aug-2012,4.31,4.34,4.28,4.31,3908725
AIOKOB.AX,16-Aug-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,16-Aug-2012,0.39,0.39,0.39,0.39,0
AIR.AX,16-Aug-2012,0.3,0.3,0.3,0.3,0
AIV.AX,16-Aug-2012,0.019,0.02,0.019,0.02,500000
AIY.AX,16-Aug-2012,0.006,0.006,0.006,0.006,0
AIZ.AX,16-Aug-2012,0.71,0.71,0.71,0.71,9264
AJA.AX,16-Aug-2012,2.87,2.88,2.8,2.86,39874
