Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,08-Aug-2012,50.11,50.11,50.1,50.1,22281
AAC.AX,08-Aug-2012,1.12,1.14,1.105,1.14,124658
AAD.AX,08-Aug-2012,1.31,1.38,1.31,1.35,798637
AAI.AX,08-Aug-2012,8.49,8.49,8.49,8.49,0
AAJ.AX,08-Aug-2012,0.05,0.05,0.05,0.05,0
AAK.AX,08-Aug-2012,0.002,0.002,0.002,0.002,0
AAL.AX,08-Aug-2012,0.006,0.006,0.006,0.006,7000
AAR.AX,08-Aug-2012,0.009,0.009,0.009,0.009,0
AAT.AX,08-Aug-2012,0.013,0.013,0.013,0.013,0
AAU.AX,08-Aug-2012,0.19,0.19,0.19,0.19,0
AAX.AX,08-Aug-2012,3,3,2.85,2.9,254986
ABC.AX,08-Aug-2012,3.36,3.37,3.33,3.35,1276762
ABP.AX,08-Aug-2012,1.995,2,1.98,1.995,830955
ABU.AX,08-Aug-2012,0.039,0.04,0.039,0.04,2084338
ABV.AX,08-Aug-2012,0.019,0.019,0.019,0.019,884926
ABW.AX,08-Aug-2012,1.095,1.095,1.095,1.095,45700
ABY.AX,08-Aug-2012,0.41,0.43,0.405,0.415,488900
ACB.AX,08-Aug-2012,0.15,0.15,0.14,0.14,61839
ACE.AX,08-Aug-2012,0.019,0.019,0.019,0.019,0
ACG.AX,08-Aug-2012,0.06,0.06,0.06,0.06,10000
ACK.AX,08-Aug-2012,0.145,0.145,0.145,0.145,92770
ACL.AX,08-Aug-2012,0.5,0.525,0.5,0.525,132527
ACP.AX,08-Aug-2012,0.18,0.18,0.18,0.18,0
ACR.AX,08-Aug-2012,3.84,3.93,3.84,3.88,679483
ACS.AX,08-Aug-2012,0.25,0.25,0.25,0.25,0
ACU.AX,08-Aug-2012,0.001,0.001,0.001,0.001,0
ACW.AX,08-Aug-2012,0.035,0.035,0.035,0.035,0
ADA.AX,08-Aug-2012,0.28,0.28,0.28,0.28,5000
ADD.AX,08-Aug-2012,0.02,0.02,0.02,0.02,0
ADN.AX,08-Aug-2012,0.047,0.047,0.047,0.047,0
ADO.AX,08-Aug-2012,0.066,0.069,0.066,0.069,749717
ADQ.AX,08-Aug-2012,0.065,0.065,0.065,0.065,0
