Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,26-Oct-2012,50.19,50.21,50.19,50.21,11588
AAC.AX,26-Oct-2012,1.35,1.365,1.33,1.35,149069
AAD.AX,26-Oct-2012,1.36,1.365,1.35,1.36,1534216
AAI.AX,26-Oct-2012,8.4,8.4,8.4,8.4,0
AAJ.AX,26-Oct-2012,0.084,0.084,0.084,0.084,0
AAK.AX,26-Oct-2012,0.001,0.001,0.001,0.001,0
AAL.AX,26-Oct-2012,0.005,0.005,0.005,0.005,0
AAR.AX,26-Oct-2012,0.009,0.009,0.009,0.009,56000
AAT.AX,26-Oct-2012,0.013,0.013,0.013,0.013,0
AAU.AX,26-Oct-2012,0.11,0.11,0.11,0.11,0
AAX.AX,26-Oct-2012,3.21,3.23,3.04,3.08,418256
ABC.AX,26-Oct-2012,3.17,3.18,3.14,3.16,1918079
ABP.AX,26-Oct-2012,2.07,2.07,2.03,2.03,563401
ABU.AX,26-Oct-2012,0.053,0.054,0.051,0.052,18686510
ABV.AX,26-Oct-2012,0.018,0.018,0.018,0.018,1000000
ABW.AX,26-Oct-2012,1.075,1.075,1.075,1.075,0
ABY.AX,26-Oct-2012,0.49,0.495,0.475,0.475,252210
ACB.AX,26-Oct-2012,0.135,0.14,0.135,0.135,438162
ACE.AX,26-Oct-2012,0.019,0.019,0.019,0.019,0
ACG.AX,26-Oct-2012,0.075,0.075,0.075,0.075,10000
ACK.AX,26-Oct-2012,0.16,0.16,0.16,0.16,0
ACL.AX,26-Oct-2012,0.545,0.555,0.54,0.55,134841
ACP.AX,26-Oct-2012,0.18,0.2,0.18,0.2,7000
ACR.AX,26-Oct-2012,3.3,3.37,3.28,3.3,1128985
ACS.AX,26-Oct-2012,0.21,0.21,0.21,0.21,0
ACU.AX,26-Oct-2012,0.001,0.001,0.001,0.001,0
ACW.AX,26-Oct-2012,0.025,0.025,0.025,0.025,0
ADA.AX,26-Oct-2012,0.37,0.37,0.37,0.37,0
ADD.AX,26-Oct-2012,0.015,0.018,0.015,0.018,200000
ADN.AX,26-Oct-2012,0.05,0.05,0.05,0.05,0
ADO.AX,26-Oct-2012,0.064,0.064,0.059,0.059,914200
ADQ.AX,26-Oct-2012,0.043,0.043,0.043,0.043,0
ADX.AX,26-Oct-2012,0.018,0.018,0.017,0.017,1166258
ADY.AX,26-Oct-2012,0.033,0.033,0.033,0.033,55269
AEB.AX,26-Oct-2012,0.28,0.29,0.27,0.28,325600
AED.AX,26-Oct-2012,0.145,0.145,0.145,0.145,0
AEE.AX,26-Oct-2012,0.125,0.125,0.115,0.115,232681
AEF.AX,26-Oct-2012,18.25,18.25,18.25,18.25,125
AEI.AX,26-Oct-2012,0.14,0.14,0.14,0.14,0
AEJ.AX,26-Oct-2012,6.05,6.05,6.05,6.05,22
AES.AX,26-Oct-2012,0.035,0.035,0.035,0.035,0
AFA.AX,26-Oct-2012,0.17,0.17,0.17,0.17,0
AFI.AX,26-Oct-2012,4.76,4.83,4.75,4.75,309453
AFIG.AX,26-Oct-2012,109.5,110,109.5,110,980
AFR.AX,26-Oct-2012,0.165,0.165,0.165,0.165,20000
AFT.AX,26-Oct-2012,0.001,0.001,0.001,0.001,0
AGD.AX,26-Oct-2012,0.19,0.19,0.19,0.19,0
AGE.AX,26-Oct-2012,0.09,0.093,0.09,0.093,80000
AGF.AX,26-Oct-2012,0.63,0.635,0.61,0.61,269466
AGG.AX,26-Oct-2012,6.25,6.33,6.25,6.33,176
AGI.AX,26-Oct-2012,2.34,2.34,2.26,2.28,414914
AGJ.AX,26-Oct-2012,0.135,0.14,0.135,0.14,13126
AGO.AX,26-Oct-2012,1.63,1.665,1.575,1.58,6882155
AGOKOQ.AX,26-Oct-2012,0.375,0.375,0.375,0.375,0
AGR.AX,26-Oct-2012,0.13,0.13,0.13,0.13,300000
AGS.AX,26-Oct-2012,0.285,0.285,0.25,0.25,723334
AGX.AX,26-Oct-2012,0.003,0.004,0.003,0.004,156250
AGY.AX,26-Oct-2012,0.06,0.06,0.054,0.054,41000
AHD.AX,26-Oct-2012,7.11,7.11,6.86,6.86,138628
AHK.AX,26-Oct-2012,0.115,0.115,0.115,0.115,0
AHN.AX,26-Oct-2012,0.05,0.05,0.05,0.05,0
AHQ.AX,26-Oct-2012,0.07,0.07,0.07,0.07,0
AHR.AX,26-Oct-2012,0.12,0.12,0.12,0.12,0
AHZ.AX,26-Oct-2012,0.024,0.025,0.022,0.022,880600
AIA.AX,26-Oct-2012,2.15,2.15,2.11,2.11,9729
AIB.AX,26-Oct-2012,1,1,1,1,8050
AIK.AX,26-Oct-2012,0.06,0.06,0.06,0.06,0
AIO.AX,26-Oct-2012,4.49,4.515,4.43,4.45,3465853
AIOKOB.AX,26-Oct-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,26-Oct-2012,0.4,0.4,0.4,0.4,37312
AIR.AX,26-Oct-2012,0.275,0.275,0.275,0.275,6375
AIV.AX,26-Oct-2012,0.015,0.016,0.015,0.016,462999
AIY.AX,26-Oct-2012,0.02,0.02,0.02,0.02,0
AIZ.AX,26-Oct-2012,0.985,0.985,0.985,0.985,571
AJA.AX,26-Oct-2012,2.95,3.1,2.95,3.05,283391
AJC.AX,26-Oct-2012,0.018,0.019,0.018,0.018,171155
AJJ.AX,26-Oct-2012,0.135,0.135,0.135,0.135,230000
AJL.AX,26-Oct-2012,0.8,0.815,0.8,0.8,35272
AJM.AX,26-Oct-2012,0.195,0.2,0.195,0.195,95000
AJO.AX,26-Oct-2012,1.79,1.79,1.79,1.79,0
AJQ.AX,26-Oct-2012,0.265,0.265,0.24,0.24,106083
AJX.AX,26-Oct-2012,0.068,0.068,0.068,0.068,0
AKF.AX,26-Oct-2012,0.13,0.13,0.13,0.13,0
AKG.AX,26-Oct-2012,0.8,0.8,0.8,0.8,0
AKK.AX,26-Oct-2012,0.03,0.031,0.03,0.03,6557130
AKM.AX,26-Oct-2012,0.09,0.092,0.087,0.092,861485
AKP.AX,26-Oct-2012,5.3,5.3,5.3,5.3,4000
AKY.AX,26-Oct-2012,84.38,84.38,84.38,84.38,0
ALF.AX,26-Oct-2012,1.255,1.255,1.25,1.25,23043
ALK.AX,26-Oct-2012,0.905,0.905,0.865,0.88,279214
ALL.AX,26-Oct-2012,2.98,3,2.86,2.9,1742736
ALLKOB.AX,26-Oct-2012,1.06,1.06,1.06,1.06,0
ALQ.AX,26-Oct-2012,9.7,9.85,9.5,9.53,1143011
ALQKOB.AX,26-Oct-2012,2.14,2.14,2.14,2.14,0
ALQKOC.AX,26-Oct-2012,2.67,2.67,2.67,2.67,0
ALQKOP.AX,26-Oct-2012,2.15,2.15,2.15,2.15,0
ALQKOT.AX,26-Oct-2012,3.35,3.35,3.35,3.35,0
ALR.AX,26-Oct-2012,1.06,1.06,1.06,1.06,10000
ALT.AX,26-Oct-2012,0.022,0.022,0.022,0.022,500000
ALTOA.AX,26-Oct-2012,0.001,0.001,0.001,0.001,0
ALU.AX,26-Oct-2012,0.9,0.92,0.9,0.91,99619
ALY.AX,26-Oct-2012,0.088,0.088,0.088,0.088,0
AMA.AX,26-Oct-2012,0.27,0.275,0.27,0.27,156936
AMB.AX,26-Oct-2012,0.195,0.195,0.195,0.195,0
AMC.AX,26-Oct-2012,7.8,7.84,7.78,7.79,5029283
AMCKOP.AX,26-Oct-2012,1.195,1.195,1.195,1.195,0
AMCKOQ.AX,26-Oct-2012,1.43,1.43,1.43,1.43,0
AMH.AX,26-Oct-2012,0.765,0.765,0.755,0.755,112993
AMI.AX,26-Oct-2012,0.25,0.27,0.25,0.26,39000
AMO.AX,26-Oct-2012,0.22,0.22,0.22,0.22,0
AMP.AX,26-Oct-2012,4.67,4.68,4.48,4.53,19896828
AMPKOA.AX,26-Oct-2012,1.575,1.575,1.525,1.545,195000
AMPKOE.AX,26-Oct-2012,0.725,0.725,0.725,0.725,0
AMPLOC.AX,26-Oct-2012,0.81,0.81,0.81,0.81,0
AMT.AX,26-Oct-2012,0.11,0.11,0.11,0.11,0
ANG.AX,26-Oct-2012,4.53,4.53,4.39,4.5,3950
ANN.AX,26-Oct-2012,15.55,15.55,15.42,15.5,527496
ANO.AX,26-Oct-2012,0.01,0.01,0.01,0.01,0
ANP.AX,26-Oct-2012,0.015,0.015,0.015,0.015,4133983
ANQ.AX,26-Oct-2012,0.033,0.033,0.033,0.033,100000
ANW.AX,26-Oct-2012,0.02,0.02,0.02,0.02,0
ANZ.AX,26-Oct-2012,25.48,25.59,25.2,25.23,14923749
ANZHA.AX,26-Oct-2012,103.6,104.1,103.6,104.1,11323
ANZKOA.AX,26-Oct-2012,2.64,2.64,2.64,2.64,2000
ANZKOB.AX,26-Oct-2012,3.53,3.53,3.53,3.53,0
ANZKOE.AX,26-Oct-2012,1.61,1.61,1.61,1.61,5000
ANZKOF.AX,26-Oct-2012,2.83,2.83,2.83,2.83,0
ANZKOG.AX,26-Oct-2012,3.16,3.16,3.16,3.16,0
ANZKOS.AX,26-Oct-2012,1.715,1.715,1.715,1.715,0
ANZKOU.AX,26-Oct-2012,5.11,5.11,5.11,5.11,0
ANZKOV.AX,26-Oct-2012,1.84,1.84,1.84,1.84,0
ANZLOD.AX,26-Oct-2012,1.23,1.23,1.23,1.23,0
ANZLOQ.AX,26-Oct-2012,1.685,1.685,1.685,1.685,0
ANZLOR.AX,26-Oct-2012,0.97,0.97,0.97,0.97,0
ANZLOS.AX,26-Oct-2012,1.055,1.055,1.055,1.055,0
ANZLOT.AX,26-Oct-2012,1.185,1.185,1.185,1.185,0
ANZPA.AX,26-Oct-2012,100.6,100.84,100.4,100.401,10449
ANZPC.AX,26-Oct-2012,99.2,99.3,99,99.2,8877
AOA.AX,26-Oct-2012,0.033,0.033,0.033,0.033,0
AOD.AX,26-Oct-2012,0.905,0.905,0.905,0.905,0
AOH.AX,26-Oct-2012,0.265,0.27,0.265,0.27,123759
AOK.AX,26-Oct-2012,0.125,0.13,0.125,0.125,2090256
AON.AX,26-Oct-2012,0.03,0.03,0.03,0.03,13200
AOP.AX,26-Oct-2012,0.14,0.14,0.14,0.14,54865
APA.AX,26-Oct-2012,4.98,4.98,4.95,4.96,3828338
APAKOA.AX,26-Oct-2012,1.905,1.905,1.905,1.905,0
APAKOC.AX,26-Oct-2012,1.16,1.16,1.16,1.16,0
APD.AX,26-Oct-2012,0.16,0.16,0.16,0.16,0
APE.AX,26-Oct-2012,3.7,3.78,3.67,3.72,29693
APG.AX,26-Oct-2012,0.04,0.04,0.04,0.04,0
API.AX,26-Oct-2012,0.505,0.515,0.49,0.49,1698481
APN.AX,26-Oct-2012,0.37,0.37,0.35,0.35,1224804
APZ.AX,26-Oct-2012,0.17,0.17,0.165,0.17,2511019
AQC.AX,26-Oct-2012,0.019,0.019,0.018,0.018,400000
AQD.AX,26-Oct-2012,0.034,0.034,0.034,0.034,0
AQF.AX,26-Oct-2012,1.63,1.63,1.63,1.63,72709
AQG.AX,26-Oct-2012,5.25,5.25,5.1,5.15,1729832
AQHHA.AX,26-Oct-2012,102.81,103.45,102.81,103.3,14094
AQI.AX,26-Oct-2012,0.235,0.235,0.235,0.235,0
AQP.AX,26-Oct-2012,0.57,0.59,0.55,0.56,877075
AQPKOC.AX,26-Oct-2012,0.265,0.265,0.265,0.265,0
AQQ.AX,26-Oct-2012,0.05,0.05,0.05,0.05,260000
AQR.AX,26-Oct-2012,0.076,0.076,0.076,0.076,0
AQZ.AX,26-Oct-2012,2,2,2,2,3427
ARA.AX,26-Oct-2012,0.315,0.315,0.315,0.315,0
ARD.AX,26-Oct-2012,0.069,0.069,0.069,0.069,45000
ARE.AX,26-Oct-2012,0.07,0.07,0.065,0.065,140000
ARG.AX,26-Oct-2012,5.71,5.8,5.71,5.72,165164
ARH.AX,26-Oct-2012,0.075,0.075,0.073,0.073,45800
ARI.AX,26-Oct-2012,0.86,0.86,0.815,0.815,14089899
ARIKOP.AX,26-Oct-2012,0.099,0.099,0.099,0.099,5000
ARM.AX,26-Oct-2012,0.078,0.078,0.078,0.078,0
ARO.AX,26-Oct-2012,0.002,0.002,0.002,0.002,140556
ARU.AX,26-Oct-2012,0.215,0.215,0.205,0.21,872581
ARV.AX,26-Oct-2012,0.01,0.01,0.01,0.01,100000
ARW.AX,26-Oct-2012,0.012,0.013,0.012,0.013,386666
ARX.AX,26-Oct-2012,0.005,0.005,0.005,0.005,2768921
ASB.AX,26-Oct-2012,1.31,1.332,1.31,1.315,56160
ASL.AX,26-Oct-2012,2.87,2.92,2.86,2.89,1670285
ASP.AX,26-Oct-2012,0.1,0.1,0.1,0.1,0
ASW.AX,26-Oct-2012,0.73,0.73,0.73,0.73,0
ASX.AX,26-Oct-2012,29.85,30,29.63,29.72,715815
ASXKOB.AX,26-Oct-2012,2.99,2.99,2.99,2.99,0
ASXKOP.AX,26-Oct-2012,4.97,4.97,4.97,4.97,0
ASZ.AX,26-Oct-2012,0.655,0.655,0.62,0.65,572619
ATI.AX,26-Oct-2012,0.3,0.3,0.3,0.3,45000
ATM.AX,26-Oct-2012,1.25,1.25,1.25,1.25,0
ATP.AX,26-Oct-2012,0.05,0.05,0.05,0.05,17000
ATR.AX,26-Oct-2012,1.25,1.25,1.25,1.25,0
ATU.AX,26-Oct-2012,0.21,0.22,0.21,0.22,135000
AUB.AX,26-Oct-2012,7.7,7.84,7.7,7.8,169422
AUC.AX,26-Oct-2012,0.185,0.185,0.175,0.175,190027
AUF.AX,26-Oct-2012,0.93,0.94,0.93,0.93,51828
AUI.AX,26-Oct-2012,6.2,6.2,6.2,6.2,1946
AUK.AX,26-Oct-2012,0.033,0.033,0.033,0.033,0
AUP.AX,26-Oct-2012,5.33,5.33,5.33,5.33,0
AUQ.AX,26-Oct-2012,0.25,0.265,0.25,0.26,35590
AUZ.AX,26-Oct-2012,0.023,0.028,0.023,0.024,1989702
AVB.AX,26-Oct-2012,0.115,0.125,0.115,0.12,13353974
AVD.AX,26-Oct-2012,0.003,0.003,0.003,0.003,0
AVG.AX,26-Oct-2012,0.52,0.52,0.52,0.52,0
AVH.AX,26-Oct-2012,0.13,0.135,0.13,0.13,843936
AVI.AX,26-Oct-2012,0.075,0.075,0.074,0.074,100000
AVJ.AX,26-Oct-2012,0.325,0.325,0.325,0.325,548
AVQ.AX,26-Oct-2012,0.021,0.023,0.02,0.021,38467475
AVX.AX,26-Oct-2012,0.033,0.034,0.031,0.031,975600
AVZ.AX,26-Oct-2012,0.018,0.018,0.018,0.018,15000
AWC.AX,26-Oct-2012,0.94,0.95,0.9,0.91,17830303
AWCKOB.AX,26-Oct-2012,0.625,0.625,0.625,0.625,0
AWCKOL.AX,26-Oct-2012,0.315,0.315,0.315,0.315,0
AWCKOP.AX,26-Oct-2012,0.65,0.65,0.65,0.65,0
AWD.AX,26-Oct-2012,0.013,0.013,0.013,0.013,0
AWE.AX,26-Oct-2012,1.31,1.34,1.305,1.33,3874106
AWEKOP.AX,26-Oct-2012,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,26-Oct-2012,0.7,0.7,0.7,0.7,0
AXE.AX,26-Oct-2012,0.19,0.195,0.19,0.19,460730
AXI.AX,26-Oct-2012,0.021,0.021,0.021,0.021,0
AXT.AX,26-Oct-2012,0.024,0.024,0.024,0.024,0
AXZ.AX,26-Oct-2012,0.9,0.9,0.9,0.9,0
AYA.AX,26-Oct-2012,1.01,1.02,0.95,0.95,133315
AYB.AX,26-Oct-2012,0.18,0.18,0.18,0.18,0
AYC.AX,26-Oct-2012,0.27,0.27,0.27,0.27,0
AYF.AX,26-Oct-2012,6.1,6.1,6.1,6.1,3013
AYG.AX,26-Oct-2012,0.005,0.005,0.005,0.005,97500
AYI.AX,26-Oct-2012,0.006,0.007,0.005,0.005,306680
AYM.AX,26-Oct-2012,0.018,0.018,0.018,0.018,0
AYR.AX,26-Oct-2012,0.016,0.016,0.015,0.015,433333
AYUHA.AX,26-Oct-2012,101.5,101.5,101.5,101.5,0
AZC.AX,26-Oct-2012,0.027,0.027,0.027,0.027,0
AZCCA.AX,26-Oct-2012,0.004,0.004,0.004,0.004,0
AZM.AX,26-Oct-2012,0.12,0.12,0.115,0.12,363000
AZS.AX,26-Oct-2012,0.018,0.018,0.018,0.018,793851
AZV.AX,26-Oct-2012,0.03,0.03,0.03,0.03,0
AZY.AX,26-Oct-2012,0.043,0.043,0.043,0.043,0
AZYO.AX,26-Oct-2012,0.005,0.005,0.005,0.005,0
AZZ.AX,26-Oct-2012,0.55,0.55,0.535,0.54,686737
AZZG.AX,26-Oct-2012,2,2,2,2,0
BAR.AX,26-Oct-2012,0.023,0.023,0.023,0.023,68206
BAS.AX,26-Oct-2012,0.016,0.016,0.015,0.015,144959
BAU.AX,26-Oct-2012,0.11,0.11,0.105,0.105,82000
BBG.AX,26-Oct-2012,0.955,0.99,0.917,0.935,6474156
BBL.AX,26-Oct-2012,0.23,0.23,0.23,0.23,20000
BBR.AX,26-Oct-2012,0.21,0.21,0.21,0.21,0
BBX.AX,26-Oct-2012,0.095,0.095,0.095,0.095,0
BCD.AX,26-Oct-2012,0.008,0.008,0.008,0.008,0
BCI.AX,26-Oct-2012,2.73,2.85,2.73,2.85,12734
BCK.AX,26-Oct-2012,0.054,0.054,0.054,0.054,0
BCN.AX,26-Oct-2012,0.005,0.005,0.005,0.005,920258
BCS.AX,26-Oct-2012,0.7,0.7,0.65,0.65,62000
BCT.AX,26-Oct-2012,0.255,0.255,0.25,0.255,163731
BDI.AX,26-Oct-2012,0.004,0.004,0.004,0.004,8675563
BDR.AX,26-Oct-2012,0.985,1,0.93,0.935,3133824
BEAR.AX,26-Oct-2012,22.07,22.29,22.07,22.29,9980
BEL.AX,26-Oct-2012,0.16,0.16,0.16,0.16,0
BEN.AX,26-Oct-2012,8.08,8.1,7.98,7.98,792422
BENHB.AX,26-Oct-2012,71,71,71,71,0
BENKOP.AX,26-Oct-2012,2.33,2.33,2.33,2.33,0
BFG.AX,26-Oct-2012,0.4,0.4,0.395,0.395,63275
BGA.AX,26-Oct-2012,1.77,1.795,1.77,1.79,2901
BGD.AX,26-Oct-2012,0.031,0.031,0.031,0.031,600000
BGG.AX,26-Oct-2012,0.19,0.2,0.19,0.19,110250
BGH.AX,26-Oct-2012,0.075,0.075,0.075,0.075,20000
BGL.AX,26-Oct-2012,0.53,0.535,0.53,0.53,106474
BGS.AX,26-Oct-2012,0.01,0.01,0.01,0.01,70000
BHP.AX,26-Oct-2012,34.51,34.51,33.8,33.86,17363981
BHPKOA.AX,26-Oct-2012,3.21,3.21,3.21,3.21,0
BHPKOD.AX,26-Oct-2012,2.26,2.26,2.09,2.09,30500
BHPKOF.AX,26-Oct-2012,6.69,6.69,6.69,6.69,0
BHPKOG.AX,26-Oct-2012,6.22,6.22,6.22,6.22,0
BHPKOH.AX,26-Oct-2012,7.34,7.34,7.34,7.34,0
BHPKOI.AX,26-Oct-2012,4.51,4.51,4.51,4.51,1308
BHPKOS.AX,26-Oct-2012,3.08,3.08,3.08,3.08,0
BHPKOV.AX,26-Oct-2012,6.04,6.04,6.04,6.04,0
BHPLOH.AX,26-Oct-2012,3.09,3.09,3.09,3.09,0
BHPLOS.AX,26-Oct-2012,0.885,0.885,0.885,0.885,0
BHPLOT.AX,26-Oct-2012,0.97,0.97,0.97,0.97,0
BHPLOU.AX,26-Oct-2012,1.83,2.4,1.83,2.4,11454
BHPQOY.AX,26-Oct-2012,4.35,4.35,4.35,4.35,800
BIC.AX,26-Oct-2012,0.08,0.08,0.08,0.08,0
BIS.AX,26-Oct-2012,1.32,1.33,1.3,1.3,63484
BIT.AX,26-Oct-2012,0.125,0.13,0.125,0.125,160000
BKI.AX,26-Oct-2012,1.295,1.3,1.28,1.28,377748
BKL.AX,26-Oct-2012,31.19,31.2,31,31.02,12940
BKM.AX,26-Oct-2012,0.003,0.003,0.003,0.003,0
BKN.AX,26-Oct-2012,4.9,4.96,4.86,4.86,1445603
BKP.AX,26-Oct-2012,0.01,0.011,0.01,0.011,520500
BKW.AX,26-Oct-2012,11.19,11.2,11.13,11.13,20463
BKY.AX,26-Oct-2012,0.43,0.445,0.43,0.445,169906
BLA.AX,26-Oct-2012,0.84,0.84,0.84,0.84,0
