Symbol,Date,Open,High,Low,Close,Volume
AAC.AX,17-Feb-2012,1.36,1.385,1.335,1.385,260771
AAD.AX,17-Feb-2012,1.075,1.085,1.065,1.085,1768154
AAI.AX,17-Feb-2012,10.5,10.5,10.5,10.5,0
AAJ.AX,17-Feb-2012,0.07,0.07,0.07,0.07,0
AAK.AX,17-Feb-2012,0.002,0.002,0.002,0.002,339031
AAL.AX,17-Feb-2012,0.018,0.018,0.018,0.018,0
AAR.AX,17-Feb-2012,0.01,0.01,0.01,0.01,30000
AAT.AX,17-Feb-2012,0.013,0.013,0.013,0.013,0
AAU.AX,17-Feb-2012,0.175,0.175,0.175,0.175,10000
AAX.AX,17-Feb-2012,3.18,3.25,3.12,3.18,97429
ABC.AX,17-Feb-2012,3.03,3.03,2.96,2.98,2525325
ABP.AX,17-Feb-2012,1.825,1.85,1.82,1.845,591314
ABU.AX,17-Feb-2012,0.052,0.055,0.052,0.055,20181931
ABV.AX,17-Feb-2012,0.018,0.018,0.018,0.018,0
ABW.AX,17-Feb-2012,1.1,1.1,1.1,1.1,15366
ABY.AX,17-Feb-2012,0.775,0.775,0.73,0.75,411562
ACB.AX,17-Feb-2012,0.265,0.27,0.255,0.255,104143
ACE.AX,17-Feb-2012,0.019,0.019,0.019,0.019,0
ACG.AX,17-Feb-2012,0.095,0.095,0.095,0.095,0
ACK.AX,17-Feb-2012,0.12,0.12,0.12,0.12,0
ACL.AX,17-Feb-2012,0.425,0.425,0.4,0.405,347380
ACP.AX,17-Feb-2012,0.23,0.23,0.23,0.23,0
ACR.AX,17-Feb-2012,3.43,3.44,3.32,3.33,288833
ACS.AX,17-Feb-2012,0.33,0.33,0.33,0.33,446178
ACU.AX,17-Feb-2012,0.001,0.001,0.001,0.001,1299999
ACW.AX,17-Feb-2012,0.052,0.052,0.052,0.052,0
ADA.AX,17-Feb-2012,0.22,0.22,0.22,0.22,0
ADD.AX,17-Feb-2012,0.014,0.014,0.013,0.013,1314056
ADN.AX,17-Feb-2012,0.068,0.068,0.068,0.068,101000
ADO.AX,17-Feb-2012,0.076,0.077,0.075,0.076,1370853
ADQ.AX,17-Feb-2012,0.065,0.065,0.065,0.065,130000
ADX.AX,17-Feb-2012,0.079,0.083,0.078,0.083,1744800
ADY.AX,17-Feb-2012,0.054,0.055,0.054,0.055,7000
AEB.AX,17-Feb-2012,0.37,0.375,0.365,0.365,156554
AED.AX,17-Feb-2012,0.145,0.145,0.145,0.145,0
AEE.AX,17-Feb-2012,0.2,0.2,0.2,0.2,0
AEF.AX,17-Feb-2012,20.2,20.2,20.2,20.2,0
AEI.AX,17-Feb-2012,0.225,0.225,0.22,0.22,656403
AEJ.AX,17-Feb-2012,2.2,2.2,2.2,2.2,171
AES.AX,17-Feb-2012,0.035,0.035,0.035,0.035,0
AFA.AX,17-Feb-2012,0.18,0.18,0.18,0.18,0
AFI.AX,17-Feb-2012,4.13,4.17,4.13,4.15,201713
AFIG.AX,17-Feb-2012,104.75,104.8,104.67,104.7,3533
AFR.AX,17-Feb-2012,0.355,0.38,0.355,0.375,858918
AFT.AX,17-Feb-2012,0.001,0.001,0.001,0.001,0
AGD.AX,17-Feb-2012,0.23,0.23,0.225,0.23,840248
AGE.AX,17-Feb-2012,0.12,0.125,0.12,0.125,12500
AGF.AX,17-Feb-2012,0.65,0.655,0.64,0.64,222219
AGG.AX,17-Feb-2012,8.06,8.06,8.06,8.06,23
AGI.AX,17-Feb-2012,0.84,0.84,0.815,0.825,133087
AGJ.AX,17-Feb-2012,0.19,0.19,0.19,0.19,0
AGO.AX,17-Feb-2012,3.13,3.17,3.04,3.06,7531812
AGOKOQ.AX,17-Feb-2012,0.955,0.955,0.955,0.955,0
AGR.AX,17-Feb-2012,0.5,0.5,0.47,0.47,42917
AGS.AX,17-Feb-2012,0.45,0.485,0.45,0.48,1390894
AGX.AX,17-Feb-2012,0.011,0.012,0.011,0.012,904032
AGY.AX,17-Feb-2012,0.08,0.08,0.08,0.08,0
AHD.AX,17-Feb-2012,6,6,6,6,4317
AHK.AX,17-Feb-2012,0.19,0.19,0.19,0.19,25000
AHN.AX,17-Feb-2012,0.09,0.09,0.09,0.09,50000
AHR.AX,17-Feb-2012,0.22,0.22,0.22,0.22,0
AHZ.AX,17-Feb-2012,0.03,0.03,0.03,0.03,335564
AIA.AX,17-Feb-2012,1.905,1.905,1.905,1.905,77692
AIB.AX,17-Feb-2012,1.075,1.075,1.075,1.075,0
AIK.AX,17-Feb-2012,0.075,0.075,0.075,0.075,0
AIO.AX,17-Feb-2012,4.54,4.54,4.48,4.52,2666372
AIOKOB.AX,17-Feb-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,17-Feb-2012,0.5,0.5,0.5,0.5,10254
AIR.AX,17-Feb-2012,0.56,0.56,0.56,0.56,0
AIV.AX,17-Feb-2012,0.021,0.021,0.021,0.021,219376
AIY.AX,17-Feb-2012,0.01,0.01,0.01,0.01,0
AIZ.AX,17-Feb-2012,0.68,0.69,0.68,0.69,3000
AJA.AX,17-Feb-2012,2.01,2.05,2.01,2.05,14507
AJC.AX,17-Feb-2012,0.041,0.047,0.041,0.041,7624000
AJJ.AX,17-Feb-2012,0.12,0.12,0.12,0.12,0
AJL.AX,17-Feb-2012,1.25,1.25,1.25,1.25,0
AJM.AX,17-Feb-2012,0.165,0.165,0.165,0.165,206318
AJO.AX,17-Feb-2012,1.79,1.79,1.79,1.79,0
AJX.AX,17-Feb-2012,0.08,0.096,0.08,0.096,982530
AKF.AX,17-Feb-2012,0.14,0.14,0.14,0.14,0
AKG.AX,17-Feb-2012,0.6,0.6,0.6,0.6,0
AKK.AX,17-Feb-2012,0.036,0.036,0.033,0.034,18790942
AKM.AX,17-Feb-2012,0.38,0.39,0.365,0.38,3026417
AKP.AX,17-Feb-2012,6.64,6.64,6.64,6.64,20000
AKY.AX,17-Feb-2012,99.15,99.15,99.15,99.15,0
ALF.AX,17-Feb-2012,1.135,1.14,1.13,1.13,25768
ALK.AX,17-Feb-2012,1.115,1.135,1.085,1.105,370023
ALL.AX,17-Feb-2012,2.32,2.39,2.3,2.36,1594681
ALLKOP.AX,17-Feb-2012,0.685,0.685,0.685,0.685,0
ALR.AX,17-Feb-2012,1.06,1.06,1.045,1.045,73238
ALT.AX,17-Feb-2012,0.028,0.028,0.028,0.028,81172
ALTO.AX,17-Feb-2012,0.005,0.005,0.005,0.005,0
ALTOA.AX,17-Feb-2012,0.004,0.004,0.004,0.004,0
ALU.AX,17-Feb-2012,0.18,0.185,0.18,0.185,35500
ALY.AX,17-Feb-2012,0.135,0.135,0.135,0.135,70934
AMA.AX,17-Feb-2012,0.14,0.14,0.14,0.14,86000
AMB.AX,17-Feb-2012,0.13,0.13,0.13,0.13,82858
AMC.AX,17-Feb-2012,6.86,6.88,6.75,6.88,3050579
AMCKOP.AX,17-Feb-2012,1.32,1.32,1.32,1.32,0
AMCKOQ.AX,17-Feb-2012,2.96,2.96,2.96,2.96,0
AMH.AX,17-Feb-2012,0.69,0.69,0.69,0.69,50321
AMI.AX,17-Feb-2012,0.4,0.42,0.4,0.42,64000
AMO.AX,17-Feb-2012,0.25,0.25,0.25,0.25,0
AMP.AX,17-Feb-2012,4.33,4.34,4.18,4.24,10936184
AMPKOA.AX,17-Feb-2012,1.235,1.235,1.235,1.235,0
AMPKOE.AX,17-Feb-2012,0.81,0.81,0.81,0.81,0
AMPKOQ.AX,17-Feb-2012,2.44,2.44,2.44,2.44,0
AMPLOA.AX,17-Feb-2012,0.205,0.205,0.205,0.205,0
AMT.AX,17-Feb-2012,0.21,0.21,0.21,0.21,20000
ANG.AX,17-Feb-2012,4.53,4.56,4.51,4.54,30394
ANN.AX,17-Feb-2012,14.15,14.17,13.93,14.16,627711
ANO.AX,17-Feb-2012,0.012,0.012,0.012,0.012,70000
ANP.AX,17-Feb-2012,0.023,0.024,0.022,0.022,9716526
ANPO.AX,17-Feb-2012,0.013,0.013,0.013,0.013,0
ANQ.AX,17-Feb-2012,0.047,0.047,0.047,0.047,0
ANW.AX,17-Feb-2012,0.03,0.03,0.03,0.03,0
ANZ.AX,17-Feb-2012,21.55,21.66,21.4,21.55,9859201
ANZKOA.AX,17-Feb-2012,1.94,1.94,1.94,1.94,0
ANZKOE.AX,17-Feb-2012,6.49,6.49,6.49,6.49,0
ANZKOF.AX,17-Feb-2012,4.23,4.23,4.23,4.23,10000
ANZKOG.AX,17-Feb-2012,4.87,4.87,4.87,4.87,0
ANZKOP.AX,17-Feb-2012,4.91,4.91,4.91,4.91,0
ANZKOQ.AX,17-Feb-2012,10.43,10.43,10.43,10.43,0
ANZKOR.AX,17-Feb-2012,2.82,2.82,2.82,2.82,0
ANZKOS.AX,17-Feb-2012,3.4,3.4,3.4,3.4,2000
ANZKOT.AX,17-Feb-2012,1.45,1.45,1.45,1.45,2000
ANZLOC.AX,17-Feb-2012,3,3.17,3,3.11,3001
ANZLOD.AX,17-Feb-2012,2.64,2.65,2.58,2.65,16000
ANZLOQ.AX,17-Feb-2012,2.46,2.46,2.46,2.46,0
ANZLOS.AX,17-Feb-2012,1.43,1.505,1.41,1.41,50270
ANZPA.AX,17-Feb-2012,102.2,102.3,101.05,101.489,12747
ANZPC.AX,17-Feb-2012,99,99,98.2,98.4,13891
AOA.AX,17-Feb-2012,0.2,0.2,0.2,0.2,0
AOD.AX,17-Feb-2012,0.915,0.915,0.915,0.915,13200
AOH.AX,17-Feb-2012,0.28,0.29,0.28,0.29,1115891
AOK.AX,17-Feb-2012,0.105,0.105,0.105,0.105,0
AON.AX,17-Feb-2012,0.061,0.062,0.061,0.061,855000
AOP.AX,17-Feb-2012,0.006,0.006,0.006,0.006,3765002
APA.AX,17-Feb-2012,4.8,4.88,4.77,4.88,4273591
APD.AX,17-Feb-2012,0.145,0.145,0.145,0.145,0
APE.AX,17-Feb-2012,12.4,12.4,12.4,12.4,0
APG.AX,17-Feb-2012,0.042,0.044,0.042,0.044,16000
API.AX,17-Feb-2012,0.29,0.29,0.285,0.29,91800
APN.AX,17-Feb-2012,0.77,0.785,0.765,0.785,964582
APZ.AX,17-Feb-2012,0.495,0.495,0.485,0.495,876866
AQC.AX,17-Feb-2012,0.035,0.038,0.035,0.037,638375
AQD.AX,17-Feb-2012,0.08,0.08,0.08,0.08,43136
AQF.AX,17-Feb-2012,1.53,1.53,1.53,1.53,0
AQG.AX,17-Feb-2012,8.6,8.63,8.49,8.58,321127
AQP.AX,17-Feb-2012,2.04,2.07,1.995,2.01,1556005
AQQ.AX,17-Feb-2012,0.058,0.058,0.058,0.058,50000
AQR.AX,17-Feb-2012,0.18,0.18,0.18,0.18,0
AQZ.AX,17-Feb-2012,1.95,1.98,1.95,1.95,5067965
ARA.AX,17-Feb-2012,0.37,0.37,0.37,0.37,0
ARD.AX,17-Feb-2012,0.135,0.14,0.125,0.125,171282
ARE.AX,17-Feb-2012,0.052,0.059,0.052,0.057,949052
ARG.AX,17-Feb-2012,5.26,5.32,5.22,5.24,85427
ARH.AX,17-Feb-2012,0.195,0.195,0.19,0.19,17264
ARM.AX,17-Feb-2012,0.105,0.11,0.105,0.105,170000
ARO.AX,17-Feb-2012,0.003,0.003,0.003,0.003,200000
