Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,27-Nov-2012,50.21,50.23,50.2,50.22,54126
AAC.AX,27-Nov-2012,1.28,1.29,1.27,1.28,119540
AAD.AX,27-Nov-2012,1.415,1.425,1.4,1.42,968646
AAI.AX,27-Nov-2012,8.1,8.1,8.1,8.1,0
AAJ.AX,27-Nov-2012,0.065,0.065,0.065,0.065,0
AAK.AX,27-Nov-2012,0.001,0.001,0.001,0.001,0
AAL.AX,27-Nov-2012,0.005,0.005,0.005,0.005,0
AAR.AX,27-Nov-2012,0.007,0.007,0.007,0.007,315000
AAT.AX,27-Nov-2012,0.013,0.013,0.013,0.013,0
AAU.AX,27-Nov-2012,0.13,0.13,0.13,0.13,0
AAX.AX,27-Nov-2012,3,3.04,2.96,3,476023
ABC.AX,27-Nov-2012,3.17,3.17,3.13,3.15,850524
ABP.AX,27-Nov-2012,2.06,2.1,2.06,2.1,371739
ABU.AX,27-Nov-2012,0.048,0.049,0.048,0.049,4616091
ABV.AX,27-Nov-2012,0.019,0.019,0.018,0.018,1000000
ABW.AX,27-Nov-2012,1.085,1.085,1.085,1.085,46000
ABY.AX,27-Nov-2012,0.41,0.415,0.405,0.41,516900
ACB.AX,27-Nov-2012,0.11,0.11,0.11,0.11,7500
ACE.AX,27-Nov-2012,0.019,0.019,0.019,0.019,0
ACG.AX,27-Nov-2012,0.075,0.075,0.075,0.075,0
ACK.AX,27-Nov-2012,0.16,0.16,0.16,0.16,20730019
ACL.AX,27-Nov-2012,0.54,0.55,0.54,0.55,157657
ACP.AX,27-Nov-2012,0.205,0.205,0.205,0.205,0
ACR.AX,27-Nov-2012,2.8,2.8,2.75,2.77,466387
ACS.AX,27-Nov-2012,0.24,0.24,0.24,0.24,0
ACU.AX,27-Nov-2012,0.001,0.001,0.001,0.001,0
ACW.AX,27-Nov-2012,0.021,0.021,0.021,0.021,0
ADA.AX,27-Nov-2012,0.395,0.395,0.395,0.395,0
ADD.AX,27-Nov-2012,0.015,0.015,0.015,0.015,216668
ADN.AX,27-Nov-2012,0.056,0.056,0.056,0.056,43627
ADO.AX,27-Nov-2012,0.063,0.063,0.061,0.061,1035888
ADQ.AX,27-Nov-2012,0.053,0.053,0.053,0.053,165084
ADX.AX,27-Nov-2012,0.016,0.016,0.016,0.016,412500
ADY.AX,27-Nov-2012,0.035,0.035,0.034,0.034,285000
AEB.AX,27-Nov-2012,0.29,0.29,0.285,0.29,55341
AED.AX,27-Nov-2012,0.145,0.145,0.145,0.145,0
AEE.AX,27-Nov-2012,0.1,0.1,0.095,0.095,112800
AEF.AX,27-Nov-2012,19,19,19,19,3000
AEI.AX,27-Nov-2012,0.215,0.215,0.21,0.21,59173
AEJ.AX,27-Nov-2012,6.72,6.72,6.68,6.68,14
AES.AX,27-Nov-2012,0.035,0.035,0.035,0.035,0
AFA.AX,27-Nov-2012,0.17,0.17,0.17,0.17,3000
AFI.AX,27-Nov-2012,4.76,4.78,4.74,4.75,346556
AFIG.AX,27-Nov-2012,110.2,110.5,110.2,110.5,809
AFR.AX,27-Nov-2012,0.125,0.13,0.125,0.13,681235
AFT.AX,27-Nov-2012,0.001,0.001,0.001,0.001,0
AGD.AX,27-Nov-2012,0.19,0.19,0.19,0.19,0
AGE.AX,27-Nov-2012,0.078,0.078,0.078,0.078,45000
AGF.AX,27-Nov-2012,0.605,0.605,0.595,0.6,564226
AGG.AX,27-Nov-2012,5.99,5.99,5.9,5.9,1000
AGI.AX,27-Nov-2012,2.28,2.3,2.25,2.28,203205
AGJ.AX,27-Nov-2012,0.125,0.125,0.125,0.125,0
AGO.AX,27-Nov-2012,1.405,1.442,1.4,1.41,5606111
AGOKOQ.AX,27-Nov-2012,0.375,0.375,0.375,0.375,0
AGOKOS.AX,27-Nov-2012,0.83,0.83,0.83,0.83,0
AGR.AX,27-Nov-2012,0.16,0.16,0.16,0.16,40801
AGS.AX,27-Nov-2012,0.22,0.22,0.22,0.22,10000
AGX.AX,27-Nov-2012,0.05,0.05,0.046,0.046,187500
AGY.AX,27-Nov-2012,0.105,0.115,0.105,0.115,194073
AHD.AX,27-Nov-2012,6.72,6.72,6.72,6.72,528
AHK.AX,27-Nov-2012,0.07,0.07,0.07,0.07,0
AHN.AX,27-Nov-2012,0.05,0.05,0.05,0.05,0
