Symbol,Date,Open,High,Low,Close,Volume
ALLKOB.AX,11-Jun-2012,1.06,1.06,1.06,1.06,0
ALR.AX,11-Jun-2012,1.06,1.06,1.06,1.06,0
ALT.AX,11-Jun-2012,0.02,0.02,0.02,0.02,0
ALTO.AX,11-Jun-2012,0.001,0.001,0.001,0.001,0
ALTOA.AX,11-Jun-2012,0.002,0.002,0.002,0.002,0
ALU.AX,11-Jun-2012,0.375,0.375,0.375,0.375,0
ALY.AX,11-Jun-2012,0.095,0.095,0.095,0.095,0
AMA.AX,11-Jun-2012,0.145,0.145,0.145,0.145,0
AMB.AX,11-Jun-2012,0.18,0.18,0.18,0.18,0
AMC.AX,11-Jun-2012,7.47,7.47,7.47,7.47,0
AMCKOP.AX,11-Jun-2012,1.32,1.32,1.32,1.32,0
AMCKOQ.AX,11-Jun-2012,2.38,2.38,2.38,2.38,0
AMH.AX,11-Jun-2012,0.71,0.71,0.71,0.71,0
AMI.AX,11-Jun-2012,0.29,0.29,0.29,0.29,0
AMO.AX,11-Jun-2012,0.22,0.22,0.22,0.22,0
AMP.AX,11-Jun-2012,3.81,3.81,3.81,3.81,0
AMPKOA.AX,11-Jun-2012,1.2,1.2,1.2,1.2,0
AMPKOE.AX,11-Jun-2012,0.995,0.995,0.995,0.995,0
AMPKOQ.AX,11-Jun-2012,2.44,2.44,2.44,2.44,0
AMPLOC.AX,11-Jun-2012,0.8,0.8,0.8,0.8,0
AMPLOR.AX,11-Jun-2012,0.61,0.61,0.61,0.61,0
AMT.AX,11-Jun-2012,0.145,0.145,0.145,0.145,0
ANG.AX,11-Jun-2012,4.51,4.51,4.51,4.51,0
ANN.AX,11-Jun-2012,14.18,14.18,14.18,14.18,0
ANO.AX,11-Jun-2012,0.008,0.008,0.008,0.008,0
ANP.AX,11-Jun-2012,0.018,0.018,0.018,0.018,0
ANPO.AX,11-Jun-2012,0.007,0.007,0.007,0.007,0
ANQ.AX,11-Jun-2012,0.05,0.05,0.05,0.05,0
ANW.AX,11-Jun-2012,0.029,0.029,0.029,0.029,0
ANZ.AX,11-Jun-2012,21.56,21.56,21.56,21.56,0
ANZHA.AX,11-Jun-2012,99.6,99.6,99.6,99.6,0
ANZKOA.AX,11-Jun-2012,2.32,2.32,2.32,2.32,0
ANZKOE.AX,11-Jun-2012,6.49,6.49,6.49,6.49,0
ANZKOF.AX,11-Jun-2012,3.7,3.7,3.7,3.7,0
ANZKOG.AX,11-Jun-2012,4.58,4.58,4.58,4.58,0
ANZKOP.AX,11-Jun-2012,2.13,2.13,2.13,2.13,0
ANZKOQ.AX,11-Jun-2012,7.2,7.2,7.2,7.2,0
ANZKOT.AX,11-Jun-2012,3.02,3.02,3.02,3.02,0
ANZKOU.AX,11-Jun-2012,4.93,4.93,4.93,4.93,0
ANZKOW.AX,11-Jun-2012,1.71,1.71,1.71,1.71,0
ANZLOD.AX,11-Jun-2012,3.77,3.77,3.77,3.77,0
ANZLOQ.AX,11-Jun-2012,3.31,3.31,3.31,3.31,0
ANZLOR.AX,11-Jun-2012,3,3,3,3,0
ANZLOT.AX,11-Jun-2012,2.05,2.05,2.05,2.05,0
ANZPA.AX,11-Jun-2012,97.6,97.6,97.6,97.6,0
ANZPC.AX,11-Jun-2012,96.8,96.8,96.8,96.8,0
AOA.AX,11-Jun-2012,0.155,0.155,0.155,0.155,0
AOD.AX,11-Jun-2012,0.93,0.93,0.93,0.93,0
AOH.AX,11-Jun-2012,0.23,0.23,0.23,0.23,0
AOK.AX,11-Jun-2012,0.105,0.105,0.105,0.105,0
AON.AX,11-Jun-2012,0.04,0.04,0.04,0.04,0
AOP.AX,11-Jun-2012,0.145,0.145,0.145,0.145,0
APA.AX,11-Jun-2012,5,5,5,5,0
APAKOA.AX,11-Jun-2012,1.905,1.905,1.905,1.905,0
APD.AX,11-Jun-2012,0.16,0.16,0.16,0.16,0
APE.AX,11-Jun-2012,3.3,3.3,3.3,3.3,0
APG.AX,11-Jun-2012,0.03,0.03,0.03,0.03,0
API.AX,11-Jun-2012,0.34,0.34,0.34,0.34,0
APN.AX,11-Jun-2012,0.69,0.69,0.69,0.69,0
APZ.AX,11-Jun-2012,0.44,0.44,0.44,0.44,0
AQC.AX,11-Jun-2012,0.025,0.025,0.025,0.025,0
AQD.AX,11-Jun-2012,0.039,0.039,0.039,0.039,0
AQF.AX,11-Jun-2012,1.47,1.47,1.47,1.47,0
AQG.AX,11-Jun-2012,6.52,6.52,6.52,6.52,0
AQP.AX,11-Jun-2012,1.09,1.09,1.09,1.09,0
AQQ.AX,11-Jun-2012,0.052,0.052,0.052,0.052,0
AQR.AX,11-Jun-2012,0.075,0.075,0.075,0.075,0
AQZ.AX,11-Jun-2012,2.25,2.25,2.25,2.25,0
ARA.AX,11-Jun-2012,0.34,0.34,0.34,0.34,0
ARD.AX,11-Jun-2012,0.075,0.075,0.075,0.075,0
ARE.AX,11-Jun-2012,0.051,0.051,0.051,0.051,0
ARG.AX,11-Jun-2012,5.09,5.09,5.09,5.09,0
ARH.AX,11-Jun-2012,0.125,0.125,0.125,0.125,0
ARM.AX,11-Jun-2012,0.085,0.085,0.085,0.085,0
ARO.AX,11-Jun-2012,0.001,0.001,0.001,0.001,0
ARU.AX,11-Jun-2012,0.2,0.2,0.2,0.2,0
ARV.AX,11-Jun-2012,0.015,0.015,0.015,0.015,0
ARW.AX,11-Jun-2012,0.013,0.013,0.013,0.013,0
ARX.AX,11-Jun-2012,0.006,0.006,0.006,0.006,0
ASB.AX,11-Jun-2012,1.705,1.705,1.705,1.705,0
ASL.AX,11-Jun-2012,3.18,3.18,3.18,3.18,0
ASP.AX,11-Jun-2012,0.1,0.1,0.1,0.1,0
ASW.AX,11-Jun-2012,0.67,0.67,0.67,0.67,0
ASX.AX,11-Jun-2012,29.54,29.54,29.54,29.54,0
ASXKOP.AX,11-Jun-2012,7.5,7.5,7.5,7.5,0
ASZ.AX,11-Jun-2012,0.875,0.875,0.875,0.875,0
ATI.AX,11-Jun-2012,0.475,0.475,0.475,0.475,0
ATM.AX,11-Jun-2012,1.25,1.25,1.25,1.25,0
ATP.AX,11-Jun-2012,0.056,0.056,0.056,0.056,0
ATR.AX,11-Jun-2012,1.5,1.5,1.5,1.5,0
AUB.AX,11-Jun-2012,6.7,6.7,6.7,6.7,0
AUC.AX,11-Jun-2012,0.475,0.475,0.475,0.475,0
AUF.AX,11-Jun-2012,0.89,0.89,0.89,0.89,0
AUI.AX,11-Jun-2012,5.7,5.7,5.7,5.7,0
AUK.AX,11-Jun-2012,0.042,0.042,0.042,0.042,0
AUP.AX,11-Jun-2012,5.11,5.11,5.11,5.11,0
AUQ.AX,11-Jun-2012,0.31,0.31,0.31,0.31,0
AUZ.AX,11-Jun-2012,0.014,0.014,0.014,0.014,0
AVB.AX,11-Jun-2012,0.061,0.061,0.061,0.061,0
AVD.AX,11-Jun-2012,0.004,0.004,0.004,0.004,0
AVG.AX,11-Jun-2012,0.36,0.36,0.36,0.36,0
AVH.AX,11-Jun-2012,0.21,0.21,0.21,0.21,0
AVI.AX,11-Jun-2012,0.125,0.125,0.125,0.125,0
AVJ.AX,11-Jun-2012,0.31,0.31,0.31,0.31,0
AVQ.AX,11-Jun-2012,0.011,0.011,0.011,0.011,0
AVX.AX,11-Jun-2012,0.022,0.022,0.022,0.022,0
AVZ.AX,11-Jun-2012,0.033,0.033,0.033,0.033,0
AWC.AX,11-Jun-2012,0.945,0.945,0.945,0.945,0
AWCKOH.AX,11-Jun-2012,0.26,0.26,0.26,0.26,0
AWCKOP.AX,11-Jun-2012,0.64,0.64,0.64,0.64,0
AWE.AX,11-Jun-2012,1.6,1.6,1.6,1.6,0
AWEKOP.AX,11-Jun-2012,1.135,1.135,1.135,1.135,0
AWEKOQ.AX,11-Jun-2012,0.71,0.71,0.71,0.71,0
AXE.AX,11-Jun-2012,0.225,0.225,0.225,0.225,0
AXI.AX,11-Jun-2012,0.026,0.026,0.026,0.026,0
AXT.AX,11-Jun-2012,0.024,0.024,0.024,0.024,0
AXZ.AX,11-Jun-2012,1.05,1.05,1.05,1.05,0
AYA.AX,11-Jun-2012,0.475,0.475,0.475,0.475,0
AYF.AX,11-Jun-2012,5.95,5.95,5.95,5.95,0
AYG.AX,11-Jun-2012,0.005,0.005,0.005,0.005,0
AYI.AX,11-Jun-2012,0.008,0.008,0.008,0.008,0
AYM.AX,11-Jun-2012,0.054,0.054,0.054,0.054,0
AYR.AX,11-Jun-2012,0.012,0.012,0.012,0.012,0
AYUHA.AX,11-Jun-2012,102,102,102,102,0
AZC.AX,11-Jun-2012,0.027,0.027,0.027,0.027,0
AZCCA.AX,11-Jun-2012,0.004,0.004,0.004,0.004,0
AZM.AX,11-Jun-2012,0.205,0.205,0.205,0.205,0
AZS.AX,11-Jun-2012,0.021,0.021,0.021,0.021,0
AZV.AX,11-Jun-2012,0.029,0.029,0.029,0.029,0
AZY.AX,11-Jun-2012,0.09,0.09,0.09,0.09,0
AZYO.AX,11-Jun-2012,0.015,0.015,0.015,0.015,0
AZZ.AX,11-Jun-2012,0.42,0.42,0.42,0.42,0
AZZG.AX,11-Jun-2012,2,2,2,2,0
BAR.AX,11-Jun-2012,0.015,0.015,0.015,0.015,0
BAS.AX,11-Jun-2012,0.019,0.019,0.019,0.019,0
BAU.AX,11-Jun-2012,0.115,0.115,0.115,0.115,0
BBG.AX,11-Jun-2012,1.885,1.885,1.885,1.885,0
BBL.AX,11-Jun-2012,0.25,0.25,0.25,0.25,0
BBR.AX,11-Jun-2012,0.2,0.2,0.2,0.2,0
BBX.AX,11-Jun-2012,0.16,0.16,0.16,0.16,0
BCD.AX,11-Jun-2012,0.007,0.007,0.007,0.007,0
BCI.AX,11-Jun-2012,2.56,2.56,2.56,2.56,0
BCN.AX,11-Jun-2012,0.007,0.007,0.007,0.007,0
BCS.AX,11-Jun-2012,0.88,0.88,0.88,0.88,0
BCT.AX,11-Jun-2012,0.2,0.2,0.2,0.2,0
BDI.AX,11-Jun-2012,0.003,0.003,0.003,0.003,0
BDR.AX,11-Jun-2012,0.62,0.62,0.62,0.62,0
BEL.AX,11-Jun-2012,0.155,0.155,0.155,0.155,0
BEN.AX,11-Jun-2012,7.19,7.19,7.19,7.19,0
BENHB.AX,11-Jun-2012,74.75,74.75,74.75,74.75,0
BFG.AX,11-Jun-2012,0.47,0.47,0.47,0.47,0
BGA.AX,11-Jun-2012,1.62,1.62,1.62,1.62,0
BGD.AX,11-Jun-2012,0.03,0.03,0.03,0.03,0
BGG.AX,11-Jun-2012,0.21,0.21,0.21,0.21,0
BGH.AX,11-Jun-2012,0.125,0.125,0.125,0.125,0
BGL.AX,11-Jun-2012,0.37,0.37,0.37,0.37,0
BGS.AX,11-Jun-2012,0.019,0.019,0.019,0.019,0
BHP.AX,11-Jun-2012,31.91,31.91,31.91,31.91,0
BHPKOC.AX,11-Jun-2012,2.86,2.86,2.86,2.86,0
BHPKOE.AX,11-Jun-2012,3.32,3.32,3.32,3.32,0
BHPKOF.AX,11-Jun-2012,4.54,4.54,4.54,4.54,0
BHPKOG.AX,11-Jun-2012,4.5,4.5,4.5,4.5,0
BHPKOH.AX,11-Jun-2012,4.97,4.97,4.97,4.97,0
BHPKOI.AX,11-Jun-2012,5.7,5.7,5.7,5.7,0
BHPKOP.AX,11-Jun-2012,2.33,2.33,2.33,2.33,0
BHPKOQ.AX,11-Jun-2012,16.42,16.42,16.42,16.42,0
BHPKOU.AX,11-Jun-2012,2.82,2.82,2.82,2.82,0
BHPKOV.AX,11-Jun-2012,8.76,8.76,8.76,8.76,0
BHPLOD.AX,11-Jun-2012,1.45,1.45,1.45,1.45,0
BHPLOH.AX,11-Jun-2012,4.6,4.6,4.6,4.6,0
BHPLOP.AX,11-Jun-2012,8.25,8.25,8.25,8.25,0
BHPLOR.AX,11-Jun-2012,4.17,4.17,4.17,4.17,0
BHPLOS.AX,11-Jun-2012,6.68,6.68,6.68,6.68,0
BHPLOT.AX,11-Jun-2012,1.68,1.68,1.68,1.68,0
BIC.AX,11-Jun-2012,0.08,0.08,0.08,0.08,0
BIS.AX,11-Jun-2012,1.325,1.325,1.325,1.325,0
BIT.AX,11-Jun-2012,0.13,0.13,0.13,0.13,0
BKI.AX,11-Jun-2012,1.16,1.16,1.16,1.16,0
BKL.AX,11-Jun-2012,25.5,25.5,25.5,25.5,0
BKM.AX,11-Jun-2012,0.003,0.003,0.003,0.003,0
BKN.AX,11-Jun-2012,5.5,5.5,5.5,5.5,0
BKP.AX,11-Jun-2012,0.013,0.013,0.013,0.013,0
BKW.AX,11-Jun-2012,10.39,10.39,10.39,10.39,0
BKY.AX,11-Jun-2012,0.4,0.4,0.4,0.4,0
BLA.AX,11-Jun-2012,0.925,0.925,0.925,0.925,0
BLD.AX,11-Jun-2012,3.27,3.27,3.27,3.27,0
BLDKOB.AX,11-Jun-2012,1.39,1.39,1.39,1.39,0
BLDKOP.AX,11-Jun-2012,1.53,1.53,1.53,1.53,0
BLDKOQ.AX,11-Jun-2012,0.96,0.96,0.96,0.96,0
BLG.AX,11-Jun-2012,0.105,0.105,0.105,0.105,0
BLK.AX,11-Jun-2012,0.195,0.195,0.195,0.195,0
BLT.AX,11-Jun-2012,0.017,0.017,0.017,0.017,0
BLY.AX,11-Jun-2012,3.03,3.03,3.03,3.03,0
BLZ.AX,11-Jun-2012,0.002,0.002,0.002,0.002,0
BMG.AX,11-Jun-2012,0.022,0.022,0.022,0.022,0
BML.AX,11-Jun-2012,0.02,0.02,0.02,0.02,0
BMN.AX,11-Jun-2012,0.135,0.135,0.135,0.135,0
BMZ.AX,11-Jun-2012,0.25,0.25,0.25,0.25,0
BND.AX,11-Jun-2012,0.405,0.405,0.405,0.405,0
BNE.AX,11-Jun-2012,0.007,0.007,0.007,0.007,0
BNO.AX,11-Jun-2012,0.305,0.305,0.305,0.305,0
BNR.AX,11-Jun-2012,0.085,0.085,0.085,0.085,0
BNT.AX,11-Jun-2012,0.025,0.025,0.025,0.025,0
BNV.AX,11-Jun-2012,0.005,0.005,0.005,0.005,0
BOC.AX,11-Jun-2012,0.66,0.66,0.66,0.66,0
BOE.AX,11-Jun-2012,0.055,0.055,0.055,0.055,0
BOL.AX,11-Jun-2012,0.235,0.235,0.235,0.235,0
BOQ.AX,11-Jun-2012,6.52,6.52,6.52,6.52,0
BPA.AX,11-Jun-2012,4.15,4.15,4.15,4.15,0
BPG.AX,11-Jun-2012,0.003,0.003,0.003,0.003,0
BPH.AX,11-Jun-2012,0.019,0.019,0.019,0.019,0
BPL.AX,11-Jun-2012,0.091,0.091,0.091,0.091,0
BPT.AX,11-Jun-2012,1.085,1.085,1.085,1.085,0
BPTKOA.AX,11-Jun-2012,0.35,0.35,0.35,0.35,0
BPTKOD.AX,11-Jun-2012,0.55,0.55,0.55,0.55,0
BRB.AX,11-Jun-2012,0.21,0.21,0.21,0.21,0
BRC.AX,11-Jun-2012,0.2,0.2,0.2,0.2,0
BRD.AX,11-Jun-2012,0.004,0.004,0.004,0.004,0
BRG.AX,11-Jun-2012,4.26,4.26,4.26,4.26,0
BRO.AX,11-Jun-2012,0.001,0.001,0.001,0.001,0
BRU.AX,11-Jun-2012,3.19,3.19,3.19,3.19,0
BSA.AX,11-Jun-2012,0.205,0.205,0.205,0.205,0
BSE.AX,11-Jun-2012,0.42,0.42,0.42,0.42,0
BSL.AX,11-Jun-2012,1.56,1.56,1.56,1.56,0
BSLKOP.AX,11-Jun-2012,0.3,0.3,0.3,0.3,0
BSLKOQ.AX,11-Jun-2012,0.235,0.235,0.235,0.235,0
BSLKOR.AX,11-Jun-2012,0.125,0.125,0.125,0.125,0
BSM.AX,11-Jun-2012,0.014,0.014,0.014,0.014,0
BSN.AX,11-Jun-2012,0.037,0.037,0.037,0.037,0
BSR.AX,11-Jun-2012,0.049,0.049,0.049,0.049,0
BTC.AX,11-Jun-2012,0.041,0.041,0.041,0.041,0
BTN.AX,11-Jun-2012,0.062,0.062,0.062,0.062,0
BTT.AX,11-Jun-2012,1.81,1.81,1.81,1.81,0
BUG.AX,11-Jun-2012,0.58,0.58,0.58,0.58,0
BUL.AX,11-Jun-2012,0.06,0.06,0.06,0.06,0
BUR.AX,11-Jun-2012,0.03,0.03,0.03,0.03,0
BUX.AX,11-Jun-2012,0.12,0.12,0.12,0.12,0
BUXO.AX,11-Jun-2012,0.02,0.02,0.02,0.02,0
BUY.AX,11-Jun-2012,0.02,0.02,0.02,0.02,0
BWF.AX,11-Jun-2012,0.094,0.094,0.094,0.094,0
BWP.AX,11-Jun-2012,1.89,1.89,1.89,1.89,0
BXB.AX,11-Jun-2012,6.28,6.28,6.28,6.28,0
BXBKOP.AX,11-Jun-2012,1.565,1.565,1.565,1.565,0
BXN.AX,11-Jun-2012,0.23,0.23,0.23,0.23,0
BYI.AX,11-Jun-2012,0.62,0.62,0.62,0.62,0
BYL.AX,11-Jun-2012,0.29,0.29,0.29,0.29,0
BYR.AX,11-Jun-2012,0.038,0.038,0.038,0.038,0
BZL.AX,11-Jun-2012,0.045,0.045,0.045,0.045,0
CAA.AX,11-Jun-2012,0.155,0.155,0.155,0.155,0
CAB.AX,11-Jun-2012,5.62,5.62,5.62,5.62,0
CAF.AX,11-Jun-2012,0.23,0.23,0.23,0.23,0
CAJ.AX,11-Jun-2012,0.044,0.044,0.044,0.044,0
CAM.AX,11-Jun-2012,0.92,0.92,0.92,0.92,0
CAMPA.AX,11-Jun-2012,1.85,1.85,1.85,1.85,0
CAP.AX,11-Jun-2012,0.35,0.35,0.35,0.35,0
CAQ.AX,11-Jun-2012,0.02,0.02,0.02,0.02,0
CAS.AX,11-Jun-2012,0.8,0.8,0.8,0.8,0
CAV.AX,11-Jun-2012,0.028,0.028,0.028,0.028,0
CAY.AX,11-Jun-2012,0.35,0.35,0.35,0.35,0
CAZ.AX,11-Jun-2012,0.285,0.285,0.285,0.285,0
CBA.AX,11-Jun-2012,50.47,50.47,50.47,50.47,0
CBAHA.AX,11-Jun-2012,98,98,98,98,0
CBAKOE.AX,11-Jun-2012,11.4,11.4,11.4,11.4,0
CBAKOP.AX,11-Jun-2012,4.87,4.87,4.87,4.87,0
CBAKOZ.AX,11-Jun-2012,4.19,4.19,4.19,4.19,0
CBALOA.AX,11-Jun-2012,4.52,4.52,4.52,4.52,0
CBALOB.AX,11-Jun-2012,2.9,2.9,2.9,2.9,0
CBALOC.AX,11-Jun-2012,6.45,6.45,6.45,6.45,0
CBALOS.AX,11-Jun-2012,8,8,8,8,0
CBQ.AX,11-Jun-2012,0.05,0.05,0.05,0.05,0
CCC.AX,11-Jun-2012,0.14,0.14,0.14,0.14,0
CCF.AX,11-Jun-2012,0.17,0.17,0.17,0.17,0
CCJ.AX,11-Jun-2012,0.42,0.42,0.42,0.42,0
CCL.AX,11-Jun-2012,13.4,13.4,13.4,13.4,0
CCP.AX,11-Jun-2012,5.73,5.73,5.73,5.73,0
CCV.AX,11-Jun-2012,0.61,0.61,0.61,0.61,0
CDA.AX,11-Jun-2012,1.36,1.36,1.36,1.36,0
CDB.AX,11-Jun-2012,0.08,0.08,0.08,0.08,0
CDD.AX,11-Jun-2012,7.45,7.45,7.45,7.45,0
CDG.AX,11-Jun-2012,0.8,0.8,0.8,0.8,0
CDH.AX,11-Jun-2012,0.01,0.01,0.01,0.01,0
CDM.AX,11-Jun-2012,1.26,1.26,1.26,1.26,0
CDP.AX,11-Jun-2012,4.5,4.5,4.5,4.5,0
CDT.AX,11-Jun-2012,0.26,0.26,0.26,0.26,0
CDU.AX,11-Jun-2012,3.05,3.05,3.05,3.05,0
CDY.AX,11-Jun-2012,0.018,0.018,0.018,0.018,0
CEL.AX,11-Jun-2012,0.027,0.027,0.027,0.027,0
CELO.AX,11-Jun-2012,0.001,0.001,0.001,0.001,0
CER.AX,11-Jun-2012,0.32,0.32,0.32,0.32,0
CFE.AX,11-Jun-2012,0.37,0.37,0.37,0.37,0
CFU.AX,11-Jun-2012,0.084,0.084,0.084,0.084,0
CGF.AX,11-Jun-2012,3.15,3.15,3.15,3.15,0
CGFKOP.AX,11-Jun-2012,2.62,2.62,2.62,2.62,0
CGM.AX,11-Jun-2012,0.06,0.06,0.06,0.06,0
CGO.AX,11-Jun-2012,0.445,0.445,0.445,0.445,0
CGR.AX,11-Jun-2012,0.115,0.115,0.115,0.115,0
CGS.AX,11-Jun-2012,0.28,0.28,0.28,0.28,0
CHC.AX,11-Jun-2012,2.3,2.3,2.3,2.3,0
CHF.AX,11-Jun-2012,0.078,0.078,0.078,0.078,0
CHK.AX,11-Jun-2012,0.175,0.175,0.175,0.175,0
CHN.AX,11-Jun-2012,0.21,0.21,0.21,0.21,0
CHP.AX,11-Jun-2012,0.014,0.014,0.014,0.014,0
CHR.AX,11-Jun-2012,3.2,3.2,3.2,3.2,0
CHZ.AX,11-Jun-2012,0.35,0.35,0.35,0.35,0
CII.AX,11-Jun-2012,0.53,0.53,0.53,0.53,0
CIN.AX,11-Jun-2012,16,16,16,16,0
CINPA.AX,11-Jun-2012,2.05,2.05,2.05,2.05,0
CIR.AX,11-Jun-2012,0.52,0.52,0.52,0.52,0
CIW.AX,11-Jun-2012,0.45,0.45,0.45,0.45,0
CKA.AX,11-Jun-2012,0.235,0.235,0.235,0.235,0
CKF.AX,11-Jun-2012,1.14,1.14,1.14,1.14,0
CKL.AX,11-Jun-2012,0.62,0.62,0.62,0.62,0
CLH.AX,11-Jun-2012,0.8,0.8,0.8,0.8,0
