Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,01-Oct-2012,50.25,50.25,50.25,50.25,1075
AAC.AX,01-Oct-2012,1.28,1.295,1.26,1.295,128544
AAD.AX,01-Oct-2012,1.34,1.35,1.335,1.335,167369
AAI.AX,01-Oct-2012,8,8,8,8,0
AAJ.AX,01-Oct-2012,0.084,0.084,0.084,0.084,0
AAK.AX,01-Oct-2012,0.001,0.001,0.001,0.001,80000
AAL.AX,01-Oct-2012,0.005,0.005,0.005,0.005,0
AAR.AX,01-Oct-2012,0.011,0.011,0.011,0.011,2653842
AAT.AX,01-Oct-2012,0.013,0.013,0.013,0.013,0
AAU.AX,01-Oct-2012,0.155,0.155,0.155,0.155,0
AAX.AX,01-Oct-2012,2.7,2.73,2.66,2.68,54216
ABC.AX,01-Oct-2012,2.99,3.07,2.99,3.04,573131
ABP.AX,01-Oct-2012,1.935,1.95,1.925,1.925,192219
ABU.AX,01-Oct-2012,0.06,0.061,0.06,0.06,6680401
ABV.AX,01-Oct-2012,0.019,0.019,0.019,0.019,305000
ABW.AX,01-Oct-2012,1.08,1.08,1.08,1.08,4600
ABY.AX,01-Oct-2012,0.49,0.5,0.485,0.5,591765
ACB.AX,01-Oct-2012,0.12,0.125,0.12,0.12,56427
ACE.AX,01-Oct-2012,0.019,0.019,0.019,0.019,0
ACG.AX,01-Oct-2012,0.06,0.06,0.06,0.06,0
ACK.AX,01-Oct-2012,0.15,0.15,0.15,0.15,0
ACL.AX,01-Oct-2012,0.51,0.51,0.505,0.505,22826
ACP.AX,01-Oct-2012,0.18,0.18,0.18,0.18,0
ACR.AX,01-Oct-2012,3.23,3.29,3.18,3.18,441776
ACS.AX,01-Oct-2012,0.275,0.275,0.275,0.275,0
ACU.AX,01-Oct-2012,0.001,0.001,0.001,0.001,0
ACW.AX,01-Oct-2012,0.034,0.034,0.034,0.034,0
ADA.AX,01-Oct-2012,0.28,0.28,0.28,0.28,0
ADD.AX,01-Oct-2012,0.016,0.016,0.016,0.016,124000
ADN.AX,01-Oct-2012,0.051,0.051,0.051,0.051,0
ADO.AX,01-Oct-2012,0.059,0.059,0.059,0.059,64068
ADQ.AX,01-Oct-2012,0.052,0.052,0.052,0.052,0
ADX.AX,01-Oct-2012,0.017,0.017,0.017,0.017,67645
ADY.AX,01-Oct-2012,0.036,0.036,0.036,0.036,100000
AEB.AX,01-Oct-2012,0.335,0.335,0.335,0.335,0
AED.AX,01-Oct-2012,0.145,0.145,0.145,0.145,0
AEE.AX,01-Oct-2012,0.13,0.13,0.13,0.13,0
AEF.AX,01-Oct-2012,18.3,18.3,18.3,18.3,0
AEI.AX,01-Oct-2012,0.165,0.165,0.165,0.165,51000
AEJ.AX,01-Oct-2012,5.8,5.8,5.8,5.8,11
AES.AX,01-Oct-2012,0.035,0.035,0.035,0.035,0
AFA.AX,01-Oct-2012,0.2,0.2,0.2,0.2,0
AFI.AX,01-Oct-2012,4.46,4.46,4.42,4.43,140218
AFIG.AX,01-Oct-2012,106.9,106.9,106,106,2001
