Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,16-Apr-2012,50.13,50.13,50.13,50.13,69
AAC.AX,16-Apr-2012,1.3,1.3,1.29,1.29,125993
AAD.AX,16-Apr-2012,1.26,1.26,1.2,1.21,1553529
AAI.AX,16-Apr-2012,9.1,9.1,9.1,9.1,1200
AAJ.AX,16-Apr-2012,0.07,0.07,0.07,0.07,0
AAK.AX,16-Apr-2012,0.001,0.001,0.001,0.001,0
AAL.AX,16-Apr-2012,0.009,0.009,0.009,0.009,0
AAR.AX,16-Apr-2012,0.008,0.008,0.008,0.008,37500
AAT.AX,16-Apr-2012,0.013,0.013,0.013,0.013,0
AAU.AX,16-Apr-2012,0.19,0.19,0.19,0.19,80217
AAX.AX,16-Apr-2012,4.11,4.24,4.11,4.23,422169
ABC.AX,16-Apr-2012,2.97,2.97,2.92,2.95,1293581
ABP.AX,16-Apr-2012,2.02,2.03,1.98,1.995,611585
ABU.AX,16-Apr-2012,0.052,0.052,0.049,0.05,34439650
ABV.AX,16-Apr-2012,0.022,0.022,0.022,0.022,0
ABW.AX,16-Apr-2012,1.09,1.09,1.09,1.09,65600
ABY.AX,16-Apr-2012,0.675,0.68,0.67,0.67,261661
ACB.AX,16-Apr-2012,0.245,0.25,0.245,0.245,23461
ACE.AX,16-Apr-2012,0.019,0.019,0.019,0.019,0
ACG.AX,16-Apr-2012,0.079,0.079,0.079,0.079,0
ACK.AX,16-Apr-2012,0.085,0.085,0.085,0.085,0
ACL.AX,16-Apr-2012,0.52,0.53,0.51,0.525,221437
ACP.AX,16-Apr-2012,0.23,0.23,0.23,0.23,0
ACR.AX,16-Apr-2012,3.91,3.94,3.86,3.89,587311
ACS.AX,16-Apr-2012,0.22,0.225,0.22,0.225,1519
ACU.AX,16-Apr-2012,0.001,0.001,0.001,0.001,1226000
ACW.AX,16-Apr-2012,0.023,0.023,0.023,0.023,0
ADA.AX,16-Apr-2012,0.35,0.35,0.35,0.35,0
ADD.AX,16-Apr-2012,0.014,0.014,0.014,0.014,0
ADN.AX,16-Apr-2012,0.092,0.094,0.09,0.09,487350
ADO.AX,16-Apr-2012,0.081,0.081,0.079,0.08,756513
ADQ.AX,16-Apr-2012,0.08,0.08,0.08,0.08,0
ADX.AX,16-Apr-2012,0.085,0.085,0.083,0.084,362084
ADY.AX,16-Apr-2012,0.046,0.047,0.046,0.047,156910
AEB.AX,16-Apr-2012,0.4,0.4,0.37,0.38,207345
AED.AX,16-Apr-2012,0.145,0.145,0.145,0.145,0
AEE.AX,16-Apr-2012,0.135,0.135,0.12,0.125,825927
AEF.AX,16-Apr-2012,19.3,19.3,19.3,19.3,480
AEI.AX,16-Apr-2012,0.25,0.25,0.25,0.25,8500
AEJ.AX,16-Apr-2012,4.55,4.55,4.51,4.51,126
AES.AX,16-Apr-2012,0.035,0.035,0.035,0.035,0
AFA.AX,16-Apr-2012,0.175,0.175,0.175,0.175,0
AFI.AX,16-Apr-2012,4.2,4.23,4.19,4.19,246477
AFIG.AX,16-Apr-2012,105,105,104.65,104.65,330
AFR.AX,16-Apr-2012,0.285,0.285,0.275,0.275,201254
AFT.AX,16-Apr-2012,0.001,0.001,0.001,0.001,0
AGD.AX,16-Apr-2012,0.22,0.22,0.22,0.22,0
AGE.AX,16-Apr-2012,0.19,0.19,0.185,0.185,78246
AGF.AX,16-Apr-2012,0.66,0.675,0.66,0.67,100365
AGG.AX,16-Apr-2012,6.61,6.61,6.6,6.6,2424
AGI.AX,16-Apr-2012,1.49,1.49,1.41,1.42,346007
AGJ.AX,16-Apr-2012,0.145,0.145,0.145,0.145,20903
AGO.AX,16-Apr-2012,2.87,2.91,2.86,2.88,3816631
AGOKOQ.AX,16-Apr-2012,0.955,0.955,0.955,0.955,0
AGR.AX,16-Apr-2012,0.32,0.32,0.3,0.3,89500
AGS.AX,16-Apr-2012,0.295,0.295,0.285,0.285,73542
AGX.AX,16-Apr-2012,0.012,0.012,0.012,0.012,0
AGY.AX,16-Apr-2012,0.09,0.09,0.09,0.09,25000
AHD.AX,16-Apr-2012,6.24,6.28,6.23,6.28,3236
AHK.AX,16-Apr-2012,0.18,0.18,0.18,0.18,0
AHN.AX,16-Apr-2012,0.085,0.085,0.085,0.085,0
AHR.AX,16-Apr-2012,0.2,0.2,0.2,0.2,0
AHZ.AX,16-Apr-2012,0.03,0.03,0.029,0.029,61988
AIA.AX,16-Apr-2012,2,2,1.99,1.99,11650
AIB.AX,16-Apr-2012,1.06,1.06,1.06,1.06,0
AIK.AX,16-Apr-2012,0.065,0.065,0.065,0.065,0
AIO.AX,16-Apr-2012,4.71,4.795,4.71,4.77,2340430
AIOKOB.AX,16-Apr-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,16-Apr-2012,0.52,0.535,0.52,0.535,33506
AIR.AX,16-Apr-2012,0.43,0.43,0.43,0.43,7000
AIV.AX,16-Apr-2012,0.02,0.02,0.02,0.02,0
AIY.AX,16-Apr-2012,0.009,0.01,0.009,0.01,200000
AIZ.AX,16-Apr-2012,0.68,0.68,0.68,0.68,0
AJA.AX,16-Apr-2012,2.77,2.77,2.69,2.7,2400
AJC.AX,16-Apr-2012,0.041,0.041,0.039,0.039,3176986
AJJ.AX,16-Apr-2012,0.09,0.09,0.09,0.09,113500
AJL.AX,16-Apr-2012,1.095,1.1,1.09,1.09,36926
AJM.AX,16-Apr-2012,0.22,0.22,0.21,0.22,439775
AJO.AX,16-Apr-2012,1.79,1.79,1.79,1.79,0
AJX.AX,16-Apr-2012,0.081,0.081,0.081,0.081,11500
AKF.AX,16-Apr-2012,0.16,0.16,0.155,0.155,6230
AKG.AX,16-Apr-2012,0.6,0.6,0.6,0.6,0
AKK.AX,16-Apr-2012,0.027,0.028,0.027,0.027,4289275
AKM.AX,16-Apr-2012,0.315,0.315,0.305,0.31,567377
AKP.AX,16-Apr-2012,6,6,6,6,0
AKY.AX,16-Apr-2012,99.45,99.45,99.45,99.45,0
ALF.AX,16-Apr-2012,1.145,1.145,1.145,1.145,0
ALK.AX,16-Apr-2012,1.34,1.345,1.315,1.33,430187
ALL.AX,16-Apr-2012,3.15,3.18,3.12,3.14,4320516
ALLKOB.AX,16-Apr-2012,1.06,1.06,1.06,1.06,0
ALR.AX,16-Apr-2012,1.07,1.07,1.06,1.07,13000
ALT.AX,16-Apr-2012,0.025,0.025,0.025,0.025,40000
ALTO.AX,16-Apr-2012,0.005,0.005,0.005,0.005,0
ALTOA.AX,16-Apr-2012,0.003,0.003,0.003,0.003,0
ALU.AX,16-Apr-2012,0.2,0.2,0.2,0.2,0
