Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,03-Sep-2012,50.08,50.09,50.08,50.09,114676
AAC.AX,03-Sep-2012,1.3,1.3,1.27,1.27,167445
AAD.AX,03-Sep-2012,1.275,1.28,1.25,1.28,1065057
AAI.AX,03-Sep-2012,8.49,8.49,8.49,8.49,0
AAJ.AX,03-Sep-2012,0.05,0.05,0.05,0.05,0
AAK.AX,03-Sep-2012,0.002,0.002,0.002,0.002,0
AAL.AX,03-Sep-2012,0.006,0.006,0.006,0.006,0
AAR.AX,03-Sep-2012,0.008,0.009,0.008,0.009,300400
AAT.AX,03-Sep-2012,0.013,0.013,0.013,0.013,0
AAU.AX,03-Sep-2012,0.195,0.195,0.185,0.185,107774
AAX.AX,03-Sep-2012,2.92,3.15,2.92,3.1,620655
ABC.AX,03-Sep-2012,2.93,3,2.92,3,1030841
ABP.AX,03-Sep-2012,2.03,2.03,2,2.02,414271
ABU.AX,03-Sep-2012,0.046,0.047,0.045,0.046,14727181
ABV.AX,03-Sep-2012,0.018,0.019,0.018,0.018,294328
ABW.AX,03-Sep-2012,1.09,1.09,1.09,1.09,3600
ABY.AX,03-Sep-2012,0.41,0.415,0.405,0.415,533763
ACB.AX,03-Sep-2012,0.12,0.125,0.12,0.125,155806
ACE.AX,03-Sep-2012,0.019,0.019,0.019,0.019,0
ACG.AX,03-Sep-2012,0.06,0.06,0.06,0.06,0
ACK.AX,03-Sep-2012,0.145,0.145,0.145,0.145,50000
ACL.AX,03-Sep-2012,0.555,0.595,0.555,0.595,1126031
ACP.AX,03-Sep-2012,0.18,0.18,0.18,0.18,0
ACR.AX,03-Sep-2012,3.35,3.38,3.31,3.37,476281
ACS.AX,03-Sep-2012,0.265,0.265,0.265,0.265,20000
ACU.AX,03-Sep-2012,0.001,0.001,0.001,0.001,0
ACW.AX,03-Sep-2012,0.026,0.026,0.026,0.026,0
ADA.AX,03-Sep-2012,0.33,0.33,0.33,0.33,1586
ADD.AX,03-Sep-2012,0.016,0.016,0.016,0.016,0
ADN.AX,03-Sep-2012,0.04,0.04,0.04,0.04,0
ADO.AX,03-Sep-2012,0.055,0.055,0.051,0.054,2656500
ADQ.AX,03-Sep-2012,0.06,0.06,0.06,0.06,0
ADX.AX,03-Sep-2012,0.019,0.02,0.018,0.02,1108000
ADY.AX,03-Sep-2012,0.042,0.042,0.042,0.042,157871
AEB.AX,03-Sep-2012,0.31,0.31,0.31,0.31,12000
AED.AX,03-Sep-2012,0.145,0.145,0.145,0.145,0
AEE.AX,03-Sep-2012,0.14,0.145,0.14,0.14,17572
AEF.AX,03-Sep-2012,18.3,18.3,18.3,18.3,100
AEI.AX,03-Sep-2012,0.17,0.17,0.17,0.17,0
AEJ.AX,03-Sep-2012,4.2,4.35,4.2,4.35,249
AES.AX,03-Sep-2012,0.035,0.035,0.035,0.035,0
AFA.AX,03-Sep-2012,0.18,0.2,0.18,0.2,130000
AFI.AX,03-Sep-2012,4.33,4.36,4.32,4.36,209268
AFIG.AX,03-Sep-2012,105,105,104.4,105,2770
AFR.AX,03-Sep-2012,0.185,0.19,0.18,0.18,1589805
AFT.AX,03-Sep-2012,0.001,0.001,0.001,0.001,0
AGD.AX,03-Sep-2012,0.16,0.16,0.16,0.16,0
AGE.AX,03-Sep-2012,0.105,0.105,0.105,0.105,13334
AGF.AX,03-Sep-2012,0.565,0.565,0.55,0.56,214183
AGG.AX,03-Sep-2012,6.17,6.17,6.17,6.17,583
AGI.AX,03-Sep-2012,2.4,2.44,2.35,2.44,354137
AGJ.AX,03-Sep-2012,0.12,0.12,0.12,0.12,0
AGO.AX,03-Sep-2012,1.38,1.39,1.31,1.32,6665455
AGOKOQ.AX,03-Sep-2012,0.955,0.955,0.955,0.955,0
AGOKOR.AX,03-Sep-2012,0.825,0.825,0.825,0.825,0
AGR.AX,03-Sep-2012,0.15,0.15,0.15,0.15,0
AGS.AX,03-Sep-2012,0.21,0.215,0.21,0.215,160069
AGX.AX,03-Sep-2012,0.003,0.003,0.002,0.002,1691666
AGY.AX,03-Sep-2012,0.055,0.055,0.055,0.055,3000
AHD.AX,03-Sep-2012,6.55,6.82,6.48,6.55,17689
AHK.AX,03-Sep-2012,0.09,0.09,0.09,0.09,0
AHN.AX,03-Sep-2012,0.05,0.05,0.05,0.05,0
AHQ.AX,03-Sep-2012,0.075,0.075,0.07,0.07,25000
AHR.AX,03-Sep-2012,0.19,0.19,0.19,0.19,0
AHZ.AX,03-Sep-2012,0.024,0.024,0.024,0.024,230000
AIA.AX,03-Sep-2012,2.03,2.03,2.03,2.03,0
AIB.AX,03-Sep-2012,1.02,1.02,1.02,1.02,0
AIK.AX,03-Sep-2012,0.05,0.05,0.05,0.05,0
AIO.AX,03-Sep-2012,4.49,4.5,4.36,4.49,2529931
AIOKOB.AX,03-Sep-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,03-Sep-2012,0.38,0.38,0.38,0.38,52595
AIR.AX,03-Sep-2012,0.27,0.27,0.25,0.25,46222
AIV.AX,03-Sep-2012,0.018,0.018,0.018,0.018,450000
AIY.AX,03-Sep-2012,0.006,0.006,0.006,0.006,0
AIZ.AX,03-Sep-2012,0.84,0.84,0.84,0.84,24251
AJA.AX,03-Sep-2012,2.93,2.93,2.88,2.9,87432
AJC.AX,03-Sep-2012,0.02,0.02,0.02,0.02,180000
AJJ.AX,03-Sep-2012,0.09,0.09,0.09,0.09,0
AJL.AX,03-Sep-2012,0.68,0.69,0.675,0.675,36002
AJM.AX,03-Sep-2012,0.155,0.155,0.15,0.15,354279
AJO.AX,03-Sep-2012,1.79,1.79,1.79,1.79,0
AJQ.AX,03-Sep-2012,0.235,0.235,0.215,0.22,287305
AJX.AX,03-Sep-2012,0.076,0.076,0.074,0.075,20210
AKF.AX,03-Sep-2012,0.15,0.15,0.15,0.15,2297
AKG.AX,03-Sep-2012,0.7,0.7,0.7,0.7,0
AKK.AX,03-Sep-2012,0.022,0.023,0.021,0.021,13268304
AKM.AX,03-Sep-2012,0.11,0.115,0.105,0.105,351998
AKP.AX,03-Sep-2012,4.7,4.7,4.67,4.67,4500
AKY.AX,03-Sep-2012,84.27,84.27,84.27,84.27,0
ALF.AX,03-Sep-2012,1.27,1.28,1.27,1.27,11678
ALK.AX,03-Sep-2012,1,1,0.94,0.96,233030
ALL.AX,03-Sep-2012,2.65,2.69,2.605,2.69,1285087
ALLKOB.AX,03-Sep-2012,1.06,1.06,1.06,1.06,0
ALQ.AX,03-Sep-2012,8.39,8.45,7.97,7.98,4414611
ALQKOB.AX,03-Sep-2012,10.72,10.72,10.72,10.72,0
ALQKOT.AX,03-Sep-2012,12.99,12.99,12.99,12.99,0
ALR.AX,03-Sep-2012,1.005,1.02,1.005,1.005,19000
ALT.AX,03-Sep-2012,0.02,0.02,0.019,0.019,734379
ALTOA.AX,03-Sep-2012,0.001,0.001,0.001,0.001,683420
ALU.AX,03-Sep-2012,0.555,0.595,0.555,0.595,74511
ALY.AX,03-Sep-2012,0.095,0.096,0.091,0.091,201740
AMA.AX,03-Sep-2012,0.19,0.19,0.19,0.19,0
AMB.AX,03-Sep-2012,0.17,0.17,0.17,0.17,0
AMC.AX,03-Sep-2012,7.45,7.52,7.41,7.52,3234422
AMCKOP.AX,03-Sep-2012,1.59,1.59,1.59,1.59,0
AMCKOQ.AX,03-Sep-2012,1.43,1.43,1.43,1.43,0
AMH.AX,03-Sep-2012,0.725,0.725,0.72,0.72,68854
AMI.AX,03-Sep-2012,0.29,0.29,0.28,0.29,449400
AMO.AX,03-Sep-2012,0.2,0.2,0.2,0.2,0
AMP.AX,03-Sep-2012,4.33,4.34,4.28,4.3,18792924
AMPKOA.AX,03-Sep-2012,1.35,1.35,1.35,1.35,0
AMPKOE.AX,03-Sep-2012,1.16,1.16,1.16,1.16,0
AMPKOQ.AX,03-Sep-2012,0.85,0.85,0.85,0.85,20000
AMPLOC.AX,03-Sep-2012,0.81,0.81,0.81,0.81,0
AMT.AX,03-Sep-2012,0.145,0.145,0.145,0.145,0
ANG.AX,03-Sep-2012,4.04,4.2,4.03,4.14,5669
ANN.AX,03-Sep-2012,15.15,15.79,15.15,15.61,771008
ANNKOP.AX,03-Sep-2012,2.02,2.02,2.02,2.02,1000
ANO.AX,03-Sep-2012,0.008,0.008,0.008,0.008,20000
