Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,10-Aug-2012,50.12,50.12,50.12,50.12,778
AAC.AX,10-Aug-2012,1.115,1.14,1.1,1.11,314110
AAD.AX,10-Aug-2012,1.335,1.365,1.315,1.335,603934
AAI.AX,10-Aug-2012,8.49,8.49,8.49,8.49,0
AAJ.AX,10-Aug-2012,0.05,0.05,0.05,0.05,0
AAK.AX,10-Aug-2012,0.002,0.002,0.002,0.002,0
AAL.AX,10-Aug-2012,0.006,0.006,0.006,0.006,0
AAR.AX,10-Aug-2012,0.007,0.007,0.007,0.007,43000
AAT.AX,10-Aug-2012,0.013,0.013,0.013,0.013,0
AAU.AX,10-Aug-2012,0.19,0.19,0.19,0.19,8418
AAX.AX,10-Aug-2012,2.95,3.04,2.94,2.97,266415
ABC.AX,10-Aug-2012,3.3,3.31,3.22,3.22,2355200
ABP.AX,10-Aug-2012,1.985,2,1.975,1.99,248066
ABU.AX,10-Aug-2012,0.041,0.043,0.041,0.043,10745741
ABV.AX,10-Aug-2012,0.019,0.019,0.019,0.019,0
ABW.AX,10-Aug-2012,1.095,1.095,1.095,1.095,45600
ABY.AX,10-Aug-2012,0.415,0.42,0.405,0.41,313606
ACB.AX,10-Aug-2012,0.14,0.14,0.135,0.135,59604
ACE.AX,10-Aug-2012,0.019,0.019,0.019,0.019,0
ACG.AX,10-Aug-2012,0.06,0.06,0.06,0.06,300000
ACK.AX,10-Aug-2012,0.145,0.145,0.14,0.14,318000
ACL.AX,10-Aug-2012,0.555,0.57,0.535,0.555,1268193
ACP.AX,10-Aug-2012,0.18,0.18,0.18,0.18,0
ACR.AX,10-Aug-2012,3.95,3.99,3.9,3.95,796500
ACS.AX,10-Aug-2012,0.25,0.25,0.25,0.25,0
ACU.AX,10-Aug-2012,0.001,0.001,0.001,0.001,0
ACW.AX,10-Aug-2012,0.035,0.035,0.035,0.035,0
ADA.AX,10-Aug-2012,0.28,0.28,0.28,0.28,0
ADD.AX,10-Aug-2012,0.014,0.014,0.014,0.014,833
ADN.AX,10-Aug-2012,0.045,0.045,0.044,0.044,220000
ADO.AX,10-Aug-2012,0.065,0.067,0.064,0.065,1921600
ADQ.AX,10-Aug-2012,0.065,0.065,0.065,0.065,0
ADX.AX,10-Aug-2012,0.02,0.02,0.02,0.02,0
ADY.AX,10-Aug-2012,0.043,0.043,0.043,0.043,25844
AEB.AX,10-Aug-2012,0.35,0.35,0.35,0.35,13000
AED.AX,10-Aug-2012,0.145,0.145,0.145,0.145,0
AEE.AX,10-Aug-2012,0.135,0.14,0.135,0.14,132635
AEF.AX,10-Aug-2012,18,18,18,18,950
