Symbol,Date,Open,High,Low,Close,Volume
AMCKOP.AX,18-Apr-2012,1.32,1.32,1.32,1.32,0
AMCKOQ.AX,18-Apr-2012,2.38,2.38,2.38,2.38,0
AMH.AX,18-Apr-2012,0.735,0.735,0.735,0.735,7500
AMI.AX,18-Apr-2012,0.43,0.43,0.42,0.42,319900
AMO.AX,18-Apr-2012,0.27,0.27,0.27,0.27,0
AMP.AX,18-Apr-2012,4.26,4.3,4.25,4.3,6489086
AMPKOA.AX,18-Apr-2012,1.2,1.2,1.2,1.2,0
AMPKOE.AX,18-Apr-2012,0.995,0.995,0.995,0.995,0
AMPKOQ.AX,18-Apr-2012,2.44,2.44,2.44,2.44,0
AMPLOA.AX,18-Apr-2012,0.205,0.205,0.205,0.205,0
AMPLOC.AX,18-Apr-2012,1.15,1.15,1.15,1.15,0
AMPLOR.AX,18-Apr-2012,0.45,0.45,0.45,0.45,0
AMT.AX,18-Apr-2012,0.24,0.24,0.24,0.24,0
ANG.AX,18-Apr-2012,4.98,5.08,4.98,5.05,21335
ANN.AX,18-Apr-2012,14.83,14.94,14.65,14.72,439321
ANO.AX,18-Apr-2012,0.013,0.013,0.013,0.013,0
ANP.AX,18-Apr-2012,0.018,0.018,0.017,0.017,10533291
ANPO.AX,18-Apr-2012,0.007,0.007,0.007,0.007,482497
ANQ.AX,18-Apr-2012,0.049,0.05,0.049,0.049,175000
ANW.AX,18-Apr-2012,0.034,0.035,0.034,0.035,150000
ANZ.AX,18-Apr-2012,23.26,23.37,23.2,23.26,7174809
ANZHA.AX,18-Apr-2012,101.1,101.25,100.65,100.99,33919
ANZKOA.AX,18-Apr-2012,4.13,4.13,4.13,4.13,0
ANZKOE.AX,18-Apr-2012,6.49,6.49,6.49,6.49,0
ANZKOF.AX,18-Apr-2012,5.49,5.49,5.49,5.49,0
ANZKOG.AX,18-Apr-2012,4.87,4.87,4.87,4.87,0
ANZKOP.AX,18-Apr-2012,4.91,4.91,4.91,4.91,0
ANZKOQ.AX,18-Apr-2012,6.99,6.99,6.99,6.99,0
ANZKOS.AX,18-Apr-2012,2.24,2.24,2.24,2.24,0
ANZKOT.AX,18-Apr-2012,3.94,3.94,3.94,3.94,0
ANZKOU.AX,18-Apr-2012,3.28,3.28,3.28,3.28,0
ANZKOV.AX,18-Apr-2012,2.11,2.11,2.11,2.11,0
ANZLOC.AX,18-Apr-2012,3.8,3.8,3.8,3.8,0
ANZLOD.AX,18-Apr-2012,3.77,3.77,3.77,3.77,0
ANZLOQ.AX,18-Apr-2012,1.94,1.94,1.94,1.94,0
ANZLOR.AX,18-Apr-2012,2.81,2.81,2.81,2.81,0
ANZPA.AX,18-Apr-2012,101.4,102,100.5,100.5,13585
ANZPC.AX,18-Apr-2012,98.9,99.59,98.89,99.59,9048
AOA.AX,18-Apr-2012,0.165,0.165,0.165,0.165,0
AOD.AX,18-Apr-2012,0.93,0.93,0.93,0.93,10200
AOH.AX,18-Apr-2012,0.26,0.265,0.26,0.26,333494
AOK.AX,18-Apr-2012,0.14,0.145,0.14,0.14,891199
AON.AX,18-Apr-2012,0.052,0.052,0.052,0.052,0
AOP.AX,18-Apr-2012,0.17,0.17,0.16,0.16,325410
APA.AX,18-Apr-2012,5.15,5.17,5.02,5.09,2193216
APD.AX,18-Apr-2012,0.145,0.145,0.145,0.145,10000
APE.AX,18-Apr-2012,14.28,14.55,14.28,14.55,6886
APG.AX,18-Apr-2012,0.038,0.038,0.038,0.038,140000
API.AX,18-Apr-2012,0.355,0.355,0.325,0.34,1309440
APN.AX,18-Apr-2012,0.845,0.845,0.83,0.845,913349
APZ.AX,18-Apr-2012,0.485,0.495,0.485,0.49,553359
AQC.AX,18-Apr-2012,0.035,0.037,0.034,0.037,629851
AQD.AX,18-Apr-2012,0.08,0.08,0.08,0.08,0
AQF.AX,18-Apr-2012,1.52,1.52,1.52,1.52,0
AQG.AX,18-Apr-2012,7.94,7.99,7.85,7.93,567659
AQP.AX,18-Apr-2012,2.08,2.14,2.08,2.13,877731
AQQ.AX,18-Apr-2012,0.058,0.058,0.058,0.058,0
AQR.AX,18-Apr-2012,0.18,0.18,0.18,0.18,0
AQZ.AX,18-Apr-2012,2.22,2.22,2.2,2.2,17125
ARA.AX,18-Apr-2012,0.365,0.365,0.365,0.365,0
ARD.AX,18-Apr-2012,0.115,0.115,0.115,0.115,23198
ARE.AX,18-Apr-2012,0.06,0.06,0.059,0.059,57334
ARG.AX,18-Apr-2012,5.2,5.22,5.19,5.21,157903
ARH.AX,18-Apr-2012,0.165,0.165,0.16,0.16,161000
ARM.AX,18-Apr-2012,0.105,0.105,0.105,0.105,48471
ARO.AX,18-Apr-2012,0.003,0.003,0.003,0.003,0
ARU.AX,18-Apr-2012,0.3,0.3,0.295,0.3,493643
ARV.AX,18-Apr-2012,0.021,0.023,0.021,0.022,675099
ARW.AX,18-Apr-2012,0.014,0.014,0.014,0.014,630000
ARX.AX,18-Apr-2012,0.008,0.008,0.008,0.008,100000
ASB.AX,18-Apr-2012,1.94,1.95,1.9,1.95,350888
ASL.AX,18-Apr-2012,4.03,4.09,4.01,4.09,828874
ASP.AX,18-Apr-2012,0.1,0.1,0.1,0.1,0
ASW.AX,18-Apr-2012,0.73,0.74,0.73,0.74,10000
ASX.AX,18-Apr-2012,32.07,32.43,31.99,32.26,372434
ASXKOP.AX,18-Apr-2012,7.5,7.5,7.5,7.5,0
ASZ.AX,18-Apr-2012,0.815,0.83,0.815,0.83,743269
ATI.AX,18-Apr-2012,0.61,0.61,0.57,0.6,53531
ATM.AX,18-Apr-2012,1.25,1.25,1.25,1.25,0
ATP.AX,18-Apr-2012,0.059,0.059,0.059,0.059,300000
ATR.AX,18-Apr-2012,2.6,2.6,2.6,2.6,0
AUB.AX,18-Apr-2012,6.5,6.65,6.5,6.58,36950
AUC.AX,18-Apr-2012,0.78,0.8,0.77,0.8,82970
AUF.AX,18-Apr-2012,0.92,0.92,0.92,0.92,0
AUI.AX,18-Apr-2012,5.82,5.82,5.82,5.82,1641
AUK.AX,18-Apr-2012,0.07,0.07,0.07,0.07,30000
AUP.AX,18-Apr-2012,5.03,5.03,5.03,5.03,2700
AUQ.AX,18-Apr-2012,0.395,0.395,0.365,0.395,3588374
AUZ.AX,18-Apr-2012,0.02,0.02,0.02,0.02,110015
AVB.AX,18-Apr-2012,0.093,0.094,0.092,0.093,2845484
AVD.AX,18-Apr-2012,0.004,0.005,0.003,0.005,420000
AVG.AX,18-Apr-2012,0.35,0.35,0.345,0.35,63539
AVH.AX,18-Apr-2012,0.275,0.28,0.255,0.255,965359
AVI.AX,18-Apr-2012,0.09,0.09,0.09,0.09,37899
AVJ.AX,18-Apr-2012,0.345,0.345,0.34,0.34,15000
AVQ.AX,18-Apr-2012,0.023,0.024,0.021,0.024,1390282
AVX.AX,18-Apr-2012,0.032,0.032,0.031,0.031,270116
AVZ.AX,18-Apr-2012,0.048,0.048,0.048,0.048,4500
AWC.AX,18-Apr-2012,1.2,1.21,1.19,1.205,10058569
AWCKOF.AX,18-Apr-2012,0.38,0.38,0.38,0.38,0
AWCKOH.AX,18-Apr-2012,0.545,0.545,0.545,0.545,0
AWCKOP.AX,18-Apr-2012,0.285,0.285,0.285,0.285,0
AWE.AX,18-Apr-2012,1.89,1.93,1.88,1.93,2506539
AWEKOP.AX,18-Apr-2012,1.04,1.04,1.04,1.04,0
AWEKOQ.AX,18-Apr-2012,0.715,0.715,0.715,0.715,0
AXE.AX,18-Apr-2012,0.3,0.31,0.28,0.28,474752
AXI.AX,18-Apr-2012,0.027,0.027,0.027,0.027,0
AXT.AX,18-Apr-2012,0.034,0.034,0.034,0.034,0
AXZ.AX,18-Apr-2012,1.2,1.2,1.2,1.2,0
AYA.AX,18-Apr-2012,0.17,0.17,0.17,0.17,0
AYF.AX,18-Apr-2012,6.13,6.13,6.1,6.1,11851
AYG.AX,18-Apr-2012,0.006,0.006,0.006,0.006,100000
AYI.AX,18-Apr-2012,0.009,0.009,0.009,0.009,200000
AYM.AX,18-Apr-2012,0.07,0.07,0.07,0.07,0
AYR.AX,18-Apr-2012,0.015,0.015,0.015,0.015,0
AYUHA.AX,18-Apr-2012,101,101,101,101,0
AZC.AX,18-Apr-2012,0.027,0.027,0.027,0.027,0
AZCCA.AX,18-Apr-2012,0.004,0.004,0.004,0.004,0
AZM.AX,18-Apr-2012,0.265,0.275,0.255,0.265,1260245
AZS.AX,18-Apr-2012,0.034,0.036,0.034,0.036,148416
AZV.AX,18-Apr-2012,0.03,0.03,0.03,0.03,0
AZY.AX,18-Apr-2012,0.12,0.12,0.12,0.12,50000
AZYO.AX,18-Apr-2012,0.017,0.017,0.017,0.017,0
AZZ.AX,18-Apr-2012,0.43,0.46,0.425,0.45,168272
AZZG.AX,18-Apr-2012,2.05,2.05,2.05,2.05,0
BAR.AX,18-Apr-2012,0.026,0.026,0.026,0.026,339225
BAS.AX,18-Apr-2012,0.019,0.019,0.019,0.019,110000
BAU.AX,18-Apr-2012,0.125,0.13,0.125,0.13,121150
BBG.AX,18-Apr-2012,2.91,2.91,2.85,2.88,609676
BBL.AX,18-Apr-2012,0.26,0.26,0.26,0.26,3350
BBX.AX,18-Apr-2012,0.195,0.195,0.195,0.195,0
BCD.AX,18-Apr-2012,0.008,0.008,0.008,0.008,820000
BCI.AX,18-Apr-2012,2.86,2.94,2.81,2.9,125547
BCN.AX,18-Apr-2012,0.008,0.008,0.007,0.008,427435
BCS.AX,18-Apr-2012,0.9,0.9,0.9,0.9,0
BCT.AX,18-Apr-2012,0.2,0.2,0.2,0.2,0
BDI.AX,18-Apr-2012,0.006,0.006,0.006,0.006,100000
BDR.AX,18-Apr-2012,0.655,0.67,0.655,0.67,1775558
BEL.AX,18-Apr-2012,0.21,0.21,0.21,0.21,0
BEN.AX,18-Apr-2012,7.47,7.47,7.4,7.47,936699
BENHB.AX,18-Apr-2012,68.25,68.25,68.25,68.25,0
BENKOB.AX,18-Apr-2012,0.61,0.61,0.61,0.61,0
BFG.AX,18-Apr-2012,0.5,0.5,0.495,0.5,30000
BGA.AX,18-Apr-2012,1.655,1.69,1.655,1.69,23743
BGD.AX,18-Apr-2012,0.031,0.031,0.031,0.031,118000
BGG.AX,18-Apr-2012,0.24,0.24,0.24,0.24,33250
BGH.AX,18-Apr-2012,0.12,0.12,0.12,0.12,0
BGL.AX,18-Apr-2012,0.4,0.4,0.4,0.4,63895
BGS.AX,18-Apr-2012,0.038,0.038,0.038,0.038,0
BHP.AX,18-Apr-2012,34.69,35.16,34.53,35.1,16121729
BHPKOA.AX,18-Apr-2012,4.36,4.36,4.36,4.36,500
BHPKOE.AX,18-Apr-2012,6.21,6.21,6.21,6.21,0
BHPKOH.AX,18-Apr-2012,8.01,8.05,8.01,8.05,6007
BHPKOP.AX,18-Apr-2012,5.06,5.06,5.06,5.06,0
BHPKOQ.AX,18-Apr-2012,16.42,16.42,16.42,16.42,0
BHPKOU.AX,18-Apr-2012,7.41,7.41,7.41,7.41,0
BHPKOV.AX,18-Apr-2012,5.44,5.44,5.44,5.44,5000
BHPKOY.AX,18-Apr-2012,3.16,3.17,2.91,2.91,75000
BHPLOD.AX,18-Apr-2012,5.6,5.6,5.6,5.6,0
BHPLOP.AX,18-Apr-2012,5.5,5.5,5.5,5.5,0
BHPLOR.AX,18-Apr-2012,8.7,8.7,8.7,8.7,0
BHPLOS.AX,18-Apr-2012,3.7,3.7,3.25,3.25,115000
BIC.AX,18-Apr-2012,0.08,0.08,0.08,0.08,0
BIS.AX,18-Apr-2012,1.51,1.51,1.51,1.51,1500
BIT.AX,18-Apr-2012,0.15,0.16,0.15,0.16,232407
BKI.AX,18-Apr-2012,1.19,1.195,1.18,1.195,191560
BKL.AX,18-Apr-2012,27.39,27.55,27.39,27.39,1645
BKM.AX,18-Apr-2012,0.003,0.003,0.003,0.003,0
BKN.AX,18-Apr-2012,8.44,8.47,8.35,8.46,671909
BKP.AX,18-Apr-2012,0.016,0.016,0.015,0.016,4695838
BKW.AX,18-Apr-2012,10.27,10.5,10.27,10.5,26072
BKY.AX,18-Apr-2012,0.335,0.345,0.335,0.345,96108
BLA.AX,18-Apr-2012,0.91,0.91,0.91,0.91,0
BLD.AX,18-Apr-2012,3.82,3.88,3.79,3.8,8254444
BLDKOB.AX,18-Apr-2012,2.06,2.06,2.06,2.06,0
BLDKOP.AX,18-Apr-2012,1.045,1.045,1.045,1.045,0
BLDKOQ.AX,18-Apr-2012,0.96,0.96,0.96,0.96,0
BLG.AX,18-Apr-2012,0.052,0.053,0.051,0.053,80000
BLK.AX,18-Apr-2012,0.225,0.225,0.21,0.22,19000
BLT.AX,18-Apr-2012,0.018,0.018,0.017,0.017,2507280
BLY.AX,18-Apr-2012,4.1,4.14,4.07,4.14,1967988
BLZ.AX,18-Apr-2012,0.001,0.001,0.001,0.001,1000000
BMG.AX,18-Apr-2012,0.045,0.045,0.045,0.045,106500
BML.AX,18-Apr-2012,0.036,0.036,0.034,0.035,579000
BMN.AX,18-Apr-2012,0.21,0.21,0.205,0.205,866240
BMZ.AX,18-Apr-2012,0.3,0.32,0.3,0.32,233225
BND.AX,18-Apr-2012,0.695,0.7,0.68,0.69,595685
BNE.AX,18-Apr-2012,0.013,0.013,0.013,0.013,298332
BNO.AX,18-Apr-2012,0.465,0.48,0.45,0.45,61059
BNR.AX,18-Apr-2012,0.135,0.135,0.135,0.135,169689
BNT.AX,18-Apr-2012,0.025,0.025,0.025,0.025,0
BNV.AX,18-Apr-2012,0.003,0.003,0.003,0.003,176068
BOC.AX,18-Apr-2012,0.81,0.81,0.81,0.81,0
BOE.AX,18-Apr-2012,0.073,0.076,0.073,0.076,243000
BOL.AX,18-Apr-2012,0.28,0.29,0.28,0.285,1563071
BOQ.AX,18-Apr-2012,7.07,7.14,7.05,7.14,2092661
BOQKOB.AX,18-Apr-2012,0.825,0.825,0.825,0.825,0
BPA.AX,18-Apr-2012,4.15,4.15,4.15,4.15,0
BPG.AX,18-Apr-2012,0.003,0.003,0.003,0.003,0
BPH.AX,18-Apr-2012,0.026,0.026,0.026,0.026,50000
BPL.AX,18-Apr-2012,0.086,0.086,0.086,0.086,0
BPT.AX,18-Apr-2012,1.39,1.4,1.367,1.385,13328111
BPTKOA.AX,18-Apr-2012,0.655,0.655,0.655,0.655,0
BRC.AX,18-Apr-2012,0.25,0.25,0.25,0.25,5000
BRD.AX,18-Apr-2012,0.008,0.008,0.008,0.008,600000
BRG.AX,18-Apr-2012,4.25,4.28,4.14,4.25,357166
BRO.AX,18-Apr-2012,0.002,0.002,0.002,0.002,750
BRU.AX,18-Apr-2012,3.11,3.19,2.94,2.97,1462699
BSA.AX,18-Apr-2012,0.25,0.255,0.25,0.25,143250
BSE.AX,18-Apr-2012,0.535,0.54,0.525,0.535,143139
BSL.AX,18-Apr-2012,2.4,2.4,2.37,2.37,23974755
BSLKOE.AX,18-Apr-2012,0.1,0.1,0.1,0.1,0
BSLKOP.AX,18-Apr-2012,0.3,0.3,0.3,0.3,0
BSLKOQ.AX,18-Apr-2012,0.235,0.235,0.235,0.235,0
BSLKOR.AX,18-Apr-2012,0.125,0.125,0.125,0.125,0
BSM.AX,18-Apr-2012,0.01,0.01,0.009,0.009,2453967
BSN.AX,18-Apr-2012,0.042,0.042,0.042,0.042,0
BSR.AX,18-Apr-2012,0.055,0.056,0.055,0.055,1691265
BTC.AX,18-Apr-2012,0.051,0.051,0.051,0.051,0
BTN.AX,18-Apr-2012,0.06,0.06,0.06,0.06,0
BTT.AX,18-Apr-2012,2.17,2.18,2.14,2.18,67304
BUG.AX,18-Apr-2012,0.19,0.205,0.18,0.18,168421
BUL.AX,18-Apr-2012,0.073,0.077,0.071,0.076,5722334
BUR.AX,18-Apr-2012,0.028,0.028,0.026,0.026,109034
BUX.AX,18-Apr-2012,0.13,0.13,0.13,0.13,0
BUXO.AX,18-Apr-2012,0.02,0.02,0.02,0.02,0
BUY.AX,18-Apr-2012,0.026,0.027,0.026,0.026,1690000
BWF.AX,18-Apr-2012,0.13,0.135,0.13,0.13,157060
BWP.AX,18-Apr-2012,1.85,1.87,1.84,1.87,826251
BXB.AX,18-Apr-2012,7.18,7.21,7.13,7.15,2587230
BXBKOP.AX,18-Apr-2012,1.565,1.565,1.565,1.565,0
BXN.AX,18-Apr-2012,0.185,0.185,0.185,0.185,15000
BYI.AX,18-Apr-2012,0.7,0.7,0.7,0.7,0
BYL.AX,18-Apr-2012,0.33,0.33,0.33,0.33,30000
BYR.AX,18-Apr-2012,0.057,0.057,0.057,0.057,0
BZL.AX,18-Apr-2012,0.05,0.05,0.05,0.05,0
CAA.AX,18-Apr-2012,0.175,0.175,0.17,0.17,230222
CAB.AX,18-Apr-2012,6.17,6.25,6.17,6.22,508486
CAF.AX,18-Apr-2012,0.38,0.39,0.38,0.39,79979
CAJ.AX,18-Apr-2012,0.048,0.049,0.048,0.049,60000
CAM.AX,18-Apr-2012,0.92,0.92,0.92,0.92,9027
CAMPA.AX,18-Apr-2012,1.85,1.89,1.84,1.89,30000
CAP.AX,18-Apr-2012,0.39,0.39,0.375,0.385,96408
CAQ.AX,18-Apr-2012,0.038,0.038,0.038,0.038,0
CAS.AX,18-Apr-2012,0.87,0.87,0.86,0.86,13626
CAV.AX,18-Apr-2012,0.035,0.035,0.035,0.035,0
CAY.AX,18-Apr-2012,0.52,0.52,0.5,0.5,97011
CAZ.AX,18-Apr-2012,0.305,0.31,0.305,0.31,97000
CBA.AX,18-Apr-2012,50.44,50.865,50.4,50.78,4763956
CBAHA.AX,18-Apr-2012,98.06,98.35,98.06,98.35,1530
CBAKOE.AX,18-Apr-2012,11.37,11.4,11.37,11.4,1000
CBAKOU.AX,18-Apr-2012,3.14,3.14,3.14,3.14,0
CBAKOZ.AX,18-Apr-2012,3.64,3.64,3.64,3.64,0
CBALOB.AX,18-Apr-2012,11.36,11.36,11.36,11.36,0
CBALOC.AX,18-Apr-2012,6.93,6.93,6.93,6.93,0
CBALOP.AX,18-Apr-2012,4.3,4.3,4.3,4.3,0
CBALOQ.AX,18-Apr-2012,1.26,1.26,1.26,1.26,2000
CBALOS.AX,18-Apr-2012,2.02,2.02,2.02,2.02,5880
CBQ.AX,18-Apr-2012,0.059,0.059,0.057,0.057,582388
CCC.AX,18-Apr-2012,0.205,0.205,0.195,0.195,1893586
CCF.AX,18-Apr-2012,0.21,0.25,0.21,0.245,142214
CCJ.AX,18-Apr-2012,0.58,0.58,0.58,0.58,0
CCL.AX,18-Apr-2012,12.54,12.55,12.41,12.43,1991509
CCP.AX,18-Apr-2012,5.94,5.96,5.88,5.88,43854
CCV.AX,18-Apr-2012,0.6,0.6,0.595,0.6,581389
CDA.AX,18-Apr-2012,1.38,1.47,1.37,1.45,124969
CDB.AX,18-Apr-2012,0.085,0.085,0.085,0.085,115000
CDD.AX,18-Apr-2012,7.01,7.03,6.96,7,323704
CDG.AX,18-Apr-2012,0.875,0.905,0.875,0.89,411407
CDH.AX,18-Apr-2012,0.01,0.01,0.01,0.01,0
CDM.AX,18-Apr-2012,1.305,1.305,1.29,1.29,18350
CDP.AX,18-Apr-2012,4.48,4.48,4.48,4.48,0
CDT.AX,18-Apr-2012,0.22,0.22,0.22,0.22,0
CDU.AX,18-Apr-2012,3.34,3.48,3.34,3.48,229800
CDY.AX,18-Apr-2012,0.016,0.029,0.016,0.028,228917868
CEL.AX,18-Apr-2012,0.061,0.061,0.061,0.061,34215
CELO.AX,18-Apr-2012,0.001,0.001,0.001,0.001,0
CER.AX,18-Apr-2012,0.32,0.32,0.32,0.32,0
CFE.AX,18-Apr-2012,0.5,0.5,0.49,0.495,256394
CFU.AX,18-Apr-2012,0.098,0.098,0.096,0.098,690308
CGF.AX,18-Apr-2012,3.59,3.6,3.49,3.6,3615995
CGFKOB.AX,18-Apr-2012,0.69,0.69,0.69,0.69,50000
CGFKOP.AX,18-Apr-2012,2.16,2.16,2.16,2.16,0
CGM.AX,18-Apr-2012,0.08,0.08,0.08,0.08,41000
CGO.AX,18-Apr-2012,0.52,0.52,0.52,0.52,13040
CGR.AX,18-Apr-2012,0.1,0.1,0.1,0.1,0
CGS.AX,18-Apr-2012,0.25,0.25,0.25,0.25,700000
CHC.AX,18-Apr-2012,2.29,2.35,2.29,2.33,676969
CHF.AX,18-Apr-2012,0.095,0.095,0.095,0.095,50000
CHK.AX,18-Apr-2012,0.18,0.18,0.18,0.18,0
CHN.AX,18-Apr-2012,0.26,0.26,0.25,0.25,245000
CHP.AX,18-Apr-2012,0.012,0.015,0.012,0.015,4002316
CHR.AX,18-Apr-2012,3.2,3.2,3.2,3.2,0
CHZ.AX,18-Apr-2012,0.49,0.575,0.48,0.53,653416
CII.AX,18-Apr-2012,0.6,0.6,0.6,0.6,0
CIN.AX,18-Apr-2012,16.4,16.84,16.32,16.32,7028
