Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,07-Aug-2012,50.11,50.11,50.1,50.1,3108
AAC.AX,07-Aug-2012,1.11,1.12,1.09,1.12,51112
AAD.AX,07-Aug-2012,1.32,1.325,1.305,1.305,752868
AAI.AX,07-Aug-2012,8.49,8.49,8.49,8.49,0
AAJ.AX,07-Aug-2012,0.05,0.05,0.05,0.05,100000
AAK.AX,07-Aug-2012,0.002,0.002,0.002,0.002,0
AAL.AX,07-Aug-2012,0.006,0.006,0.006,0.006,0
AAR.AX,07-Aug-2012,0.009,0.009,0.009,0.009,0
AAT.AX,07-Aug-2012,0.013,0.013,0.013,0.013,0
AAU.AX,07-Aug-2012,0.19,0.19,0.19,0.19,0
AAX.AX,07-Aug-2012,3,3.005,2.81,2.93,208492
ABC.AX,07-Aug-2012,3.39,3.4,3.34,3.36,1082618
ABP.AX,07-Aug-2012,1.995,1.995,1.965,1.995,472101
ABU.AX,07-Aug-2012,0.04,0.041,0.039,0.039,4435925
ABV.AX,07-Aug-2012,0.019,0.019,0.018,0.019,2118042
ABW.AX,07-Aug-2012,1.095,1.095,1.095,1.095,30566
ABY.AX,07-Aug-2012,0.415,0.415,0.405,0.415,144489
ACB.AX,07-Aug-2012,0.15,0.15,0.145,0.15,110000
ACE.AX,07-Aug-2012,0.019,0.019,0.019,0.019,0
ACG.AX,07-Aug-2012,0.06,0.06,0.06,0.06,0
ACK.AX,07-Aug-2012,0.145,0.15,0.145,0.15,71400
ACL.AX,07-Aug-2012,0.495,0.5,0.49,0.5,55526
ACP.AX,07-Aug-2012,0.18,0.18,0.18,0.18,0
ACR.AX,07-Aug-2012,3.84,3.84,3.8,3.84,351659
ACS.AX,07-Aug-2012,0.25,0.25,0.25,0.25,0
ACU.AX,07-Aug-2012,0.001,0.001,0.001,0.001,0
ACW.AX,07-Aug-2012,0.035,0.035,0.035,0.035,0
ADA.AX,07-Aug-2012,0.385,0.385,0.385,0.385,0
ADD.AX,07-Aug-2012,0.02,0.02,0.02,0.02,0
ADN.AX,07-Aug-2012,0.047,0.047,0.047,0.047,0
ADO.AX,07-Aug-2012,0.07,0.07,0.065,0.066,903800
ADQ.AX,07-Aug-2012,0.065,0.065,0.065,0.065,0
ADX.AX,07-Aug-2012,0.02,0.021,0.02,0.021,345936
ADY.AX,07-Aug-2012,0.044,0.044,0.044,0.044,181751
AEB.AX,07-Aug-2012,0.36,0.37,0.355,0.355,24828
AED.AX,07-Aug-2012,0.145,0.145,0.145,0.145,0
AEE.AX,07-Aug-2012,0.135,0.135,0.135,0.135,28365
AEF.AX,07-Aug-2012,18.5,18.5,18.5,18.5,16
AEI.AX,07-Aug-2012,0.165,0.165,0.165,0.165,0
AEJ.AX,07-Aug-2012,4.15,4.15,4.15,4.15,6
AES.AX,07-Aug-2012,0.035,0.035,0.035,0.035,0
AFA.AX,07-Aug-2012,0.24,0.24,0.195,0.22,100400
AFI.AX,07-Aug-2012,4.56,4.58,4.51,4.51,373653
AFIG.AX,07-Aug-2012,108,108,107.51,107.9,2850
AFR.AX,07-Aug-2012,0.175,0.18,0.175,0.175,311896
AFT.AX,07-Aug-2012,0.001,0.001,0.001,0.001,0
AGD.AX,07-Aug-2012,0.15,0.15,0.15,0.15,0
AGE.AX,07-Aug-2012,0.08,0.08,0.08,0.08,50000
AGF.AX,07-Aug-2012,0.61,0.615,0.605,0.605,39288
AGG.AX,07-Aug-2012,6.44,6.44,6.44,6.44,84027
AGI.AX,07-Aug-2012,2.15,2.18,2.14,2.16,643676
AGJ.AX,07-Aug-2012,0.14,0.14,0.14,0.14,0
AGO.AX,07-Aug-2012,1.725,1.785,1.71,1.77,4904871
AGOKOQ.AX,07-Aug-2012,0.955,0.955,0.955,0.955,0
AGOKOR.AX,07-Aug-2012,0.825,0.825,0.825,0.825,0
AGR.AX,07-Aug-2012,0.15,0.15,0.15,0.15,4724
