Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,14-Dec-2012,50.14,50.16,50.14,50.14,2787
AAC.AX,14-Dec-2012,1.18,1.195,1.1,1.14,921668
AAD.AX,14-Dec-2012,1.495,1.495,1.465,1.47,1892721
AAI.AX,14-Dec-2012,7.95,7.95,7.95,7.95,0
AAJ.AX,14-Dec-2012,0.064,0.064,0.064,0.064,0
AAK.AX,14-Dec-2012,0.002,0.002,0.002,0.002,0
AAL.AX,14-Dec-2012,0.005,0.005,0.005,0.005,0
AAR.AX,14-Dec-2012,0.006,0.006,0.006,0.006,815967
AAT.AX,14-Dec-2012,0.013,0.013,0.013,0.013,0
AAU.AX,14-Dec-2012,0.12,0.12,0.12,0.12,0
AAX.AX,14-Dec-2012,2.85,2.88,2.83,2.85,251867
ABC.AX,14-Dec-2012,3.08,3.13,3.06,3.1,2701009
ABP.AX,14-Dec-2012,2.08,2.11,2.05,2.11,1837787
ABU.AX,14-Dec-2012,0.045,0.046,0.043,0.044,10537998
ABV.AX,14-Dec-2012,0.02,0.02,0.02,0.02,1161934
ABW.AX,14-Dec-2012,1.08,1.08,1.08,1.08,0
ABY.AX,14-Dec-2012,0.49,0.49,0.48,0.48,82949
ACB.AX,14-Dec-2012,0.11,0.11,0.105,0.11,22425
ACE.AX,14-Dec-2012,0.019,0.019,0.019,0.019,0
ACG.AX,14-Dec-2012,0.065,0.065,0.065,0.065,0
ACK.AX,14-Dec-2012,0.175,0.175,0.175,0.175,25032
ACL.AX,14-Dec-2012,0.55,0.55,0.55,0.55,0
ACP.AX,14-Dec-2012,0.205,0.205,0.205,0.205,0
ACR.AX,14-Dec-2012,2.95,2.95,2.69,2.81,3197254
ACS.AX,14-Dec-2012,0.22,0.22,0.22,0.22,0
ACU.AX,14-Dec-2012,0.001,0.001,0.001,0.001,0
ACW.AX,14-Dec-2012,0.015,0.015,0.015,0.015,0
ADA.AX,14-Dec-2012,0.385,0.385,0.385,0.385,0
ADD.AX,14-Dec-2012,0.013,0.013,0.013,0.013,0
ADJ.AX,14-Dec-2012,0.04,0.042,0.04,0.042,720630
ADN.AX,14-Dec-2012,0.062,0.062,0.06,0.061,41210
ADO.AX,14-Dec-2012,0.059,0.061,0.057,0.06,747000
ADQ.AX,14-Dec-2012,0.056,0.056,0.054,0.054,85000
ADX.AX,14-Dec-2012,0.015,0.015,0.015,0.015,30000
ADY.AX,14-Dec-2012,0.033,0.035,0.033,0.035,415630
AEB.AX,14-Dec-2012,0.245,0.25,0.24,0.25,110774
AED.AX,14-Dec-2012,0.145,0.145,0.145,0.145,0
AEE.AX,14-Dec-2012,0.105,0.105,0.1,0.1,235000
AEF.AX,14-Dec-2012,19.5,19.5,19.5,19.5,0
AEI.AX,14-Dec-2012,0.19,0.19,0.19,0.19,0
AEJ.AX,14-Dec-2012,8.82,8.82,8.82,8.82,17
AES.AX,14-Dec-2012,0.035,0.035,0.035,0.035,0
AFA.AX,14-Dec-2012,0.21,0.22,0.21,0.21,61000
AFI.AX,14-Dec-2012,4.95,5,4.94,4.94,288441
AFIG.AX,14-Dec-2012,111.1,111.65,111,111.65,1200
AFR.AX,14-Dec-2012,0.11,0.12,0.105,0.12,532107
AFT.AX,14-Dec-2012,0.001,0.001,0.001,0.001,0
AGD.AX,14-Dec-2012,0.17,0.17,0.17,0.17,14383
AGE.AX,14-Dec-2012,0.075,0.085,0.075,0.085,200000
AGF.AX,14-Dec-2012,0.64,0.655,0.635,0.655,876188
AGG.AX,14-Dec-2012,5.8,5.8,5.8,5.8,8431
AGI.AX,14-Dec-2012,2.6,2.67,2.58,2.66,1777950
AGJ.AX,14-Dec-2012,0.09,0.09,0.089,0.09,433760
AGO.AX,14-Dec-2012,1.51,1.59,1.505,1.565,11513230
AGOKOQ.AX,14-Dec-2012,0.375,0.375,0.375,0.375,0
AGOKOS.AX,14-Dec-2012,0.83,0.83,0.83,0.83,0
AGR.AX,14-Dec-2012,0.15,0.15,0.14,0.14,24500
AGS.AX,14-Dec-2012,0.185,0.195,0.185,0.195,115800
AGX.AX,14-Dec-2012,0.038,0.038,0.038,0.038,0
AGY.AX,14-Dec-2012,0.097,0.097,0.097,0.097,0
AHD.AX,14-Dec-2012,6.77,6.8,6.76,6.77,362848
AHK.AX,14-Dec-2012,0.07,0.07,0.07,0.07,0
AHN.AX,14-Dec-2012,0.045,0.045,0.045,0.045,0
AHQ.AX,14-Dec-2012,0.065,0.065,0.065,0.065,0
AHR.AX,14-Dec-2012,0.19,0.19,0.19,0.19,0
AHZ.AX,14-Dec-2012,0.024,0.024,0.024,0.024,0
AIA.AX,14-Dec-2012,2.1,2.1,2.1,2.1,0
AIB.AX,14-Dec-2012,1.04,1.04,1.04,1.04,0
AIK.AX,14-Dec-2012,0.047,0.047,0.047,0.047,0
AIO.AX,14-Dec-2012,4.48,4.53,4.46,4.51,3734438
AIOKOB.AX,14-Dec-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,14-Dec-2012,0.405,0.405,0.405,0.405,161980
AIR.AX,14-Dec-2012,0.22,0.23,0.22,0.225,18053
AIV.AX,14-Dec-2012,0.019,0.019,0.019,0.019,0
AIY.AX,14-Dec-2012,0.053,0.053,0.053,0.053,0
AIZ.AX,14-Dec-2012,1.07,1.07,1.07,1.07,4500
AJA.AX,14-Dec-2012,3.05,3.06,3,3.05,108569
AJC.AX,14-Dec-2012,0.014,0.014,0.014,0.014,0
AJJ.AX,14-Dec-2012,0.16,0.16,0.16,0.16,0
AJL.AX,14-Dec-2012,0.89,0.96,0.89,0.91,537832
AJM.AX,14-Dec-2012,0.17,0.17,0.165,0.165,13682
AJO.AX,14-Dec-2012,1.79,1.79,1.79,1.79,0
AJQ.AX,14-Dec-2012,0.255,0.255,0.235,0.25,307008
AJX.AX,14-Dec-2012,0.056,0.056,0.055,0.055,94506
AKF.AX,14-Dec-2012,0.145,0.145,0.145,0.145,0
AKG.AX,14-Dec-2012,0.72,0.72,0.72,0.72,0
AKK.AX,14-Dec-2012,0.023,0.023,0.022,0.022,7534453
AKM.AX,14-Dec-2012,0.067,0.068,0.066,0.068,120751
AKP.AX,14-Dec-2012,6.02,6.02,6.02,6.02,1060
AKY.AX,14-Dec-2012,80.01,80.01,80.01,80.01,60
ALF.AX,14-Dec-2012,1.37,1.37,1.37,1.37,11001
ALK.AX,14-Dec-2012,0.74,0.8,0.705,0.8,1775486
ALL.AX,14-Dec-2012,3.11,3.135,3.08,3.1,2152603
ALLKOB.AX,14-Dec-2012,1.06,1.06,1.06,1.06,0
ALLKOD.AX,14-Dec-2012,1.275,1.275,1.275,1.275,0
ALQ.AX,14-Dec-2012,9.64,9.72,9.54,9.61,577940
ALQKOB.AX,14-Dec-2012,2.14,2.14,2.14,2.14,0
ALQKOC.AX,14-Dec-2012,2.07,2.07,2.07,2.07,0
ALQKOP.AX,14-Dec-2012,2.15,2.15,2.15,2.15,0
ALQKOT.AX,14-Dec-2012,3.35,3.35,3.35,3.35,0
ALR.AX,14-Dec-2012,1.09,1.09,1.09,1.09,129984
ALT.AX,14-Dec-2012,0.021,0.022,0.021,0.022,533750
ALTOA.AX,14-Dec-2012,0.001,0.001,0.001,0.001,0
ALU.AX,14-Dec-2012,1.285,1.285,1.24,1.28,49062
ALY.AX,14-Dec-2012,0.08,0.08,0.08,0.08,0
AMA.AX,14-Dec-2012,0.385,0.385,0.345,0.365,254344
AMB.AX,14-Dec-2012,0.19,0.19,0.19,0.19,0
AMC.AX,14-Dec-2012,8.09,8.19,8.07,8.13,2570124
AMCKOP.AX,14-Dec-2012,1.195,1.195,1.195,1.195,0
AMCKOQ.AX,14-Dec-2012,1.43,1.43,1.43,1.43,0
AMH.AX,14-Dec-2012,0.8,0.8,0.79,0.79,378571
AMI.AX,14-Dec-2012,0.33,0.33,0.32,0.32,102500
AMO.AX,14-Dec-2012,0.27,0.27,0.27,0.27,30000
AMP.AX,14-Dec-2012,4.73,4.76,4.69,4.7,10243703
AMPKOA.AX,14-Dec-2012,1.545,1.545,1.545,1.545,0
AMPKOE.AX,14-Dec-2012,0.725,0.725,0.725,0.725,0
AMPLOC.AX,14-Dec-2012,0.81,0.81,0.81,0.81,0
AMT.AX,14-Dec-2012,0.105,0.105,0.105,0.105,0
ANG.AX,14-Dec-2012,4.31,4.31,4.2,4.2,11127
ANN.AX,14-Dec-2012,15.4,15.48,15.35,15.37,466295
ANO.AX,14-Dec-2012,0.013,0.015,0.013,0.015,937000
ANP.AX,14-Dec-2012,0.013,0.014,0.013,0.013,5769600
ANQ.AX,14-Dec-2012,0.025,0.025,0.025,0.025,150000
ANW.AX,14-Dec-2012,0.018,0.018,0.018,0.018,0
ANZ.AX,14-Dec-2012,24.82,24.83,24.65,24.65,4794585
ANZHA.AX,14-Dec-2012,103,103.2,102.851,103,9126
ANZKOA.AX,14-Dec-2012,2.57,2.57,2.57,2.57,0
ANZKOB.AX,14-Dec-2012,1.61,1.61,1.61,1.61,0
ANZKOC.AX,14-Dec-2012,1.95,1.95,1.95,1.95,0
ANZKOE.AX,14-Dec-2012,1.45,1.45,1.45,1.45,0
ANZKOF.AX,14-Dec-2012,2.93,2.93,2.93,2.93,0
ANZKOG.AX,14-Dec-2012,3.19,3.19,3.19,3.19,0
ANZKOP.AX,14-Dec-2012,3.18,3.18,3.18,3.18,0
ANZKOQ.AX,14-Dec-2012,4.46,4.46,4.46,4.46,0
ANZKOS.AX,14-Dec-2012,1.715,1.715,1.715,1.715,0
ANZKOT.AX,14-Dec-2012,1.64,1.64,1.64,1.64,0
ANZKOU.AX,14-Dec-2012,4.36,4.36,4.36,4.36,0
ANZKOV.AX,14-Dec-2012,2.82,2.82,2.82,2.82,0
ANZLOQ.AX,14-Dec-2012,1.125,1.125,1.125,1.125,0
ANZLOR.AX,14-Dec-2012,2.22,2.22,2.22,2.22,0
ANZLOS.AX,14-Dec-2012,1.055,1.055,1.055,1.055,0
ANZLOT.AX,14-Dec-2012,1.15,1.15,1.15,1.15,0
ANZPA.AX,14-Dec-2012,101.4,101.55,101.1,101.4,4917
ANZPC.AX,14-Dec-2012,101.7,101.7,101.3,101.699,8497
AOA.AX,14-Dec-2012,0.021,0.021,0.021,0.021,0
AOD.AX,14-Dec-2012,0.95,0.955,0.95,0.955,96187
AOH.AX,14-Dec-2012,0.25,0.255,0.25,0.25,60236
AOK.AX,14-Dec-2012,0.11,0.12,0.11,0.115,1084942
AON.AX,14-Dec-2012,0.035,0.035,0.035,0.035,0
AOP.AX,14-Dec-2012,0.11,0.11,0.11,0.11,0
AOU.AX,14-Dec-2012,0.41,0.41,0.41,0.41,0
APA.AX,14-Dec-2012,5.76,5.76,5.72,5.72,2221605
APAKOA.AX,14-Dec-2012,1.905,1.905,1.905,1.905,0
APAKOC.AX,14-Dec-2012,1.16,1.16,1.16,1.16,0
APD.AX,14-Dec-2012,0.17,0.17,0.17,0.17,0
APE.AX,14-Dec-2012,4.28,4.3,4.26,4.29,21438
APG.AX,14-Dec-2012,0.032,0.032,0.032,0.032,50000
API.AX,14-Dec-2012,0.47,0.47,0.455,0.47,320734
APN.AX,14-Dec-2012,0.295,0.305,0.265,0.265,13959753
APZ.AX,14-Dec-2012,0.225,0.23,0.22,0.225,1636106
AQC.AX,14-Dec-2012,0.018,0.018,0.017,0.017,707439
AQD.AX,14-Dec-2012,0.051,0.053,0.051,0.053,94000
AQF.AX,14-Dec-2012,1.65,1.65,1.65,1.65,0
AQG.AX,14-Dec-2012,4.78,4.89,4.77,4.85,895002
AQHHA.AX,14-Dec-2012,106,106.15,105.5,105.65,7813
AQI.AX,14-Dec-2012,0.25,0.25,0.25,0.25,0
AQP.AX,14-Dec-2012,0.675,0.685,0.665,0.67,298099
AQPKOC.AX,14-Dec-2012,0.31,0.31,0.31,0.31,0
AQQ.AX,14-Dec-2012,0.044,0.044,0.044,0.044,245000
AQR.AX,14-Dec-2012,0.06,0.06,0.06,0.06,125000
AQZ.AX,14-Dec-2012,1.8,1.8,1.8,1.8,269490
ARA.AX,14-Dec-2012,0.315,0.315,0.315,0.315,0
ARD.AX,14-Dec-2012,0.055,0.055,0.055,0.055,0
ARE.AX,14-Dec-2012,0.052,0.052,0.052,0.052,6100
ARG.AX,14-Dec-2012,6.09,6.15,6.08,6.15,115105
ARH.AX,14-Dec-2012,0.067,0.067,0.063,0.063,32785
ARI.AX,14-Dec-2012,0.865,0.88,0.862,0.865,3892864
ARM.AX,14-Dec-2012,0.078,0.078,0.078,0.078,0
ARO.AX,14-Dec-2012,0.002,0.002,0.002,0.002,0
ARU.AX,14-Dec-2012,0.175,0.175,0.17,0.175,441853
ARV.AX,14-Dec-2012,0.007,0.007,0.007,0.007,700000
ARW.AX,14-Dec-2012,0.011,0.012,0.011,0.012,3605004
ARX.AX,14-Dec-2012,0.005,0.005,0.005,0.005,254255
ASB.AX,14-Dec-2012,0.51,0.52,0.51,0.515,963628
ASL.AX,14-Dec-2012,2.35,2.415,2.325,2.37,1517032
ASP.AX,14-Dec-2012,0.1,0.1,0.1,0.1,0
ASW.AX,14-Dec-2012,0.69,0.69,0.69,0.69,0
ASX.AX,14-Dec-2012,30.49,30.65,30.31,30.39,515052
ASXKOA.AX,14-Dec-2012,5.23,5.23,5.23,5.23,1685
ASXKOP.AX,14-Dec-2012,4.97,4.97,4.97,4.97,0
ASZ.AX,14-Dec-2012,0.565,0.57,0.56,0.57,186418
ATI.AX,14-Dec-2012,0.21,0.21,0.21,0.21,10000
ATM.AX,14-Dec-2012,1.25,1.25,1.25,1.25,0
ATP.AX,14-Dec-2012,0.05,0.05,0.05,0.05,100000
ATR.AX,14-Dec-2012,1.24,1.24,1.24,1.24,0
ATU.AX,14-Dec-2012,0.15,0.15,0.15,0.15,32800
AUB.AX,14-Dec-2012,8.29,8.3,8.28,8.29,10511
AUC.AX,14-Dec-2012,0.165,0.17,0.165,0.17,7400
AUF.AX,14-Dec-2012,0.94,0.94,0.94,0.94,6873
AUI.AX,14-Dec-2012,6.49,6.56,6.45,6.45,19425
AUK.AX,14-Dec-2012,0.025,0.03,0.025,0.03,144774
AUP.AX,14-Dec-2012,5.43,5.43,5.43,5.43,0
AUQ.AX,14-Dec-2012,0.135,0.135,0.135,0.135,15000
AUZ.AX,14-Dec-2012,0.025,0.025,0.025,0.025,1191428
AVB.AX,14-Dec-2012,0.08,0.084,0.079,0.081,826911
AVD.AX,14-Dec-2012,0.002,0.002,0.002,0.002,23473
AVG.AX,14-Dec-2012,0.48,0.48,0.48,0.48,3040
AVH.AX,14-Dec-2012,0.125,0.125,0.12,0.12,47085
AVI.AX,14-Dec-2012,0.065,0.065,0.065,0.065,14000
AVJ.AX,14-Dec-2012,0.34,0.34,0.34,0.34,3200
AVQ.AX,14-Dec-2012,0.026,0.026,0.023,0.023,22682755
AVX.AX,14-Dec-2012,0.02,0.023,0.02,0.02,226715
AVZ.AX,14-Dec-2012,0.014,0.014,0.014,0.014,0
AWC.AX,14-Dec-2012,0.935,0.945,0.925,0.94,9031709
AWCKOB.AX,14-Dec-2012,0.56,0.56,0.56,0.56,0
AWCKOL.AX,14-Dec-2012,0.315,0.315,0.315,0.315,0
AWCKOP.AX,14-Dec-2012,0.65,0.65,0.65,0.65,0
AWD.AX,14-Dec-2012,0.013,0.013,0.013,0.013,0
AWE.AX,14-Dec-2012,1.275,1.275,1.205,1.21,2355113
AWEKOP.AX,14-Dec-2012,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,14-Dec-2012,0.54,0.54,0.54,0.54,0
