Symbol,Date,Open,High,Low,Close,Volume
AAC.AX,23-Jan-2012,1.345,1.37,1.33,1.37,245293
AAD.AX,23-Jan-2012,1.045,1.045,1.03,1.03,913273
AAI.AX,23-Jan-2012,11.39,11.39,11.39,11.39,0
AAJ.AX,23-Jan-2012,0.07,0.07,0.07,0.07,27272
AAK.AX,23-Jan-2012,0.001,0.001,0.001,0.001,0
AAL.AX,23-Jan-2012,0.009,0.009,0.009,0.009,0
AAR.AX,23-Jan-2012,0.01,0.01,0.01,0.01,200000
AAT.AX,23-Jan-2012,0.013,0.013,0.013,0.013,0
AAU.AX,23-Jan-2012,0.17,0.17,0.17,0.17,0
AAX.AX,23-Jan-2012,3,3.07,2.95,2.98,299552
ABC.AX,23-Jan-2012,3.08,3.1,3.05,3.09,1184291
ABP.AX,23-Jan-2012,1.85,1.85,1.815,1.815,493871
ABU.AX,23-Jan-2012,0.063,0.064,0.062,0.063,4772545
ABV.AX,23-Jan-2012,0.019,0.019,0.019,0.019,0
ABW.AX,23-Jan-2012,1.1,1.1,1.1,1.1,0
ABY.AX,23-Jan-2012,0.85,0.89,0.845,0.88,240647
ACB.AX,23-Jan-2012,0.295,0.3,0.29,0.29,205276
ACE.AX,23-Jan-2012,0.019,0.019,0.019,0.019,0
ACG.AX,23-Jan-2012,0.09,0.09,0.09,0.09,60000
ACK.AX,23-Jan-2012,0.12,0.12,0.12,0.12,0
ACL.AX,23-Jan-2012,0.32,0.34,0.31,0.335,869188
ACP.AX,23-Jan-2012,0.2,0.2,0.2,0.2,0
ACR.AX,23-Jan-2012,3.45,3.5,3.43,3.48,374814
ACS.AX,23-Jan-2012,0.335,0.335,0.33,0.33,1552812
ACU.AX,23-Jan-2012,0.001,0.001,0.001,0.001,10000000
ACW.AX,23-Jan-2012,0.05,0.05,0.05,0.05,0
ADA.AX,23-Jan-2012,0.24,0.24,0.24,0.24,0
ADD.AX,23-Jan-2012,0.013,0.015,0.013,0.015,213649
ADN.AX,23-Jan-2012,0.063,0.065,0.063,0.065,198461
ADO.AX,23-Jan-2012,0.072,0.077,0.072,0.077,4016076
ADQ.AX,23-Jan-2012,0.055,0.055,0.055,0.055,0
ADX.AX,23-Jan-2012,0.07,0.07,0.07,0.07,125000
ADY.AX,23-Jan-2012,0.066,0.066,0.066,0.066,214350
AEB.AX,23-Jan-2012,0.63,0.63,0.6,0.61,221736
AED.AX,23-Jan-2012,0.145,0.145,0.145,0.145,0
AEE.AX,23-Jan-2012,0.2,0.2,0.2,0.2,64894
