Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,18-Dec-2012,50.15,50.17,50.15,50.17,105906
AAC.AX,18-Dec-2012,1.165,1.165,1.135,1.165,243747
AAD.AX,18-Dec-2012,1.495,1.51,1.465,1.47,1496377
AAI.AX,18-Dec-2012,7.95,7.95,7.95,7.95,0
AAJ.AX,18-Dec-2012,0.056,0.056,0.056,0.056,35000000
AAK.AX,18-Dec-2012,0.001,0.001,0.001,0.001,2749993
AAL.AX,18-Dec-2012,0.005,0.005,0.005,0.005,0
AAR.AX,18-Dec-2012,0.005,0.005,0.005,0.005,684033
AAT.AX,18-Dec-2012,0.013,0.013,0.013,0.013,0
AAU.AX,18-Dec-2012,0.13,0.13,0.13,0.13,15858
AAX.AX,18-Dec-2012,2.95,2.99,2.94,2.96,210037
ABC.AX,18-Dec-2012,3.07,3.09,3.01,3.01,6307700
ABP.AX,18-Dec-2012,2.15,2.16,2.105,2.13,550563
ABU.AX,18-Dec-2012,0.043,0.043,0.041,0.041,4262073
ABV.AX,18-Dec-2012,0.021,0.022,0.021,0.022,898056
ABW.AX,18-Dec-2012,1.08,1.08,1.08,1.08,0
ABY.AX,18-Dec-2012,0.47,0.49,0.465,0.465,29999
ACB.AX,18-Dec-2012,0.11,0.115,0.11,0.115,391495
ACE.AX,18-Dec-2012,0.019,0.019,0.019,0.019,0
ACG.AX,18-Dec-2012,0.066,0.07,0.066,0.07,6133
ACK.AX,18-Dec-2012,0.165,0.165,0.165,0.165,6000
ACL.AX,18-Dec-2012,0.55,0.55,0.55,0.55,0
ACP.AX,18-Dec-2012,0.205,0.205,0.205,0.205,0
ACR.AX,18-Dec-2012,2.74,2.77,2.715,2.73,873926
ACS.AX,18-Dec-2012,0.22,0.22,0.22,0.22,56535
ACU.AX,18-Dec-2012,0.001,0.001,0.001,0.001,0
ACW.AX,18-Dec-2012,0.015,0.015,0.015,0.015,0
ADA.AX,18-Dec-2012,0.385,0.385,0.385,0.385,15000
ADD.AX,18-Dec-2012,0.015,0.015,0.015,0.015,506668
ADJ.AX,18-Dec-2012,0.04,0.04,0.039,0.039,299640
ADN.AX,18-Dec-2012,0.062,0.065,0.062,0.062,219627
ADO.AX,18-Dec-2012,0.061,0.062,0.06,0.06,294000
ADQ.AX,18-Dec-2012,0.051,0.051,0.051,0.051,0
ADX.AX,18-Dec-2012,0.016,0.016,0.016,0.016,25000
ADY.AX,18-Dec-2012,0.033,0.033,0.032,0.032,207920
AEB.AX,18-Dec-2012,0.25,0.26,0.25,0.255,101300
AED.AX,18-Dec-2012,0.145,0.145,0.145,0.145,0
AEE.AX,18-Dec-2012,0.115,0.115,0.115,0.115,50000
AEF.AX,18-Dec-2012,19,19,19,19,0
AEI.AX,18-Dec-2012,0.175,0.175,0.17,0.17,115650
AEJ.AX,18-Dec-2012,9.5,9.7,9.5,9.7,1759
AES.AX,18-Dec-2012,0.035,0.035,0.035,0.035,0
AFA.AX,18-Dec-2012,0.225,0.24,0.22,0.22,64000
AFI.AX,18-Dec-2012,4.96,5.05,4.95,5.03,266974
AFIG.AX,18-Dec-2012,111.5,111.5,110,110,2121
AFR.AX,18-Dec-2012,0.12,0.12,0.12,0.12,0
AFT.AX,18-Dec-2012,0.001,0.001,0.001,0.001,0
AGD.AX,18-Dec-2012,0.17,0.17,0.17,0.17,45000
AGE.AX,18-Dec-2012,0.084,0.09,0.084,0.084,490000
AGF.AX,18-Dec-2012,0.68,0.695,0.665,0.69,763012
AGG.AX,18-Dec-2012,5.7,5.7,5.63,5.63,4761
AGI.AX,18-Dec-2012,2.7,2.74,2.69,2.71,735019
AGJ.AX,18-Dec-2012,0.09,0.09,0.09,0.09,0
AGO.AX,18-Dec-2012,1.68,1.74,1.67,1.71,15661675
AGOKOQ.AX,18-Dec-2012,0.375,0.375,0.375,0.375,0
AGOKOS.AX,18-Dec-2012,0.83,0.83,0.83,0.83,0
AGR.AX,18-Dec-2012,0.16,0.16,0.16,0.16,70300
AGS.AX,18-Dec-2012,0.205,0.22,0.205,0.22,368306
AGX.AX,18-Dec-2012,0.038,0.038,0.038,0.038,0
AGY.AX,18-Dec-2012,0.083,0.083,0.082,0.083,50000
AHD.AX,18-Dec-2012,6.77,6.91,6.77,6.85,539757
AHK.AX,18-Dec-2012,0.07,0.07,0.07,0.07,0
AHN.AX,18-Dec-2012,0.045,0.045,0.045,0.045,0
AHQ.AX,18-Dec-2012,0.065,0.065,0.065,0.065,1
AHR.AX,18-Dec-2012,0.19,0.19,0.19,0.19,0
AHZ.AX,18-Dec-2012,0.021,0.022,0.021,0.022,1095191
