Symbol,Date,Open,High,Low,Close,Volume
AAC.AX,02-Mar-2012,1.365,1.365,1.35,1.355,46528
AAD.AX,02-Mar-2012,1.15,1.17,1.145,1.165,447983
AAI.AX,02-Mar-2012,9.5,9.5,9.5,9.5,0
AAJ.AX,02-Mar-2012,0.075,0.075,0.075,0.075,0
AAK.AX,02-Mar-2012,0.002,0.002,0.002,0.002,0
AAL.AX,02-Mar-2012,0.012,0.012,0.012,0.012,0
AAR.AX,02-Mar-2012,0.01,0.01,0.01,0.01,0
AAT.AX,02-Mar-2012,0.013,0.013,0.013,0.013,0
AAU.AX,02-Mar-2012,0.185,0.185,0.185,0.185,30000
AAX.AX,02-Mar-2012,4.28,4.4,4.28,4.35,1323593
ABC.AX,02-Mar-2012,2.93,2.97,2.91,2.93,1508563
ABP.AX,02-Mar-2012,1.92,1.93,1.895,1.91,595701
ABU.AX,02-Mar-2012,0.053,0.056,0.053,0.056,27369974
ABV.AX,02-Mar-2012,0.017,0.018,0.017,0.017,940275
ABW.AX,02-Mar-2012,1.11,1.12,1.11,1.12,22579
ABY.AX,02-Mar-2012,0.81,0.82,0.81,0.815,141256
ACB.AX,02-Mar-2012,0.25,0.25,0.245,0.245,372102
ACE.AX,02-Mar-2012,0.019,0.019,0.019,0.019,0
ACG.AX,02-Mar-2012,0.076,0.076,0.076,0.076,0
ACK.AX,02-Mar-2012,0.115,0.115,0.115,0.115,350000
ACL.AX,02-Mar-2012,0.445,0.445,0.43,0.435,133860
ACP.AX,02-Mar-2012,0.2,0.2,0.2,0.2,0
ACR.AX,02-Mar-2012,3.79,3.79,3.69,3.74,1561717
ACS.AX,02-Mar-2012,0.33,0.33,0.33,0.33,3677416
ACU.AX,02-Mar-2012,0.001,0.001,0.001,0.001,0
ACW.AX,02-Mar-2012,0.035,0.035,0.035,0.035,0
ADA.AX,02-Mar-2012,0.31,0.31,0.31,0.31,0
ADD.AX,02-Mar-2012,0.013,0.013,0.013,0.013,0
ADN.AX,02-Mar-2012,0.075,0.075,0.073,0.075,693450
ADO.AX,02-Mar-2012,0.085,0.086,0.082,0.083,2602604
ADQ.AX,02-Mar-2012,0.066,0.066,0.066,0.066,0
ADX.AX,02-Mar-2012,0.085,0.085,0.082,0.084,937600
ADY.AX,02-Mar-2012,0.05,0.05,0.049,0.049,233895
AEB.AX,02-Mar-2012,0.375,0.38,0.37,0.37,103338
AED.AX,02-Mar-2012,0.145,0.145,0.145,0.145,0
AEE.AX,02-Mar-2012,0.21,0.21,0.2,0.21,143495
AEF.AX,02-Mar-2012,18.43,18.43,18.43,18.43,0
