Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,12-Mar-2012,50.03,50.03,50.03,50.03,25300
AAC.AX,12-Mar-2012,1.31,1.315,1.285,1.315,146323
AAD.AX,12-Mar-2012,1.125,1.135,1.12,1.12,654455
AAI.AX,12-Mar-2012,9.7,9.7,9.7,9.7,300
AAJ.AX,12-Mar-2012,0.07,0.07,0.07,0.07,0
AAK.AX,12-Mar-2012,0.002,0.002,0.002,0.002,0
AAL.AX,12-Mar-2012,0.012,0.012,0.012,0.012,0
AAR.AX,12-Mar-2012,0.009,0.009,0.009,0.009,66666
AAT.AX,12-Mar-2012,0.013,0.013,0.013,0.013,0
AAU.AX,12-Mar-2012,0.195,0.195,0.195,0.195,0
AAX.AX,12-Mar-2012,4.21,4.35,4.2,4.33,309093
ABC.AX,12-Mar-2012,2.92,2.92,2.87,2.87,740932
ABP.AX,12-Mar-2012,1.91,1.91,1.91,1.91,0
ABU.AX,12-Mar-2012,0.05,0.051,0.049,0.05,10978242
ABV.AX,12-Mar-2012,0.017,0.017,0.017,0.017,300000
ABW.AX,12-Mar-2012,1.12,1.12,1.12,1.12,0
ABY.AX,12-Mar-2012,0.735,0.74,0.712,0.72,259037
ACB.AX,12-Mar-2012,0.235,0.235,0.22,0.22,365800
ACE.AX,12-Mar-2012,0.019,0.019,0.019,0.019,0
ACG.AX,12-Mar-2012,0.076,0.076,0.076,0.076,0
ACK.AX,12-Mar-2012,0.115,0.115,0.115,0.115,0
ACL.AX,12-Mar-2012,0.435,0.475,0.435,0.465,710859
ACP.AX,12-Mar-2012,0.2,0.2,0.2,0.2,0
ACR.AX,12-Mar-2012,3.78,3.815,3.74,3.75,302357
ACS.AX,12-Mar-2012,0.3,0.3,0.3,0.3,0
ACU.AX,12-Mar-2012,0.001,0.001,0.001,0.001,0
ACW.AX,12-Mar-2012,0.028,0.028,0.028,0.028,0
ADA.AX,12-Mar-2012,0.31,0.31,0.31,0.31,0
ADD.AX,12-Mar-2012,0.012,0.016,0.012,0.016,252780
ADN.AX,12-Mar-2012,0.067,0.067,0.067,0.067,0
ADO.AX,12-Mar-2012,0.075,0.075,0.074,0.074,1242000
ADQ.AX,12-Mar-2012,0.063,0.063,0.063,0.063,63000
ADX.AX,12-Mar-2012,0.086,0.087,0.083,0.083,458484
ADY.AX,12-Mar-2012,0.048,0.048,0.048,0.048,71500
AEB.AX,12-Mar-2012,0.36,0.37,0.36,0.37,72361
AED.AX,12-Mar-2012,0.145,0.145,0.145,0.145,0
AEE.AX,12-Mar-2012,0.195,0.195,0.19,0.19,221000
AEF.AX,12-Mar-2012,19,19,19,19,600
AEI.AX,12-Mar-2012,0.225,0.225,0.225,0.225,0
AEJ.AX,12-Mar-2012,3.51,3.51,3.51,3.51,2
AES.AX,12-Mar-2012,0.035,0.035,0.035,0.035,0
AFA.AX,12-Mar-2012,0.145,0.145,0.145,0.145,52500
AFI.AX,12-Mar-2012,4.19,4.2,4.15,4.18,159325
AFIG.AX,12-Mar-2012,104.94,104.94,104.6,104.6,330
AFR.AX,12-Mar-2012,0.32,0.34,0.32,0.325,1065781
AFT.AX,12-Mar-2012,0.001,0.001,0.001,0.001,0
AGD.AX,12-Mar-2012,0.22,0.22,0.22,0.22,0
AGE.AX,12-Mar-2012,0.19,0.19,0.17,0.18,1243000
AGF.AX,12-Mar-2012,0.66,0.67,0.66,0.67,140935
AGG.AX,12-Mar-2012,7.5,7.5,7.5,7.5,0
AGI.AX,12-Mar-2012,1.32,1.32,1.205,1.23,233002
AGJ.AX,12-Mar-2012,0.145,0.145,0.145,0.145,0
AGO.AX,12-Mar-2012,3.04,3.05,3.02,3.03,4622382
AGOKOQ.AX,12-Mar-2012,0.955,0.955,0.955,0.955,0
AGR.AX,12-Mar-2012,0.49,0.49,0.49,0.49,0
AGS.AX,12-Mar-2012,0.38,0.385,0.36,0.36,546902
AGX.AX,12-Mar-2012,0.012,0.012,0.011,0.011,881701
AGY.AX,12-Mar-2012,0.075,0.075,0.075,0.075,0
AHD.AX,12-Mar-2012,5.89,5.89,5.85,5.85,854537
AHK.AX,12-Mar-2012,0.2,0.2,0.2,0.2,0
AHN.AX,12-Mar-2012,0.086,0.086,0.086,0.086,0
AHR.AX,12-Mar-2012,0.2,0.2,0.2,0.2,0
AHZ.AX,12-Mar-2012,0.034,0.034,0.033,0.034,775000
AIA.AX,12-Mar-2012,1.89,1.89,1.89,1.89,62628
AIB.AX,12-Mar-2012,1.07,1.07,1.07,1.07,0
AIK.AX,12-Mar-2012,0.07,0.07,0.07,0.07,0
AIO.AX,12-Mar-2012,4.77,4.82,4.75,4.77,2268186
AIOKOB.AX,12-Mar-2012,0.555,0.555,0.555,0.555,0
