Symbol,Date,Open,High,Low,Close,Volume
AAC.AX,12-Jan-2012,1.32,1.35,1.295,1.35,1386885
AAD.AX,12-Jan-2012,1.02,1.035,1.02,1.02,382357
AAI.AX,12-Jan-2012,11.39,11.39,11.39,11.39,0
AAJ.AX,12-Jan-2012,0.07,0.07,0.07,0.07,0
AAK.AX,12-Jan-2012,0.001,0.001,0.001,0.001,0
AAL.AX,12-Jan-2012,0.014,0.014,0.014,0.014,0
AAR.AX,12-Jan-2012,0.011,0.011,0.011,0.011,151372
AAT.AX,12-Jan-2012,0.013,0.013,0.013,0.013,0
AAU.AX,12-Jan-2012,0.17,0.17,0.17,0.17,0
AAX.AX,12-Jan-2012,2.6,2.64,2.58,2.62,32786
ABC.AX,12-Jan-2012,2.95,2.96,2.92,2.95,713614
ABP.AX,12-Jan-2012,1.93,1.945,1.925,1.94,273560
ABU.AX,12-Jan-2012,0.059,0.06,0.059,0.059,3302207
ABV.AX,12-Jan-2012,0.019,0.019,0.019,0.019,0
ABW.AX,12-Jan-2012,1.105,1.105,1.105,1.105,0
ABY.AX,12-Jan-2012,0.81,0.815,0.775,0.8,305572
ACB.AX,12-Jan-2012,0.24,0.245,0.235,0.24,133264
ACE.AX,12-Jan-2012,0.019,0.019,0.019,0.019,0
ACG.AX,12-Jan-2012,0.09,0.09,0.09,0.09,0
ACK.AX,12-Jan-2012,0.15,0.15,0.15,0.15,0
ACL.AX,12-Jan-2012,0.28,0.28,0.275,0.275,89252
ACP.AX,12-Jan-2012,0.2,0.2,0.2,0.2,0
ACR.AX,12-Jan-2012,2.95,3.03,2.93,3.01,349691
ACS.AX,12-Jan-2012,0.3,0.3,0.3,0.3,140858
ACU.AX,12-Jan-2012,0.001,0.001,0.001,0.001,0
ACW.AX,12-Jan-2012,0.05,0.05,0.05,0.05,0
ADA.AX,12-Jan-2012,0.25,0.25,0.25,0.25,0
ADD.AX,12-Jan-2012,0.012,0.013,0.012,0.013,600000
ADN.AX,12-Jan-2012,0.068,0.068,0.068,0.068,12774
ADO.AX,12-Jan-2012,0.068,0.069,0.068,0.069,148000
ADQ.AX,12-Jan-2012,0.058,0.058,0.058,0.058,100000
ADX.AX,12-Jan-2012,0.076,0.076,0.071,0.071,65000
ADY.AX,12-Jan-2012,0.066,0.068,0.063,0.065,824104
AEB.AX,12-Jan-2012,0.595,0.6,0.58,0.58,128717
AED.AX,12-Jan-2012,0.145,0.145,0.145,0.145,0
AEE.AX,12-Jan-2012,0.17,0.17,0.17,0.17,12570
AEF.AX,12-Jan-2012,20.2,20.2,20.2,20.2,0
AEI.AX,12-Jan-2012,0.23,0.23,0.23,0.23,0
