Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,11-Jul-2012,50.13,50.13,50.13,50.13,6430
AAC.AX,11-Jul-2012,1.1,1.13,1.08,1.08,91792
AAD.AX,11-Jul-2012,1.24,1.28,1.24,1.265,706773
AAI.AX,11-Jul-2012,8.49,8.49,8.49,8.49,300
AAJ.AX,11-Jul-2012,0.07,0.07,0.07,0.07,0
AAK.AX,11-Jul-2012,0.001,0.001,0.001,0.001,0
AAL.AX,11-Jul-2012,0.006,0.006,0.006,0.006,0
AAR.AX,11-Jul-2012,0.006,0.006,0.006,0.006,100000
AAT.AX,11-Jul-2012,0.013,0.013,0.013,0.013,0
AAU.AX,11-Jul-2012,0.165,0.165,0.165,0.165,0
AAX.AX,11-Jul-2012,3.42,3.54,3.38,3.42,386734
ABC.AX,11-Jul-2012,3.21,3.21,3.18,3.21,876543
ABP.AX,11-Jul-2012,1.99,2,1.935,1.94,782136
ABU.AX,11-Jul-2012,0.042,0.042,0.041,0.041,1423084
ABV.AX,11-Jul-2012,0.016,0.016,0.016,0.016,80000
ABW.AX,11-Jul-2012,1.09,1.09,1.09,1.09,0
ABY.AX,11-Jul-2012,0.48,0.485,0.47,0.475,187570
ACB.AX,11-Jul-2012,0.14,0.14,0.14,0.14,93396
ACE.AX,11-Jul-2012,0.019,0.019,0.019,0.019,0
ACG.AX,11-Jul-2012,0.06,0.06,0.06,0.06,0
ACK.AX,11-Jul-2012,0.115,0.115,0.115,0.115,334460
ACL.AX,11-Jul-2012,0.53,0.53,0.5,0.505,638093
ACP.AX,11-Jul-2012,0.21,0.21,0.21,0.21,0
ACR.AX,11-Jul-2012,4.05,4.14,4.05,4.14,113478
ACS.AX,11-Jul-2012,0.25,0.25,0.25,0.25,0
ACU.AX,11-Jul-2012,0.001,0.001,0.001,0.001,0
ACW.AX,11-Jul-2012,0.03,0.03,0.03,0.03,0
ADA.AX,11-Jul-2012,0.385,0.385,0.385,0.385,0
ADD.AX,11-Jul-2012,0.014,0.014,0.014,0.014,150000
ADN.AX,11-Jul-2012,0.05,0.05,0.05,0.05,0
ADO.AX,11-Jul-2012,0.073,0.073,0.071,0.073,735105
ADQ.AX,11-Jul-2012,0.062,0.062,0.062,0.062,0
ADX.AX,11-Jul-2012,0.025,0.027,0.021,0.024,2262054
ADY.AX,11-Jul-2012,0.049,0.049,0.046,0.046,298000
AEB.AX,11-Jul-2012,0.32,0.32,0.315,0.315,40313
AED.AX,11-Jul-2012,0.145,0.145,0.145,0.145,0
AEE.AX,11-Jul-2012,0.14,0.145,0.14,0.14,205329
AEF.AX,11-Jul-2012,17.51,17.51,17.51,17.51,0
AEI.AX,11-Jul-2012,0.165,0.165,0.165,0.165,41000
AEJ.AX,11-Jul-2012,4.6,4.6,4.6,4.6,27
AES.AX,11-Jul-2012,0.035,0.035,0.035,0.035,0
AFA.AX,11-Jul-2012,0.225,0.225,0.225,0.225,0
AFI.AX,11-Jul-2012,4.17,4.2,4.16,4.18,227241
AFIG.AX,11-Jul-2012,106.663,106.663,106.663,106.663,1000
AFR.AX,11-Jul-2012,0.185,0.185,0.185,0.185,770499
AFT.AX,11-Jul-2012,0.001,0.001,0.001,0.001,0
AGD.AX,11-Jul-2012,0.14,0.14,0.14,0.14,0
AGE.AX,11-Jul-2012,0.1,0.1,0.1,0.1,0
AGF.AX,11-Jul-2012,0.61,0.62,0.61,0.615,11674
AGG.AX,11-Jul-2012,6.4,6.4,6.4,6.4,200
AGI.AX,11-Jul-2012,2.2,2.26,2.2,2.21,404034
AGJ.AX,11-Jul-2012,0.14,0.14,0.14,0.14,0
AGO.AX,11-Jul-2012,1.945,1.975,1.92,1.955,6099872
AGOKOQ.AX,11-Jul-2012,0.955,0.955,0.955,0.955,0
AGOKOR.AX,11-Jul-2012,0.555,0.56,0.555,0.56,45000
AGR.AX,11-Jul-2012,0.16,0.16,0.16,0.16,0
AGS.AX,11-Jul-2012,0.225,0.225,0.215,0.225,371898
AGX.AX,11-Jul-2012,0.003,0.003,0.003,0.003,1383754
AGY.AX,11-Jul-2012,0.06,0.065,0.06,0.065,170000
AHD.AX,11-Jul-2012,6.6,6.8,6.58,6.6,39162
AHK.AX,11-Jul-2012,0.078,0.078,0.078,0.078,0
AHN.AX,11-Jul-2012,0.07,0.07,0.07,0.07,0
AHQ.AX,11-Jul-2012,0.09,0.09,0.09,0.09,0
AHR.AX,11-Jul-2012,0.2,0.2,0.2,0.2,0
AHZ.AX,11-Jul-2012,0.02,0.02,0.02,0.02,300000
AIA.AX,11-Jul-2012,1.93,1.93,1.93,1.93,45731
AIB.AX,11-Jul-2012,0.995,0.995,0.995,0.995,0
AIK.AX,11-Jul-2012,0.045,0.045,0.045,0.045,0
AIO.AX,11-Jul-2012,4.26,4.29,4.22,4.26,2602364
AIOKOB.AX,11-Jul-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,11-Jul-2012,0.39,0.39,0.39,0.39,0
AIR.AX,11-Jul-2012,0.385,0.385,0.385,0.385,6000
AIV.AX,11-Jul-2012,0.021,0.021,0.021,0.021,103500
AIY.AX,11-Jul-2012,0.007,0.007,0.007,0.007,0
AIZ.AX,11-Jul-2012,0.7,0.7,0.7,0.7,0
AJA.AX,11-Jul-2012,2.9,2.91,2.85,2.86,106428
AJC.AX,11-Jul-2012,0.027,0.027,0.026,0.026,163900
AJJ.AX,11-Jul-2012,0.11,0.11,0.11,0.11,0
AJL.AX,11-Jul-2012,1.05,1.06,1,1.06,53053
AJM.AX,11-Jul-2012,0.22,0.22,0.21,0.21,83646
AJO.AX,11-Jul-2012,1.79,1.79,1.79,1.79,0
AJQ.AX,11-Jul-2012,0.26,0.26,0.24,0.24,249137
AJX.AX,11-Jul-2012,0.073,0.073,0.073,0.073,0
AKF.AX,11-Jul-2012,0.155,0.155,0.155,0.155,0
AKG.AX,11-Jul-2012,0.49,0.49,0.49,0.49,4430
AKK.AX,11-Jul-2012,0.019,0.019,0.018,0.018,4071199
AKM.AX,11-Jul-2012,0.14,0.145,0.14,0.14,146549
AKP.AX,11-Jul-2012,5.35,5.35,5.35,5.35,0
AKY.AX,11-Jul-2012,83.72,83.72,83.72,83.72,0
ALF.AX,11-Jul-2012,1.19,1.19,1.19,1.19,23403
ALK.AX,11-Jul-2012,0.855,0.9,0.83,0.895,703699
ALL.AX,11-Jul-2012,2.59,2.59,2.53,2.56,610046
ALLKOB.AX,11-Jul-2012,1.06,1.06,1.06,1.06,0
ALR.AX,11-Jul-2012,1.01,1.01,1,1,7300
ALT.AX,11-Jul-2012,0.022,0.022,0.022,0.022,30000
ALTO.AX,11-Jul-2012,0.002,0.002,0.002,0.002,0
ALTOA.AX,11-Jul-2012,0.001,0.001,0.001,0.001,0
ALU.AX,11-Jul-2012,0.385,0.385,0.385,0.385,0
ALY.AX,11-Jul-2012,0.09,0.09,0.09,0.09,0
AMA.AX,11-Jul-2012,0.14,0.14,0.14,0.14,493800
AMB.AX,11-Jul-2012,0.16,0.16,0.16,0.16,0
AMC.AX,11-Jul-2012,7.42,7.43,7.18,7.22,3752369
AMCKOP.AX,11-Jul-2012,1.655,1.655,1.655,1.655,10000
AMCKOQ.AX,11-Jul-2012,2.38,2.38,2.38,2.38,0
AMH.AX,11-Jul-2012,0.71,0.72,0.71,0.72,116285
AMI.AX,11-Jul-2012,0.25,0.25,0.25,0.25,65400
AMO.AX,11-Jul-2012,0.2,0.2,0.2,0.2,0
AMP.AX,11-Jul-2012,3.77,3.78,3.73,3.76,9276336
AMPKOA.AX,11-Jul-2012,0.795,0.795,0.795,0.795,0
AMPKOE.AX,11-Jul-2012,0.995,0.995,0.995,0.995,0
AMPKOQ.AX,11-Jul-2012,2.44,2.44,2.44,2.44,0
AMPLOC.AX,11-Jul-2012,0.8,0.8,0.8,0.8,0
AMPLOR.AX,11-Jul-2012,0.61,0.61,0.61,0.61,0
AMT.AX,11-Jul-2012,0.145,0.145,0.145,0.145,0
ANG.AX,11-Jul-2012,4.47,4.55,4.31,4.35,11558
ANN.AX,11-Jul-2012,13.31,13.48,13.12,13.18,377917
ANO.AX,11-Jul-2012,0.011,0.011,0.011,0.011,0
ANP.AX,11-Jul-2012,0.025,0.027,0.024,0.025,27810248
ANPO.AX,11-Jul-2012,0.013,0.013,0.012,0.013,4167666
ANQ.AX,11-Jul-2012,0.049,0.049,0.046,0.046,295000
ANW.AX,11-Jul-2012,0.022,0.022,0.022,0.022,0
ANZ.AX,11-Jul-2012,22.35,22.44,22.15,22.44,7692393
ANZHA.AX,11-Jul-2012,101.4,101.4,101.2,101.38,20989
ANZKOA.AX,11-Jul-2012,3.31,3.31,3.31,3.31,0
ANZKOE.AX,11-Jul-2012,2.54,2.54,2.54,2.54,0
ANZKOF.AX,11-Jul-2012,3.7,3.7,3.7,3.7,0
ANZKOG.AX,11-Jul-2012,4.58,4.58,4.58,4.58,0
ANZKOQ.AX,11-Jul-2012,1.645,1.645,1.645,1.645,800
ANZKOT.AX,11-Jul-2012,3.02,3.02,3.02,3.02,0
ANZKOU.AX,11-Jul-2012,4.93,4.93,4.93,4.93,0
ANZLOD.AX,11-Jul-2012,1.7,1.7,1.7,1.7,0
ANZLOQ.AX,11-Jul-2012,1.875,1.875,1.875,1.875,0
ANZLOR.AX,11-Jul-2012,2.97,2.97,2.97,2.97,0
ANZLOS.AX,11-Jul-2012,1.085,1.085,1.085,1.085,0
ANZLOT.AX,11-Jul-2012,2.05,2.05,2.05,2.05,0
ANZPA.AX,11-Jul-2012,100.1,100.35,100,100.3,12199
ANZPC.AX,11-Jul-2012,100.9,101.2,100.6,101.19,9496
AOA.AX,11-Jul-2012,0.155,0.155,0.155,0.155,0
AOD.AX,11-Jul-2012,0.885,0.885,0.885,0.885,0
AOH.AX,11-Jul-2012,0.295,0.295,0.29,0.29,854681
AOK.AX,11-Jul-2012,0.105,0.11,0.105,0.11,156518
AON.AX,11-Jul-2012,0.039,0.039,0.039,0.039,0
AOP.AX,11-Jul-2012,0.1,0.1,0.095,0.095,96766
APA.AX,11-Jul-2012,4.99,4.99,4.915,4.94,1547009
APAKOA.AX,11-Jul-2012,1.905,1.905,1.905,1.905,0
APD.AX,11-Jul-2012,0.16,0.16,0.16,0.16,0
APE.AX,11-Jul-2012,3.59,3.7,3.55,3.7,21675
APG.AX,11-Jul-2012,0.03,0.03,0.03,0.03,50000
API.AX,11-Jul-2012,0.35,0.355,0.335,0.34,243677
APN.AX,11-Jul-2012,0.62,0.62,0.6,0.605,372319
APZ.AX,11-Jul-2012,0.385,0.395,0.385,0.395,999606
AQC.AX,11-Jul-2012,0.026,0.026,0.026,0.026,0
AQD.AX,11-Jul-2012,0.031,0.031,0.03,0.031,310000
AQF.AX,11-Jul-2012,1.44,1.44,1.44,1.44,0
AQG.AX,11-Jul-2012,4.98,5.04,4.89,4.98,347280
AQP.AX,11-Jul-2012,0.595,0.64,0.59,0.62,3235053
AQQ.AX,11-Jul-2012,0.05,0.051,0.05,0.051,102000
AQR.AX,11-Jul-2012,0.07,0.07,0.07,0.07,53000
AQZ.AX,11-Jul-2012,2.1,2.1,2.1,2.1,18700
ARA.AX,11-Jul-2012,0.33,0.33,0.32,0.32,65000
ARD.AX,11-Jul-2012,0.059,0.059,0.059,0.059,1
ARE.AX,11-Jul-2012,0.042,0.042,0.041,0.041,6667
ARG.AX,11-Jul-2012,5.13,5.2,5.12,5.19,134488
ARH.AX,11-Jul-2012,0.12,0.12,0.12,0.12,0
ARI.AX,11-Jul-2012,0.855,0.885,0.84,0.85,5122581
ARM.AX,11-Jul-2012,0.086,0.086,0.086,0.086,1
ARO.AX,11-Jul-2012,0.002,0.002,0.002,0.002,0
ARU.AX,11-Jul-2012,0.215,0.215,0.21,0.21,738939
ARV.AX,11-Jul-2012,0.014,0.014,0.014,0.014,225664
ARW.AX,11-Jul-2012,0.013,0.013,0.013,0.013,0
ARX.AX,11-Jul-2012,0.005,0.006,0.005,0.006,535440
ASB.AX,11-Jul-2012,1.63,1.63,1.595,1.62,9391
ASL.AX,11-Jul-2012,3.37,3.37,3.32,3.35,614650
ASP.AX,11-Jul-2012,0.105,0.105,0.105,0.105,0
ASW.AX,11-Jul-2012,0.67,0.67,0.67,0.67,2141
ASX.AX,11-Jul-2012,30.17,30.23,30.01,30.19,268378
ASXKOP.AX,11-Jul-2012,7.5,7.5,7.5,7.5,0
ASZ.AX,11-Jul-2012,0.825,0.84,0.825,0.825,177940
ATI.AX,11-Jul-2012,0.455,0.465,0.45,0.46,78481
ATM.AX,11-Jul-2012,1.25,1.25,1.25,1.25,0
ATP.AX,11-Jul-2012,0.058,0.058,0.056,0.056,300000
ATR.AX,11-Jul-2012,1.255,1.255,1.22,1.22,9000
