Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,29-May-2012,50.22,50.22,50.22,50.22,4978
AAC.AX,29-May-2012,1.215,1.215,1.17,1.195,124248
AAD.AX,29-May-2012,1.235,1.24,1.23,1.235,465256
AAI.AX,29-May-2012,8.5,8.5,8.5,8.5,0
AAJ.AX,29-May-2012,0.07,0.07,0.07,0.07,0
AAK.AX,29-May-2012,0.001,0.001,0.001,0.001,67375
AAL.AX,29-May-2012,0.008,0.008,0.008,0.008,0
AAR.AX,29-May-2012,0.007,0.007,0.006,0.006,737548
AAT.AX,29-May-2012,0.013,0.013,0.013,0.013,0
AAU.AX,29-May-2012,0.18,0.18,0.175,0.175,30000
AAX.AX,29-May-2012,3.42,3.71,3.36,3.66,345129
ABC.AX,29-May-2012,2.87,2.91,2.87,2.9,767728
ABP.AX,29-May-2012,1.94,1.955,1.925,1.94,211946
ABU.AX,29-May-2012,0.037,0.038,0.036,0.037,4465541
ABV.AX,29-May-2012,0.019,0.019,0.019,0.019,0
ABW.AX,29-May-2012,1.1,1.1,1.1,1.1,1626
ABY.AX,29-May-2012,0.5,0.52,0.485,0.52,354323
ACB.AX,29-May-2012,0.155,0.165,0.155,0.165,163926
ACE.AX,29-May-2012,0.019,0.019,0.019,0.019,0
ACG.AX,29-May-2012,0.075,0.075,0.075,0.075,20000
ACK.AX,29-May-2012,0.1,0.1,0.1,0.1,0
ACL.AX,29-May-2012,0.45,0.455,0.435,0.455,47963
ACP.AX,29-May-2012,0.21,0.21,0.21,0.21,0
ACR.AX,29-May-2012,4.23,4.31,4.21,4.3,1555299
ACS.AX,29-May-2012,0.235,0.235,0.235,0.235,0
ACU.AX,29-May-2012,0.001,0.001,0.001,0.001,0
ACW.AX,29-May-2012,0.026,0.026,0.026,0.026,0
ADA.AX,29-May-2012,0.43,0.43,0.43,0.43,0
ADD.AX,29-May-2012,0.012,0.012,0.012,0.012,0
ADN.AX,29-May-2012,0.062,0.062,0.059,0.061,865084
ADO.AX,29-May-2012,0.061,0.065,0.061,0.065,817961
ADQ.AX,29-May-2012,0.06,0.07,0.06,0.07,60000
ADX.AX,29-May-2012,0.087,0.087,0.085,0.085,130674
ADY.AX,29-May-2012,0.045,0.045,0.044,0.044,190160
AEB.AX,29-May-2012,0.38,0.38,0.36,0.36,43388
AED.AX,29-May-2012,0.145,0.145,0.145,0.145,0
AEE.AX,29-May-2012,0.14,0.145,0.14,0.145,305390
AEF.AX,29-May-2012,19,19,19,19,0
AEI.AX,29-May-2012,0.18,0.18,0.17,0.17,146666
AEJ.AX,29-May-2012,3.81,3.81,3.81,3.81,86
AES.AX,29-May-2012,0.035,0.035,0.035,0.035,0
AFA.AX,29-May-2012,0.17,0.18,0.17,0.18,233000
AFI.AX,29-May-2012,4.1,4.11,4.09,4.11,312154
AFIG.AX,29-May-2012,106.5,107,106.5,107,2512
AFR.AX,29-May-2012,0.19,0.24,0.19,0.23,2413776
AFT.AX,29-May-2012,0.001,0.001,0.001,0.001,0
AGD.AX,29-May-2012,0.19,0.19,0.19,0.19,0
AGE.AX,29-May-2012,0.11,0.11,0.11,0.11,0
AGF.AX,29-May-2012,0.69,0.695,0.68,0.695,131930
AGG.AX,29-May-2012,7.15,7.15,7.15,7.15,476
AGI.AX,29-May-2012,1.83,1.845,1.81,1.845,201637
AGJ.AX,29-May-2012,0.14,0.14,0.14,0.14,144773
AGO.AX,29-May-2012,2.15,2.23,2.11,2.22,10734717
AGOKOQ.AX,29-May-2012,0.955,0.955,0.955,0.955,0
AGOKOR.AX,29-May-2012,1.47,1.47,1.47,1.47,0
AGR.AX,29-May-2012,0.22,0.22,0.22,0.22,0
AGS.AX,29-May-2012,0.24,0.24,0.235,0.235,121200
AGX.AX,29-May-2012,0.004,0.004,0.004,0.004,467000
AGY.AX,29-May-2012,0.057,0.057,0.057,0.057,0
AHD.AX,29-May-2012,6.3,6.4,6.3,6.32,10495
AHK.AX,29-May-2012,0.12,0.12,0.12,0.12,0
AHN.AX,29-May-2012,0.05,0.05,0.05,0.05,0
AHQ.AX,29-May-2012,0.19,0.19,0.115,0.12,1517020
AHR.AX,29-May-2012,0.19,0.19,0.19,0.19,0
AHZ.AX,29-May-2012,0.024,0.024,0.024,0.024,200000
AIA.AX,29-May-2012,1.9,1.95,1.9,1.95,29213
AIB.AX,29-May-2012,1.02,1.02,1.02,1.02,0
AIK.AX,29-May-2012,0.05,0.05,0.05,0.05,0
AIO.AX,29-May-2012,4.43,4.59,4.43,4.52,3619437
AIOKOB.AX,29-May-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,29-May-2012,0.4,0.4,0.39,0.39,8600
AIR.AX,29-May-2012,0.315,0.315,0.315,0.315,0
AIV.AX,29-May-2012,0.02,0.02,0.02,0.02,70000
AIY.AX,29-May-2012,0.007,0.007,0.007,0.007,0
AIZ.AX,29-May-2012,0.68,0.68,0.68,0.68,0
AJA.AX,29-May-2012,3,3.02,2.94,3,57760
AJC.AX,29-May-2012,0.031,0.031,0.031,0.031,303500
AJJ.AX,29-May-2012,0.11,0.11,0.11,0.11,10000
AJL.AX,29-May-2012,1.1,1.14,1.1,1.125,72000
AJM.AX,29-May-2012,0.175,0.185,0.175,0.185,691018
AJO.AX,29-May-2012,1.79,1.79,1.79,1.79,0
AJQ.AX,29-May-2012,0.4,0.4,0.38,0.39,262002
AJX.AX,29-May-2012,0.09,0.09,0.09,0.09,650
AKF.AX,29-May-2012,0.155,0.155,0.155,0.155,0
AKG.AX,29-May-2012,0.46,0.46,0.46,0.46,0
AKK.AX,29-May-2012,0.021,0.022,0.02,0.022,5484034
AKM.AX,29-May-2012,0.15,0.15,0.125,0.135,4172490
AKP.AX,29-May-2012,5.4,5.4,5.2,5.3,4600
AKY.AX,29-May-2012,83.5,83.5,83.4,83.4,600
ALF.AX,29-May-2012,1.14,1.14,1.14,1.14,10000
ALK.AX,29-May-2012,0.975,1.03,0.955,0.99,887428
ALL.AX,29-May-2012,2.9,2.93,2.86,2.93,589934
ALLKOB.AX,29-May-2012,1.06,1.06,1.06,1.06,0
ALR.AX,29-May-2012,1.05,1.05,1.04,1.04,10882
ALT.AX,29-May-2012,0.021,0.021,0.021,0.021,40000
ALTO.AX,29-May-2012,0.002,0.002,0.002,0.002,0
ALTOA.AX,29-May-2012,0.002,0.002,0.002,0.002,0
ALU.AX,29-May-2012,0.38,0.38,0.38,0.38,35962
ALY.AX,29-May-2012,0.095,0.095,0.095,0.095,45762
AMA.AX,29-May-2012,0.14,0.14,0.14,0.14,0
AMB.AX,29-May-2012,0.16,0.18,0.16,0.18,884446
AMC.AX,29-May-2012,7.41,7.49,7.37,7.47,5523320
AMCKOP.AX,29-May-2012,1.32,1.32,1.32,1.32,0
AMCKOQ.AX,29-May-2012,2.38,2.38,2.38,2.38,0
AMH.AX,29-May-2012,0.72,0.72,0.71,0.72,72208
AMI.AX,29-May-2012,0.34,0.34,0.32,0.32,379400
AMO.AX,29-May-2012,0.22,0.22,0.22,0.22,0
AMP.AX,29-May-2012,3.87,3.95,3.85,3.93,6845621
