Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,09-Aug-2012,50.12,50.12,50.11,50.12,18919
AAC.AX,09-Aug-2012,1.14,1.14,1.11,1.12,320780
AAD.AX,09-Aug-2012,1.36,1.375,1.32,1.32,835102
AAI.AX,09-Aug-2012,8.49,8.49,8.49,8.49,0
AAJ.AX,09-Aug-2012,0.05,0.05,0.05,0.05,0
AAK.AX,09-Aug-2012,0.002,0.002,0.002,0.002,0
AAL.AX,09-Aug-2012,0.006,0.006,0.006,0.006,0
AAR.AX,09-Aug-2012,0.007,0.007,0.007,0.007,14700
AAT.AX,09-Aug-2012,0.013,0.013,0.013,0.013,0
AAU.AX,09-Aug-2012,0.19,0.19,0.19,0.19,0
AAX.AX,09-Aug-2012,2.94,2.99,2.9,2.94,172833
ABC.AX,09-Aug-2012,3.35,3.35,3.29,3.29,1078465
ABP.AX,09-Aug-2012,1.995,1.995,1.982,1.995,327941
ABU.AX,09-Aug-2012,0.04,0.041,0.039,0.041,14918540
ABV.AX,09-Aug-2012,0.019,0.019,0.019,0.019,1272817
ABW.AX,09-Aug-2012,1.095,1.095,1.095,1.095,162100
ABY.AX,09-Aug-2012,0.405,0.415,0.405,0.405,463428
ACB.AX,09-Aug-2012,0.14,0.14,0.135,0.135,249490
ACE.AX,09-Aug-2012,0.019,0.019,0.019,0.019,0
ACG.AX,09-Aug-2012,0.06,0.06,0.06,0.06,199187
ACK.AX,09-Aug-2012,0.145,0.145,0.145,0.145,111100
ACL.AX,09-Aug-2012,0.53,0.555,0.525,0.55,715343
ACP.AX,09-Aug-2012,0.18,0.18,0.18,0.18,5000
ACR.AX,09-Aug-2012,3.91,3.945,3.87,3.9,578881
ACS.AX,09-Aug-2012,0.25,0.25,0.25,0.25,0
ACU.AX,09-Aug-2012,0.001,0.001,0.001,0.001,2000000
ACW.AX,09-Aug-2012,0.035,0.035,0.035,0.035,10000
ADA.AX,09-Aug-2012,0.28,0.28,0.28,0.28,0
ADD.AX,09-Aug-2012,0.02,0.02,0.02,0.02,0
ADN.AX,09-Aug-2012,0.045,0.045,0.045,0.045,15500
ADO.AX,09-Aug-2012,0.066,0.068,0.065,0.068,180350
ADQ.AX,09-Aug-2012,0.065,0.065,0.065,0.065,0
ADX.AX,09-Aug-2012,0.021,0.022,0.02,0.02,1095555
ADY.AX,09-Aug-2012,0.043,0.044,0.043,0.044,121258
AEB.AX,09-Aug-2012,0.36,0.38,0.345,0.345,35540
AED.AX,09-Aug-2012,0.145,0.145,0.145,0.145,0
AEE.AX,09-Aug-2012,0.14,0.14,0.14,0.14,0
AEF.AX,09-Aug-2012,18.1,18.2,18.1,18.2,2067
AEI.AX,09-Aug-2012,0.165,0.165,0.165,0.165,0
AEJ.AX,09-Aug-2012,4.15,4.15,4.15,4.15,317
AES.AX,09-Aug-2012,0.035,0.035,0.035,0.035,0
AFA.AX,09-Aug-2012,0.2,0.22,0.195,0.22,67256
AFI.AX,09-Aug-2012,4.54,4.57,4.52,4.54,356716
AFIG.AX,09-Aug-2012,107.7,107.7,107.7,107.7,600
AFR.AX,09-Aug-2012,0.175,0.18,0.175,0.18,1087591
AFT.AX,09-Aug-2012,0.001,0.001,0.001,0.001,0
AGD.AX,09-Aug-2012,0.15,0.15,0.15,0.15,0
AGE.AX,09-Aug-2012,0.08,0.08,0.08,0.08,0
AGF.AX,09-Aug-2012,0.62,0.62,0.61,0.615,209442
AGG.AX,09-Aug-2012,6.46,6.47,6.44,6.45,4100
AGI.AX,09-Aug-2012,2.19,2.21,2.16,2.21,161556
AGJ.AX,09-Aug-2012,0.15,0.15,0.15,0.15,0
AGO.AX,09-Aug-2012,1.79,1.865,1.77,1.85,8375859
AGOKOQ.AX,09-Aug-2012,0.955,0.955,0.955,0.955,0
AGOKOR.AX,09-Aug-2012,0.825,0.825,0.825,0.825,0
AGR.AX,09-Aug-2012,0.14,0.14,0.14,0.14,0
AGS.AX,09-Aug-2012,0.2,0.2,0.195,0.195,15446
AGX.AX,09-Aug-2012,0.003,0.003,0.003,0.003,1470000
AGY.AX,09-Aug-2012,0.043,0.043,0.043,0.043,0
AHD.AX,09-Aug-2012,6.93,6.93,6.8,6.9,531572
AHK.AX,09-Aug-2012,0.09,0.09,0.09,0.09,0
AHN.AX,09-Aug-2012,0.06,0.06,0.06,0.06,0
AHQ.AX,09-Aug-2012,0.08,0.08,0.08,0.08,0
AHR.AX,09-Aug-2012,0.19,0.19,0.19,0.19,0
AHZ.AX,09-Aug-2012,0.019,0.019,0.019,0.019,66372
AIA.AX,09-Aug-2012,1.94,1.94,1.94,1.94,35415
AIB.AX,09-Aug-2012,0.98,0.98,0.98,0.98,0
AIK.AX,09-Aug-2012,0.05,0.05,0.05,0.05,0
AIO.AX,09-Aug-2012,4.27,4.29,4.19,4.2,5944731
AIOKOB.AX,09-Aug-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,09-Aug-2012,0.39,0.39,0.385,0.39,135978
AIR.AX,09-Aug-2012,0.36,0.36,0.36,0.36,0
