Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,15-Nov-2012,50.15,50.15,50.14,50.14,6504
AAC.AX,15-Nov-2012,1.325,1.325,1.315,1.32,7017
AAD.AX,15-Nov-2012,1.37,1.37,1.36,1.3675,128506
AAI.AX,15-Nov-2012,8.1,8.1,8.1,8.1,1000
AAJ.AX,15-Nov-2012,0.06,0.06,0.06,0.06,65000
AAK.AX,15-Nov-2012,0.001,0.001,0.001,0.001,28800
AAL.AX,15-Nov-2012,0.005,0.005,0.005,0.005,0
AAR.AX,15-Nov-2012,0.007,0.007,0.007,0.007,250000
AAT.AX,15-Nov-2012,0.013,0.013,0.013,0.013,0
AAU.AX,15-Nov-2012,0.115,0.115,0.115,0.115,10000
AAX.AX,15-Nov-2012,3.1,3.1,3.1,3.1,7
ABC.AX,15-Nov-2012,3.02,3.05,3.01,3.035,38463
ABP.AX,15-Nov-2012,2.04,2.04,2.03,2.04,6097
ABU.AX,15-Nov-2012,0.047,0.048,0.047,0.048,298834
ABV.AX,15-Nov-2012,0.018,0.018,0.018,0.018,110000
ABW.AX,15-Nov-2012,1.08,1.08,1.07,1.07,65764
ABY.AX,15-Nov-2012,0.425,0.425,0.415,0.415,24754
ACB.AX,15-Nov-2012,0.115,0.115,0.115,0.115,4744
ACE.AX,15-Nov-2012,0.019,0.019,0.019,0.019,0
ACG.AX,15-Nov-2012,0.072,0.072,0.072,0.072,12800
ACK.AX,15-Nov-2012,0.16,0.165,0.16,0.165,2208684
ACL.AX,15-Nov-2012,0.58,0.6,0.575,0.59,118999
ACP.AX,15-Nov-2012,0.21,0.21,0.21,0.21,7300
ACR.AX,15-Nov-2012,2.72,2.77,2.72,2.72,13717
ACS.AX,15-Nov-2012,0.205,0.205,0.205,0.205,5900
ACU.AX,15-Nov-2012,0.001,0.001,0.001,0.001,1000000
ACW.AX,15-Nov-2012,0.021,0.021,0.021,0.021,4400
ADA.AX,15-Nov-2012,0.385,0.385,0.385,0.385,12150
ADD.AX,15-Nov-2012,0.015,0.015,0.015,0.015,30000
ADN.AX,15-Nov-2012,0.06,0.06,0.06,0.06,17667
ADO.AX,15-Nov-2012,0.067,0.067,0.067,0.067,110093
ADQ.AX,15-Nov-2012,0.055,0.055,0.055,0.055,130000
ADX.AX,15-Nov-2012,0.016,0.016,0.016,0.016,656000
ADY.AX,15-Nov-2012,0.036,0.036,0.033,0.033,558754
AEB.AX,15-Nov-2012,0.325,0.325,0.32,0.32,23000
AED.AX,15-Nov-2012,0.145,0.145,0.145,0.145,0
AEE.AX,15-Nov-2012,0.12,0.12,0.11,0.11,25291
AEF.AX,15-Nov-2012,18.5,18.5,18.5,18.5,100
AEI.AX,15-Nov-2012,0.16,0.16,0.16,0.16,20000
AEJ.AX,15-Nov-2012,6.44,6.44,6.43,6.43,2001
AES.AX,15-Nov-2012,0.035,0.035,0.035,0.035,0
AFA.AX,15-Nov-2012,0.185,0.19,0.185,0.19,10000
AFI.AX,15-Nov-2012,4.7,4.72,4.7,4.72,19419
AFIG.AX,15-Nov-2012,110,111,110,110,9050
AFR.AX,15-Nov-2012,0.14,0.14,0.14,0.14,20300
AFT.AX,15-Nov-2012,0.001,0.001,0.001,0.001,1000000
AGD.AX,15-Nov-2012,0.185,0.185,0.185,0.185,622
AGE.AX,15-Nov-2012,0.08,0.083,0.08,0.081,165000
AGF.AX,15-Nov-2012,0.595,0.595,0.595,0.595,220
AGG.AX,15-Nov-2012,6.06,6.06,5.84,5.84,1100
AGI.AX,15-Nov-2012,2.13,2.14,2.13,2.14,61436
AGJ.AX,15-Nov-2012,0.125,0.125,0.11,0.11,123575
AGO.AX,15-Nov-2012,1.45,1.455,1.44,1.455,103324
AGOKOQ.AX,15-Nov-2012,0.375,0.375,0.375,0.375,0
AGOKOS.AX,15-Nov-2012,0.83,0.83,0.83,0.83,0
AGR.AX,15-Nov-2012,0.16,0.16,0.16,0.16,91990
AGS.AX,15-Nov-2012,0.22,0.23,0.22,0.23,46784
AGX.AX,15-Nov-2012,0.003,0.003,0.003,0.003,1694273
AGY.AX,15-Nov-2012,0.115,0.115,0.085,0.085,414321
AHD.AX,15-Nov-2012,6.55,6.55,6.55,6.55,564
AHK.AX,15-Nov-2012,0.07,0.07,0.07,0.07,2500
