Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,25-Apr-2012,50.18,50.18,50.18,50.18,0
AAC.AX,25-Apr-2012,1.29,1.29,1.29,1.29,0
AAD.AX,25-Apr-2012,1.24,1.24,1.24,1.24,0
AAI.AX,25-Apr-2012,9.1,9.1,9.1,9.1,0
AAJ.AX,25-Apr-2012,0.07,0.07,0.07,0.07,0
AAK.AX,25-Apr-2012,0.001,0.001,0.001,0.001,0
AAL.AX,25-Apr-2012,0.011,0.011,0.011,0.011,0
AAR.AX,25-Apr-2012,0.009,0.009,0.009,0.009,0
AAT.AX,25-Apr-2012,0.013,0.013,0.013,0.013,0
AAU.AX,25-Apr-2012,0.19,0.19,0.19,0.19,0
AAX.AX,25-Apr-2012,4.2,4.2,4.2,4.2,0
ABC.AX,25-Apr-2012,2.95,2.95,2.95,2.95,0
ABP.AX,25-Apr-2012,2.02,2.02,2.02,2.02,0
ABU.AX,25-Apr-2012,0.044,0.044,0.044,0.044,0
ABV.AX,25-Apr-2012,0.022,0.022,0.022,0.022,0
ABW.AX,25-Apr-2012,1.1,1.1,1.1,1.1,0
ABY.AX,25-Apr-2012,0.655,0.655,0.655,0.655,0
ACB.AX,25-Apr-2012,0.235,0.235,0.235,0.235,0
ACE.AX,25-Apr-2012,0.019,0.019,0.019,0.019,0
ACG.AX,25-Apr-2012,0.079,0.079,0.079,0.079,0
ACK.AX,25-Apr-2012,0.11,0.11,0.11,0.11,0
ACL.AX,25-Apr-2012,0.51,0.51,0.51,0.51,0
ACP.AX,25-Apr-2012,0.21,0.21,0.21,0.21,0
ACR.AX,25-Apr-2012,4.04,4.04,4.04,4.04,0
ACS.AX,25-Apr-2012,0.235,0.235,0.235,0.235,0
ACU.AX,25-Apr-2012,0.001,0.001,0.001,0.001,0
ACW.AX,25-Apr-2012,0.029,0.029,0.029,0.029,0
ADA.AX,25-Apr-2012,0.355,0.355,0.355,0.355,0
ADD.AX,25-Apr-2012,0.014,0.014,0.014,0.014,0
ADN.AX,25-Apr-2012,0.084,0.084,0.084,0.084,0
ADO.AX,25-Apr-2012,0.083,0.083,0.083,0.083,0
ADQ.AX,25-Apr-2012,0.075,0.075,0.075,0.075,0
ADX.AX,25-Apr-2012,0.087,0.087,0.087,0.087,0
ADY.AX,25-Apr-2012,0.045,0.045,0.045,0.045,0
AEB.AX,25-Apr-2012,0.39,0.39,0.39,0.39,0
AED.AX,25-Apr-2012,0.145,0.145,0.145,0.145,0
AEE.AX,25-Apr-2012,0.15,0.15,0.15,0.15,0
AEF.AX,25-Apr-2012,19.25,19.25,19.25,19.25,0
AEI.AX,25-Apr-2012,0.26,0.26,0.26,0.26,0
AEJ.AX,25-Apr-2012,4.41,4.41,4.41,4.41,0
AES.AX,25-Apr-2012,0.035,0.035,0.035,0.035,0
AFA.AX,25-Apr-2012,0.18,0.18,0.18,0.18,0
AFI.AX,25-Apr-2012,4.3,4.3,4.3,4.3,0
AFIG.AX,25-Apr-2012,104.4,104.4,104.4,104.4,0
AFR.AX,25-Apr-2012,0.265,0.265,0.265,0.265,0
AFT.AX,25-Apr-2012,0.001,0.001,0.001,0.001,0
AGD.AX,25-Apr-2012,0.2,0.2,0.2,0.2,0
AGE.AX,25-Apr-2012,0.15,0.15,0.15,0.15,0
AGF.AX,25-Apr-2012,0.68,0.68,0.68,0.68,0
AGG.AX,25-Apr-2012,6.36,6.36,6.36,6.36,0
AGI.AX,25-Apr-2012,1.73,1.73,1.73,1.73,0
AGJ.AX,25-Apr-2012,0.17,0.17,0.17,0.17,0
AGO.AX,25-Apr-2012,2.85,2.85,2.85,2.85,0
AGOKOQ.AX,25-Apr-2012,0.955,0.955,0.955,0.955,0
AGR.AX,25-Apr-2012,0.25,0.25,0.25,0.25,0
AGS.AX,25-Apr-2012,0.34,0.34,0.34,0.34,0
AGX.AX,25-Apr-2012,0.012,0.012,0.012,0.012,0
AGY.AX,25-Apr-2012,0.08,0.08,0.08,0.08,0
AHD.AX,25-Apr-2012,6.35,6.35,6.35,6.35,0
AHK.AX,25-Apr-2012,0.17,0.17,0.17,0.17,0
AHN.AX,25-Apr-2012,0.085,0.085,0.085,0.085,0
AHR.AX,25-Apr-2012,0.2,0.2,0.2,0.2,0
AHZ.AX,25-Apr-2012,0.028,0.028,0.028,0.028,0
AIA.AX,25-Apr-2012,1.955,1.955,1.955,1.955,0
AIB.AX,25-Apr-2012,1.06,1.06,1.06,1.06,0
AIK.AX,25-Apr-2012,0.058,0.058,0.058,0.058,0
AIO.AX,25-Apr-2012,4.67,4.67,4.67,4.67,0
AIOKOB.AX,25-Apr-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,25-Apr-2012,0.53,0.53,0.53,0.53,0
AIR.AX,25-Apr-2012,0.4,0.4,0.4,0.4,0
AIV.AX,25-Apr-2012,0.021,0.021,0.021,0.021,0
AIY.AX,25-Apr-2012,0.006,0.006,0.006,0.006,0
AIZ.AX,25-Apr-2012,0.69,0.69,0.69,0.69,0
AJA.AX,25-Apr-2012,2.63,2.63,2.63,2.63,0
AJC.AX,25-Apr-2012,0.036,0.036,0.036,0.036,0
AJJ.AX,25-Apr-2012,0.11,0.11,0.11,0.11,0
AJL.AX,25-Apr-2012,1.065,1.065,1.065,1.065,0
AJM.AX,25-Apr-2012,0.225,0.225,0.225,0.225,0
AJO.AX,25-Apr-2012,1.79,1.79,1.79,1.79,0
AJX.AX,25-Apr-2012,0.087,0.087,0.087,0.087,0
AKF.AX,25-Apr-2012,0.16,0.16,0.16,0.16,0
AKG.AX,25-Apr-2012,0.45,0.45,0.45,0.45,0
AKK.AX,25-Apr-2012,0.028,0.028,0.028,0.028,0
AKM.AX,25-Apr-2012,0.29,0.29,0.29,0.29,0
AKP.AX,25-Apr-2012,6.1,6.1,6.1,6.1,0
AKY.AX,25-Apr-2012,99.45,99.45,99.45,99.45,0
ALF.AX,25-Apr-2012,1.15,1.15,1.15,1.15,0
ALK.AX,25-Apr-2012,1.19,1.19,1.19,1.19,0
ALL.AX,25-Apr-2012,3.14,3.14,3.14,3.14,0
ALLKOB.AX,25-Apr-2012,1.06,1.06,1.06,1.06,0
ALR.AX,25-Apr-2012,1.1,1.1,1.1,1.1,0
ALT.AX,25-Apr-2012,0.024,0.024,0.024,0.024,0
ALTO.AX,25-Apr-2012,0.004,0.004,0.004,0.004,0
ALTOA.AX,25-Apr-2012,0.003,0.003,0.003,0.003,0
ALU.AX,25-Apr-2012,0.265,0.265,0.265,0.265,0
ALY.AX,25-Apr-2012,0.13,0.13,0.13,0.13,0
AMA.AX,25-Apr-2012,0.145,0.145,0.145,0.145,0
AMB.AX,25-Apr-2012,0.2,0.2,0.2,0.2,0
AMC.AX,25-Apr-2012,7.47,7.47,7.47,7.47,0
AMCKOP.AX,25-Apr-2012,1.32,1.32,1.32,1.32,0
AMCKOQ.AX,25-Apr-2012,2.38,2.38,2.38,2.38,0
AMH.AX,25-Apr-2012,0.73,0.73,0.73,0.73,0
AMI.AX,25-Apr-2012,0.4,0.4,0.4,0.4,0
AMO.AX,25-Apr-2012,0.27,0.27,0.27,0.27,0
AMP.AX,25-Apr-2012,4.26,4.26,4.26,4.26,0
AMPKOA.AX,25-Apr-2012,1.2,1.2,1.2,1.2,0
AMPKOE.AX,25-Apr-2012,0.995,0.995,0.995,0.995,0
AMPKOQ.AX,25-Apr-2012,2.44,2.44,2.44,2.44,0
AMPLOA.AX,25-Apr-2012,0.205,0.205,0.205,0.205,0
AMPLOC.AX,25-Apr-2012,1.15,1.15,1.15,1.15,0
AMPLOR.AX,25-Apr-2012,0.45,0.45,0.45,0.45,0
AMT.AX,25-Apr-2012,0.24,0.24,0.24,0.24,0
ANG.AX,25-Apr-2012,5.08,5.08,5.08,5.08,0
ANN.AX,25-Apr-2012,14.67,14.67,14.67,14.67,0
ANO.AX,25-Apr-2012,0.013,0.013,0.013,0.013,0
ANP.AX,25-Apr-2012,0.016,0.016,0.016,0.016,0
ANPO.AX,25-Apr-2012,0.007,0.007,0.007,0.007,0
ANQ.AX,25-Apr-2012,0.048,0.048,0.048,0.048,0
ANW.AX,25-Apr-2012,0.035,0.035,0.035,0.035,0
ANZ.AX,25-Apr-2012,23.72,23.72,23.72,23.72,0
ANZHA.AX,25-Apr-2012,100.9,100.9,100.9,100.9,0
