Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,06-Nov-2012,50.09,50.11,50.09,50.09,20045
AAC.AX,06-Nov-2012,1.32,1.35,1.32,1.34,154734
AAD.AX,06-Nov-2012,1.375,1.395,1.375,1.39,315187
AAI.AX,06-Nov-2012,8.4,8.4,8.4,8.4,0
AAJ.AX,06-Nov-2012,0.08,0.08,0.08,0.08,0
AAK.AX,06-Nov-2012,0.002,0.002,0.002,0.002,0
AAL.AX,06-Nov-2012,0.005,0.005,0.005,0.005,0
AAR.AX,06-Nov-2012,0.006,0.007,0.006,0.007,922666
AAT.AX,06-Nov-2012,0.013,0.013,0.013,0.013,0
AAU.AX,06-Nov-2012,0.12,0.12,0.12,0.12,0
AAX.AX,06-Nov-2012,3.18,3.22,3.175,3.2,180138
ABC.AX,06-Nov-2012,3.03,3.05,3.005,3.01,753388
ABP.AX,06-Nov-2012,2.01,2.04,2.01,2.04,225307
ABU.AX,06-Nov-2012,0.048,0.049,0.048,0.048,3328089
ABV.AX,06-Nov-2012,0.018,0.018,0.018,0.018,816666
ABW.AX,06-Nov-2012,1.075,1.075,1.075,1.075,0
ABY.AX,06-Nov-2012,0.455,0.46,0.445,0.455,271818
ACB.AX,06-Nov-2012,0.135,0.135,0.13,0.13,189650
ACE.AX,06-Nov-2012,0.019,0.019,0.019,0.019,0
ACG.AX,06-Nov-2012,0.07,0.07,0.065,0.065,200000
ACK.AX,06-Nov-2012,0.155,0.155,0.155,0.155,0
ACL.AX,06-Nov-2012,0.55,0.55,0.54,0.545,68910
ACP.AX,06-Nov-2012,0.21,0.21,0.21,0.21,0
ACR.AX,06-Nov-2012,3.06,3.12,3,3.05,909685
ACS.AX,06-Nov-2012,0.2,0.2,0.2,0.2,0
ACU.AX,06-Nov-2012,0.001,0.001,0.001,0.001,0
ACW.AX,06-Nov-2012,0.025,0.025,0.025,0.025,0
ADA.AX,06-Nov-2012,0.38,0.38,0.38,0.38,0
ADD.AX,06-Nov-2012,0.015,0.015,0.015,0.015,0
ADN.AX,06-Nov-2012,0.06,0.06,0.06,0.06,0
ADO.AX,06-Nov-2012,0.062,0.062,0.06,0.06,94290
ADQ.AX,06-Nov-2012,0.051,0.051,0.051,0.051,0
ADX.AX,06-Nov-2012,0.017,0.017,0.017,0.017,150000
ADY.AX,06-Nov-2012,0.032,0.033,0.032,0.032,281000
AEB.AX,06-Nov-2012,0.315,0.32,0.3,0.31,369906
