Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,03-Aug-2012,50.08,50.08,50.08,50.08,1000
AAC.AX,03-Aug-2012,1.08,1.1,1.07,1.07,115626
AAD.AX,03-Aug-2012,1.285,1.29,1.275,1.28,510840
AAI.AX,03-Aug-2012,8.49,8.49,8.49,8.49,0
AAJ.AX,03-Aug-2012,0.07,0.07,0.07,0.07,0
AAK.AX,03-Aug-2012,0.002,0.002,0.002,0.002,0
AAL.AX,03-Aug-2012,0.006,0.006,0.006,0.006,0
AAR.AX,03-Aug-2012,0.009,0.009,0.009,0.009,0
AAT.AX,03-Aug-2012,0.013,0.013,0.013,0.013,0
AAU.AX,03-Aug-2012,0.19,0.19,0.19,0.19,0
AAX.AX,03-Aug-2012,2.85,2.86,2.72,2.78,268853
ABC.AX,03-Aug-2012,3.31,3.35,3.28,3.32,993314
ABP.AX,03-Aug-2012,1.995,1.995,1.982,1.99,790567
ABU.AX,03-Aug-2012,0.039,0.039,0.038,0.038,1389650
ABV.AX,03-Aug-2012,0.018,0.019,0.018,0.019,2185677
ABW.AX,03-Aug-2012,1.09,1.09,1.09,1.09,0
ABY.AX,03-Aug-2012,0.415,0.42,0.41,0.41,951405
ACB.AX,03-Aug-2012,0.15,0.15,0.15,0.15,177528
ACE.AX,03-Aug-2012,0.019,0.019,0.019,0.019,0
ACG.AX,03-Aug-2012,0.065,0.065,0.065,0.065,0
ACK.AX,03-Aug-2012,0.13,0.13,0.13,0.13,0
ACL.AX,03-Aug-2012,0.49,0.495,0.49,0.495,57500
ACP.AX,03-Aug-2012,0.18,0.18,0.18,0.18,0
ACR.AX,03-Aug-2012,3.76,3.78,3.72,3.75,709337
ACS.AX,03-Aug-2012,0.25,0.25,0.25,0.25,0
ACU.AX,03-Aug-2012,0.001,0.001,0.001,0.001,0
ACW.AX,03-Aug-2012,0.035,0.035,0.035,0.035,0
ADA.AX,03-Aug-2012,0.385,0.385,0.385,0.385,0
ADD.AX,03-Aug-2012,0.02,0.02,0.02,0.02,0
ADN.AX,03-Aug-2012,0.048,0.048,0.048,0.048,0
ADO.AX,03-Aug-2012,0.066,0.066,0.064,0.064,400472
ADQ.AX,03-Aug-2012,0.065,0.065,0.065,0.065,0
ADX.AX,03-Aug-2012,0.02,0.02,0.02,0.02,80000
ADY.AX,03-Aug-2012,0.044,0.044,0.044,0.044,0
AEB.AX,03-Aug-2012,0.33,0.335,0.32,0.33,20973
AED.AX,03-Aug-2012,0.145,0.145,0.145,0.145,0
AEE.AX,03-Aug-2012,0.13,0.14,0.13,0.14,155400
AEF.AX,03-Aug-2012,18.5,18.5,18.5,18.5,575
AEI.AX,03-Aug-2012,0.165,0.165,0.165,0.165,0
AEJ.AX,03-Aug-2012,4.15,4.15,4.15,4.15,217
AES.AX,03-Aug-2012,0.035,0.035,0.035,0.035,0
AFA.AX,03-Aug-2012,0.245,0.245,0.245,0.245,20408
AFI.AX,03-Aug-2012,4.5,4.52,4.46,4.46,257748
AFIG.AX,03-Aug-2012,107.5,107.7,107.5,107.5,2849
