Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,30-Apr-2012,50.23,50.23,50.23,50.23,85
AAC.AX,30-Apr-2012,1.285,1.29,1.275,1.285,83774
AAD.AX,30-Apr-2012,1.25,1.26,1.24,1.25,824760
AAI.AX,30-Apr-2012,9.1,9.1,9.1,9.1,0
AAJ.AX,30-Apr-2012,0.07,0.07,0.07,0.07,0
AAK.AX,30-Apr-2012,0.001,0.001,0.001,0.001,0
AAL.AX,30-Apr-2012,0.009,0.009,0.009,0.009,0
AAR.AX,30-Apr-2012,0.009,0.009,0.009,0.009,49000
AAT.AX,30-Apr-2012,0.013,0.013,0.013,0.013,0
AAU.AX,30-Apr-2012,0.195,0.195,0.195,0.195,0
AAX.AX,30-Apr-2012,4.52,4.53,4.41,4.48,490085
ABC.AX,30-Apr-2012,2.99,3.05,2.97,3.05,905917
ABP.AX,30-Apr-2012,2.06,2.1,2.04,2.09,340484
ABU.AX,30-Apr-2012,0.046,0.047,0.045,0.046,5489628
ABV.AX,30-Apr-2012,0.021,0.021,0.021,0.021,0
ABW.AX,30-Apr-2012,1.095,1.1,1.095,1.1,12000
ABY.AX,30-Apr-2012,0.67,0.695,0.655,0.655,519108
ACB.AX,30-Apr-2012,0.22,0.23,0.215,0.23,274472
ACE.AX,30-Apr-2012,0.019,0.019,0.019,0.019,0
ACG.AX,30-Apr-2012,0.079,0.079,0.079,0.079,0
ACK.AX,30-Apr-2012,0.11,0.11,0.11,0.11,0
ACL.AX,30-Apr-2012,0.52,0.535,0.515,0.52,262375
ACP.AX,30-Apr-2012,0.21,0.21,0.21,0.21,0
ACR.AX,30-Apr-2012,3.99,4.02,3.96,4.01,2194339
ACS.AX,30-Apr-2012,0.26,0.26,0.26,0.26,13738
ACU.AX,30-Apr-2012,0.001,0.001,0.001,0.001,1500000
ACW.AX,30-Apr-2012,0.029,0.029,0.029,0.029,0
ADA.AX,30-Apr-2012,0.36,0.365,0.36,0.365,41556
ADD.AX,30-Apr-2012,0.016,0.016,0.016,0.016,0
ADN.AX,30-Apr-2012,0.08,0.08,0.075,0.08,331237
ADO.AX,30-Apr-2012,0.082,0.082,0.08,0.081,3530195
ADQ.AX,30-Apr-2012,0.075,0.075,0.075,0.075,0
ADX.AX,30-Apr-2012,0.083,0.083,0.08,0.081,690000
ADY.AX,30-Apr-2012,0.046,0.046,0.045,0.045,105263
AEB.AX,30-Apr-2012,0.39,0.41,0.39,0.4,139567
AED.AX,30-Apr-2012,0.145,0.145,0.145,0.145,0
AEE.AX,30-Apr-2012,0.15,0.15,0.15,0.15,30988
AEF.AX,30-Apr-2012,19.25,19.25,19.25,19.25,390
AEI.AX,30-Apr-2012,0.24,0.24,0.24,0.24,0
AEJ.AX,30-Apr-2012,4.41,4.41,4.41,4.41,10
AES.AX,30-Apr-2012,0.035,0.035,0.035,0.035,0
AFA.AX,30-Apr-2012,0.18,0.18,0.18,0.18,16430
AFI.AX,30-Apr-2012,4.3,4.34,4.29,4.34,296084
AFIG.AX,30-Apr-2012,104.8,105,104.8,105,2159
AFR.AX,30-Apr-2012,0.25,0.25,0.235,0.24,1026166
AFT.AX,30-Apr-2012,0.001,0.001,0.001,0.001,0
AGD.AX,30-Apr-2012,0.165,0.2,0.165,0.2,55000
AGE.AX,30-Apr-2012,0.15,0.15,0.145,0.145,283367
AGF.AX,30-Apr-2012,0.68,0.68,0.675,0.68,195732
AGG.AX,30-Apr-2012,6.5,6.5,6.5,6.5,752
AGI.AX,30-Apr-2012,1.74,1.795,1.71,1.79,2288268
AGJ.AX,30-Apr-2012,0.145,0.145,0.145,0.145,44591
AGO.AX,30-Apr-2012,2.9,2.92,2.79,2.8,12100850
AGOKOQ.AX,30-Apr-2012,0.955,0.955,0.955,0.955,0
AGR.AX,30-Apr-2012,0.25,0.25,0.245,0.25,219111
AGS.AX,30-Apr-2012,0.41,0.415,0.355,0.355,4105074
AGX.AX,30-Apr-2012,0.01,0.01,0.01,0.01,1090997
AGY.AX,30-Apr-2012,0.08,0.08,0.08,0.08,0
AHD.AX,30-Apr-2012,6.42,6.45,6.4,6.45,204252
AHK.AX,30-Apr-2012,0.175,0.18,0.175,0.18,76575
AHN.AX,30-Apr-2012,0.085,0.085,0.085,0.085,0
AHR.AX,30-Apr-2012,0.2,0.2,0.2,0.2,0
AHZ.AX,30-Apr-2012,0.027,0.027,0.025,0.026,1400500
AIA.AX,30-Apr-2012,1.93,2,1.93,2,106395
AIB.AX,30-Apr-2012,1.065,1.065,1.065,1.065,0
AIK.AX,30-Apr-2012,0.058,0.058,0.058,0.058,37501
AIO.AX,30-Apr-2012,4.67,4.8,4.65,4.73,7708212
AIOKOB.AX,30-Apr-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,30-Apr-2012,0.54,0.54,0.54,0.54,14000
AIR.AX,30-Apr-2012,0.385,0.385,0.385,0.385,1500
AIV.AX,30-Apr-2012,0.025,0.025,0.025,0.025,0
AIY.AX,30-Apr-2012,0.006,0.006,0.006,0.006,0
AIZ.AX,30-Apr-2012,0.69,0.69,0.69,0.69,9787
AJA.AX,30-Apr-2012,2.61,2.67,2.56,2.65,30132
AJC.AX,30-Apr-2012,0.035,0.037,0.034,0.036,1466013
AJJ.AX,30-Apr-2012,0.11,0.11,0.11,0.11,16999
AJL.AX,30-Apr-2012,1.1,1.1,1.05,1.08,266220
AJM.AX,30-Apr-2012,0.225,0.225,0.215,0.215,511270
AJO.AX,30-Apr-2012,1.79,1.79,1.79,1.79,0
AJQ.AX,30-Apr-2012,0.44,0.45,0.43,0.435,1561707
AJX.AX,30-Apr-2012,0.105,0.11,0.1,0.1,351449
AKF.AX,30-Apr-2012,0.145,0.145,0.145,0.145,0
AKG.AX,30-Apr-2012,0.45,0.45,0.45,0.45,0
AKK.AX,30-Apr-2012,0.029,0.029,0.028,0.029,11440179
AKM.AX,30-Apr-2012,0.28,0.29,0.28,0.285,275656
AKP.AX,30-Apr-2012,5.76,5.76,5.76,5.76,0
AKY.AX,30-Apr-2012,99.45,99.45,99.45,99.45,0
ALF.AX,30-Apr-2012,1.15,1.15,1.145,1.15,61500
ALK.AX,30-Apr-2012,1.335,1.38,1.325,1.35,1118735
ALL.AX,30-Apr-2012,3.14,3.16,3.09,3.1,1346647
ALLKOB.AX,30-Apr-2012,1.06,1.06,1.06,1.06,0
ALR.AX,30-Apr-2012,1.07,1.07,1.07,1.07,0
