Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,13-Apr-2012,50.1,50.13,50.1,50.13,3030
AAC.AX,13-Apr-2012,1.3,1.31,1.3,1.3,83194
AAD.AX,13-Apr-2012,1.285,1.285,1.255,1.26,2670289
AAI.AX,13-Apr-2012,10.1,10.1,10.1,10.1,0
AAJ.AX,13-Apr-2012,0.07,0.07,0.07,0.07,0
AAK.AX,13-Apr-2012,0.001,0.001,0.001,0.001,0
AAL.AX,13-Apr-2012,0.009,0.009,0.009,0.009,40000
AAR.AX,13-Apr-2012,0.008,0.008,0.008,0.008,150000
AAT.AX,13-Apr-2012,0.013,0.013,0.013,0.013,0
AAU.AX,13-Apr-2012,0.18,0.18,0.18,0.18,7000
AAX.AX,13-Apr-2012,4.19,4.25,4.12,4.12,91937
ABC.AX,13-Apr-2012,2.91,2.98,2.9,2.98,1832702
ABP.AX,13-Apr-2012,2,2.05,1.99,2.04,1245904
ABU.AX,13-Apr-2012,0.046,0.046,0.046,0.046,0
ABV.AX,13-Apr-2012,0.022,0.022,0.022,0.022,216587
ABW.AX,13-Apr-2012,1.09,1.09,1.09,1.09,50000
ABY.AX,13-Apr-2012,0.69,0.695,0.675,0.68,141057
ACB.AX,13-Apr-2012,0.25,0.26,0.25,0.25,85000
ACE.AX,13-Apr-2012,0.019,0.019,0.019,0.019,0
ACG.AX,13-Apr-2012,0.079,0.079,0.079,0.079,0
ACK.AX,13-Apr-2012,0.085,0.085,0.085,0.085,0
ACL.AX,13-Apr-2012,0.53,0.535,0.52,0.525,506068
ACP.AX,13-Apr-2012,0.23,0.23,0.23,0.23,0
ACR.AX,13-Apr-2012,3.9,3.99,3.9,3.95,974739
ACS.AX,13-Apr-2012,0.22,0.22,0.22,0.22,5000
ACU.AX,13-Apr-2012,0.001,0.001,0.001,0.001,0
ACW.AX,13-Apr-2012,0.023,0.023,0.023,0.023,0
ADA.AX,13-Apr-2012,0.35,0.35,0.35,0.35,0
ADD.AX,13-Apr-2012,0.015,0.015,0.014,0.014,66596
ADN.AX,13-Apr-2012,0.095,0.099,0.091,0.094,697869
ADO.AX,13-Apr-2012,0.08,0.082,0.08,0.08,768891
ADQ.AX,13-Apr-2012,0.08,0.08,0.08,0.08,0
ADX.AX,13-Apr-2012,0.087,0.087,0.085,0.086,619334
ADY.AX,13-Apr-2012,0.047,0.048,0.047,0.047,846839
AEB.AX,13-Apr-2012,0.405,0.41,0.405,0.41,231821
AED.AX,13-Apr-2012,0.145,0.145,0.145,0.145,0
AEE.AX,13-Apr-2012,0.135,0.135,0.13,0.13,203000
AEF.AX,13-Apr-2012,19.25,19.25,19.25,19.25,0
AEI.AX,13-Apr-2012,0.25,0.25,0.25,0.25,10000
AEJ.AX,13-Apr-2012,4.51,4.55,4.51,4.55,154
AES.AX,13-Apr-2012,0.035,0.035,0.035,0.035,0
AFA.AX,13-Apr-2012,0.18,0.18,0.175,0.175,356628
AFI.AX,13-Apr-2012,4.22,4.22,4.19,4.2,376798
AFIG.AX,13-Apr-2012,104.98,104.98,104.98,104.98,205
AFR.AX,13-Apr-2012,0.275,0.285,0.27,0.28,1434492
AFT.AX,13-Apr-2012,0.001,0.001,0.001,0.001,0
AGD.AX,13-Apr-2012,0.22,0.22,0.22,0.22,0
AGE.AX,13-Apr-2012,0.185,0.19,0.185,0.185,30892
AGF.AX,13-Apr-2012,0.665,0.68,0.665,0.67,155873
AGG.AX,13-Apr-2012,6.6,6.68,6.6,6.68,3160
AGI.AX,13-Apr-2012,1.55,1.55,1.455,1.475,158219
