Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,28-May-2012,50.22,50.22,50.22,50.22,0
AAC.AX,28-May-2012,1.175,1.21,1.17,1.21,37617
AAD.AX,28-May-2012,1.235,1.24,1.23,1.235,328790
AAI.AX,28-May-2012,8.5,8.5,8.5,8.5,0
AAJ.AX,28-May-2012,0.07,0.07,0.07,0.07,0
AAK.AX,28-May-2012,0.001,0.001,0.001,0.001,0
AAL.AX,28-May-2012,0.008,0.008,0.008,0.008,0
AAR.AX,28-May-2012,0.008,0.008,0.007,0.007,392470
AAT.AX,28-May-2012,0.013,0.013,0.013,0.013,0
AAU.AX,28-May-2012,0.18,0.18,0.18,0.18,2875
AAX.AX,28-May-2012,3.38,3.45,3.27,3.39,272103
ABC.AX,28-May-2012,2.87,2.92,2.86,2.89,1420354
ABP.AX,28-May-2012,1.955,1.955,1.92,1.94,348089
ABU.AX,28-May-2012,0.037,0.037,0.036,0.036,2297977
ABV.AX,28-May-2012,0.02,0.02,0.019,0.019,300000
ABW.AX,28-May-2012,1.105,1.105,1.105,1.105,0
ABY.AX,28-May-2012,0.515,0.515,0.47,0.48,629334
ACB.AX,28-May-2012,0.15,0.15,0.15,0.15,129840
ACE.AX,28-May-2012,0.019,0.019,0.019,0.019,0
ACG.AX,28-May-2012,0.071,0.071,0.071,0.071,0
ACK.AX,28-May-2012,0.1,0.1,0.1,0.1,0
ACL.AX,28-May-2012,0.445,0.445,0.435,0.445,134800
ACP.AX,28-May-2012,0.21,0.21,0.21,0.21,0
ACR.AX,28-May-2012,4.27,4.32,4.18,4.28,919607
ACS.AX,28-May-2012,0.235,0.235,0.235,0.235,0
ACU.AX,28-May-2012,0.001,0.001,0.001,0.001,0
ACW.AX,28-May-2012,0.026,0.026,0.026,0.026,0
ADA.AX,28-May-2012,0.41,0.43,0.41,0.43,1280
ADD.AX,28-May-2012,0.014,0.014,0.012,0.012,22000
ADN.AX,28-May-2012,0.062,0.062,0.059,0.059,560000
ADO.AX,28-May-2012,0.063,0.063,0.06,0.061,1514500
ADQ.AX,28-May-2012,0.059,0.059,0.058,0.058,57313
ADX.AX,28-May-2012,0.086,0.089,0.085,0.088,209500
ADY.AX,28-May-2012,0.045,0.046,0.045,0.045,117760
AEB.AX,28-May-2012,0.38,0.38,0.37,0.37,8112
AED.AX,28-May-2012,0.145,0.145,0.145,0.145,0
AEE.AX,28-May-2012,0.14,0.14,0.14,0.14,0
AEF.AX,28-May-2012,19,19,19,19,127
AEI.AX,28-May-2012,0.18,0.18,0.18,0.18,0
AEJ.AX,28-May-2012,4.56,4.56,4,4,1054
AES.AX,28-May-2012,0.035,0.035,0.035,0.035,0
AFA.AX,28-May-2012,0.17,0.17,0.17,0.17,0
AFI.AX,28-May-2012,4.09,4.12,4.09,4.1,260154
AFIG.AX,28-May-2012,106.06,106.06,106.05,106.05,150
AFR.AX,28-May-2012,0.185,0.195,0.18,0.185,1851895
AFT.AX,28-May-2012,0.001,0.001,0.001,0.001,0
AGD.AX,28-May-2012,0.19,0.19,0.19,0.19,0
AGE.AX,28-May-2012,0.105,0.11,0.105,0.11,42000
AGF.AX,28-May-2012,0.685,0.695,0.685,0.695,69878
AGG.AX,28-May-2012,7.44,7.44,7.44,7.44,0
AGI.AX,28-May-2012,1.745,1.85,1.725,1.83,326830
AGJ.AX,28-May-2012,0.14,0.14,0.14,0.14,0
AGO.AX,28-May-2012,2.06,2.17,2.05,2.16,9923962
AGOKOQ.AX,28-May-2012,0.955,0.955,0.955,0.955,0
AGOKOR.AX,28-May-2012,1.47,1.47,1.47,1.47,0
AGR.AX,28-May-2012,0.22,0.22,0.22,0.22,45000
AGS.AX,28-May-2012,0.24,0.24,0.235,0.235,108591
AGX.AX,28-May-2012,0.004,0.005,0.004,0.004,664418
AGY.AX,28-May-2012,0.057,0.057,0.057,0.057,10000
AHD.AX,28-May-2012,6.33,6.33,6.3,6.3,10111
AHK.AX,28-May-2012,0.12,0.12,0.12,0.12,0
AHN.AX,28-May-2012,0.05,0.05,0.05,0.05,0
AHR.AX,28-May-2012,0.19,0.19,0.19,0.19,0
AHZ.AX,28-May-2012,0.024,0.024,0.023,0.023,528170
AIA.AX,28-May-2012,1.97,1.97,1.97,1.97,0
AIB.AX,28-May-2012,1.02,1.02,1.02,1.02,0
AIK.AX,28-May-2012,0.05,0.05,0.05,0.05,0
AIO.AX,28-May-2012,4.47,4.49,4.41,4.47,1931399
AIOKOB.AX,28-May-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,28-May-2012,0.4,0.4,0.395,0.395,43750
AIR.AX,28-May-2012,0.315,0.315,0.315,0.315,0
AIV.AX,28-May-2012,0.019,0.019,0.019,0.019,66000
AIY.AX,28-May-2012,0.007,0.007,0.007,0.007,0
AIZ.AX,28-May-2012,0.68,0.68,0.68,0.68,0
AJA.AX,28-May-2012,2.93,2.99,2.9,2.99,75793
AJC.AX,28-May-2012,0.033,0.033,0.032,0.033,889000
AJJ.AX,28-May-2012,0.11,0.11,0.11,0.11,78000
AJL.AX,28-May-2012,1.02,1.14,1,1.125,244524
AJM.AX,28-May-2012,0.175,0.175,0.17,0.17,242000
AJO.AX,28-May-2012,1.79,1.79,1.79,1.79,0
AJQ.AX,28-May-2012,0.4,0.4,0.39,0.4,48000
AJX.AX,28-May-2012,0.09,0.09,0.09,0.09,42978
AKF.AX,28-May-2012,0.155,0.155,0.155,0.155,179784
AKG.AX,28-May-2012,0.46,0.46,0.46,0.46,0
AKK.AX,28-May-2012,0.02,0.021,0.02,0.021,9642033
AKM.AX,28-May-2012,0.17,0.185,0.145,0.15,1622768
AKP.AX,28-May-2012,5.5,5.5,5.5,5.5,0
AKY.AX,28-May-2012,83.4,83.4,83.4,83.4,0
ALF.AX,28-May-2012,1.14,1.14,1.135,1.135,37106
ALK.AX,28-May-2012,0.94,0.97,0.92,0.965,356599
ALL.AX,28-May-2012,2.85,2.92,2.85,2.91,800871
ALLKOB.AX,28-May-2012,1.06,1.06,1.06,1.06,0
ALR.AX,28-May-2012,1.06,1.06,1.06,1.06,10000
ALT.AX,28-May-2012,0.021,0.021,0.021,0.021,482000
ALTO.AX,28-May-2012,0.002,0.002,0.002,0.002,0
ALTOA.AX,28-May-2012,0.002,0.002,0.002,0.002,0
ALU.AX,28-May-2012,0.38,0.39,0.38,0.39,142265
ALY.AX,28-May-2012,0.097,0.097,0.095,0.095,125000
