Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,21-Sep-2012,50.18,50.19,50.18,50.19,1797
AAC.AX,21-Sep-2012,1.28,1.28,1.26,1.26,554749
AAD.AX,21-Sep-2012,1.33,1.34,1.32,1.33,1049581
AAI.AX,21-Sep-2012,8.5,8.5,8.5,8.5,0
AAJ.AX,21-Sep-2012,0.085,0.085,0.085,0.085,0
AAK.AX,21-Sep-2012,0.001,0.001,0.001,0.001,0
AAL.AX,21-Sep-2012,0.005,0.005,0.005,0.005,0
AAR.AX,21-Sep-2012,0.008,0.008,0.007,0.008,750000
AAT.AX,21-Sep-2012,0.013,0.013,0.013,0.013,0
AAU.AX,21-Sep-2012,0.165,0.165,0.165,0.165,6910
AAX.AX,21-Sep-2012,2.93,2.93,2.85,2.87,495893
ABC.AX,21-Sep-2012,3.04,3.05,3.01,3.01,2719883
ABP.AX,21-Sep-2012,1.99,2.01,1.985,2,2567787
ABU.AX,21-Sep-2012,0.055,0.059,0.055,0.059,17603330
ABV.AX,21-Sep-2012,0.018,0.018,0.018,0.018,0
ABW.AX,21-Sep-2012,1.095,1.095,1.095,1.095,3000
ABY.AX,21-Sep-2012,0.545,0.55,0.515,0.52,3807173
ACB.AX,21-Sep-2012,0.13,0.13,0.115,0.12,303760
ACE.AX,21-Sep-2012,0.019,0.019,0.019,0.019,0
ACG.AX,21-Sep-2012,0.06,0.06,0.06,0.06,0
ACK.AX,21-Sep-2012,0.145,0.145,0.145,0.145,0
ACL.AX,21-Sep-2012,0.54,0.545,0.53,0.535,231864
ACP.AX,21-Sep-2012,0.18,0.18,0.18,0.18,0
ACR.AX,21-Sep-2012,3.4,3.43,3.36,3.39,1107991
ACS.AX,21-Sep-2012,0.225,0.225,0.225,0.225,0
ACU.AX,21-Sep-2012,0.001,0.001,0.001,0.001,0
ACW.AX,21-Sep-2012,0.036,0.036,0.036,0.036,0
ADA.AX,21-Sep-2012,0.29,0.29,0.29,0.29,0
ADD.AX,21-Sep-2012,0.016,0.016,0.016,0.016,0
ADN.AX,21-Sep-2012,0.05,0.05,0.05,0.05,31391
ADO.AX,21-Sep-2012,0.061,0.062,0.06,0.06,586482
ADQ.AX,21-Sep-2012,0.052,0.052,0.052,0.052,0
ADX.AX,21-Sep-2012,0.017,0.017,0.017,0.017,1095272
ADY.AX,21-Sep-2012,0.04,0.04,0.038,0.038,227600
AEB.AX,21-Sep-2012,0.37,0.38,0.36,0.37,189957
AED.AX,21-Sep-2012,0.145,0.145,0.145,0.145,0
AEE.AX,21-Sep-2012,0.14,0.155,0.135,0.155,72000
AEF.AX,21-Sep-2012,19.3,19.3,19.3,19.3,0
AEI.AX,21-Sep-2012,0.165,0.165,0.165,0.165,0
AEJ.AX,21-Sep-2012,5.74,5.74,5.74,5.74,37
AES.AX,21-Sep-2012,0.035,0.035,0.035,0.035,0
AFA.AX,21-Sep-2012,0.2,0.2,0.2,0.2,0
AFI.AX,21-Sep-2012,4.48,4.49,4.44,4.45,327138
AFIG.AX,21-Sep-2012,107.5,107.5,107.5,107.5,140
AFR.AX,21-Sep-2012,0.165,0.165,0.155,0.16,898998
AFT.AX,21-Sep-2012,0.001,0.001,0.001,0.001,0
AGD.AX,21-Sep-2012,0.2,0.2,0.2,0.2,0
AGE.AX,21-Sep-2012,0.12,0.125,0.12,0.12,363250
AGF.AX,21-Sep-2012,0.56,0.565,0.56,0.565,137036
AGG.AX,21-Sep-2012,7,7.02,6.9,6.9,1115
AGI.AX,21-Sep-2012,2.48,2.5,2.4,2.45,2977662
AGJ.AX,21-Sep-2012,0.135,0.135,0.135,0.135,7204
AGO.AX,21-Sep-2012,1.575,1.61,1.54,1.57,11431241
AGOKOQ.AX,21-Sep-2012,0.445,0.445,0.445,0.445,400
AGOKOR.AX,21-Sep-2012,0.825,0.825,0.825,0.825,0
AGR.AX,21-Sep-2012,0.16,0.16,0.16,0.16,0
AGS.AX,21-Sep-2012,0.22,0.22,0.205,0.22,168096
AGX.AX,21-Sep-2012,0.002,0.003,0.002,0.003,812500
AGY.AX,21-Sep-2012,0.046,0.046,0.046,0.046,0
AHD.AX,21-Sep-2012,6.66,6.76,6.66,6.7,81917
AHK.AX,21-Sep-2012,0.105,0.105,0.105,0.105,0
AHN.AX,21-Sep-2012,0.04,0.04,0.04,0.04,0
AHQ.AX,21-Sep-2012,0.071,0.071,0.071,0.071,0
AHR.AX,21-Sep-2012,0.19,0.19,0.19,0.19,0
AHZ.AX,21-Sep-2012,0.021,0.021,0.021,0.021,403839
AIA.AX,21-Sep-2012,2.12,2.12,2.12,2.12,0
AIB.AX,21-Sep-2012,1.01,1.01,1.01,1.01,990
AIK.AX,21-Sep-2012,0.05,0.05,0.05,0.05,0
AIO.AX,21-Sep-2012,4.37,4.41,4.355,4.38,2284110
AIOKOB.AX,21-Sep-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,21-Sep-2012,0.39,0.39,0.39,0.39,94205
AIR.AX,21-Sep-2012,0.27,0.27,0.27,0.27,0
AIV.AX,21-Sep-2012,0.014,0.014,0.014,0.014,100000
AIY.AX,21-Sep-2012,0.012,0.012,0.012,0.012,0
AIZ.AX,21-Sep-2012,0.9,0.9,0.9,0.9,0
AJA.AX,21-Sep-2012,2.8,2.81,2.78,2.79,122747
AJC.AX,21-Sep-2012,0.017,0.017,0.017,0.017,0
AJJ.AX,21-Sep-2012,0.094,0.094,0.094,0.094,40000
AJL.AX,21-Sep-2012,0.765,0.81,0.76,0.81,106380
AJM.AX,21-Sep-2012,0.145,0.145,0.145,0.145,58332
AJO.AX,21-Sep-2012,1.79,1.79,1.79,1.79,0
AJQ.AX,21-Sep-2012,0.22,0.225,0.21,0.225,454300
AJX.AX,21-Sep-2012,0.071,0.079,0.067,0.079,114916
AKF.AX,21-Sep-2012,0.15,0.15,0.15,0.15,0
AKG.AX,21-Sep-2012,0.8,0.8,0.8,0.8,0
AKK.AX,21-Sep-2012,0.03,0.03,0.028,0.03,34131945
AKM.AX,21-Sep-2012,0.096,0.096,0.09,0.096,529126
AKP.AX,21-Sep-2012,5.03,5.03,4.92,4.92,15380
AKY.AX,21-Sep-2012,84.27,84.27,84.27,84.27,0
ALF.AX,21-Sep-2012,1.29,1.29,1.285,1.285,29000
ALK.AX,21-Sep-2012,0.975,0.995,0.945,0.945,384727
ALL.AX,21-Sep-2012,2.75,2.825,2.74,2.74,8377534
ALLKOB.AX,21-Sep-2012,1.06,1.06,1.06,1.06,0
ALQ.AX,21-Sep-2012,8.93,8.93,8.64,8.88,1424732
ALQKOB.AX,21-Sep-2012,2.14,2.14,2.14,2.14,0
ALQKOC.AX,21-Sep-2012,2.13,2.13,2.13,2.13,0
ALQKOP.AX,21-Sep-2012,2.15,2.15,2.15,2.15,0
ALQKOT.AX,21-Sep-2012,3.2,3.2,3.2,3.2,3200
ALR.AX,21-Sep-2012,1.06,1.06,1.06,1.06,0
ALT.AX,21-Sep-2012,0.019,0.019,0.019,0.019,0
ALTOA.AX,21-Sep-2012,0.001,0.001,0.001,0.001,0
ALU.AX,21-Sep-2012,0.86,0.87,0.82,0.84,204191
ALY.AX,21-Sep-2012,0.09,0.091,0.09,0.091,100000
AMA.AX,21-Sep-2012,0.205,0.205,0.2,0.2,57500
AMB.AX,21-Sep-2012,0.19,0.19,0.19,0.19,0
AMC.AX,21-Sep-2012,7.63,7.66,7.58,7.62,2873630
AMCKOP.AX,21-Sep-2012,1.23,1.23,1.23,1.23,0
AMCKOQ.AX,21-Sep-2012,1.43,1.43,1.43,1.43,0
AMH.AX,21-Sep-2012,0.725,0.725,0.725,0.725,0
AMI.AX,21-Sep-2012,0.3,0.3,0.29,0.29,411700
AMO.AX,21-Sep-2012,0.22,0.22,0.22,0.22,0
AMP.AX,21-Sep-2012,4.43,4.47,4.41,4.44,9948794
AMPKOA.AX,21-Sep-2012,1.435,1.435,1.415,1.435,237000
AMPKOE.AX,21-Sep-2012,1.16,1.16,1.16,1.16,0
AMPKOQ.AX,21-Sep-2012,0.74,0.74,0.74,0.74,0
AMPLOC.AX,21-Sep-2012,0.81,0.81,0.81,0.81,0
AMT.AX,21-Sep-2012,0.145,0.145,0.145,0.145,0
ANG.AX,21-Sep-2012,4.03,4.13,4.03,4.05,80752
ANN.AX,21-Sep-2012,15.7,15.79,15.42,15.55,573471
ANNKOP.AX,21-Sep-2012,2.42,2.42,2.42,2.42,0
ANO.AX,21-Sep-2012,0.01,0.01,0.01,0.01,0
ANP.AX,21-Sep-2012,0.018,0.019,0.018,0.018,11757182
ANQ.AX,21-Sep-2012,0.039,0.039,0.039,0.039,12100
ANW.AX,21-Sep-2012,0.016,0.016,0.016,0.016,0
ANZ.AX,21-Sep-2012,24.72,24.84,24.68,24.84,7254676
ANZHA.AX,21-Sep-2012,101.35,101.4,101.25,101.4,21971
ANZKOA.AX,21-Sep-2012,1.885,1.885,1.885,1.885,0
ANZKOB.AX,21-Sep-2012,3.03,3.03,3.03,3.03,0
ANZKOE.AX,21-Sep-2012,4.44,4.44,4.44,4.44,0
ANZKOF.AX,21-Sep-2012,2.83,2.83,2.83,2.83,0
ANZKOG.AX,21-Sep-2012,3.16,3.16,3.16,3.16,0
ANZKOR.AX,21-Sep-2012,2.06,2.06,2.06,2.06,0
ANZKOS.AX,21-Sep-2012,3.28,3.28,3.28,3.28,0
ANZKOU.AX,21-Sep-2012,5.11,5.11,5.11,5.11,0
ANZKOY.AX,21-Sep-2012,1.59,1.59,1.59,1.59,1000
ANZLOD.AX,21-Sep-2012,3.85,3.85,3.85,3.85,0
ANZLOQ.AX,21-Sep-2012,1.685,1.685,1.685,1.685,0
ANZLOR.AX,21-Sep-2012,0.97,0.97,0.97,0.97,0
ANZLOS.AX,21-Sep-2012,1.055,1.055,1.055,1.055,0
ANZLOT.AX,21-Sep-2012,1.185,1.185,1.185,1.185,0
ANZPA.AX,21-Sep-2012,98.9,98.95,98.562,98.85,10397
ANZPC.AX,21-Sep-2012,98.2,98.45,97.99,98,5037
AOA.AX,21-Sep-2012,0.042,0.042,0.04,0.04,159000
AOD.AX,21-Sep-2012,0.92,0.92,0.92,0.92,0
AOH.AX,21-Sep-2012,0.285,0.29,0.285,0.285,142637
AOK.AX,21-Sep-2012,0.135,0.135,0.135,0.135,597260
AON.AX,21-Sep-2012,0.028,0.028,0.028,0.028,380000
AOP.AX,21-Sep-2012,0.175,0.18,0.17,0.18,231717
APA.AX,21-Sep-2012,4.76,4.77,4.74,4.76,2617544
APAKOA.AX,21-Sep-2012,1.905,1.905,1.905,1.905,0
APAKOC.AX,21-Sep-2012,1.16,1.16,1.16,1.16,0
APD.AX,21-Sep-2012,0.16,0.16,0.16,0.16,12700
APE.AX,21-Sep-2012,3.85,3.86,3.82,3.85,5660
APG.AX,21-Sep-2012,0.031,0.032,0.031,0.032,116000
API.AX,21-Sep-2012,0.415,0.425,0.41,0.41,382943
APN.AX,21-Sep-2012,0.34,0.34,0.315,0.32,3807908
APZ.AX,21-Sep-2012,0.24,0.255,0.23,0.235,2146751
AQC.AX,21-Sep-2012,0.02,0.021,0.02,0.021,183334
AQD.AX,21-Sep-2012,0.028,0.029,0.028,0.028,850000
AQF.AX,21-Sep-2012,1.54,1.54,1.54,1.54,0
AQG.AX,21-Sep-2012,6.62,6.75,6.62,6.73,473941
AQHHA.AX,21-Sep-2012,100.4,100.6,100.4,100.6,51453
AQI.AX,21-Sep-2012,0.24,0.24,0.24,0.24,15000
AQP.AX,21-Sep-2012,0.715,0.725,0.69,0.69,25927715
AQPKOC.AX,21-Sep-2012,0.345,0.345,0.345,0.345,0
AQQ.AX,21-Sep-2012,0.045,0.045,0.045,0.045,0
AQR.AX,21-Sep-2012,0.095,0.095,0.09,0.09,70000
AQZ.AX,21-Sep-2012,2.2,2.2,2.2,2.2,0
ARA.AX,21-Sep-2012,0.315,0.315,0.315,0.315,0
ARD.AX,21-Sep-2012,0.075,0.075,0.07,0.07,11900
ARE.AX,21-Sep-2012,0.082,0.082,0.082,0.082,138501
ARG.AX,21-Sep-2012,5.41,5.43,5.4,5.4,172228
ARH.AX,21-Sep-2012,0.081,0.081,0.081,0.081,100000
ARI.AX,21-Sep-2012,0.6,0.615,0.58,0.595,19421674
ARIKOP.AX,21-Sep-2012,0.43,0.43,0.43,0.43,0
ARM.AX,21-Sep-2012,0.077,0.077,0.077,0.077,0
ARO.AX,21-Sep-2012,0.001,0.001,0.001,0.001,500000
ARU.AX,21-Sep-2012,0.165,0.165,0.145,0.15,11555794
ARV.AX,21-Sep-2012,0.01,0.01,0.01,0.01,0
ARW.AX,21-Sep-2012,0.011,0.011,0.011,0.011,68572
ARX.AX,21-Sep-2012,0.006,0.006,0.006,0.006,250000
ASB.AX,21-Sep-2012,1.4,1.4,1.4,1.4,12342
ASL.AX,21-Sep-2012,3.1,3.11,3.04,3.11,2582978
ASP.AX,21-Sep-2012,0.1,0.1,0.1,0.1,0
ASW.AX,21-Sep-2012,0.69,0.69,0.69,0.69,0
ASX.AX,21-Sep-2012,30.17,30.43,30.17,30.43,572888
ASXKOB.AX,21-Sep-2012,3.68,3.68,3.68,3.68,0
ASXKOP.AX,21-Sep-2012,4.62,4.62,4.62,4.62,0
ASZ.AX,21-Sep-2012,0.585,0.595,0.58,0.585,1108409
ATI.AX,21-Sep-2012,0.3,0.32,0.3,0.32,27622
ATM.AX,21-Sep-2012,1.25,1.25,1.25,1.25,0
ATP.AX,21-Sep-2012,0.06,0.06,0.06,0.06,0
ATR.AX,21-Sep-2012,1.19,1.19,1.19,1.19,1218
ATU.AX,21-Sep-2012,0.195,0.195,0.195,0.195,0
AUB.AX,21-Sep-2012,7.8,7.8,7.73,7.8,13360
AUC.AX,21-Sep-2012,0.3,0.305,0.29,0.29,207667
AUF.AX,21-Sep-2012,0.87,0.89,0.87,0.89,84400
AUI.AX,21-Sep-2012,5.98,5.99,5.95,5.95,12038
AUK.AX,21-Sep-2012,0.04,0.04,0.04,0.04,0
AUP.AX,21-Sep-2012,5.28,5.28,5.28,5.28,4000
AUQ.AX,21-Sep-2012,0.285,0.3,0.285,0.3,24200
AUZ.AX,21-Sep-2012,0.016,0.016,0.016,0.016,190000
AVB.AX,21-Sep-2012,0.076,0.078,0.075,0.078,2900522
