Symbol,Date,Open,High,Low,Close,Volume
ALR.AX,08-Jun-2012,1.06,1.06,1.06,1.06,3500
ALT.AX,08-Jun-2012,0.02,0.02,0.02,0.02,0
ALTO.AX,08-Jun-2012,0.001,0.001,0.001,0.001,0
ALTOA.AX,08-Jun-2012,0.002,0.002,0.002,0.002,0
ALU.AX,08-Jun-2012,0.375,0.375,0.375,0.375,7500
ALY.AX,08-Jun-2012,0.09,0.095,0.09,0.095,120000
AMA.AX,08-Jun-2012,0.145,0.145,0.145,0.145,0
AMB.AX,08-Jun-2012,0.18,0.18,0.18,0.18,0
AMC.AX,08-Jun-2012,7.58,7.58,7.42,7.47,2850614
AMCKOP.AX,08-Jun-2012,1.32,1.32,1.32,1.32,0
AMCKOQ.AX,08-Jun-2012,2.38,2.38,2.38,2.38,0
AMH.AX,08-Jun-2012,0.71,0.71,0.71,0.71,80000
AMI.AX,08-Jun-2012,0.3,0.3,0.29,0.29,107100
AMO.AX,08-Jun-2012,0.22,0.22,0.22,0.22,0
AMP.AX,08-Jun-2012,3.84,3.84,3.78,3.81,4651731
AMPKOA.AX,08-Jun-2012,1.2,1.2,1.2,1.2,0
AMPKOE.AX,08-Jun-2012,0.995,0.995,0.995,0.995,0
AMPKOQ.AX,08-Jun-2012,2.44,2.44,2.44,2.44,0
AMPLOC.AX,08-Jun-2012,0.8,0.8,0.8,0.8,0
AMPLOR.AX,08-Jun-2012,0.61,0.61,0.61,0.61,0
AMT.AX,08-Jun-2012,0.145,0.145,0.145,0.145,0
ANG.AX,08-Jun-2012,4.5,4.74,4.46,4.51,10027
ANN.AX,08-Jun-2012,14.18,14.51,14.11,14.18,813173
ANO.AX,08-Jun-2012,0.008,0.008,0.008,0.008,15000
ANP.AX,08-Jun-2012,0.019,0.019,0.017,0.018,23531438
ANPO.AX,08-Jun-2012,0.008,0.008,0.007,0.007,3375000
ANQ.AX,08-Jun-2012,0.05,0.05,0.05,0.05,0
ANW.AX,08-Jun-2012,0.029,0.029,0.029,0.029,0
ANZ.AX,08-Jun-2012,21.94,21.94,21.4,21.56,6969151
ANZHA.AX,08-Jun-2012,99.79,99.95,99.5,99.6,26272
ANZKOA.AX,08-Jun-2012,2.32,2.32,2.32,2.32,0
ANZKOE.AX,08-Jun-2012,6.49,6.49,6.49,6.49,0
ANZKOF.AX,08-Jun-2012,3.7,3.7,3.7,3.7,0
ANZKOG.AX,08-Jun-2012,4.58,4.58,4.58,4.58,0
ANZKOP.AX,08-Jun-2012,2.13,2.13,2.13,2.13,0
ANZKOQ.AX,08-Jun-2012,7.2,7.2,7.2,7.2,0
ANZKOT.AX,08-Jun-2012,3.02,3.02,3.02,3.02,0
ANZKOU.AX,08-Jun-2012,4.93,4.93,4.93,4.93,0
ANZKOW.AX,08-Jun-2012,1.71,1.71,1.71,1.71,10000
ANZLOD.AX,08-Jun-2012,3.77,3.77,3.77,3.77,0
ANZLOQ.AX,08-Jun-2012,3.31,3.31,3.31,3.31,0
ANZLOR.AX,08-Jun-2012,3,3,3,3,0
ANZLOT.AX,08-Jun-2012,2.05,2.05,2.05,2.05,0
ANZPA.AX,08-Jun-2012,97.4,98,97.4,97.6,8840
ANZPC.AX,08-Jun-2012,97.7,97.7,96.8,96.8,7591
AOA.AX,08-Jun-2012,0.155,0.155,0.155,0.155,0
AOD.AX,08-Jun-2012,0.925,0.93,0.925,0.93,12641
AOH.AX,08-Jun-2012,0.225,0.23,0.225,0.23,141707
AOK.AX,08-Jun-2012,0.105,0.105,0.097,0.105,330000
AON.AX,08-Jun-2012,0.04,0.04,0.04,0.04,0
AOP.AX,08-Jun-2012,0.145,0.145,0.145,0.145,50000
APA.AX,08-Jun-2012,5.14,5.14,4.96,5,5353571
APAKOA.AX,08-Jun-2012,1.905,1.905,1.905,1.905,0
APD.AX,08-Jun-2012,0.16,0.16,0.16,0.16,30825
APE.AX,08-Jun-2012,3.3,3.3,3.3,3.3,1300
APG.AX,08-Jun-2012,0.03,0.03,0.03,0.03,266500
API.AX,08-Jun-2012,0.345,0.345,0.34,0.34,111713
APN.AX,08-Jun-2012,0.74,0.74,0.69,0.69,1647654
APZ.AX,08-Jun-2012,0.45,0.45,0.44,0.44,3112448
AQC.AX,08-Jun-2012,0.025,0.025,0.025,0.025,0
AQD.AX,08-Jun-2012,0.04,0.04,0.039,0.039,64500
AQF.AX,08-Jun-2012,1.47,1.47,1.47,1.47,20595
AQG.AX,08-Jun-2012,6.67,6.7,6.44,6.52,693421
AQP.AX,08-Jun-2012,1.13,1.13,1.075,1.09,2736511
AQQ.AX,08-Jun-2012,0.052,0.052,0.052,0.052,0
AQR.AX,08-Jun-2012,0.075,0.075,0.075,0.075,0
AQZ.AX,08-Jun-2012,2.25,2.25,2.25,2.25,0
ARA.AX,08-Jun-2012,0.34,0.34,0.34,0.34,40000
ARD.AX,08-Jun-2012,0.075,0.075,0.075,0.075,45000
ARE.AX,08-Jun-2012,0.051,0.051,0.051,0.051,12731
ARG.AX,08-Jun-2012,5.06,5.09,5.02,5.09,99922
ARH.AX,08-Jun-2012,0.125,0.125,0.125,0.125,19322
ARM.AX,08-Jun-2012,0.085,0.085,0.085,0.085,0
ARO.AX,08-Jun-2012,0.001,0.001,0.001,0.001,200000
ARU.AX,08-Jun-2012,0.2,0.2,0.195,0.2,669910
ARV.AX,08-Jun-2012,0.015,0.015,0.015,0.015,0
ARW.AX,08-Jun-2012,0.013,0.013,0.013,0.013,250000
ARX.AX,08-Jun-2012,0.006,0.006,0.006,0.006,28440
ASB.AX,08-Jun-2012,1.72,1.72,1.705,1.705,3628
ASL.AX,08-Jun-2012,3.21,3.25,3.18,3.18,1111130
ASP.AX,08-Jun-2012,0.1,0.1,0.1,0.1,0
ASW.AX,08-Jun-2012,0.67,0.67,0.67,0.67,0
ASX.AX,08-Jun-2012,29.8,29.94,29.08,29.54,457958
ASXKOP.AX,08-Jun-2012,7.5,7.5,7.5,7.5,0
ASZ.AX,08-Jun-2012,0.895,0.9,0.875,0.875,67140
ATI.AX,08-Jun-2012,0.41,0.48,0.41,0.475,236636
ATM.AX,08-Jun-2012,1.25,1.25,1.25,1.25,0
ATP.AX,08-Jun-2012,0.056,0.056,0.056,0.056,24500
ATR.AX,08-Jun-2012,1.5,1.5,1.5,1.5,0
AUB.AX,08-Jun-2012,6.67,6.71,6.66,6.7,15257
AUC.AX,08-Jun-2012,0.46,0.475,0.46,0.475,6500
AUF.AX,08-Jun-2012,0.89,0.89,0.89,0.89,0
AUI.AX,08-Jun-2012,5.75,5.75,5.7,5.7,16430
AUK.AX,08-Jun-2012,0.042,0.042,0.042,0.042,50000
AUP.AX,08-Jun-2012,5.11,5.11,5.11,5.11,0
AUQ.AX,08-Jun-2012,0.32,0.32,0.31,0.31,27406
AUZ.AX,08-Jun-2012,0.014,0.014,0.014,0.014,0
AVB.AX,08-Jun-2012,0.063,0.065,0.061,0.061,3379432
AVD.AX,08-Jun-2012,0.004,0.004,0.004,0.004,0
AVG.AX,08-Jun-2012,0.36,0.36,0.36,0.36,9000
AVH.AX,08-Jun-2012,0.205,0.21,0.205,0.21,50000
AVI.AX,08-Jun-2012,0.125,0.125,0.125,0.125,169236
AVJ.AX,08-Jun-2012,0.31,0.31,0.31,0.31,0
AVQ.AX,08-Jun-2012,0.012,0.012,0.011,0.011,2122727
AVX.AX,08-Jun-2012,0.021,0.024,0.021,0.022,817431
AVZ.AX,08-Jun-2012,0.033,0.033,0.033,0.033,0
AWC.AX,08-Jun-2012,0.98,0.98,0.945,0.945,17161468
AWCKOH.AX,08-Jun-2012,0.26,0.26,0.26,0.26,0
AWCKOP.AX,08-Jun-2012,0.64,0.64,0.64,0.64,0
AWE.AX,08-Jun-2012,1.6,1.63,1.57,1.6,2402670
AWEKOP.AX,08-Jun-2012,1.135,1.135,1.135,1.135,0
AWEKOQ.AX,08-Jun-2012,0.71,0.71,0.71,0.71,0
AXE.AX,08-Jun-2012,0.235,0.235,0.22,0.225,627953
AXI.AX,08-Jun-2012,0.026,0.026,0.026,0.026,0
AXT.AX,08-Jun-2012,0.026,0.026,0.024,0.024,600000
AXZ.AX,08-Jun-2012,1.05,1.05,1.05,1.05,0
AYA.AX,08-Jun-2012,0.47,0.475,0.47,0.475,30000
AYF.AX,08-Jun-2012,5.95,5.95,5.95,5.95,0
AYG.AX,08-Jun-2012,0.005,0.005,0.005,0.005,1594000
AYI.AX,08-Jun-2012,0.008,0.008,0.008,0.008,82696
AYM.AX,08-Jun-2012,0.054,0.054,0.054,0.054,0
AYR.AX,08-Jun-2012,0.011,0.012,0.011,0.012,259125
AYUHA.AX,08-Jun-2012,102,102,102,102,101
AZC.AX,08-Jun-2012,0.027,0.027,0.027,0.027,0
AZCCA.AX,08-Jun-2012,0.004,0.004,0.004,0.004,0
AZM.AX,08-Jun-2012,0.215,0.22,0.205,0.205,2164280
AZS.AX,08-Jun-2012,0.023,0.023,0.021,0.021,142750
AZV.AX,08-Jun-2012,0.029,0.029,0.029,0.029,0
AZY.AX,08-Jun-2012,0.09,0.09,0.09,0.09,0
AZYO.AX,08-Jun-2012,0.015,0.015,0.015,0.015,0
AZZ.AX,08-Jun-2012,0.46,0.46,0.42,0.42,288069
AZZG.AX,08-Jun-2012,2,2,2,2,0
BAR.AX,08-Jun-2012,0.015,0.015,0.015,0.015,34000
BAS.AX,08-Jun-2012,0.019,0.019,0.019,0.019,5550
BAU.AX,08-Jun-2012,0.11,0.115,0.11,0.115,74400
BBG.AX,08-Jun-2012,1.93,1.94,1.86,1.885,1588521
BBL.AX,08-Jun-2012,0.25,0.25,0.25,0.25,0
BBR.AX,08-Jun-2012,0.2,0.2,0.2,0.2,0
BBX.AX,08-Jun-2012,0.16,0.16,0.16,0.16,0
BCD.AX,08-Jun-2012,0.007,0.007,0.007,0.007,1580000
BCI.AX,08-Jun-2012,2.57,2.57,2.5,2.56,71929
BCN.AX,08-Jun-2012,0.006,0.007,0.006,0.007,3200000
BCS.AX,08-Jun-2012,0.88,0.88,0.88,0.88,0
BCT.AX,08-Jun-2012,0.2,0.2,0.2,0.2,0
BDI.AX,08-Jun-2012,0.003,0.003,0.003,0.003,1203933
BDR.AX,08-Jun-2012,0.625,0.625,0.605,0.62,12578421
BEL.AX,08-Jun-2012,0.155,0.155,0.155,0.155,0
BEN.AX,08-Jun-2012,7.37,7.37,7.16,7.19,1181336
BENHB.AX,08-Jun-2012,74.75,74.75,74.75,74.75,0
BFG.AX,08-Jun-2012,0.47,0.47,0.47,0.47,4000
BGA.AX,08-Jun-2012,1.63,1.645,1.62,1.62,27304
BGD.AX,08-Jun-2012,0.03,0.03,0.03,0.03,0
BGG.AX,08-Jun-2012,0.215,0.215,0.21,0.21,11387
BGH.AX,08-Jun-2012,0.125,0.125,0.125,0.125,0
BGL.AX,08-Jun-2012,0.37,0.37,0.37,0.37,51377
BGS.AX,08-Jun-2012,0.019,0.019,0.019,0.019,0
BHP.AX,08-Jun-2012,32.33,32.5,31.71,31.91,14938156
BHPKOC.AX,08-Jun-2012,3.24,3.3,2.65,2.86,231100
BHPKOE.AX,08-Jun-2012,3.74,3.74,3.27,3.32,38300
BHPKOF.AX,08-Jun-2012,4.96,4.97,4.54,4.54,15500
BHPKOG.AX,08-Jun-2012,4.5,4.5,4.5,4.5,15000
BHPKOH.AX,08-Jun-2012,5.38,5.47,4.85,4.97,20960
BHPKOI.AX,08-Jun-2012,5.7,5.7,5.7,5.7,0
BHPKOP.AX,08-Jun-2012,2.09,2.4,2.09,2.33,15000
BHPKOQ.AX,08-Jun-2012,16.42,16.42,16.42,16.42,0
BHPKOU.AX,08-Jun-2012,2.82,2.82,2.82,2.82,1
BHPKOV.AX,08-Jun-2012,8.76,8.76,8.76,8.76,0
BHPLOD.AX,08-Jun-2012,1.45,1.45,1.45,1.45,0
BHPLOH.AX,08-Jun-2012,4.57,4.6,4.57,4.6,2200
BHPLOP.AX,08-Jun-2012,8.25,8.25,8.25,8.25,0
BHPLOR.AX,08-Jun-2012,4.17,4.17,4.17,4.17,0
BHPLOS.AX,08-Jun-2012,6.68,6.68,6.68,6.68,0
BHPLOT.AX,08-Jun-2012,1.68,1.68,1.68,1.68,0
BIC.AX,08-Jun-2012,0.08,0.08,0.08,0.08,0
BIS.AX,08-Jun-2012,1.325,1.325,1.325,1.325,849
BIT.AX,08-Jun-2012,0.13,0.13,0.13,0.13,0
BKI.AX,08-Jun-2012,1.185,1.19,1.16,1.16,328874
BKL.AX,08-Jun-2012,25.46,25.5,25.35,25.5,15564
BKM.AX,08-Jun-2012,0.003,0.003,0.003,0.003,18000
BKN.AX,08-Jun-2012,5.57,5.57,5.47,5.5,1925022
BKP.AX,08-Jun-2012,0.013,0.013,0.013,0.013,5132923
BKW.AX,08-Jun-2012,10.37,10.44,10.35,10.39,413418
BKY.AX,08-Jun-2012,0.4,0.41,0.4,0.4,322372
BLA.AX,08-Jun-2012,0.925,0.925,0.925,0.925,0
BLD.AX,08-Jun-2012,3.35,3.365,3.24,3.27,7615581
BLDKOB.AX,08-Jun-2012,1.39,1.39,1.39,1.39,0
BLDKOP.AX,08-Jun-2012,1.53,1.53,1.53,1.53,0
BLDKOQ.AX,08-Jun-2012,0.96,0.96,0.96,0.96,0
BLG.AX,08-Jun-2012,0.105,0.105,0.105,0.105,9000
BLK.AX,08-Jun-2012,0.18,0.195,0.17,0.195,219022
BLT.AX,08-Jun-2012,0.017,0.017,0.017,0.017,673500
BLY.AX,08-Jun-2012,3.15,3.15,3.01,3.03,4266927
BLZ.AX,08-Jun-2012,0.002,0.002,0.002,0.002,1000000
BMG.AX,08-Jun-2012,0.023,0.023,0.022,0.022,120500
BML.AX,08-Jun-2012,0.022,0.022,0.02,0.02,1107035
BMN.AX,08-Jun-2012,0.14,0.14,0.13,0.135,457000
BMZ.AX,08-Jun-2012,0.25,0.25,0.25,0.25,25000
BND.AX,08-Jun-2012,0.42,0.42,0.405,0.405,3766991
BNE.AX,08-Jun-2012,0.005,0.008,0.005,0.007,20298068
BNO.AX,08-Jun-2012,0.31,0.32,0.305,0.305,75546
BNR.AX,08-Jun-2012,0.085,0.085,0.085,0.085,0
BNT.AX,08-Jun-2012,0.025,0.025,0.025,0.025,0
BNV.AX,08-Jun-2012,0.005,0.005,0.005,0.005,0
BOC.AX,08-Jun-2012,0.675,0.675,0.66,0.66,1758
BOE.AX,08-Jun-2012,0.055,0.055,0.055,0.055,80484
BOL.AX,08-Jun-2012,0.225,0.235,0.225,0.235,704552
BOQ.AX,08-Jun-2012,6.57,6.61,6.39,6.52,2632098
BPA.AX,08-Jun-2012,4.15,4.15,4.15,4.15,5155
BPG.AX,08-Jun-2012,0.002,0.003,0.002,0.003,1015000
BPH.AX,08-Jun-2012,0.018,0.019,0.018,0.019,125000
BPL.AX,08-Jun-2012,0.091,0.091,0.091,0.091,0
BPT.AX,08-Jun-2012,1.1,1.105,1.06,1.085,47396280
BPTKOA.AX,08-Jun-2012,0.35,0.35,0.35,0.35,25000
BPTKOD.AX,08-Jun-2012,0.55,0.55,0.55,0.55,0
BRB.AX,08-Jun-2012,0.21,0.21,0.21,0.21,0
BRC.AX,08-Jun-2012,0.2,0.2,0.2,0.2,56000
BRD.AX,08-Jun-2012,0.004,0.004,0.004,0.004,0
BRG.AX,08-Jun-2012,4.3,4.34,4.25,4.26,64890
BRO.AX,08-Jun-2012,0.001,0.001,0.001,0.001,10000
BRU.AX,08-Jun-2012,3.16,3.27,3.07,3.19,558169
BSA.AX,08-Jun-2012,0.2,0.205,0.2,0.205,306058
BSE.AX,08-Jun-2012,0.435,0.435,0.42,0.42,230751
BSL.AX,08-Jun-2012,1.62,1.68,1.53,1.56,47644624
BSLKOP.AX,08-Jun-2012,0.3,0.3,0.3,0.3,0
BSLKOQ.AX,08-Jun-2012,0.235,0.235,0.235,0.235,0
BSLKOR.AX,08-Jun-2012,0.125,0.125,0.125,0.125,0
BSM.AX,08-Jun-2012,0.015,0.015,0.013,0.014,4188550
BSN.AX,08-Jun-2012,0.037,0.037,0.037,0.037,24000
BSR.AX,08-Jun-2012,0.047,0.049,0.047,0.049,460000
BTC.AX,08-Jun-2012,0.041,0.041,0.041,0.041,9000
BTN.AX,08-Jun-2012,0.062,0.062,0.062,0.062,0
BTT.AX,08-Jun-2012,1.83,1.86,1.81,1.81,376086
BUG.AX,08-Jun-2012,0.59,0.59,0.58,0.58,111059
BUL.AX,08-Jun-2012,0.059,0.061,0.059,0.06,1091914
BUR.AX,08-Jun-2012,0.029,0.03,0.029,0.03,878000
BUX.AX,08-Jun-2012,0.12,0.12,0.12,0.12,70682
BUXO.AX,08-Jun-2012,0.02,0.02,0.02,0.02,0
BUY.AX,08-Jun-2012,0.019,0.02,0.019,0.02,849969
BWF.AX,08-Jun-2012,0.094,0.094,0.094,0.094,0
BWP.AX,08-Jun-2012,1.95,1.95,1.89,1.89,529161
BXB.AX,08-Jun-2012,6.39,6.4,6.22,6.28,7743459
BXBKOP.AX,08-Jun-2012,1.565,1.565,1.565,1.565,0
BXN.AX,08-Jun-2012,0.235,0.235,0.215,0.23,165000
BYI.AX,08-Jun-2012,0.62,0.62,0.62,0.62,6000
BYL.AX,08-Jun-2012,0.29,0.29,0.29,0.29,0
BYR.AX,08-Jun-2012,0.038,0.038,0.038,0.038,0
BZL.AX,08-Jun-2012,0.046,0.046,0.045,0.045,100000
CAA.AX,08-Jun-2012,0.155,0.155,0.155,0.155,0
CAB.AX,08-Jun-2012,5.69,5.69,5.54,5.62,376023
CAF.AX,08-Jun-2012,0.23,0.23,0.23,0.23,0
CAJ.AX,08-Jun-2012,0.044,0.044,0.044,0.044,80000
CAM.AX,08-Jun-2012,0.915,0.92,0.915,0.92,149207
CAMPA.AX,08-Jun-2012,1.85,1.85,1.85,1.85,553
CAP.AX,08-Jun-2012,0.35,0.35,0.35,0.35,148000
CAQ.AX,08-Jun-2012,0.02,0.02,0.02,0.02,20000
CAS.AX,08-Jun-2012,0.8,0.8,0.8,0.8,0
CAV.AX,08-Jun-2012,0.028,0.028,0.028,0.028,0
CAY.AX,08-Jun-2012,0.35,0.35,0.35,0.35,3000
CAZ.AX,08-Jun-2012,0.295,0.31,0.285,0.285,151900
CBA.AX,08-Jun-2012,51.21,51.21,50.27,50.47,3814977
CBAHA.AX,08-Jun-2012,98,98.45,98,98,14898
CBAKOE.AX,08-Jun-2012,11.4,11.4,11.4,11.4,0
CBAKOP.AX,08-Jun-2012,4.87,4.87,4.87,4.87,0
CBAKOZ.AX,08-Jun-2012,4.19,4.19,4.19,4.19,1500
CBALOA.AX,08-Jun-2012,4.52,4.52,4.52,4.52,0
CBALOB.AX,08-Jun-2012,3.39,3.39,2.8,2.9,10000
CBALOC.AX,08-Jun-2012,6.45,6.45,6.45,6.45,0
CBALOS.AX,08-Jun-2012,8,8,8,8,0
CBQ.AX,08-Jun-2012,0.05,0.05,0.05,0.05,60000
CCC.AX,08-Jun-2012,0.145,0.145,0.14,0.14,1545160
CCF.AX,08-Jun-2012,0.19,0.19,0.17,0.17,34900
CCJ.AX,08-Jun-2012,0.4,0.42,0.4,0.42,714688
CCL.AX,08-Jun-2012,13.48,13.49,13.2,13.4,1835906
CCP.AX,08-Jun-2012,5.89,5.9,5.73,5.73,37610
CCV.AX,08-Jun-2012,0.625,0.625,0.61,0.61,249733
CDA.AX,08-Jun-2012,1.375,1.38,1.355,1.36,24019
CDB.AX,08-Jun-2012,0.08,0.08,0.08,0.08,0
CDD.AX,08-Jun-2012,7.52,7.52,7.36,7.45,1066176
CDG.AX,08-Jun-2012,0.8,0.8,0.77,0.8,51000
CDH.AX,08-Jun-2012,0.01,0.01,0.01,0.01,0
CDM.AX,08-Jun-2012,1.26,1.26,1.26,1.26,3900
CDP.AX,08-Jun-2012,4.5,4.5,4.5,4.5,24940
CDT.AX,08-Jun-2012,0.26,0.26,0.26,0.26,20000
CDU.AX,08-Jun-2012,3.16,3.16,3.04,3.05,188669
CDY.AX,08-Jun-2012,0.016,0.018,0.016,0.018,6391339
CEL.AX,08-Jun-2012,0.026,0.027,0.025,0.027,716700
CELO.AX,08-Jun-2012,0.001,0.001,0.001,0.001,0
CER.AX,08-Jun-2012,0.32,0.32,0.32,0.32,0
CFE.AX,08-Jun-2012,0.37,0.375,0.36,0.37,2147844
CFU.AX,08-Jun-2012,0.082,0.084,0.082,0.084,1526657
CGF.AX,08-Jun-2012,3.17,3.17,3.11,3.15,9091920
CGFKOP.AX,08-Jun-2012,2.62,2.62,2.62,2.62,0
CGM.AX,08-Jun-2012,0.06,0.06,0.06,0.06,0
CGO.AX,08-Jun-2012,0.445,0.445,0.445,0.445,0
CGR.AX,08-Jun-2012,0.115,0.115,0.115,0.115,0
CGS.AX,08-Jun-2012,0.28,0.28,0.28,0.28,0
CHC.AX,08-Jun-2012,2.38,2.38,2.3,2.3,1081845
CHF.AX,08-Jun-2012,0.078,0.078,0.078,0.078,0
CHK.AX,08-Jun-2012,0.175,0.175,0.175,0.175,0
CHN.AX,08-Jun-2012,0.215,0.215,0.21,0.21,112443
CHP.AX,08-Jun-2012,0.014,0.014,0.014,0.014,0
CHR.AX,08-Jun-2012,3.2,3.2,3.2,3.2,0
CHZ.AX,08-Jun-2012,0.35,0.35,0.35,0.35,0
