Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,02-May-2012,50.06,50.06,50.06,50.06,219
AAC.AX,02-May-2012,1.295,1.305,1.285,1.305,226216
AAD.AX,02-May-2012,1.26,1.28,1.255,1.275,1409612
AAI.AX,02-May-2012,9.5,9.5,9.5,9.5,100
AAJ.AX,02-May-2012,0.07,0.07,0.07,0.07,0
AAK.AX,02-May-2012,0.001,0.001,0.001,0.001,0
AAL.AX,02-May-2012,0.009,0.009,0.009,0.009,0
AAR.AX,02-May-2012,0.009,0.009,0.009,0.009,0
AAT.AX,02-May-2012,0.013,0.013,0.013,0.013,0
AAU.AX,02-May-2012,0.185,0.185,0.185,0.185,0
AAX.AX,02-May-2012,4.47,4.5,4.39,4.48,365725
ABC.AX,02-May-2012,3.13,3.15,3.1,3.13,2672199
ABP.AX,02-May-2012,2.1,2.1,2.05,2.09,349088
ABU.AX,02-May-2012,0.046,0.047,0.044,0.045,17133277
ABV.AX,02-May-2012,0.023,0.023,0.023,0.023,17000
ABW.AX,02-May-2012,1.095,1.095,1.095,1.095,30000
ABY.AX,02-May-2012,0.67,0.675,0.655,0.67,280661
ACB.AX,02-May-2012,0.215,0.22,0.215,0.215,308500
ACE.AX,02-May-2012,0.019,0.019,0.019,0.019,0
ACG.AX,02-May-2012,0.079,0.079,0.079,0.079,52000
ACK.AX,02-May-2012,0.11,0.11,0.11,0.11,0
ACL.AX,02-May-2012,0.52,0.525,0.51,0.52,504929
ACP.AX,02-May-2012,0.21,0.21,0.21,0.21,0
ACR.AX,02-May-2012,4.06,4.09,4.02,4.05,1200342
ACS.AX,02-May-2012,0.26,0.26,0.26,0.26,0
ACU.AX,02-May-2012,0.001,0.001,0.001,0.001,0
ACW.AX,02-May-2012,0.034,0.037,0.034,0.037,568463
ADA.AX,02-May-2012,0.365,0.365,0.365,0.365,0
ADD.AX,02-May-2012,0.016,0.016,0.016,0.016,0
ADN.AX,02-May-2012,0.08,0.086,0.08,0.086,183000
ADO.AX,02-May-2012,0.08,0.082,0.076,0.078,3585320
ADQ.AX,02-May-2012,0.075,0.075,0.075,0.075,0
ADX.AX,02-May-2012,0.085,0.088,0.082,0.083,501343
ADY.AX,02-May-2012,0.046,0.046,0.045,0.045,176685
AEB.AX,02-May-2012,0.38,0.4,0.38,0.4,99913
AED.AX,02-May-2012,0.145,0.145,0.145,0.145,0
AEE.AX,02-May-2012,0.14,0.155,0.135,0.15,375092
AEF.AX,02-May-2012,19.98,19.98,19.98,19.98,1000
AEI.AX,02-May-2012,0.24,0.24,0.24,0.24,0
AEJ.AX,02-May-2012,4.41,4.41,4.41,4.41,29
AES.AX,02-May-2012,0.035,0.035,0.035,0.035,0
AFA.AX,02-May-2012,0.185,0.185,0.185,0.185,50000
AFI.AX,02-May-2012,4.35,4.39,4.34,4.36,353892
AFIG.AX,02-May-2012,105.4,105.5,105,105.4,5480
AFR.AX,02-May-2012,0.235,0.245,0.22,0.245,903532
AFT.AX,02-May-2012,0.001,0.001,0.001,0.001,0
AGD.AX,02-May-2012,0.2,0.2,0.2,0.2,0
AGE.AX,02-May-2012,0.155,0.155,0.15,0.15,200000
AGF.AX,02-May-2012,0.68,0.69,0.68,0.685,153615
AGG.AX,02-May-2012,6.6,6.6,6.6,6.6,1750
AGI.AX,02-May-2012,1.87,1.985,1.835,1.92,1047951
AGJ.AX,02-May-2012,0.14,0.14,0.14,0.14,10823
AGO.AX,02-May-2012,2.83,2.84,2.74,2.75,7386553
AGOKOQ.AX,02-May-2012,0.955,0.955,0.955,0.955,0
AGR.AX,02-May-2012,0.255,0.27,0.255,0.27,16000
AGS.AX,02-May-2012,0.325,0.325,0.29,0.295,1810742
AGX.AX,02-May-2012,0.01,0.01,0.009,0.009,1053003
AGY.AX,02-May-2012,0.082,0.082,0.082,0.082,1
AHD.AX,02-May-2012,6.44,6.49,6.38,6.38,7021
AHK.AX,02-May-2012,0.175,0.175,0.175,0.175,7628
AHN.AX,02-May-2012,0.08,0.08,0.075,0.075,186668
AHR.AX,02-May-2012,0.2,0.2,0.2,0.2,0
AHZ.AX,02-May-2012,0.027,0.028,0.027,0.028,2642724
AIA.AX,02-May-2012,1.93,2.03,1.92,2.03,14514
AIB.AX,02-May-2012,1.065,1.065,1.065,1.065,0
AIK.AX,02-May-2012,0.05,0.05,0.05,0.05,2285
AIO.AX,02-May-2012,4.76,4.8,4.74,4.75,3147039
AIOKOB.AX,02-May-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,02-May-2012,0.54,0.54,0.54,0.54,0
AIR.AX,02-May-2012,0.385,0.385,0.385,0.385,0
AIV.AX,02-May-2012,0.025,0.025,0.025,0.025,0
AIY.AX,02-May-2012,0.006,0.006,0.006,0.006,0
AIZ.AX,02-May-2012,0.7,0.705,0.7,0.705,9314
AJA.AX,02-May-2012,2.6,2.67,2.54,2.56,462916
AJC.AX,02-May-2012,0.04,0.04,0.037,0.037,634350
AJJ.AX,02-May-2012,0.11,0.11,0.11,0.11,0
AJL.AX,02-May-2012,1.065,1.08,1.06,1.06,68971
AJM.AX,02-May-2012,0.215,0.215,0.21,0.21,207311
AJO.AX,02-May-2012,1.79,1.79,1.79,1.79,0
AJQ.AX,02-May-2012,0.445,0.45,0.4,0.42,1418803
AJX.AX,02-May-2012,0.105,0.11,0.1,0.1,364176
AKF.AX,02-May-2012,0.155,0.155,0.155,0.155,15662
AKG.AX,02-May-2012,0.45,0.45,0.45,0.45,0
AKK.AX,02-May-2012,0.028,0.029,0.028,0.029,9512499
AKM.AX,02-May-2012,0.29,0.295,0.29,0.295,485703
AKP.AX,02-May-2012,6,6,5.99,6,16135
AKY.AX,02-May-2012,83.45,83.45,83.45,83.45,400
ALF.AX,02-May-2012,1.16,1.16,1.16,1.16,42265
ALK.AX,02-May-2012,1.32,1.35,1.3,1.34,461322
ALL.AX,02-May-2012,3.03,3.17,3.03,3.07,2996447
ALLKOB.AX,02-May-2012,1.06,1.06,1.06,1.06,0
ALR.AX,02-May-2012,1.12,1.12,1.12,1.12,1760
ALT.AX,02-May-2012,0.023,0.024,0.023,0.024,308285
ALTO.AX,02-May-2012,0.004,0.004,0.004,0.004,0
ALTOA.AX,02-May-2012,0.003,0.003,0.003,0.003,0
ALU.AX,02-May-2012,0.37,0.39,0.35,0.35,102032
ALY.AX,02-May-2012,0.125,0.135,0.125,0.135,331565
AMA.AX,02-May-2012,0.14,0.14,0.14,0.14,264000
AMB.AX,02-May-2012,0.165,0.165,0.165,0.165,0
AMC.AX,02-May-2012,7.6,7.67,7.59,7.67,3072946
AMCKOP.AX,02-May-2012,1.32,1.32,1.32,1.32,0
AMCKOQ.AX,02-May-2012,2.38,2.38,2.38,2.38,0
AMH.AX,02-May-2012,0.75,0.755,0.75,0.75,101230
AMI.AX,02-May-2012,0.39,0.39,0.37,0.38,159600
AMO.AX,02-May-2012,0.27,0.27,0.27,0.27,44693
AMP.AX,02-May-2012,4.36,4.37,4.29,4.3,5312104
AMPKOA.AX,02-May-2012,1.2,1.2,1.2,1.2,0
AMPKOE.AX,02-May-2012,0.995,0.995,0.995,0.995,0
AMPKOQ.AX,02-May-2012,2.44,2.44,2.44,2.44,0
AMPLOA.AX,02-May-2012,0.205,0.205,0.205,0.205,0
AMPLOC.AX,02-May-2012,1.15,1.15,1.15,1.15,0
AMPLOR.AX,02-May-2012,0.45,0.45,0.45,0.45,0
AMT.AX,02-May-2012,0.17,0.17,0.17,0.17,0
ANG.AX,02-May-2012,4.93,5,4.91,5,20533
ANN.AX,02-May-2012,14.83,14.92,14.64,14.65,837855
ANO.AX,02-May-2012,0.012,0.012,0.012,0.012,0
ANP.AX,02-May-2012,0.014,0.015,0.013,0.015,15230560
ANPO.AX,02-May-2012,0.006,0.006,0.006,0.006,336303
ANQ.AX,02-May-2012,0.048,0.05,0.048,0.05,193142
ANW.AX,02-May-2012,0.035,0.035,0.035,0.035,0
ANZ.AX,02-May-2012,23.91,23.93,23.65,23.8,8572093
ANZHA.AX,02-May-2012,101,101.25,101,101.2,14092
ANZKOA.AX,02-May-2012,4.26,4.26,4.21,4.21,6000
ANZKOE.AX,02-May-2012,6.49,6.49,6.49,6.49,0
ANZKOF.AX,02-May-2012,6.16,6.16,6.16,6.16,0
ANZKOG.AX,02-May-2012,4.87,4.87,4.87,4.87,0
ANZKOP.AX,02-May-2012,2.13,2.13,2.13,2.13,0
ANZKOQ.AX,02-May-2012,6.99,6.99,6.99,6.99,0
ANZKOT.AX,02-May-2012,3.02,3.02,3.02,3.02,0
ANZKOU.AX,02-May-2012,3.28,3.28,3.28,3.28,0
ANZKOV.AX,02-May-2012,1.745,1.745,1.745,1.745,27000
ANZKOW.AX,02-May-2012,1.815,1.815,1.815,1.815,25000
ANZLOC.AX,02-May-2012,3.8,3.8,3.8,3.8,0
