Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,04-Jun-2012,50.09,50.09,50.07,50.09,2025
AAC.AX,04-Jun-2012,1.12,1.15,1.12,1.15,273382
AAD.AX,04-Jun-2012,1.22,1.257,1.22,1.23,805563
AAI.AX,04-Jun-2012,8.5,8.5,8.5,8.5,0
AAJ.AX,04-Jun-2012,0.07,0.07,0.07,0.07,0
AAK.AX,04-Jun-2012,0.001,0.001,0.001,0.001,0
AAL.AX,04-Jun-2012,0.006,0.006,0.006,0.006,0
AAR.AX,04-Jun-2012,0.006,0.006,0.006,0.006,100000
AAT.AX,04-Jun-2012,0.013,0.013,0.013,0.013,0
AAU.AX,04-Jun-2012,0.175,0.175,0.17,0.17,15000
AAX.AX,04-Jun-2012,3.43,3.43,3.23,3.25,231084
ABC.AX,04-Jun-2012,2.8,2.84,2.8,2.84,2431125
ABP.AX,04-Jun-2012,1.94,1.955,1.92,1.92,427240
ABU.AX,04-Jun-2012,0.041,0.041,0.039,0.041,1149647
ABV.AX,04-Jun-2012,0.018,0.02,0.018,0.02,177186
ABW.AX,04-Jun-2012,1.1,1.1,1.1,1.1,9090
ABY.AX,04-Jun-2012,0.54,0.55,0.51,0.535,1146270
ACB.AX,04-Jun-2012,0.12,0.13,0.12,0.13,41867
ACE.AX,04-Jun-2012,0.019,0.019,0.019,0.019,0
ACG.AX,04-Jun-2012,0.075,0.075,0.075,0.075,0
ACK.AX,04-Jun-2012,0.083,0.083,0.083,0.083,353721
ACL.AX,04-Jun-2012,0.435,0.435,0.42,0.435,233047
ACP.AX,04-Jun-2012,0.21,0.21,0.21,0.21,0
ACR.AX,04-Jun-2012,4.32,4.36,4.26,4.26,1103659
ACS.AX,04-Jun-2012,0.24,0.24,0.24,0.24,0
ACU.AX,04-Jun-2012,0.001,0.001,0.001,0.001,0
ACW.AX,04-Jun-2012,0.026,0.026,0.026,0.026,0
ADA.AX,04-Jun-2012,0.37,0.37,0.37,0.37,0
ADD.AX,04-Jun-2012,0.014,0.014,0.014,0.014,0
ADN.AX,04-Jun-2012,0.058,0.058,0.056,0.057,56000
