Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,09-Nov-2012,50.11,50.13,50.11,50.13,27268
AAC.AX,09-Nov-2012,1.355,1.36,1.32,1.34,289873
AAD.AX,09-Nov-2012,1.37,1.42,1.365,1.37,1625403
AAI.AX,09-Nov-2012,8.4,8.4,8.4,8.4,0
AAJ.AX,09-Nov-2012,0.065,0.065,0.065,0.065,146154
AAK.AX,09-Nov-2012,0.002,0.002,0.002,0.002,0
AAL.AX,09-Nov-2012,0.005,0.005,0.005,0.005,0
AAR.AX,09-Nov-2012,0.007,0.007,0.007,0.007,300000
AAT.AX,09-Nov-2012,0.013,0.013,0.013,0.013,0
AAU.AX,09-Nov-2012,0.115,0.115,0.115,0.115,0
AAX.AX,09-Nov-2012,3.14,3.16,3.1,3.12,205279
ABC.AX,09-Nov-2012,3.05,3.09,3.03,3.08,1472355
ABP.AX,09-Nov-2012,2.03,2.06,2.025,2.04,328139
ABU.AX,09-Nov-2012,0.048,0.05,0.048,0.049,4861866
ABV.AX,09-Nov-2012,0.018,0.019,0.018,0.019,351913
ABW.AX,09-Nov-2012,1.075,1.075,1.075,1.075,0
ABY.AX,09-Nov-2012,0.44,0.46,0.44,0.46,112878
ACB.AX,09-Nov-2012,0.115,0.12,0.11,0.12,107255
ACE.AX,09-Nov-2012,0.019,0.019,0.019,0.019,0
ACG.AX,09-Nov-2012,0.072,0.072,0.072,0.072,0
ACK.AX,09-Nov-2012,0.16,0.16,0.16,0.16,0
ACL.AX,09-Nov-2012,0.545,0.545,0.53,0.53,78000
ACP.AX,09-Nov-2012,0.21,0.21,0.21,0.21,0
ACR.AX,09-Nov-2012,2.95,3.02,2.82,2.99,1127992
ACS.AX,09-Nov-2012,0.2,0.2,0.2,0.2,0
ACU.AX,09-Nov-2012,0.001,0.001,0.001,0.001,0
ACW.AX,09-Nov-2012,0.021,0.021,0.021,0.021,45000
ADA.AX,09-Nov-2012,0.38,0.38,0.38,0.38,100000
ADD.AX,09-Nov-2012,0.015,0.015,0.015,0.015,30000
ADN.AX,09-Nov-2012,0.063,0.063,0.063,0.063,20000
ADO.AX,09-Nov-2012,0.064,0.068,0.064,0.067,368379
ADQ.AX,09-Nov-2012,0.051,0.051,0.051,0.051,0
ADX.AX,09-Nov-2012,0.016,0.016,0.016,0.016,122011
ADY.AX,09-Nov-2012,0.033,0.035,0.033,0.035,636200
AEB.AX,09-Nov-2012,0.31,0.32,0.31,0.32,63969
AED.AX,09-Nov-2012,0.145,0.145,0.145,0.145,0
AEE.AX,09-Nov-2012,0.125,0.13,0.125,0.13,155261
AEF.AX,09-Nov-2012,18.5,18.5,18.5,18.5,100
AEI.AX,09-Nov-2012,0.155,0.155,0.15,0.15,84302
AEJ.AX,09-Nov-2012,6.45,6.45,6.44,6.44,27
AES.AX,09-Nov-2012,0.035,0.035,0.035,0.035,0
AFA.AX,09-Nov-2012,0.175,0.175,0.175,0.175,6500
AFI.AX,09-Nov-2012,4.8,4.8,4.73,4.75,285968
AFIG.AX,09-Nov-2012,112,112,111.56,111.56,1159
AFR.AX,09-Nov-2012,0.15,0.15,0.15,0.15,112786
AFT.AX,09-Nov-2012,0.001,0.001,0.001,0.001,0
AGD.AX,09-Nov-2012,0.19,0.19,0.185,0.185,100000
AGE.AX,09-Nov-2012,0.089,0.089,0.089,0.089,0
AGF.AX,09-Nov-2012,0.605,0.615,0.6,0.61,93072
AGG.AX,09-Nov-2012,6.48,6.48,6.48,6.48,35
AGI.AX,09-Nov-2012,2.14,2.18,2.01,2.02,619798
AGJ.AX,09-Nov-2012,0.11,0.11,0.11,0.11,0
AGO.AX,09-Nov-2012,1.53,1.555,1.53,1.54,2507920
AGOKOQ.AX,09-Nov-2012,0.375,0.375,0.375,0.375,0
AGOKOS.AX,09-Nov-2012,0.83,0.83,0.83,0.83,0
AGR.AX,09-Nov-2012,0.18,0.18,0.18,0.18,0
AGS.AX,09-Nov-2012,0.23,0.235,0.225,0.235,25121
AGX.AX,09-Nov-2012,0.003,0.003,0.003,0.003,1694273
AGY.AX,09-Nov-2012,0.081,0.082,0.081,0.082,19213
AHD.AX,09-Nov-2012,6.65,6.7,6.64,6.65,3832
AHK.AX,09-Nov-2012,0.07,0.07,0.07,0.07,0
AHN.AX,09-Nov-2012,0.045,0.045,0.045,0.045,0
AHQ.AX,09-Nov-2012,0.075,0.075,0.075,0.075,0
AHR.AX,09-Nov-2012,0.17,0.18,0.17,0.18,3127
AHZ.AX,09-Nov-2012,0.025,0.025,0.024,0.024,340000
AIA.AX,09-Nov-2012,2.09,2.09,2.09,2.09,143941
AIB.AX,09-Nov-2012,1,1,1,1,0
AIK.AX,09-Nov-2012,0.048,0.048,0.048,0.048,0
AIO.AX,09-Nov-2012,4.31,4.41,4.28,4.36,3379521
AIOKOB.AX,09-Nov-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,09-Nov-2012,0.39,0.395,0.39,0.39,7668
AIR.AX,09-Nov-2012,0.27,0.27,0.265,0.27,48500
AIV.AX,09-Nov-2012,0.015,0.015,0.015,0.015,0
AIY.AX,09-Nov-2012,0.02,0.02,0.02,0.02,0
AIZ.AX,09-Nov-2012,0.98,0.98,0.965,0.965,5166
AJA.AX,09-Nov-2012,3.2,3.23,3.18,3.2,220002
AJC.AX,09-Nov-2012,0.016,0.016,0.016,0.016,0
AJJ.AX,09-Nov-2012,0.15,0.15,0.15,0.15,0
AJL.AX,09-Nov-2012,0.78,0.78,0.78,0.78,513
AJM.AX,09-Nov-2012,0.18,0.18,0.18,0.18,25000
AJO.AX,09-Nov-2012,1.79,1.79,1.79,1.79,0
AJQ.AX,09-Nov-2012,0.255,0.26,0.25,0.26,371117
AJX.AX,09-Nov-2012,0.062,0.062,0.062,0.062,0
AKF.AX,09-Nov-2012,0.135,0.135,0.135,0.135,0
AKG.AX,09-Nov-2012,0.75,0.75,0.75,0.75,0
AKK.AX,09-Nov-2012,0.027,0.028,0.027,0.028,4052870
AKM.AX,09-Nov-2012,0.084,0.084,0.08,0.081,63210
AKP.AX,09-Nov-2012,5.8,5.8,5.8,5.8,0
AKY.AX,09-Nov-2012,84.38,84.38,84.38,84.38,0
ALF.AX,09-Nov-2012,1.245,1.26,1.245,1.255,79449
ALK.AX,09-Nov-2012,0.85,0.85,0.8,0.84,211449
ALL.AX,09-Nov-2012,2.68,2.75,2.68,2.74,1168382
ALLKOB.AX,09-Nov-2012,1.06,1.06,1.06,1.06,0
ALQ.AX,09-Nov-2012,8.7,8.81,8.6,8.72,786904
ALQKOB.AX,09-Nov-2012,2.14,2.14,2.14,2.14,0
ALQKOC.AX,09-Nov-2012,2.67,2.67,2.67,2.67,0
ALQKOP.AX,09-Nov-2012,2.15,2.15,2.15,2.15,0
ALQKOT.AX,09-Nov-2012,3.35,3.35,3.35,3.35,0
ALR.AX,09-Nov-2012,1.065,1.07,1.065,1.065,76000
ALT.AX,09-Nov-2012,0.02,0.02,0.019,0.019,606391
ALTOA.AX,09-Nov-2012,0.001,0.001,0.001,0.001,0
ALU.AX,09-Nov-2012,0.9,0.905,0.9,0.9,50840
ALY.AX,09-Nov-2012,0.093,0.093,0.092,0.092,23736
AMA.AX,09-Nov-2012,0.33,0.355,0.33,0.35,1674481
AMB.AX,09-Nov-2012,0.21,0.21,0.21,0.21,0
AMC.AX,09-Nov-2012,7.88,7.94,7.87,7.9,1437754
AMCKOP.AX,09-Nov-2012,1.195,1.195,1.195,1.195,0
AMCKOQ.AX,09-Nov-2012,1.43,1.43,1.43,1.43,0
AMH.AX,09-Nov-2012,0.76,0.76,0.75,0.75,113430
AMI.AX,09-Nov-2012,0.23,0.23,0.23,0.23,22000
AMO.AX,09-Nov-2012,0.22,0.22,0.22,0.22,0
AMP.AX,09-Nov-2012,4.5,4.61,4.5,4.6,9164729
AMPKOA.AX,09-Nov-2012,1.545,1.545,1.545,1.545,0
AMPKOE.AX,09-Nov-2012,0.725,0.725,0.725,0.725,0
AMPLOC.AX,09-Nov-2012,0.81,0.81,0.81,0.81,0
AMT.AX,09-Nov-2012,0.11,0.11,0.11,0.11,10000
ANG.AX,09-Nov-2012,4.2,4.23,4.1,4.14,8866
ANN.AX,09-Nov-2012,15.33,15.61,15.32,15.51,295344
ANO.AX,09-Nov-2012,0.009,0.009,0.009,0.009,0
ANP.AX,09-Nov-2012,0.013,0.014,0.013,0.014,1025000
ANQ.AX,09-Nov-2012,0.03,0.032,0.03,0.032,200000
ANW.AX,09-Nov-2012,0.02,0.02,0.02,0.02,0
ANZ.AX,09-Nov-2012,24.25,24.65,24.21,24.56,10028478
ANZHA.AX,09-Nov-2012,103.95,104.1,103.92,104.05,17955
ANZKOA.AX,09-Nov-2012,2.4,2.4,2.4,2.4,0
ANZKOB.AX,09-Nov-2012,3.53,3.53,3.53,3.53,0
ANZKOE.AX,09-Nov-2012,1.45,1.45,1.45,1.45,0
ANZKOF.AX,09-Nov-2012,2.79,2.79,2.79,2.79,0
ANZKOG.AX,09-Nov-2012,3.16,3.16,3.16,3.16,0
ANZKOP.AX,09-Nov-2012,2.27,2.27,2.27,2.27,0
ANZKOQ.AX,09-Nov-2012,3.64,3.64,3.64,3.64,0
ANZKOS.AX,09-Nov-2012,1.715,1.715,1.715,1.715,0
ANZKOU.AX,09-Nov-2012,4.36,4.36,4.36,4.36,0
ANZKOV.AX,09-Nov-2012,1.83,1.83,1.83,1.83,1000
ANZLOQ.AX,09-Nov-2012,1.685,1.685,1.685,1.685,0
ANZLOR.AX,09-Nov-2012,0.97,0.97,0.97,0.97,0
ANZLOS.AX,09-Nov-2012,1.055,1.055,1.055,1.055,0
ANZLOT.AX,09-Nov-2012,1.185,1.185,1.185,1.185,0
ANZPA.AX,09-Nov-2012,100.82,101.449,100.7,101.2,6457
ANZPC.AX,09-Nov-2012,99.8,100,99.75,99.801,13939
AOA.AX,09-Nov-2012,0.032,0.032,0.032,0.032,2300
AOD.AX,09-Nov-2012,0.9,0.9,0.9,0.9,27422
AOH.AX,09-Nov-2012,0.275,0.28,0.275,0.275,16629
AOK.AX,09-Nov-2012,0.115,0.125,0.115,0.12,951399
AON.AX,09-Nov-2012,0.031,0.038,0.031,0.038,420000
AOP.AX,09-Nov-2012,0.135,0.135,0.135,0.135,0
APA.AX,09-Nov-2012,5.21,5.24,5.17,5.24,3745578
APAKOA.AX,09-Nov-2012,1.905,1.905,1.905,1.905,0
APAKOC.AX,09-Nov-2012,1.16,1.16,1.16,1.16,0
APD.AX,09-Nov-2012,0.165,0.165,0.165,0.165,3700
APE.AX,09-Nov-2012,3.83,3.92,3.81,3.91,47839
APG.AX,09-Nov-2012,0.036,0.036,0.036,0.036,0
API.AX,09-Nov-2012,0.49,0.495,0.485,0.485,1013880
APN.AX,09-Nov-2012,0.32,0.34,0.32,0.33,834856
APZ.AX,09-Nov-2012,0.17,0.175,0.17,0.17,2986002
AQC.AX,09-Nov-2012,0.018,0.022,0.018,0.022,785000
AQD.AX,09-Nov-2012,0.036,0.037,0.036,0.036,265216
AQF.AX,09-Nov-2012,1.58,1.58,1.58,1.58,12680
AQG.AX,09-Nov-2012,5.28,5.31,5.21,5.25,198672
AQHHA.AX,09-Nov-2012,103.5,103.85,103.3,103.5,3206
AQI.AX,09-Nov-2012,0.26,0.26,0.26,0.26,0
AQP.AX,09-Nov-2012,0.67,0.67,0.64,0.645,737150
AQPKOC.AX,09-Nov-2012,0.265,0.265,0.265,0.265,0
AQQ.AX,09-Nov-2012,0.046,0.047,0.046,0.047,111700
AQR.AX,09-Nov-2012,0.082,0.082,0.082,0.082,100000
AQZ.AX,09-Nov-2012,1.86,1.86,1.86,1.86,69723
ARA.AX,09-Nov-2012,0.31,0.31,0.31,0.31,0
ARD.AX,09-Nov-2012,0.065,0.065,0.065,0.065,50000
ARE.AX,09-Nov-2012,0.069,0.07,0.067,0.069,345617
ARG.AX,09-Nov-2012,5.74,5.75,5.66,5.69,190638
ARH.AX,09-Nov-2012,0.07,0.07,0.07,0.07,0
ARI.AX,09-Nov-2012,0.735,0.74,0.715,0.72,4510327
ARM.AX,09-Nov-2012,0.07,0.071,0.07,0.071,43000
ARO.AX,09-Nov-2012,0.001,0.002,0.001,0.002,2000059
ARU.AX,09-Nov-2012,0.19,0.195,0.18,0.18,905558
ARV.AX,09-Nov-2012,0.01,0.01,0.01,0.01,0
ARW.AX,09-Nov-2012,0.012,0.012,0.012,0.012,218334
ARX.AX,09-Nov-2012,0.005,0.005,0.005,0.005,97200
ASB.AX,09-Nov-2012,1.21,1.24,1.205,1.235,61197
ASL.AX,09-Nov-2012,2.76,2.78,2.66,2.67,2412841
ASP.AX,09-Nov-2012,0.1,0.1,0.1,0.1,0
ASW.AX,09-Nov-2012,0.71,0.71,0.71,0.71,40500
ASX.AX,09-Nov-2012,29.45,29.45,29.23,29.32,743347
ASXKOP.AX,09-Nov-2012,4.97,4.97,4.97,4.97,0
ASZ.AX,09-Nov-2012,0.565,0.57,0.56,0.565,612727
ATI.AX,09-Nov-2012,0.215,0.245,0.215,0.245,21159
ATM.AX,09-Nov-2012,1.25,1.25,1.25,1.25,0
ATP.AX,09-Nov-2012,0.049,0.049,0.049,0.049,0
ATR.AX,09-Nov-2012,1.2,1.2,1.2,1.2,0
ATU.AX,09-Nov-2012,0.2,0.2,0.2,0.2,0
AUB.AX,09-Nov-2012,7.75,7.81,7.69,7.7,18120
AUC.AX,09-Nov-2012,0.125,0.135,0.125,0.135,148298
AUF.AX,09-Nov-2012,0.93,0.93,0.93,0.93,0
AUI.AX,09-Nov-2012,6.33,6.33,6.27,6.27,8775
AUK.AX,09-Nov-2012,0.033,0.033,0.033,0.033,0
AUP.AX,09-Nov-2012,5.31,5.31,5.31,5.31,600
AUQ.AX,09-Nov-2012,0.25,0.25,0.245,0.25,461818
AUZ.AX,09-Nov-2012,0.026,0.026,0.026,0.026,422521
AVB.AX,09-Nov-2012,0.11,0.115,0.11,0.115,2034368
AVD.AX,09-Nov-2012,0.003,0.003,0.003,0.003,0
AVG.AX,09-Nov-2012,0.49,0.49,0.49,0.49,4529
AVH.AX,09-Nov-2012,0.12,0.12,0.12,0.12,37585
AVI.AX,09-Nov-2012,0.074,0.075,0.074,0.075,230000
AVJ.AX,09-Nov-2012,0.31,0.31,0.31,0.31,9650
AVQ.AX,09-Nov-2012,0.021,0.021,0.02,0.02,2651000
AVX.AX,09-Nov-2012,0.025,0.025,0.023,0.023,457703
AVZ.AX,09-Nov-2012,0.017,0.017,0.017,0.017,100000
AWC.AX,09-Nov-2012,0.835,0.867,0.83,0.86,12832322
AWCKOB.AX,09-Nov-2012,0.625,0.625,0.625,0.625,0
AWCKOL.AX,09-Nov-2012,0.315,0.315,0.315,0.315,0
AWCKOP.AX,09-Nov-2012,0.65,0.65,0.65,0.65,0
AWD.AX,09-Nov-2012,0.013,0.013,0.013,0.013,0
AWE.AX,09-Nov-2012,1.34,1.375,1.34,1.365,1562285
AWEKOP.AX,09-Nov-2012,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,09-Nov-2012,0.7,0.7,0.7,0.7,0
AXE.AX,09-Nov-2012,0.24,0.24,0.23,0.235,234470
AXI.AX,09-Nov-2012,0.022,0.022,0.022,0.022,0
AXT.AX,09-Nov-2012,0.022,0.022,0.022,0.022,0
AXZ.AX,09-Nov-2012,0.93,0.93,0.92,0.92,1000
AYA.AX,09-Nov-2012,0.94,0.97,0.94,0.97,20500
AYB.AX,09-Nov-2012,0.07,0.07,0.07,0.07,10000
AYC.AX,09-Nov-2012,0.25,0.29,0.25,0.29,18557
AYF.AX,09-Nov-2012,6.09,6.09,6.09,6.09,0
AYG.AX,09-Nov-2012,0.004,0.004,0.004,0.004,2000000
AYI.AX,09-Nov-2012,0.004,0.004,0.004,0.004,0
AYM.AX,09-Nov-2012,0.021,0.021,0.021,0.021,0
AYR.AX,09-Nov-2012,0.011,0.011,0.01,0.01,923333
AYUHA.AX,09-Nov-2012,101.99,101.99,101.99,101.99,32
AZC.AX,09-Nov-2012,0.027,0.027,0.027,0.027,0
AZCCA.AX,09-Nov-2012,0.004,0.004,0.004,0.004,0
AZM.AX,09-Nov-2012,0.115,0.115,0.11,0.11,2812025
AZS.AX,09-Nov-2012,0.019,0.019,0.019,0.019,10000
AZV.AX,09-Nov-2012,0.03,0.03,0.03,0.03,0
AZY.AX,09-Nov-2012,0.04,0.04,0.04,0.04,160000
AZYO.AX,09-Nov-2012,0.005,0.005,0.005,0.005,0
AZZ.AX,09-Nov-2012,0.55,0.55,0.545,0.545,189617
AZZG.AX,09-Nov-2012,2,2,2,2,0
BAR.AX,09-Nov-2012,0.018,0.018,0.018,0.018,100000
BAS.AX,09-Nov-2012,0.015,0.015,0.015,0.015,114871
BAU.AX,09-Nov-2012,0.105,0.105,0.105,0.105,17500
BBG.AX,09-Nov-2012,0.85,0.86,0.84,0.84,1263513
BBL.AX,09-Nov-2012,0.23,0.23,0.23,0.23,0
BBR.AX,09-Nov-2012,0.22,0.22,0.22,0.22,0
BBX.AX,09-Nov-2012,0.095,0.095,0.095,0.095,0
BCD.AX,09-Nov-2012,0.007,0.007,0.007,0.007,59000
BCI.AX,09-Nov-2012,2.89,2.93,2.89,2.93,32341
BCK.AX,09-Nov-2012,0.049,0.05,0.049,0.05,100000
BCN.AX,09-Nov-2012,0.006,0.006,0.005,0.005,459990
BCS.AX,09-Nov-2012,0.4,0.4,0.4,0.4,0
BCT.AX,09-Nov-2012,0.26,0.26,0.26,0.26,50000
BDI.AX,09-Nov-2012,0.003,0.003,0.003,0.003,0
BDR.AX,09-Nov-2012,0.985,1,0.98,1,5065810
BEAR.AX,09-Nov-2012,22.33,22.33,22.2,22.26,21500
BEL.AX,09-Nov-2012,0.17,0.17,0.17,0.17,0
BEN.AX,09-Nov-2012,7.9,7.975,7.88,7.94,413540
BENHB.AX,09-Nov-2012,70.5,70.5,70.5,70.5,0
BENKOP.AX,09-Nov-2012,2.33,2.33,2.33,2.33,0
BENPD.AX,09-Nov-2012,100.7,101,100.6,101,3539
BFG.AX,09-Nov-2012,0.4,0.4,0.4,0.4,0
BGA.AX,09-Nov-2012,1.85,1.95,1.85,1.95,323156
BGD.AX,09-Nov-2012,0.026,0.027,0.026,0.026,172500
BGG.AX,09-Nov-2012,0.185,0.185,0.185,0.185,47500
BGH.AX,09-Nov-2012,0.076,0.076,0.075,0.075,24000
BGL.AX,09-Nov-2012,0.56,0.57,0.55,0.55,351432
BGS.AX,09-Nov-2012,0.005,0.005,0.005,0.005,200000
BHP.AX,09-Nov-2012,34.21,34.58,34.19,34.46,6688814
BHPKOA.AX,09-Nov-2012,3.36,3.36,3.36,3.36,0
BHPKOD.AX,09-Nov-2012,2.57,2.57,2.57,2.57,0
BHPKOF.AX,09-Nov-2012,6.54,6.68,6.54,6.66,3700
BHPKOG.AX,09-Nov-2012,2.14,2.14,2.14,2.14,0
BHPKOH.AX,09-Nov-2012,7.37,7.37,7.37,7.37,0
BHPKOI.AX,09-Nov-2012,4.51,4.51,4.51,4.51,0
BHPKOS.AX,09-Nov-2012,2.96,2.96,2.96,2.96,0
BHPKOV.AX,09-Nov-2012,6.04,6.04,6.04,6.04,0
BHPLOH.AX,09-Nov-2012,1.605,1.84,1.605,1.84,12000
BHPLOS.AX,09-Nov-2012,0.885,0.885,0.885,0.885,0
BHPLOT.AX,09-Nov-2012,0.97,0.97,0.97,0.97,0
BHPLOU.AX,09-Nov-2012,2.08,2.08,1.96,1.96,10000
BHPLOV.AX,09-Nov-2012,2.58,2.58,2.58,2.58,2000
BHPQOY.AX,09-Nov-2012,3.98,3.98,3.98,3.98,0
BIC.AX,09-Nov-2012,0.08,0.08,0.08,0.08,0
BIS.AX,09-Nov-2012,1.37,1.37,1.37,1.37,1000
BIT.AX,09-Nov-2012,0.13,0.14,0.13,0.135,114000
BKI.AX,09-Nov-2012,1.28,1.285,1.275,1.28,160406
BKL.AX,09-Nov-2012,31.09,31.1,31.04,31.1,4417
BKM.AX,09-Nov-2012,0.003,0.003,0.003,0.003,0
BKN.AX,09-Nov-2012,4.66,4.67,4.56,4.59,1290441
BKP.AX,09-Nov-2012,0.011,0.011,0.011,0.011,390000
BKW.AX,09-Nov-2012,11.15,11.18,11.05,11.15,39389
BKY.AX,09-Nov-2012,0.435,0.435,0.43,0.43,62758
BLA.AX,09-Nov-2012,0.885,0.885,0.885,0.885,0
BLD.AX,09-Nov-2012,3.69,3.82,3.68,3.77,4983734
BLDKOB.AX,09-Nov-2012,1.41,1.41,1.41,1.41,0
BLDKOP.AX,09-Nov-2012,0.535,0.535,0.535,0.535,0
BLG.AX,09-Nov-2012,0.18,0.185,0.16,0.185,471318
BLK.AX,09-Nov-2012,0.18,0.18,0.18,0.18,68390
BLT.AX,09-Nov-2012,0.014,0.014,0.014,0.014,38340
BLY.AX,09-Nov-2012,1.475,1.48,1.445,1.455,3553331
BLZ.AX,09-Nov-2012,0.002,0.002,0.002,0.002,2550000
BMG.AX,09-Nov-2012,0.01,0.01,0.01,0.01,1000000
BML.AX,09-Nov-2012,0.025,0.025,0.025,0.025,25486
BMN.AX,09-Nov-2012,0.08,0.08,0.077,0.077,425100
BMZ.AX,09-Nov-2012,0.21,0.23,0.21,0.23,181381
BND.AX,09-Nov-2012,0.3,0.31,0.3,0.305,411818
BNE.AX,09-Nov-2012,0.002,0.002,0.002,0.002,3163215
BNO.AX,09-Nov-2012,0.335,0.335,0.325,0.33,142638
BNR.AX,09-Nov-2012,0.085,0.085,0.085,0.085,330000
BNT.AX,09-Nov-2012,0.025,0.025,0.025,0.025,0
BNV.AX,09-Nov-2012,0.01,0.01,0.01,0.01,0
BOA.AX,09-Nov-2012,0.65,0.65,0.57,0.64,105503
BOC.AX,09-Nov-2012,0.68,0.68,0.675,0.68,47950
BOE.AX,09-Nov-2012,0.05,0.05,0.05,0.05,60000
BOL.AX,09-Nov-2012,0.295,0.295,0.265,0.29,569159
BOQ.AX,09-Nov-2012,7.5,7.57,7.465,7.5,1201049
BOQKOC.AX,09-Nov-2012,1.825,1.825,1.825,1.825,0
BOQKOD.AX,09-Nov-2012,1.725,1.725,1.725,1.725,0
BPA.AX,09-Nov-2012,3.85,3.85,3.85,3.85,1969
BPG.AX,09-Nov-2012,0.002,0.002,0.002,0.002,0
BPH.AX,09-Nov-2012,0.02,0.021,0.02,0.02,625000
BPL.AX,09-Nov-2012,0.092,0.092,0.092,0.092,0
BPT.AX,09-Nov-2012,1.41,1.452,1.405,1.43,6167561
BPTKOA.AX,09-Nov-2012,0.69,0.69,0.69,0.69,0
BPTKOD.AX,09-Nov-2012,0.79,0.79,0.79,0.79,0
