Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,11-Oct-2012,50.11,50.11,50.11,50.11,141169
AAC.AX,11-Oct-2012,1.3,1.355,1.3,1.355,265223
AAD.AX,11-Oct-2012,1.35,1.365,1.34,1.355,816424
AAI.AX,11-Oct-2012,8.5,8.5,8.5,8.5,0
AAJ.AX,11-Oct-2012,0.084,0.084,0.084,0.084,30588
AAK.AX,11-Oct-2012,0.002,0.002,0.002,0.002,0
AAL.AX,11-Oct-2012,0.005,0.005,0.005,0.005,0
AAR.AX,11-Oct-2012,0.01,0.01,0.01,0.01,16364
AAT.AX,11-Oct-2012,0.013,0.013,0.013,0.013,0
AAU.AX,11-Oct-2012,0.15,0.15,0.15,0.15,32000
AAX.AX,11-Oct-2012,3.12,3.29,3.11,3.18,366477
ABC.AX,11-Oct-2012,3.08,3.105,3.07,3.1,1233102
ABP.AX,11-Oct-2012,2.05,2.08,2.04,2.06,365722
ABU.AX,11-Oct-2012,0.056,0.057,0.053,0.055,15636604
ABV.AX,11-Oct-2012,0.017,0.018,0.015,0.018,1722814
ABW.AX,11-Oct-2012,1.08,1.08,1.08,1.08,0
ABY.AX,11-Oct-2012,0.45,0.45,0.44,0.44,486689
ACB.AX,11-Oct-2012,0.12,0.13,0.12,0.13,592000
ACE.AX,11-Oct-2012,0.019,0.019,0.019,0.019,0
ACG.AX,11-Oct-2012,0.068,0.068,0.068,0.068,0
ACK.AX,11-Oct-2012,0.15,0.15,0.15,0.15,191693
ACL.AX,11-Oct-2012,0.59,0.59,0.575,0.585,474138
ACP.AX,11-Oct-2012,0.16,0.16,0.16,0.16,0
ACR.AX,11-Oct-2012,3.36,3.52,3.36,3.48,1256407
ACS.AX,11-Oct-2012,0.21,0.21,0.21,0.21,0
ACU.AX,11-Oct-2012,0.001,0.001,0.001,0.001,0
ACW.AX,11-Oct-2012,0.027,0.027,0.027,0.027,16000
ADA.AX,11-Oct-2012,0.385,0.39,0.385,0.385,6450
ADD.AX,11-Oct-2012,0.016,0.016,0.016,0.016,0
ADN.AX,11-Oct-2012,0.046,0.046,0.046,0.046,0
ADO.AX,11-Oct-2012,0.062,0.064,0.062,0.063,759600
ADQ.AX,11-Oct-2012,0.059,0.059,0.059,0.059,32000
ADX.AX,11-Oct-2012,0.017,0.017,0.017,0.017,540000
ADY.AX,11-Oct-2012,0.033,0.033,0.033,0.033,426809
AEB.AX,11-Oct-2012,0.305,0.305,0.3,0.3,30000
AED.AX,11-Oct-2012,0.145,0.145,0.145,0.145,0
AEE.AX,11-Oct-2012,0.12,0.125,0.12,0.125,130833
AEF.AX,11-Oct-2012,18.01,18.01,18.01,18.01,190
AEI.AX,11-Oct-2012,0.16,0.16,0.16,0.16,25000
AEJ.AX,11-Oct-2012,5.86,5.86,5.86,5.86,81
AES.AX,11-Oct-2012,0.035,0.035,0.035,0.035,0
AFA.AX,11-Oct-2012,0.19,0.19,0.19,0.19,0
AFI.AX,11-Oct-2012,4.59,4.59,4.54,4.57,283442
AFIG.AX,11-Oct-2012,107.5,108,107.5,108,2285
AFR.AX,11-Oct-2012,0.17,0.17,0.165,0.165,125000
AFT.AX,11-Oct-2012,0.001,0.001,0.001,0.001,0
AGD.AX,11-Oct-2012,0.19,0.19,0.19,0.19,0
AGE.AX,11-Oct-2012,0.1,0.1,0.099,0.099,125000
AGF.AX,11-Oct-2012,0.59,0.595,0.59,0.595,115892
AGG.AX,11-Oct-2012,6.55,6.55,6.55,6.55,0
AGI.AX,11-Oct-2012,2.55,2.57,2.5,2.55,317684
AGJ.AX,11-Oct-2012,0.135,0.135,0.135,0.135,70000
AGO.AX,11-Oct-2012,1.53,1.54,1.5,1.505,6809800
AGOKOQ.AX,11-Oct-2012,0.6,0.6,0.6,0.6,0
AGOKOR.AX,11-Oct-2012,0.325,0.325,0.325,0.325,0
AGR.AX,11-Oct-2012,0.14,0.14,0.135,0.14,61000
AGS.AX,11-Oct-2012,0.19,0.2,0.19,0.2,56869
AGX.AX,11-Oct-2012,0.003,0.003,0.003,0.003,500000
AGY.AX,11-Oct-2012,0.043,0.043,0.043,0.043,14000
AHD.AX,11-Oct-2012,7.02,7.02,6.97,7,33606
AHK.AX,11-Oct-2012,0.12,0.12,0.12,0.12,0
AHN.AX,11-Oct-2012,0.05,0.05,0.05,0.05,46700
AHQ.AX,11-Oct-2012,0.07,0.07,0.07,0.07,0
AHR.AX,11-Oct-2012,0.19,0.19,0.19,0.19,0
AHZ.AX,11-Oct-2012,0.024,0.024,0.024,0.024,0
AIA.AX,11-Oct-2012,2.09,2.09,2.09,2.09,200
AIB.AX,11-Oct-2012,1,1,1,1,9100
AIK.AX,11-Oct-2012,0.048,0.048,0.048,0.048,0
AIO.AX,11-Oct-2012,4.47,4.47,4.43,4.46,1636610
AIOKOB.AX,11-Oct-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,11-Oct-2012,0.39,0.39,0.39,0.39,8000
AIR.AX,11-Oct-2012,0.28,0.28,0.28,0.28,0
AIV.AX,11-Oct-2012,0.018,0.02,0.015,0.015,2306119
AIY.AX,11-Oct-2012,0.018,0.018,0.018,0.018,0
AIZ.AX,11-Oct-2012,0.99,0.99,0.99,0.99,982
AJA.AX,11-Oct-2012,2.95,3.05,2.93,3,496106
AJC.AX,11-Oct-2012,0.016,0.016,0.016,0.016,440000
AJJ.AX,11-Oct-2012,0.095,0.095,0.095,0.095,0
AJL.AX,11-Oct-2012,0.885,0.885,0.865,0.865,18499
AJM.AX,11-Oct-2012,0.17,0.175,0.17,0.175,175000
AJO.AX,11-Oct-2012,1.79,1.79,1.79,1.79,0
AJQ.AX,11-Oct-2012,0.245,0.26,0.24,0.26,304806
AJX.AX,11-Oct-2012,0.073,0.073,0.073,0.073,400000
AKF.AX,11-Oct-2012,0.15,0.15,0.15,0.15,81101
AKG.AX,11-Oct-2012,0.8,0.8,0.8,0.8,0
AKK.AX,11-Oct-2012,0.028,0.028,0.027,0.027,5681110
AKM.AX,11-Oct-2012,0.088,0.09,0.083,0.083,1154415
AKP.AX,11-Oct-2012,5,5,5,5,0
AKY.AX,11-Oct-2012,85.11,85.11,85.11,85.11,0
ALF.AX,11-Oct-2012,1.29,1.305,1.29,1.29,81300
ALK.AX,11-Oct-2012,0.955,0.98,0.95,0.96,194394
ALL.AX,11-Oct-2012,2.96,2.975,2.935,2.95,1016284
ALLKOB.AX,11-Oct-2012,1.06,1.06,1.06,1.06,0
ALQ.AX,11-Oct-2012,9.45,9.48,9.16,9.18,2010910
ALQKOB.AX,11-Oct-2012,2.14,2.14,2.14,2.14,0
ALQKOC.AX,11-Oct-2012,2.67,2.67,2.67,2.67,5000
ALQKOP.AX,11-Oct-2012,2.15,2.15,2.15,2.15,0
ALQKOT.AX,11-Oct-2012,3.35,3.35,3.35,3.35,0
ALR.AX,11-Oct-2012,1.05,1.05,1.035,1.04,15877
ALT.AX,11-Oct-2012,0.022,0.022,0.022,0.022,23000
ALTOA.AX,11-Oct-2012,0.001,0.001,0.001,0.001,40000
ALU.AX,11-Oct-2012,0.82,0.845,0.82,0.825,49185
ALY.AX,11-Oct-2012,0.097,0.097,0.095,0.095,116352
AMA.AX,11-Oct-2012,0.225,0.225,0.225,0.225,87000
AMB.AX,11-Oct-2012,0.17,0.17,0.17,0.17,0
AMC.AX,11-Oct-2012,7.86,7.93,7.86,7.9,1660934
AMCKOP.AX,11-Oct-2012,1.195,1.195,1.195,1.195,0
AMCKOQ.AX,11-Oct-2012,1.43,1.43,1.43,1.43,0
AMH.AX,11-Oct-2012,0.75,0.75,0.75,0.75,10000
AMI.AX,11-Oct-2012,0.28,0.28,0.28,0.28,150100
AMO.AX,11-Oct-2012,0.23,0.23,0.23,0.23,12800
AMP.AX,11-Oct-2012,4.46,4.49,4.45,4.48,3341349
AMPKOA.AX,11-Oct-2012,1.325,1.325,1.325,1.325,0
AMPKOE.AX,11-Oct-2012,0.725,0.725,0.725,0.725,0
AMPKOQ.AX,11-Oct-2012,0.655,0.655,0.655,0.655,0
AMPLOC.AX,11-Oct-2012,0.81,0.81,0.81,0.81,0
AMT.AX,11-Oct-2012,0.105,0.105,0.105,0.105,5120
ANG.AX,11-Oct-2012,4.41,4.42,4.33,4.35,20706
ANN.AX,11-Oct-2012,16.63,16.65,16.49,16.6,562487
ANO.AX,11-Oct-2012,0.01,0.01,0.01,0.01,0
ANP.AX,11-Oct-2012,0.017,0.018,0.017,0.017,4913641
ANQ.AX,11-Oct-2012,0.03,0.03,0.03,0.03,400000
ANW.AX,11-Oct-2012,0.023,0.023,0.023,0.023,0
ANZ.AX,11-Oct-2012,25.51,25.78,25.43,25.61,5003954
ANZHA.AX,11-Oct-2012,102.45,102.99,102.3,102.3,6764
ANZKOA.AX,11-Oct-2012,1.885,1.885,1.885,1.885,0
ANZKOB.AX,11-Oct-2012,3.53,3.53,3.53,3.53,0
ANZKOE.AX,11-Oct-2012,4.44,4.44,4.44,4.44,0
ANZKOF.AX,11-Oct-2012,2.83,2.83,2.83,2.83,0
ANZKOG.AX,11-Oct-2012,3.16,3.16,3.16,3.16,0
ANZKOS.AX,11-Oct-2012,1.96,1.96,1.95,1.95,4000
ANZKOU.AX,11-Oct-2012,5.11,5.11,5.11,5.11,0
ANZLOD.AX,11-Oct-2012,1.36,1.36,1.36,1.36,0
ANZLOQ.AX,11-Oct-2012,1.685,1.685,1.685,1.685,0
ANZLOR.AX,11-Oct-2012,0.97,0.97,0.97,0.97,0
ANZLOS.AX,11-Oct-2012,1.055,1.055,1.055,1.055,0
ANZLOT.AX,11-Oct-2012,1.185,1.185,1.185,1.185,0
ANZPA.AX,11-Oct-2012,99.26,99.6,99.2,99.6,10262
ANZPC.AX,11-Oct-2012,98.8,99.49,98.5,98.79,10394
AOA.AX,11-Oct-2012,0.032,0.032,0.032,0.032,0
AOD.AX,11-Oct-2012,0.905,0.905,0.905,0.905,98
AOH.AX,11-Oct-2012,0.28,0.285,0.275,0.275,91674
AOK.AX,11-Oct-2012,0.14,0.15,0.14,0.145,610733
AON.AX,11-Oct-2012,0.027,0.027,0.027,0.027,0
AOP.AX,11-Oct-2012,0.155,0.155,0.15,0.15,98690
APA.AX,11-Oct-2012,4.88,4.99,4.87,4.98,2939905
APAKOA.AX,11-Oct-2012,1.905,1.905,1.905,1.905,0
APAKOC.AX,11-Oct-2012,1.16,1.16,1.16,1.16,0
APD.AX,11-Oct-2012,0.16,0.16,0.16,0.16,30000
APE.AX,11-Oct-2012,3.74,3.78,3.7,3.73,47364
APG.AX,11-Oct-2012,0.034,0.039,0.034,0.039,1431790
API.AX,11-Oct-2012,0.45,0.465,0.45,0.46,434535
APN.AX,11-Oct-2012,0.38,0.395,0.365,0.39,778002
APZ.AX,11-Oct-2012,0.17,0.17,0.165,0.17,15912656
AQC.AX,11-Oct-2012,0.018,0.019,0.018,0.019,1074231
AQD.AX,11-Oct-2012,0.035,0.035,0.035,0.035,0
AQF.AX,11-Oct-2012,1.6,1.61,1.6,1.61,7800
AQG.AX,11-Oct-2012,6.59,6.63,6.52,6.62,971698
AQHHA.AX,11-Oct-2012,101,101.2,100.88,101.05,9228
AQI.AX,11-Oct-2012,0.23,0.23,0.23,0.23,75000
AQP.AX,11-Oct-2012,0.635,0.64,0.625,0.63,783942
AQPKOC.AX,11-Oct-2012,0.3,0.3,0.3,0.3,0
AQQ.AX,11-Oct-2012,0.05,0.052,0.05,0.052,75100
AQR.AX,11-Oct-2012,0.081,0.081,0.081,0.081,0
AQZ.AX,11-Oct-2012,2,2,2,2,0
ARA.AX,11-Oct-2012,0.315,0.315,0.315,0.315,2443
ARD.AX,11-Oct-2012,0.066,0.066,0.066,0.066,0
ARE.AX,11-Oct-2012,0.069,0.072,0.068,0.072,135000
ARG.AX,11-Oct-2012,5.52,5.52,5.48,5.48,111597
ARH.AX,11-Oct-2012,0.076,0.076,0.076,0.076,1000
ARI.AX,11-Oct-2012,0.76,0.775,0.75,0.765,7972307
ARIKOP.AX,11-Oct-2012,0.22,0.22,0.22,0.22,5000
ARM.AX,11-Oct-2012,0.083,0.083,0.083,0.083,20188
ARO.AX,11-Oct-2012,0.002,0.002,0.002,0.002,0
ARU.AX,11-Oct-2012,0.165,0.165,0.16,0.16,203618
ARV.AX,11-Oct-2012,0.01,0.01,0.01,0.01,150000
ARW.AX,11-Oct-2012,0.01,0.01,0.01,0.01,982523
ARX.AX,11-Oct-2012,0.005,0.005,0.005,0.005,0
ASB.AX,11-Oct-2012,1.355,1.37,1.35,1.355,53657
ASL.AX,11-Oct-2012,2.87,2.88,2.84,2.88,1420874
ASP.AX,11-Oct-2012,0.095,0.105,0.095,0.105,22458
ASW.AX,11-Oct-2012,0.71,0.71,0.71,0.71,5000
ASX.AX,11-Oct-2012,29.75,29.97,29.7,29.79,396110
ASXKOB.AX,11-Oct-2012,2.97,2.97,2.97,2.97,0
ASXKOP.AX,11-Oct-2012,4.62,4.62,4.62,4.62,0
ASZ.AX,11-Oct-2012,0.7,0.7,0.685,0.7,396293
ATI.AX,11-Oct-2012,0.31,0.31,0.28,0.3,153079
ATM.AX,11-Oct-2012,1.25,1.25,1.25,1.25,0
ATP.AX,11-Oct-2012,0.05,0.05,0.046,0.046,128100
ATR.AX,11-Oct-2012,1.2,1.2,1.2,1.2,0
ATU.AX,11-Oct-2012,0.2,0.2,0.2,0.2,0
AUB.AX,11-Oct-2012,7.8,7.8,7.66,7.66,16428
AUC.AX,11-Oct-2012,0.235,0.235,0.23,0.23,18064
AUF.AX,11-Oct-2012,0.94,0.94,0.94,0.94,34702
AUI.AX,11-Oct-2012,6.11,6.17,6.1,6.17,7587
AUK.AX,11-Oct-2012,0.04,0.04,0.04,0.04,0
AUP.AX,11-Oct-2012,5.25,5.25,5.25,5.25,0
AUQ.AX,11-Oct-2012,0.275,0.275,0.275,0.275,0
AUZ.AX,11-Oct-2012,0.018,0.018,0.018,0.018,305000
AVB.AX,11-Oct-2012,0.092,0.115,0.092,0.105,59985301
AVD.AX,11-Oct-2012,0.004,0.005,0.004,0.004,18528000
AVG.AX,11-Oct-2012,0.51,0.51,0.51,0.51,25426
AVH.AX,11-Oct-2012,0.145,0.15,0.145,0.15,273777
AVI.AX,11-Oct-2012,0.08,0.085,0.08,0.085,98034
AVJ.AX,11-Oct-2012,0.315,0.315,0.315,0.315,0
AVQ.AX,11-Oct-2012,0.018,0.019,0.018,0.019,10503639
AVX.AX,11-Oct-2012,0.027,0.027,0.027,0.027,8360
AVZ.AX,11-Oct-2012,0.017,0.017,0.017,0.017,27000
AWC.AX,11-Oct-2012,0.88,0.9,0.875,0.895,13592766
AWCKOB.AX,11-Oct-2012,0.53,0.53,0.53,0.53,0
AWCKOL.AX,11-Oct-2012,0.25,0.25,0.25,0.25,0
