Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,10-Oct-2012,50.11,50.13,50.11,50.11,24095
AAC.AX,10-Oct-2012,1.31,1.31,1.29,1.3,106426
AAD.AX,10-Oct-2012,1.35,1.36,1.34,1.34,435598
AAI.AX,10-Oct-2012,8.5,8.5,8.5,8.5,0
AAJ.AX,10-Oct-2012,0.083,0.083,0.083,0.083,27000
AAK.AX,10-Oct-2012,0.002,0.002,0.002,0.002,0
AAL.AX,10-Oct-2012,0.005,0.005,0.005,0.005,0
AAR.AX,10-Oct-2012,0.01,0.01,0.01,0.01,0
AAT.AX,10-Oct-2012,0.013,0.013,0.013,0.013,0
AAU.AX,10-Oct-2012,0.15,0.15,0.15,0.15,32000
AAX.AX,10-Oct-2012,3.09,3.12,3.03,3.11,192998
ABC.AX,10-Oct-2012,3.09,3.13,3.07,3.11,1583079
ABP.AX,10-Oct-2012,2.01,2.08,2.01,2.07,537544
ABU.AX,10-Oct-2012,0.059,0.059,0.056,0.057,31222206
ABV.AX,10-Oct-2012,0.017,0.017,0.017,0.017,698655
ABW.AX,10-Oct-2012,1.08,1.08,1.08,1.08,0
ABY.AX,10-Oct-2012,0.48,0.48,0.45,0.45,706142
ACB.AX,10-Oct-2012,0.12,0.12,0.12,0.12,242675
ACE.AX,10-Oct-2012,0.019,0.019,0.019,0.019,0
ACG.AX,10-Oct-2012,0.064,0.068,0.064,0.068,215000
ACK.AX,10-Oct-2012,0.15,0.15,0.15,0.15,0
ACL.AX,10-Oct-2012,0.57,0.61,0.57,0.59,349467
ACP.AX,10-Oct-2012,0.16,0.16,0.16,0.16,0
ACR.AX,10-Oct-2012,3.35,3.41,3.27,3.4,1440878
ACS.AX,10-Oct-2012,0.21,0.21,0.21,0.21,200
ACU.AX,10-Oct-2012,0.001,0.001,0.001,0.001,0
ACW.AX,10-Oct-2012,0.027,0.027,0.027,0.027,14000
ADA.AX,10-Oct-2012,0.38,0.38,0.38,0.38,0
ADD.AX,10-Oct-2012,0.016,0.016,0.016,0.016,0
ADN.AX,10-Oct-2012,0.046,0.046,0.046,0.046,0
ADO.AX,10-Oct-2012,0.061,0.062,0.06,0.06,1432401
ADQ.AX,10-Oct-2012,0.051,0.051,0.051,0.051,0
ADX.AX,10-Oct-2012,0.017,0.017,0.017,0.017,540000
ADY.AX,10-Oct-2012,0.035,0.035,0.033,0.033,616370
AEB.AX,10-Oct-2012,0.31,0.31,0.305,0.305,58061
AED.AX,10-Oct-2012,0.145,0.145,0.145,0.145,0
AEE.AX,10-Oct-2012,0.125,0.125,0.12,0.12,61333
AEF.AX,10-Oct-2012,18.01,18.01,18.01,18.01,190
AEI.AX,10-Oct-2012,0.165,0.165,0.165,0.165,0
AEJ.AX,10-Oct-2012,5.86,5.86,5.86,5.86,10
AES.AX,10-Oct-2012,0.035,0.035,0.035,0.035,0
AFA.AX,10-Oct-2012,0.19,0.19,0.19,0.19,10000
AFI.AX,10-Oct-2012,4.58,4.6,4.56,4.6,193447
AFIG.AX,10-Oct-2012,107.5,107.5,107.5,107.5,2
AFR.AX,10-Oct-2012,0.17,0.17,0.17,0.17,71647
AFT.AX,10-Oct-2012,0.001,0.001,0.001,0.001,0
AGD.AX,10-Oct-2012,0.19,0.19,0.19,0.19,4105
AGE.AX,10-Oct-2012,0.1,0.1,0.1,0.1,288500
AGF.AX,10-Oct-2012,0.59,0.595,0.585,0.59,136640
AGG.AX,10-Oct-2012,6.55,6.55,6.55,6.55,3431
AGI.AX,10-Oct-2012,2.59,2.59,2.5,2.55,82547
AGJ.AX,10-Oct-2012,0.135,0.135,0.13,0.13,51460
AGO.AX,10-Oct-2012,1.58,1.58,1.512,1.57,12558695
AGOKOQ.AX,10-Oct-2012,0.6,0.6,0.6,0.6,0
AGOKOR.AX,10-Oct-2012,0.325,0.325,0.325,0.325,0
AGR.AX,10-Oct-2012,0.15,0.15,0.15,0.15,12000
AGS.AX,10-Oct-2012,0.2,0.2,0.195,0.195,69656
AGX.AX,10-Oct-2012,0.003,0.003,0.003,0.003,500000
AGY.AX,10-Oct-2012,0.043,0.043,0.043,0.043,14200
AHD.AX,10-Oct-2012,6.95,7.02,6.91,6.98,17220
AHK.AX,10-Oct-2012,0.12,0.12,0.12,0.12,0
AHN.AX,10-Oct-2012,0.045,0.045,0.045,0.045,0
AHQ.AX,10-Oct-2012,0.07,0.07,0.07,0.07,10000
AHR.AX,10-Oct-2012,0.19,0.19,0.19,0.19,0
AHZ.AX,10-Oct-2012,0.023,0.024,0.023,0.024,206752
AIA.AX,10-Oct-2012,2.09,2.09,2.09,2.09,200
AIB.AX,10-Oct-2012,1.01,1.01,1.01,1.01,0
AIK.AX,10-Oct-2012,0.048,0.048,0.048,0.048,0
AIO.AX,10-Oct-2012,4.46,4.495,4.42,4.48,2189411
AIOKOB.AX,10-Oct-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,10-Oct-2012,0.39,0.39,0.39,0.39,15000
AIR.AX,10-Oct-2012,0.28,0.28,0.28,0.28,0
AIV.AX,10-Oct-2012,0.013,0.019,0.013,0.018,1382749
AIY.AX,10-Oct-2012,0.018,0.018,0.018,0.018,0
AIZ.AX,10-Oct-2012,1.02,1.02,1.02,1.02,0
AJA.AX,10-Oct-2012,2.97,2.98,2.81,2.81,27528
AJC.AX,10-Oct-2012,0.017,0.017,0.017,0.017,400000
AJJ.AX,10-Oct-2012,0.095,0.095,0.095,0.095,28057
AJL.AX,10-Oct-2012,0.865,0.89,0.865,0.875,97236
AJM.AX,10-Oct-2012,0.175,0.18,0.175,0.18,103824
AJO.AX,10-Oct-2012,1.79,1.79,1.79,1.79,0
AJQ.AX,10-Oct-2012,0.23,0.255,0.23,0.25,310748
AJX.AX,10-Oct-2012,0.08,0.08,0.08,0.08,10000
AKF.AX,10-Oct-2012,0.15,0.15,0.15,0.15,81101
AKG.AX,10-Oct-2012,0.8,0.8,0.8,0.8,0
AKK.AX,10-Oct-2012,0.028,0.028,0.027,0.028,2503041
AKM.AX,10-Oct-2012,0.088,0.088,0.088,0.088,113722
AKP.AX,10-Oct-2012,4.98,5,4.98,5,3774
AKY.AX,10-Oct-2012,85.11,85.11,85.11,85.11,0
ALF.AX,10-Oct-2012,1.3,1.3,1.295,1.3,86279
ALK.AX,10-Oct-2012,0.945,0.985,0.935,0.98,353179
ALL.AX,10-Oct-2012,2.88,2.96,2.84,2.96,1677691
ALLKOB.AX,10-Oct-2012,1.06,1.06,1.06,1.06,0
ALQ.AX,10-Oct-2012,9.51,9.64,9.45,9.6,2457477
ALQKOB.AX,10-Oct-2012,2.14,2.14,2.14,2.14,0
ALQKOC.AX,10-Oct-2012,2.87,2.87,2.87,2.87,0
ALQKOP.AX,10-Oct-2012,2.15,2.15,2.15,2.15,0
ALQKOT.AX,10-Oct-2012,3.35,3.35,3.35,3.35,0
ALR.AX,10-Oct-2012,1.07,1.07,1.07,1.07,3700
ALT.AX,10-Oct-2012,0.021,0.022,0.021,0.022,528000
ALTOA.AX,10-Oct-2012,0.002,0.002,0.002,0.002,0
ALU.AX,10-Oct-2012,0.78,0.78,0.77,0.775,30911
ALY.AX,10-Oct-2012,0.098,0.098,0.097,0.097,40000
AMA.AX,10-Oct-2012,0.22,0.225,0.22,0.225,395260
AMB.AX,10-Oct-2012,0.17,0.17,0.17,0.17,0
AMC.AX,10-Oct-2012,7.95,8.06,7.89,7.96,2589064
AMCKOP.AX,10-Oct-2012,1.195,1.195,1.195,1.195,0
AMCKOQ.AX,10-Oct-2012,1.43,1.43,1.43,1.43,0
AMH.AX,10-Oct-2012,0.745,0.745,0.745,0.745,10000
AMI.AX,10-Oct-2012,0.28,0.28,0.28,0.28,109400
AMO.AX,10-Oct-2012,0.22,0.22,0.22,0.22,0
AMP.AX,10-Oct-2012,4.46,4.48,4.45,4.47,5336346
AMPKOA.AX,10-Oct-2012,1.325,1.325,1.325,1.325,0
AMPKOE.AX,10-Oct-2012,0.725,0.725,0.725,0.725,0
AMPKOQ.AX,10-Oct-2012,0.655,0.655,0.655,0.655,0
AMPLOC.AX,10-Oct-2012,0.81,0.81,0.81,0.81,0
AMT.AX,10-Oct-2012,0.105,0.105,0.105,0.105,0
ANG.AX,10-Oct-2012,4.42,4.45,4.39,4.42,24327
ANN.AX,10-Oct-2012,16.56,16.78,16.35,16.63,661034
ANO.AX,10-Oct-2012,0.01,0.01,0.01,0.01,100000
ANP.AX,10-Oct-2012,0.017,0.017,0.017,0.017,3925000
ANQ.AX,10-Oct-2012,0.03,0.03,0.03,0.03,126000
ANW.AX,10-Oct-2012,0.023,0.023,0.023,0.023,0
ANZ.AX,10-Oct-2012,25.44,25.65,25.39,25.56,4312380
ANZHA.AX,10-Oct-2012,103.25,103.3,102.3,103,7694
ANZKOA.AX,10-Oct-2012,1.885,1.885,1.885,1.885,0
ANZKOB.AX,10-Oct-2012,3.53,3.53,3.53,3.53,0
ANZKOE.AX,10-Oct-2012,4.44,4.44,4.44,4.44,0
ANZKOF.AX,10-Oct-2012,2.83,2.83,2.83,2.83,0
ANZKOG.AX,10-Oct-2012,3.16,3.16,3.16,3.16,0
ANZKOS.AX,10-Oct-2012,1.93,1.995,1.93,1.935,11700
ANZKOU.AX,10-Oct-2012,5.11,5.11,5.11,5.11,0
ANZLOD.AX,10-Oct-2012,1.36,1.36,1.36,1.36,0
ANZLOQ.AX,10-Oct-2012,1.685,1.685,1.685,1.685,0
ANZLOR.AX,10-Oct-2012,0.97,0.97,0.97,0.97,0
ANZLOS.AX,10-Oct-2012,1.055,1.055,1.055,1.055,0
ANZLOT.AX,10-Oct-2012,1.185,1.185,1.185,1.185,0
ANZPA.AX,10-Oct-2012,99.2,99.26,98.98,99.25,8815
ANZPC.AX,10-Oct-2012,98.45,98.8,98.21,98.75,7378
AOA.AX,10-Oct-2012,0.032,0.032,0.032,0.032,25000
AOD.AX,10-Oct-2012,0.905,0.905,0.905,0.905,98
AOH.AX,10-Oct-2012,0.28,0.285,0.28,0.285,127096
AOK.AX,10-Oct-2012,0.14,0.145,0.14,0.14,518723
AON.AX,10-Oct-2012,0.027,0.027,0.027,0.027,0
AOP.AX,10-Oct-2012,0.165,0.165,0.155,0.155,57117
APA.AX,10-Oct-2012,4.88,4.9,4.85,4.87,6791404
APAKOA.AX,10-Oct-2012,1.905,1.905,1.905,1.905,0
APAKOC.AX,10-Oct-2012,1.16,1.16,1.16,1.16,0
APD.AX,10-Oct-2012,0.16,0.16,0.16,0.16,19317
APE.AX,10-Oct-2012,3.7,3.73,3.7,3.72,7030
APG.AX,10-Oct-2012,0.034,0.034,0.034,0.034,294210
API.AX,10-Oct-2012,0.445,0.46,0.445,0.45,368210
APN.AX,10-Oct-2012,0.39,0.4,0.385,0.39,565836
APZ.AX,10-Oct-2012,0.17,0.175,0.165,0.17,1391885
AQC.AX,10-Oct-2012,0.018,0.019,0.018,0.019,1250000
AQD.AX,10-Oct-2012,0.035,0.035,0.035,0.035,100000
AQF.AX,10-Oct-2012,1.59,1.6,1.59,1.6,12650
