Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,05-Sep-2012,50.1,50.11,50.1,50.11,14836
AAC.AX,05-Sep-2012,1.325,1.38,1.31,1.365,682452
AAD.AX,05-Sep-2012,1.295,1.3,1.272,1.28,723202
AAI.AX,05-Sep-2012,8.5,8.5,8.5,8.5,200
AAJ.AX,05-Sep-2012,0.07,0.07,0.07,0.07,100000
AAK.AX,05-Sep-2012,0.002,0.002,0.002,0.002,0
AAL.AX,05-Sep-2012,0.005,0.005,0.005,0.005,50000
AAR.AX,05-Sep-2012,0.008,0.008,0.008,0.008,200000
AAT.AX,05-Sep-2012,0.013,0.013,0.013,0.013,0
AAU.AX,05-Sep-2012,0.165,0.165,0.165,0.165,60000
AAX.AX,05-Sep-2012,3.11,3.11,2.82,2.82,716871
ABC.AX,05-Sep-2012,3.02,3.02,2.94,3.01,1849790
ABP.AX,05-Sep-2012,2,2.07,1.995,2.06,723546
ABU.AX,05-Sep-2012,0.048,0.048,0.046,0.046,10764165
ABV.AX,05-Sep-2012,0.018,0.018,0.018,0.018,0
ABW.AX,05-Sep-2012,1.095,1.095,1.095,1.095,45458
ABY.AX,05-Sep-2012,0.41,0.415,0.4,0.405,1337663
ACB.AX,05-Sep-2012,0.12,0.12,0.115,0.115,103000
ACE.AX,05-Sep-2012,0.019,0.019,0.019,0.019,0
ACG.AX,05-Sep-2012,0.065,0.065,0.065,0.065,60000
ACK.AX,05-Sep-2012,0.145,0.145,0.145,0.145,59840
ACL.AX,05-Sep-2012,0.565,0.575,0.565,0.565,181350
ACP.AX,05-Sep-2012,0.18,0.18,0.18,0.18,0
ACR.AX,05-Sep-2012,3.2,3.2,3.05,3.16,1227105
ACS.AX,05-Sep-2012,0.25,0.25,0.25,0.25,0
ACU.AX,05-Sep-2012,0.001,0.001,0.001,0.001,0
ACW.AX,05-Sep-2012,0.026,0.026,0.026,0.026,0
ADA.AX,05-Sep-2012,0.33,0.33,0.33,0.33,0
ADD.AX,05-Sep-2012,0.016,0.016,0.016,0.016,0
ADN.AX,05-Sep-2012,0.035,0.035,0.035,0.035,0
ADO.AX,05-Sep-2012,0.054,0.054,0.052,0.054,164758
ADQ.AX,05-Sep-2012,0.058,0.058,0.058,0.058,8000
ADX.AX,05-Sep-2012,0.018,0.018,0.018,0.018,2240000
ADY.AX,05-Sep-2012,0.04,0.04,0.04,0.04,0
AEB.AX,05-Sep-2012,0.305,0.33,0.3,0.33,143693
AED.AX,05-Sep-2012,0.145,0.145,0.145,0.145,0
AEE.AX,05-Sep-2012,0.135,0.14,0.135,0.14,184259
AEF.AX,05-Sep-2012,18.3,18.3,18.3,18.3,0
AEI.AX,05-Sep-2012,0.17,0.17,0.17,0.17,0
AEJ.AX,05-Sep-2012,5.26,5.26,5.16,5.25,1379
AES.AX,05-Sep-2012,0.035,0.035,0.035,0.035,0
AFA.AX,05-Sep-2012,0.2,0.2,0.2,0.2,0
AFI.AX,05-Sep-2012,4.34,4.36,4.32,4.33,224877
AFIG.AX,05-Sep-2012,105,105,104.55,104.55,1500
AFR.AX,05-Sep-2012,0.185,0.185,0.175,0.175,1611134
AFT.AX,05-Sep-2012,0.001,0.001,0.001,0.001,0
AGD.AX,05-Sep-2012,0.16,0.16,0.16,0.16,0
AGE.AX,05-Sep-2012,0.1,0.1,0.1,0.1,145000
