Symbol,Date,Open,High,Low,Close,Volume
AAC.AX,01-Mar-2012,1.355,1.365,1.345,1.345,82799
AAD.AX,01-Mar-2012,1.165,1.165,1.135,1.14,1850122
AAI.AX,01-Mar-2012,9.5,9.5,9.5,9.5,750
AAJ.AX,01-Mar-2012,0.075,0.075,0.075,0.075,53333
AAK.AX,01-Mar-2012,0.001,0.002,0.001,0.002,1500000
AAL.AX,01-Mar-2012,0.012,0.012,0.012,0.012,0
AAR.AX,01-Mar-2012,0.01,0.011,0.01,0.01,996778
AAT.AX,01-Mar-2012,0.013,0.013,0.013,0.013,0
AAU.AX,01-Mar-2012,0.185,0.185,0.185,0.185,2911
AAX.AX,01-Mar-2012,4.15,4.29,4.11,4.25,466026
ABC.AX,01-Mar-2012,2.95,3,2.9,2.95,1322991
ABP.AX,01-Mar-2012,1.92,1.93,1.895,1.91,595701
ABU.AX,01-Mar-2012,0.053,0.053,0.052,0.053,14931882
ABV.AX,01-Mar-2012,0.018,0.019,0.017,0.018,1959865
ABW.AX,01-Mar-2012,1.115,1.115,1.115,1.115,0
ABY.AX,01-Mar-2012,0.795,0.82,0.78,0.805,478003
ACB.AX,01-Mar-2012,0.25,0.26,0.25,0.25,129000
ACE.AX,01-Mar-2012,0.019,0.019,0.019,0.019,0
ACG.AX,01-Mar-2012,0.076,0.076,0.076,0.076,0
ACK.AX,01-Mar-2012,0.115,0.115,0.115,0.115,96200
ACL.AX,01-Mar-2012,0.435,0.44,0.43,0.435,585324
ACP.AX,01-Mar-2012,0.2,0.2,0.2,0.2,0
ACR.AX,01-Mar-2012,3.72,3.76,3.7,3.75,743631
ACS.AX,01-Mar-2012,0.33,0.33,0.33,0.33,855699
ACU.AX,01-Mar-2012,0.001,0.001,0.001,0.001,0
ACW.AX,01-Mar-2012,0.035,0.035,0.035,0.035,20000
ADA.AX,01-Mar-2012,0.31,0.31,0.31,0.31,23735
ADD.AX,01-Mar-2012,0.013,0.013,0.013,0.013,0
ADN.AX,01-Mar-2012,0.077,0.08,0.075,0.075,1159835
ADO.AX,01-Mar-2012,0.084,0.087,0.082,0.082,10598635
ADQ.AX,01-Mar-2012,0.066,0.066,0.066,0.066,0
ADX.AX,01-Mar-2012,0.084,0.085,0.083,0.085,2078163
ADY.AX,01-Mar-2012,0.05,0.05,0.05,0.05,0
AEB.AX,01-Mar-2012,0.375,0.38,0.375,0.38,97505
AED.AX,01-Mar-2012,0.145,0.145,0.145,0.145,0
AEE.AX,01-Mar-2012,0.21,0.21,0.21,0.21,0
AEF.AX,01-Mar-2012,18.4,18.44,18.4,18.43,510
AEI.AX,01-Mar-2012,0.225,0.225,0.225,0.225,0
AEJ.AX,01-Mar-2012,2.25,2.3,2.25,2.3,8
AES.AX,01-Mar-2012,0.035,0.035,0.035,0.035,0
AFA.AX,01-Mar-2012,0.14,0.14,0.14,0.14,0
AFI.AX,01-Mar-2012,4.2,4.24,4.16,4.19,283814
AFIG.AX,01-Mar-2012,104,104.35,104,104.2,1375
AFR.AX,01-Mar-2012,0.315,0.32,0.295,0.305,1263950
AFT.AX,01-Mar-2012,0.001,0.001,0.001,0.001,0
AGD.AX,01-Mar-2012,0.225,0.225,0.225,0.225,0
AGE.AX,01-Mar-2012,0.15,0.15,0.145,0.145,321100
AGF.AX,01-Mar-2012,0.665,0.67,0.66,0.66,99635
AGG.AX,01-Mar-2012,7.99,8,7.86,7.86,501
AGI.AX,01-Mar-2012,1.08,1.13,1.08,1.13,1007701
AGJ.AX,01-Mar-2012,0.16,0.16,0.16,0.16,0
AGO.AX,01-Mar-2012,3.14,3.19,3.1,3.19,8001511
AGOKOQ.AX,01-Mar-2012,0.955,0.955,0.955,0.955,0
AGR.AX,01-Mar-2012,0.525,0.525,0.52,0.52,52811
AGS.AX,01-Mar-2012,0.48,0.48,0.445,0.45,1948094
AGX.AX,01-Mar-2012,0.011,0.011,0.011,0.011,50000
AGY.AX,01-Mar-2012,0.08,0.08,0.08,0.08,0
AHD.AX,01-Mar-2012,6.05,6.05,5.99,6,15042
AHK.AX,01-Mar-2012,0.21,0.21,0.21,0.21,10000
AHN.AX,01-Mar-2012,0.09,0.09,0.09,0.09,34300
AHR.AX,01-Mar-2012,0.2,0.2,0.2,0.2,3300
AHZ.AX,01-Mar-2012,0.035,0.036,0.034,0.035,3457847
AIA.AX,01-Mar-2012,1.86,1.86,1.86,1.86,7900
AIB.AX,01-Mar-2012,1.07,1.07,1.07,1.07,20000
AIK.AX,01-Mar-2012,0.07,0.07,0.07,0.07,0
AIO.AX,01-Mar-2012,4.91,4.95,4.87,4.89,3158817
AIOKOB.AX,01-Mar-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,01-Mar-2012,0.5,0.5,0.5,0.5,700
AIR.AX,01-Mar-2012,0.38,0.38,0.38,0.38,7578
AIV.AX,01-Mar-2012,0.02,0.02,0.019,0.02,125000
AIY.AX,01-Mar-2012,0.01,0.01,0.01,0.01,0
AIZ.AX,01-Mar-2012,0.67,0.685,0.67,0.685,4200
AJA.AX,01-Mar-2012,2.06,2.2,2.01,2.13,96155
AJC.AX,01-Mar-2012,0.042,0.042,0.042,0.042,500000
AJJ.AX,01-Mar-2012,0.12,0.12,0.12,0.12,0
AJL.AX,01-Mar-2012,1.225,1.225,1.1,1.1,93000
AJM.AX,01-Mar-2012,0.165,0.165,0.165,0.165,115263
AJO.AX,01-Mar-2012,1.79,1.79,1.79,1.79,0
AJX.AX,01-Mar-2012,0.084,0.084,0.08,0.08,65856
AKF.AX,01-Mar-2012,0.145,0.145,0.145,0.145,13000
AKG.AX,01-Mar-2012,0.6,0.6,0.6,0.6,0
