Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,20-Dec-2012,50.17,50.19,50.17,50.18,12831
AAC.AX,20-Dec-2012,1.17,1.17,1.15,1.15,305120
AAD.AX,20-Dec-2012,1.48,1.48,1.45,1.47,2132233
AAI.AX,20-Dec-2012,7.95,7.95,7.95,7.95,0
AAJ.AX,20-Dec-2012,0.056,0.056,0.056,0.056,0
AAK.AX,20-Dec-2012,0.001,0.001,0.001,0.001,0
AAL.AX,20-Dec-2012,0.002,0.002,0.002,0.002,20000
AAR.AX,20-Dec-2012,0.006,0.006,0.006,0.006,500000
AAT.AX,20-Dec-2012,0.013,0.013,0.013,0.013,0
AAU.AX,20-Dec-2012,0.12,0.12,0.1,0.1,50000
AAX.AX,20-Dec-2012,3.14,3.14,2.98,3.06,249939
ABC.AX,20-Dec-2012,3.06,3.14,3.06,3.1,5154457
ABP.AX,20-Dec-2012,2.17,2.17,2.15,2.16,989636
ABU.AX,20-Dec-2012,0.039,0.041,0.039,0.041,6332702
ABV.AX,20-Dec-2012,0.021,0.022,0.021,0.022,40944
ABW.AX,20-Dec-2012,1.08,1.08,1.08,1.08,0
ABY.AX,20-Dec-2012,0.49,0.5,0.46,0.46,377557
ACB.AX,20-Dec-2012,0.115,0.115,0.115,0.115,7826
ACE.AX,20-Dec-2012,0.019,0.019,0.019,0.019,0
ACG.AX,20-Dec-2012,0.07,0.07,0.07,0.07,0
ACK.AX,20-Dec-2012,0.165,0.165,0.16,0.16,222499
ACL.AX,20-Dec-2012,0.55,0.55,0.55,0.55,0
ACP.AX,20-Dec-2012,0.205,0.205,0.205,0.205,0
ACR.AX,20-Dec-2012,2.8,2.83,2.77,2.8,924271
ACS.AX,20-Dec-2012,0.22,0.22,0.22,0.22,3465
ACU.AX,20-Dec-2012,0.001,0.002,0.001,0.001,89075500
ACW.AX,20-Dec-2012,0.015,0.015,0.015,0.015,0
ADA.AX,20-Dec-2012,0.385,0.385,0.385,0.385,0
ADD.AX,20-Dec-2012,0.013,0.016,0.013,0.016,40000
ADJ.AX,20-Dec-2012,0.038,0.04,0.038,0.04,1280000
ADN.AX,20-Dec-2012,0.065,0.065,0.063,0.063,660555
ADO.AX,20-Dec-2012,0.06,0.06,0.058,0.06,605234
ADQ.AX,20-Dec-2012,0.058,0.058,0.058,0.058,38000
ADX.AX,20-Dec-2012,0.015,0.015,0.014,0.015,812571
ADY.AX,20-Dec-2012,0.033,0.033,0.033,0.033,3000
AEB.AX,20-Dec-2012,0.26,0.3,0.26,0.3,94145
AED.AX,20-Dec-2012,0.145,0.145,0.145,0.145,0
AEE.AX,20-Dec-2012,0.115,0.125,0.115,0.125,130808
