Symbol,Date,Open,High,Low,Close,Volume
AFT.AX,14-Feb-2012,0.001,0.001,0.001,0.001,0
AGD.AX,14-Feb-2012,0.22,0.22,0.22,0.22,0
AGE.AX,14-Feb-2012,0.11,0.125,0.11,0.125,53300
AGF.AX,14-Feb-2012,0.645,0.645,0.635,0.635,143749
AGG.AX,14-Feb-2012,8.3,8.3,8.3,8.3,0
AGI.AX,14-Feb-2012,0.8,0.835,0.79,0.8,677713
AGJ.AX,14-Feb-2012,0.19,0.19,0.19,0.19,0
AGO.AX,14-Feb-2012,3.32,3.43,3.3,3.3,7456140
AGOKOQ.AX,14-Feb-2012,0.955,0.955,0.955,0.955,0
AGR.AX,14-Feb-2012,0.52,0.52,0.51,0.51,27000
AGS.AX,14-Feb-2012,0.365,0.43,0.365,0.41,7046156
AGX.AX,14-Feb-2012,0.012,0.012,0.011,0.011,85065
AGY.AX,14-Feb-2012,0.09,0.09,0.08,0.08,54900
AHD.AX,14-Feb-2012,5.94,5.99,5.94,5.97,7024
AHK.AX,14-Feb-2012,0.2,0.2,0.2,0.2,0
AHN.AX,14-Feb-2012,0.091,0.091,0.09,0.09,80000
AHR.AX,14-Feb-2012,0.22,0.22,0.22,0.22,0
AHZ.AX,14-Feb-2012,0.027,0.029,0.027,0.029,642216
AIA.AX,14-Feb-2012,1.91,1.91,1.91,1.91,0
AIB.AX,14-Feb-2012,1.065,1.065,1.065,1.065,16800
AIK.AX,14-Feb-2012,0.075,0.075,0.075,0.075,0
AIO.AX,14-Feb-2012,4.6,4.6,4.53,4.59,2055820
AIOKOB.AX,14-Feb-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,14-Feb-2012,0.5,0.5,0.5,0.5,0
AIR.AX,14-Feb-2012,0.56,0.56,0.56,0.56,900
AIV.AX,14-Feb-2012,0.024,0.024,0.024,0.024,47500
AIY.AX,14-Feb-2012,0.008,0.008,0.008,0.008,0
AIZ.AX,14-Feb-2012,0.69,0.69,0.67,0.685,18100
AJA.AX,14-Feb-2012,2.09,2.09,2.02,2.05,146824
AJC.AX,14-Feb-2012,0.045,0.045,0.044,0.044,2133118
AJJ.AX,14-Feb-2012,0.11,0.12,0.11,0.12,42262
AJL.AX,14-Feb-2012,1.3,1.3,1.265,1.265,43680
AJM.AX,14-Feb-2012,0.165,0.17,0.165,0.17,192629
AJO.AX,14-Feb-2012,1.79,1.79,1.79,1.79,0
AJX.AX,14-Feb-2012,0.076,0.076,0.076,0.076,0
AKF.AX,14-Feb-2012,0.14,0.14,0.14,0.14,438033
AKG.AX,14-Feb-2012,0.6,0.6,0.6,0.6,0
AKK.AX,14-Feb-2012,0.037,0.037,0.035,0.037,7367271
AKM.AX,14-Feb-2012,0.435,0.435,0.405,0.405,1306261
AKP.AX,14-Feb-2012,6.9,6.9,6.9,6.9,0
AKY.AX,14-Feb-2012,99.15,99.15,99.15,99.15,0
ALF.AX,14-Feb-2012,1.14,1.145,1.14,1.145,43760
ALK.AX,14-Feb-2012,1.195,1.195,1.16,1.165,413965
ALL.AX,14-Feb-2012,2.43,2.45,2.39,2.42,1713331
ALLKOP.AX,14-Feb-2012,0.685,0.685,0.685,0.685,0
ALR.AX,14-Feb-2012,1.045,1.045,1.045,1.045,0
ALT.AX,14-Feb-2012,0.028,0.028,0.027,0.027,535357
ALTO.AX,14-Feb-2012,0.005,0.005,0.005,0.005,0
ALTOA.AX,14-Feb-2012,0.004,0.004,0.004,0.004,0
ALU.AX,14-Feb-2012,0.18,0.18,0.18,0.18,0
ALY.AX,14-Feb-2012,0.14,0.14,0.135,0.135,217172
AMA.AX,14-Feb-2012,0.15,0.15,0.15,0.15,247250
AMB.AX,14-Feb-2012,0.13,0.13,0.13,0.13,0
AMC.AX,14-Feb-2012,6.9,6.95,6.82,6.9,2694904
AMCKOP.AX,14-Feb-2012,1.32,1.32,1.32,1.32,0
AMCKOQ.AX,14-Feb-2012,2.96,2.96,2.96,2.96,0
AMH.AX,14-Feb-2012,0.69,0.69,0.69,0.69,0
AMI.AX,14-Feb-2012,0.41,0.43,0.4,0.4,303700
AMO.AX,14-Feb-2012,0.25,0.25,0.24,0.25,23500
AMP.AX,14-Feb-2012,4.36,4.37,4.3,4.32,5540200
AMPKOA.AX,14-Feb-2012,1.235,1.235,1.235,1.235,0
AMPKOE.AX,14-Feb-2012,0.81,0.81,0.81,0.81,0
AMPKOQ.AX,14-Feb-2012,2.44,2.44,2.44,2.44,0
AMPLOA.AX,14-Feb-2012,0.205,0.205,0.205,0.205,0
AMT.AX,14-Feb-2012,0.22,0.22,0.22,0.22,0
ANG.AX,14-Feb-2012,4.44,4.49,4.44,4.47,29400
ANN.AX,14-Feb-2012,14.43,14.6,14.39,14.4,661553
ANO.AX,14-Feb-2012,0.013,0.013,0.013,0.013,0
ANP.AX,14-Feb-2012,0.021,0.021,0.02,0.02,3945432
ANPO.AX,14-Feb-2012,0.011,0.011,0.01,0.01,2350000
ANQ.AX,14-Feb-2012,0.047,0.047,0.047,0.047,5000
ANW.AX,14-Feb-2012,0.03,0.03,0.03,0.03,490200
ANZ.AX,14-Feb-2012,21.76,21.86,21.56,21.69,7093306
ANZKOA.AX,14-Feb-2012,1.94,1.94,1.94,1.94,0
ANZKOE.AX,14-Feb-2012,6.49,6.49,6.49,6.49,0
ANZKOF.AX,14-Feb-2012,4.34,4.37,4.34,4.37,900
ANZKOG.AX,14-Feb-2012,4.87,4.87,4.87,4.87,0
ANZKOP.AX,14-Feb-2012,4.53,4.53,4.53,4.53,0
ANZKOQ.AX,14-Feb-2012,10.43,10.43,10.43,10.43,0
ANZKOR.AX,14-Feb-2012,2.57,2.61,2.53,2.61,171600
ANZKOS.AX,14-Feb-2012,4.59,4.59,4.59,4.59,0
ANZKOT.AX,14-Feb-2012,1.29,1.32,1.205,1.205,20000
ANZLOC.AX,14-Feb-2012,3.29,3.29,3.25,3.25,1200
ANZLOD.AX,14-Feb-2012,2.84,2.84,2.84,2.84,0
ANZLOQ.AX,14-Feb-2012,2.01,2.01,2.01,2.01,0
ANZLOS.AX,14-Feb-2012,1.245,1.255,1.215,1.225,13740
ANZPA.AX,14-Feb-2012,102.399,102.4,102.2,102.25,9895
ANZPC.AX,14-Feb-2012,99.599,99.9,99.25,99.79,13001
AOA.AX,14-Feb-2012,0.2,0.2,0.2,0.2,0
AOD.AX,14-Feb-2012,0.93,0.93,0.93,0.93,6344
AOH.AX,14-Feb-2012,0.265,0.285,0.265,0.275,2191062
AOK.AX,14-Feb-2012,0.105,0.105,0.105,0.105,0
AON.AX,14-Feb-2012,0.062,0.062,0.062,0.062,17857
AOP.AX,14-Feb-2012,0.006,0.006,0.006,0.006,3765002
APA.AX,14-Feb-2012,4.73,4.74,4.66,4.69,2715702
APD.AX,14-Feb-2012,0.14,0.14,0.14,0.14,0
APE.AX,14-Feb-2012,12.88,13,12.8,12.9,1784
APG.AX,14-Feb-2012,0.042,0.043,0.041,0.043,819888
API.AX,14-Feb-2012,0.285,0.29,0.285,0.29,106746
APN.AX,14-Feb-2012,0.785,0.8,0.76,0.775,792073
APZ.AX,14-Feb-2012,0.49,0.49,0.48,0.49,897172
AQC.AX,14-Feb-2012,0.035,0.037,0.035,0.037,1152000
AQD.AX,14-Feb-2012,0.081,0.081,0.081,0.081,0
AQF.AX,14-Feb-2012,1.53,1.53,1.53,1.53,0
AQG.AX,14-Feb-2012,8.69,8.69,8.58,8.6,510134
AQP.AX,14-Feb-2012,2.22,2.22,2.15,2.16,881270
AQQ.AX,14-Feb-2012,0.058,0.058,0.058,0.058,67000
AQR.AX,14-Feb-2012,0.15,0.15,0.14,0.14,133300
AQZ.AX,14-Feb-2012,2.01,2.01,1.97,1.97,750707
ARA.AX,14-Feb-2012,0.38,0.38,0.38,0.38,1500
ARD.AX,14-Feb-2012,0.14,0.14,0.14,0.14,20000
ARE.AX,14-Feb-2012,0.049,0.051,0.049,0.051,114242
ARG.AX,14-Feb-2012,5.3,5.3,5.25,5.27,177096
ARH.AX,14-Feb-2012,0.21,0.21,0.205,0.205,86472
ARM.AX,14-Feb-2012,0.11,0.11,0.11,0.11,106224
ARO.AX,14-Feb-2012,0.003,0.003,0.003,0.003,455000
ARU.AX,14-Feb-2012,0.37,0.375,0.36,0.37,2019296
ARV.AX,14-Feb-2012,0.015,0.016,0.015,0.016,348333
ARW.AX,14-Feb-2012,0.017,0.017,0.017,0.017,1686337
ARX.AX,14-Feb-2012,0.008,0.008,0.007,0.008,1172500
ASB.AX,14-Feb-2012,1.945,1.95,1.9,1.9,49560
ASL.AX,14-Feb-2012,3.6,3.6,3.5,3.54,962585
ASP.AX,14-Feb-2012,0.14,0.14,0.14,0.14,0
ASW.AX,14-Feb-2012,0.68,0.68,0.68,0.68,0
ASX.AX,14-Feb-2012,30.52,30.59,30.14,30.24,497387
ASXKOP.AX,14-Feb-2012,7.5,7.5,7.5,7.5,0
ASZ.AX,14-Feb-2012,0.835,0.845,0.83,0.835,477896
ATI.AX,14-Feb-2012,0.91,0.92,0.86,0.9,69527
ATM.AX,14-Feb-2012,1.25,1.25,1.25,1.25,0
ATP.AX,14-Feb-2012,0.056,0.059,0.053,0.056,509002
ATR.AX,14-Feb-2012,2.75,2.75,2.75,2.75,0
AUB.AX,14-Feb-2012,6.12,6.15,6.12,6.15,8344
AUC.AX,14-Feb-2012,0.92,0.92,0.92,0.92,79484
AUF.AX,14-Feb-2012,0.92,0.92,0.92,0.92,0
AUI.AX,14-Feb-2012,5.8,5.8,5.75,5.75,22492
AUK.AX,14-Feb-2012,0.12,0.12,0.12,0.12,0
AUP.AX,14-Feb-2012,4.95,4.95,4.95,4.95,1189
AUQ.AX,14-Feb-2012,0.31,0.32,0.305,0.305,277845
AUZ.AX,14-Feb-2012,0.017,0.017,0.017,0.017,887734
AVB.AX,14-Feb-2012,0.099,0.099,0.095,0.095,3255458
AVD.AX,14-Feb-2012,0.005,0.005,0.005,0.005,0
AVG.AX,14-Feb-2012,0.355,0.355,0.34,0.34,225017
AVH.AX,14-Feb-2012,0.125,0.135,0.125,0.135,263565
AVI.AX,14-Feb-2012,0.072,0.072,0.072,0.072,20000
AVJ.AX,14-Feb-2012,0.4,0.4,0.4,0.4,0
AVQ.AX,14-Feb-2012,0.028,0.028,0.026,0.026,2055737
AVX.AX,14-Feb-2012,0.028,0.028,0.028,0.028,117618
AVZ.AX,14-Feb-2012,0.061,0.061,0.061,0.061,20000
AWC.AX,14-Feb-2012,1.21,1.21,1.175,1.175,15188697
AWCKOF.AX,14-Feb-2012,0.46,0.46,0.46,0.46,0
AWCKOH.AX,14-Feb-2012,0.545,0.545,0.545,0.545,0
AWCKOP.AX,14-Feb-2012,0.445,0.445,0.445,0.445,11000
AWE.AX,14-Feb-2012,1.63,1.63,1.585,1.6,1339355
AWEKOP.AX,14-Feb-2012,0.5,0.5,0.5,0.5,0
AWEKOQ.AX,14-Feb-2012,0.83,0.83,0.83,0.83,0
AXE.AX,14-Feb-2012,0.18,0.18,0.17,0.17,326289
AXI.AX,14-Feb-2012,0.031,0.031,0.031,0.031,0
AXT.AX,14-Feb-2012,0.043,0.043,0.043,0.043,600
AXZ.AX,14-Feb-2012,1.1,1.1,1.06,1.06,6000
AYA.AX,14-Feb-2012,0.21,0.21,0.21,0.21,1000
AYF.AX,14-Feb-2012,6.12,6.12,6.12,6.12,0
AYG.AX,14-Feb-2012,0.007,0.007,0.007,0.007,1112011
AYI.AX,14-Feb-2012,0.04,0.04,0.04,0.04,0
AYM.AX,14-Feb-2012,0.095,0.098,0.095,0.098,287000
AYR.AX,14-Feb-2012,0.02,0.02,0.02,0.02,500000
AYUHA.AX,14-Feb-2012,104,104,104,104,330
AZC.AX,14-Feb-2012,0.027,0.027,0.027,0.027,0
AZCCA.AX,14-Feb-2012,0.004,0.004,0.004,0.004,0
AZM.AX,14-Feb-2012,0.38,0.385,0.365,0.365,430318
AZS.AX,14-Feb-2012,0.025,0.028,0.025,0.026,640638
AZV.AX,14-Feb-2012,0.032,0.032,0.032,0.032,0
AZY.AX,14-Feb-2012,0.085,0.085,0.085,0.085,10000
AZYO.AX,14-Feb-2012,0.025,0.025,0.025,0.025,0
AZZ.AX,14-Feb-2012,0.39,0.41,0.385,0.41,819104
AZZG.AX,14-Feb-2012,2.05,2.05,2.05,2.05,0
BAR.AX,14-Feb-2012,0.026,0.03,0.026,0.03,258807
BAS.AX,14-Feb-2012,0.022,0.023,0.021,0.023,650750
BAU.AX,14-Feb-2012,0.13,0.13,0.13,0.13,213886
BBG.AX,14-Feb-2012,1.845,1.845,1.795,1.82,2757311
BBL.AX,14-Feb-2012,0.27,0.27,0.27,0.27,6800
BBX.AX,14-Feb-2012,0.085,0.09,0.085,0.09,101042
BCD.AX,14-Feb-2012,0.008,0.008,0.007,0.007,1452081
BCI.AX,14-Feb-2012,2.64,2.65,2.56,2.61,188571
BCN.AX,14-Feb-2012,0.01,0.011,0.01,0.01,398600
BCS.AX,14-Feb-2012,0.9,0.9,0.89,0.89,2113
BCT.AX,14-Feb-2012,0.245,0.245,0.245,0.245,0
BDI.AX,14-Feb-2012,0.006,0.006,0.006,0.006,65000
BDR.AX,14-Feb-2012,0.8,0.81,0.785,0.785,3493329
BEL.AX,14-Feb-2012,0.15,0.15,0.15,0.15,11718
BEN.AX,14-Feb-2012,8.2,8.2,8.07,8.07,989613
BENHB.AX,14-Feb-2012,73,73,73,73,0
BFG.AX,14-Feb-2012,0.6,0.6,0.6,0.6,1440
BGA.AX,14-Feb-2012,1.72,1.75,1.715,1.75,2437
BGD.AX,14-Feb-2012,0.032,0.032,0.03,0.03,402793
BGG.AX,14-Feb-2012,0.22,0.225,0.2,0.22,372197
BGH.AX,14-Feb-2012,0.22,0.22,0.22,0.22,0
BGL.AX,14-Feb-2012,0.32,0.32,0.305,0.305,309150
BGS.AX,14-Feb-2012,0.042,0.042,0.042,0.042,0
BHP.AX,14-Feb-2012,36.35,36.49,36.01,36.17,15027097
BHPKOA.AX,14-Feb-2012,5.52,5.65,5.34,5.39,15115
BHPKOC.AX,14-Feb-2012,2.66,2.68,2.46,2.46,74000
BHPKOG.AX,14-Feb-2012,3.35,3.42,3.17,3.17,14000
BHPKOH.AX,14-Feb-2012,11.25,11.25,11.25,11.25,0
BHPKOP.AX,14-Feb-2012,4.66,4.66,4.66,4.66,0
BHPKOQ.AX,14-Feb-2012,15.92,15.92,15.92,15.92,0
BHPKOU.AX,14-Feb-2012,7.4,7.4,7.4,7.4,0
BHPKOV.AX,14-Feb-2012,4.63,4.63,4.63,4.63,0
BHPLOD.AX,14-Feb-2012,6.96,6.96,6.96,6.96,1000
BHPLOP.AX,14-Feb-2012,3.9,3.9,3.9,3.9,0
BHPLOR.AX,14-Feb-2012,6.92,6.92,6.92,6.92,0
BIC.AX,14-Feb-2012,0.08,0.08,0.08,0.08,0
BIS.AX,14-Feb-2012,1.52,1.52,1.52,1.52,6300
BIT.AX,14-Feb-2012,0.135,0.135,0.13,0.13,446576
BKI.AX,14-Feb-2012,1.24,1.245,1.225,1.235,202674
BKL.AX,14-Feb-2012,28.8,28.84,28.65,28.66,2064
BKM.AX,14-Feb-2012,0.004,0.004,0.004,0.004,0
BKN.AX,14-Feb-2012,8.26,8.28,8.02,8.11,1321360
BKP.AX,14-Feb-2012,0.016,0.017,0.016,0.016,2539050
BKW.AX,14-Feb-2012,10.61,10.65,10.57,10.61,20229
BKY.AX,14-Feb-2012,0.35,0.36,0.35,0.36,338153
BLA.AX,14-Feb-2012,0.95,0.95,0.95,0.95,0
BLD.AX,14-Feb-2012,4.25,4.33,4.23,4.27,4230608
BLDKOB.AX,14-Feb-2012,1.97,1.97,1.97,1.97,0
BLDKOP.AX,14-Feb-2012,0.765,0.765,0.765,0.765,0
BLG.AX,14-Feb-2012,0.079,0.079,0.077,0.077,49009
BLK.AX,14-Feb-2012,0.205,0.205,0.19,0.19,187231
BLT.AX,14-Feb-2012,0.021,0.021,0.021,0.021,9550156
BLY.AX,14-Feb-2012,3.7,3.7,3.59,3.62,2036800
BLZ.AX,14-Feb-2012,0.002,0.002,0.002,0.002,0
BMG.AX,14-Feb-2012,0.07,0.07,0.07,0.07,10000
BML.AX,14-Feb-2012,0.038,0.038,0.038,0.038,200000
BMN.AX,14-Feb-2012,0.225,0.225,0.22,0.225,276514
BMZ.AX,14-Feb-2012,0.22,0.22,0.22,0.22,0
BND.AX,14-Feb-2012,0.795,0.82,0.795,0.8,1829453
BNE.AX,14-Feb-2012,0.013,0.018,0.013,0.017,8368471
BNO.AX,14-Feb-2012,0.47,0.475,0.47,0.475,39169
BNR.AX,14-Feb-2012,0.135,0.135,0.135,0.135,4000
BNT.AX,14-Feb-2012,0.025,0.025,0.025,0.025,0
BNV.AX,14-Feb-2012,0.007,0.007,0.007,0.007,0
BOC.AX,14-Feb-2012,0.75,0.75,0.75,0.75,16500
BOE.AX,14-Feb-2012,0.092,0.092,0.092,0.092,49475
BOL.AX,14-Feb-2012,0.29,0.295,0.265,0.265,2630460
BOQ.AX,14-Feb-2012,7.31,7.4,7.19,7.19,1033438
BOQKOB.AX,14-Feb-2012,1.81,1.81,1.81,1.81,0
BOQKOP.AX,14-Feb-2012,2,2,2,2,0
BPA.AX,14-Feb-2012,3.9,3.9,3.9,3.9,3265
BPG.AX,14-Feb-2012,0.003,0.003,0.003,0.003,0
BPH.AX,14-Feb-2012,0.029,0.029,0.029,0.029,0
BPL.AX,14-Feb-2012,0.11,0.11,0.11,0.11,0
BPT.AX,14-Feb-2012,1.605,1.625,1.58,1.585,4173624
BPTKOA.AX,14-Feb-2012,0.85,0.85,0.85,0.85,0
BRC.AX,14-Feb-2012,0.205,0.205,0.205,0.205,0
BRD.AX,14-Feb-2012,0.005,0.005,0.005,0.005,0
BRG.AX,14-Feb-2012,3.07,3.12,3.07,3.11,164719
BRO.AX,14-Feb-2012,0.005,0.005,0.004,0.004,500000
BRU.AX,14-Feb-2012,1.51,1.535,1.485,1.52,225421
BSA.AX,14-Feb-2012,0.245,0.245,0.245,0.245,124581
BSE.AX,14-Feb-2012,0.46,0.465,0.455,0.46,228815
BSL.AX,14-Feb-2012,2.4,2.43,2.37,2.37,10222493
BSLKOE.AX,14-Feb-2012,0.089,0.089,0.089,0.089,0
BSLKOP.AX,14-Feb-2012,0.3,0.3,0.3,0.3,0
BSLKOQ.AX,14-Feb-2012,0.235,0.235,0.235,0.235,0
BSM.AX,14-Feb-2012,0.083,0.083,0.083,0.083,0
BSN.AX,14-Feb-2012,0.049,0.049,0.049,0.049,0
BSR.AX,14-Feb-2012,0.039,0.04,0.038,0.04,1605171
BTC.AX,14-Feb-2012,0.066,0.066,0.066,0.066,0
BTN.AX,14-Feb-2012,0.072,0.072,0.072,0.072,0
BTT.AX,14-Feb-2012,1.855,1.895,1.84,1.86,21169
BUG.AX,14-Feb-2012,0.125,0.125,0.125,0.125,0
BUL.AX,14-Feb-2012,0.078,0.078,0.078,0.078,0
BUR.AX,14-Feb-2012,0.029,0.029,0.028,0.028,339000
BUX.AX,14-Feb-2012,0.16,0.16,0.16,0.16,0
BUXO.AX,14-Feb-2012,0.09,0.09,0.09,0.09,0
BUY.AX,14-Feb-2012,0.019,0.019,0.019,0.019,400000
BWF.AX,14-Feb-2012,0.1,0.1,0.1,0.1,3000
BWP.AX,14-Feb-2012,1.74,1.745,1.72,1.72,937931
BXB.AX,14-Feb-2012,7.2,7.24,7.09,7.11,3319070
BXBKOP.AX,14-Feb-2012,1.565,1.565,1.565,1.565,0
BYI.AX,14-Feb-2012,0.6,0.6,0.6,0.6,0
BYL.AX,14-Feb-2012,0.295,0.295,0.295,0.295,0
BYR.AX,14-Feb-2012,0.07,0.07,0.069,0.07,1008000
BZL.AX,14-Feb-2012,0.11,0.11,0.11,0.11,0
CAA.AX,14-Feb-2012,0.17,0.17,0.17,0.17,41288
CAB.AX,14-Feb-2012,4.78,4.87,4.76,4.81,187515
CAF.AX,14-Feb-2012,0.4,0.4,0.4,0.4,0
CAJ.AX,14-Feb-2012,0.04,0.04,0.04,0.04,75000
CAM.AX,14-Feb-2012,0.94,0.94,0.935,0.935,29015
CAMPA.AX,14-Feb-2012,1.85,1.85,1.85,1.85,0
CAP.AX,14-Feb-2012,0.33,0.345,0.32,0.32,154371
CAQ.AX,14-Feb-2012,0.038,0.038,0.038,0.038,0
CAS.AX,14-Feb-2012,0.96,0.97,0.96,0.97,159766
CAV.AX,14-Feb-2012,0.033,0.033,0.033,0.033,0
CAY.AX,14-Feb-2012,0.53,0.53,0.52,0.52,44649
CAZ.AX,14-Feb-2012,0.27,0.27,0.26,0.26,16909
CBA.AX,14-Feb-2012,50.3,50.48,49.8,49.96,3952717
CBAHA.AX,14-Feb-2012,97.85,98,97.57,97.95,3733
CBAKOE.AX,14-Feb-2012,10,10,9.96,9.96,2000
CBAKOU.AX,14-Feb-2012,4.31,4.31,4.3,4.3,25000
CBALOB.AX,14-Feb-2012,11.15,11.15,11.15,11.15,0
CBALOC.AX,14-Feb-2012,5.42,5.42,5.42,5.42,0
CBALOP.AX,14-Feb-2012,4.7,4.7,4.7,4.7,0
CBALOQ.AX,14-Feb-2012,3.23,3.23,3.23,3.23,2500
CBALOS.AX,14-Feb-2012,3.8,3.8,3.8,3.8,0
CBQ.AX,14-Feb-2012,0.067,0.067,0.065,0.065,150000
CCC.AX,14-Feb-2012,0.265,0.265,0.245,0.245,9905576
CCF.AX,14-Feb-2012,0.245,0.245,0.23,0.245,208900
CCJ.AX,14-Feb-2012,0.69,0.69,0.69,0.69,0
CCL.AX,14-Feb-2012,11.61,11.78,11.6,11.73,3142959
CCP.AX,14-Feb-2012,5.33,5.5,5.33,5.35,230691
CCV.AX,14-Feb-2012,0.595,0.595,0.58,0.585,281595
CDA.AX,14-Feb-2012,1.49,1.53,1.49,1.51,95077
CDB.AX,14-Feb-2012,0.077,0.077,0.077,0.077,0
CDD.AX,14-Feb-2012,6.15,6.25,6.11,6.25,378425
CDG.AX,14-Feb-2012,0.37,0.37,0.37,0.37,0
CDH.AX,14-Feb-2012,0.01,0.01,0.01,0.01,0
CDM.AX,14-Feb-2012,1.29,1.29,1.29,1.29,11500
CDP.AX,14-Feb-2012,4.15,4.15,4.15,4.15,0
CDT.AX,14-Feb-2012,0.2,0.2,0.2,0.2,57500
CDU.AX,14-Feb-2012,3.5,3.53,3.47,3.47,202071
CDY.AX,14-Feb-2012,0.012,0.013,0.012,0.012,7479916
CEL.AX,14-Feb-2012,0.059,0.067,0.059,0.063,1146671
CELO.AX,14-Feb-2012,0.003,0.003,0.003,0.003,562414
CER.AX,14-Feb-2012,0.32,0.32,0.32,0.32,0
CFE.AX,14-Feb-2012,0.555,0.555,0.53,0.54,1042578
CFU.AX,14-Feb-2012,0.105,0.105,0.1,0.105,1701888
CGF.AX,14-Feb-2012,4.4,4.44,4.35,4.36,928088
CGFKOA.AX,14-Feb-2012,1.355,1.355,1.355,1.355,0
CGFKOP.AX,14-Feb-2012,1.51,1.51,1.51,1.51,0
CGM.AX,14-Feb-2012,0.091,0.098,0.087,0.09,6994371
CGO.AX,14-Feb-2012,0.49,0.49,0.49,0.49,7000
CGR.AX,14-Feb-2012,0.1,0.1,0.1,0.1,0
CGS.AX,14-Feb-2012,0.25,0.25,0.25,0.25,0
CHC.AX,14-Feb-2012,2.04,2.07,2.03,2.06,541568
CHF.AX,14-Feb-2012,0.065,0.065,0.065,0.065,78000
CHK.AX,14-Feb-2012,0.2,0.2,0.2,0.2,0
CHN.AX,14-Feb-2012,0.245,0.255,0.245,0.245,65899
CHP.AX,14-Feb-2012,0.01,0.01,0.01,0.01,0
CHR.AX,14-Feb-2012,3.2,3.2,3.2,3.2,0
CHZ.AX,14-Feb-2012,0.48,0.48,0.46,0.46,64510
CII.AX,14-Feb-2012,0.49,0.49,0.49,0.49,0
CIN.AX,14-Feb-2012,15.95,16.1,15.94,16.04,7100
CINPA.AX,14-Feb-2012,2.05,2.05,2.05,2.05,0
CIR.AX,14-Feb-2012,0.5,0.5,0.5,0.5,5434
CIW.AX,14-Feb-2012,0.385,0.385,0.385,0.385,0
CKA.AX,14-Feb-2012,0.45,0.48,0.45,0.48,898100
CKF.AX,14-Feb-2012,1.36,1.36,1.35,1.35,60499
CKL.AX,14-Feb-2012,0.71,0.71,0.71,0.71,0
CLH.AX,14-Feb-2012,0.79,0.79,0.79,0.79,0
CLQ.AX,14-Feb-2012,0.12,0.14,0.12,0.13,565842
CLT.AX,14-Feb-2012,0.235,0.235,0.235,0.235,100000
CLV.AX,14-Feb-2012,0.32,0.32,0.32,0.32,60000
CLX.AX,14-Feb-2012,1.32,1.32,1.32,1.32,0
