Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,16-Nov-2012,50.15,50.17,50.15,50.17,13571
AAC.AX,16-Nov-2012,1.325,1.325,1.3,1.3,111430
AAD.AX,16-Nov-2012,1.37,1.37,1.355,1.36,1380330
AAI.AX,16-Nov-2012,8.1,8.1,8.1,8.1,0
AAJ.AX,16-Nov-2012,0.065,0.065,0.065,0.065,50000
AAK.AX,16-Nov-2012,0.001,0.001,0.001,0.001,0
AAL.AX,16-Nov-2012,0.005,0.005,0.005,0.005,0
AAR.AX,16-Nov-2012,0.006,0.006,0.006,0.006,400000
AAT.AX,16-Nov-2012,0.013,0.013,0.013,0.013,0
AAU.AX,16-Nov-2012,0.115,0.115,0.115,0.115,10000
AAX.AX,16-Nov-2012,3.1,3.1,2.99,3.08,221134
ABC.AX,16-Nov-2012,3.02,3.1,3.01,3.07,804623
ABP.AX,16-Nov-2012,2.04,2.05,2.03,2.05,229616
ABU.AX,16-Nov-2012,0.047,0.048,0.047,0.047,2340354
ABV.AX,16-Nov-2012,0.018,0.018,0.018,0.018,0
ABW.AX,16-Nov-2012,1.08,1.08,1.08,1.08,7280
ABY.AX,16-Nov-2012,0.425,0.425,0.4,0.4,545703
ACB.AX,16-Nov-2012,0.115,0.115,0.11,0.11,175744
ACE.AX,16-Nov-2012,0.019,0.019,0.019,0.019,0
ACG.AX,16-Nov-2012,0.072,0.072,0.072,0.072,0
ACK.AX,16-Nov-2012,0.165,0.165,0.165,0.165,0
ACL.AX,16-Nov-2012,0.58,0.595,0.575,0.595,36797
ACP.AX,16-Nov-2012,0.21,0.21,0.21,0.21,0
ACR.AX,16-Nov-2012,2.72,2.77,2.68,2.72,977172
ACS.AX,16-Nov-2012,0.205,0.205,0.205,0.205,5900
ACU.AX,16-Nov-2012,0.001,0.001,0.001,0.001,0
ACW.AX,16-Nov-2012,0.021,0.021,0.021,0.021,0
ADA.AX,16-Nov-2012,0.385,0.385,0.385,0.385,50000
ADD.AX,16-Nov-2012,0.015,0.015,0.015,0.015,0
ADN.AX,16-Nov-2012,0.06,0.06,0.06,0.06,2333
ADO.AX,16-Nov-2012,0.067,0.067,0.065,0.066,640000
ADQ.AX,16-Nov-2012,0.055,0.055,0.053,0.053,412713
ADX.AX,16-Nov-2012,0.016,0.016,0.015,0.015,1805000
ADY.AX,16-Nov-2012,0.033,0.033,0.033,0.033,0
AEB.AX,16-Nov-2012,0.325,0.325,0.31,0.32,56550
AED.AX,16-Nov-2012,0.145,0.145,0.145,0.145,0
AEE.AX,16-Nov-2012,0.115,0.115,0.115,0.115,34000
AEF.AX,16-Nov-2012,18.55,18.65,18.55,18.65,1796
AEI.AX,16-Nov-2012,0.16,0.16,0.16,0.16,0
AEJ.AX,16-Nov-2012,6.44,6.45,6.43,6.45,2031
AES.AX,16-Nov-2012,0.035,0.035,0.035,0.035,0
AFA.AX,16-Nov-2012,0.19,0.19,0.19,0.19,0
AFI.AX,16-Nov-2012,4.7,4.72,4.67,4.7,194678
AFIG.AX,16-Nov-2012,110,111,109.5,109.5,2837
AFR.AX,16-Nov-2012,0.14,0.14,0.14,0.14,50800
AFT.AX,16-Nov-2012,0.001,0.001,0.001,0.001,0
AGD.AX,16-Nov-2012,0.185,0.185,0.185,0.185,622
AGE.AX,16-Nov-2012,0.08,0.08,0.08,0.08,95520
AGF.AX,16-Nov-2012,0.595,0.6,0.595,0.6,71435
AGG.AX,16-Nov-2012,6.06,6.06,5.8,5.82,8251
AGI.AX,16-Nov-2012,2.13,2.2,2.13,2.2,1194237
