Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,19-Sep-2012,50.19,50.19,50.19,50.19,4263
AAC.AX,19-Sep-2012,1.3,1.3,1.275,1.28,112111
AAD.AX,19-Sep-2012,1.31,1.335,1.31,1.31,1645564
AAI.AX,19-Sep-2012,8.5,8.5,8.5,8.5,0
AAJ.AX,19-Sep-2012,0.085,0.085,0.085,0.085,0
AAK.AX,19-Sep-2012,0.001,0.001,0.001,0.001,0
AAL.AX,19-Sep-2012,0.005,0.005,0.005,0.005,0
AAR.AX,19-Sep-2012,0.007,0.008,0.007,0.008,1600012
AAT.AX,19-Sep-2012,0.013,0.013,0.013,0.013,0
AAU.AX,19-Sep-2012,0.16,0.165,0.16,0.165,55890
AAX.AX,19-Sep-2012,3.03,3.05,2.99,2.99,75937
ABC.AX,19-Sep-2012,3,3.05,2.99,3.03,1776528
ABP.AX,19-Sep-2012,2.03,2.03,1.98,1.98,1043546
ABU.AX,19-Sep-2012,0.054,0.054,0.052,0.054,6185592
ABV.AX,19-Sep-2012,0.018,0.018,0.018,0.018,200000
ABW.AX,19-Sep-2012,1.095,1.095,1.095,1.095,0
ABY.AX,19-Sep-2012,0.575,0.585,0.56,0.565,891858
ACB.AX,19-Sep-2012,0.12,0.12,0.115,0.115,175140
ACE.AX,19-Sep-2012,0.019,0.019,0.019,0.019,0
ACG.AX,19-Sep-2012,0.06,0.06,0.06,0.06,0
ACK.AX,19-Sep-2012,0.15,0.15,0.15,0.15,100000
ACL.AX,19-Sep-2012,0.53,0.54,0.53,0.54,23700
ACP.AX,19-Sep-2012,0.18,0.18,0.18,0.18,0
ACR.AX,19-Sep-2012,3.22,3.42,3.22,3.4,2831430
ACS.AX,19-Sep-2012,0.225,0.225,0.225,0.225,0
ACU.AX,19-Sep-2012,0.001,0.001,0.001,0.001,0
ACW.AX,19-Sep-2012,0.036,0.036,0.036,0.036,0
ADA.AX,19-Sep-2012,0.3,0.3,0.3,0.3,0
ADD.AX,19-Sep-2012,0.016,0.016,0.016,0.016,0
ADN.AX,19-Sep-2012,0.045,0.045,0.045,0.045,0
ADO.AX,19-Sep-2012,0.061,0.062,0.06,0.062,285288
ADQ.AX,19-Sep-2012,0.052,0.052,0.052,0.052,8000
