Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,25-Jul-2012,50.2,50.21,50.2,50.21,6301
AAC.AX,25-Jul-2012,1.075,1.1,1.075,1.09,127155
AAD.AX,25-Jul-2012,1.28,1.28,1.25,1.25,347054
AAI.AX,25-Jul-2012,8.49,8.49,8.49,8.49,0
AAJ.AX,25-Jul-2012,0.07,0.07,0.07,0.07,0
AAK.AX,25-Jul-2012,0.002,0.002,0.002,0.002,0
AAL.AX,25-Jul-2012,0.006,0.006,0.006,0.006,0
AAR.AX,25-Jul-2012,0.006,0.006,0.006,0.006,0
AAT.AX,25-Jul-2012,0.013,0.013,0.013,0.013,0
AAU.AX,25-Jul-2012,0.19,0.19,0.19,0.19,0
AAX.AX,25-Jul-2012,3.17,3.17,3.01,3.04,251920
ABC.AX,25-Jul-2012,3.11,3.165,3.11,3.15,798280
ABP.AX,25-Jul-2012,1.94,1.955,1.915,1.935,281316
ABU.AX,25-Jul-2012,0.039,0.039,0.038,0.038,2953648
ABV.AX,25-Jul-2012,0.016,0.016,0.016,0.016,35000
ABW.AX,25-Jul-2012,1.085,1.085,1.085,1.085,27559
ABY.AX,25-Jul-2012,0.425,0.45,0.42,0.45,268755
ACB.AX,25-Jul-2012,0.14,0.14,0.14,0.14,2000
ACE.AX,25-Jul-2012,0.019,0.019,0.019,0.019,0
ACG.AX,25-Jul-2012,0.06,0.06,0.06,0.06,0
ACK.AX,25-Jul-2012,0.13,0.13,0.12,0.125,550000
ACL.AX,25-Jul-2012,0.49,0.49,0.47,0.49,173229
ACP.AX,25-Jul-2012,0.18,0.18,0.18,0.18,0
ACR.AX,25-Jul-2012,3.87,3.92,3.8,3.82,870279
ACS.AX,25-Jul-2012,0.29,0.335,0.29,0.335,15445
ACU.AX,25-Jul-2012,0.001,0.001,0.001,0.001,0
ACW.AX,25-Jul-2012,0.032,0.035,0.032,0.035,119998
ADA.AX,25-Jul-2012,0.385,0.385,0.385,0.385,0
ADD.AX,25-Jul-2012,0.016,0.016,0.016,0.016,0
