Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,23-Mar-2012,50.11,50.11,50.08,50.08,5247
AAC.AX,23-Mar-2012,1.3,1.32,1.295,1.315,581692
AAD.AX,23-Mar-2012,1.12,1.125,1.12,1.125,463706
AAI.AX,23-Mar-2012,9.45,9.45,9.45,9.45,0
AAJ.AX,23-Mar-2012,0.07,0.07,0.07,0.07,187080
AAK.AX,23-Mar-2012,0.001,0.001,0.001,0.001,0
AAL.AX,23-Mar-2012,0.009,0.009,0.009,0.009,50000
AAR.AX,23-Mar-2012,0.009,0.009,0.009,0.009,400000
AAT.AX,23-Mar-2012,0.013,0.013,0.013,0.013,0
AAU.AX,23-Mar-2012,0.18,0.18,0.18,0.18,0
AAX.AX,23-Mar-2012,4.33,4.33,4.21,4.23,559347
ABC.AX,23-Mar-2012,2.9,2.91,2.87,2.9,732741
ABP.AX,23-Mar-2012,1.985,2.01,1.985,2.01,642879
ABU.AX,23-Mar-2012,0.05,0.05,0.048,0.05,3304175
ABV.AX,23-Mar-2012,0.018,0.018,0.018,0.018,849907
ABW.AX,23-Mar-2012,1.115,1.12,1.11,1.12,77868
ABY.AX,23-Mar-2012,0.74,0.74,0.715,0.72,298760
ACB.AX,23-Mar-2012,0.22,0.23,0.21,0.22,217428
ACE.AX,23-Mar-2012,0.019,0.019,0.019,0.019,0
ACG.AX,23-Mar-2012,0.065,0.065,0.065,0.065,0
ACK.AX,23-Mar-2012,0.115,0.115,0.115,0.115,0
ACL.AX,23-Mar-2012,0.48,0.48,0.47,0.47,140747
ACP.AX,23-Mar-2012,0.23,0.23,0.23,0.23,2500
ACR.AX,23-Mar-2012,3.93,4.04,3.9,4.02,699269
ACS.AX,23-Mar-2012,0.3,0.3,0.3,0.3,0
ACU.AX,23-Mar-2012,0.001,0.001,0.001,0.001,0
ACW.AX,23-Mar-2012,0.021,0.021,0.021,0.021,0
ADA.AX,23-Mar-2012,0.34,0.34,0.34,0.34,4800
ADD.AX,23-Mar-2012,0.015,0.015,0.015,0.015,0
ADN.AX,23-Mar-2012,0.097,0.097,0.096,0.096,200000
ADO.AX,23-Mar-2012,0.08,0.082,0.079,0.079,3213102
