Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,19-Jul-2012,50.18,50.18,50.17,50.17,7100
AAC.AX,19-Jul-2012,1.13,1.13,1.09,1.09,219250
AAD.AX,19-Jul-2012,1.275,1.275,1.255,1.275,628952
AAI.AX,19-Jul-2012,8.49,8.49,8.49,8.49,0
AAJ.AX,19-Jul-2012,0.07,0.07,0.07,0.07,0
AAK.AX,19-Jul-2012,0.002,0.002,0.002,0.002,0
AAL.AX,19-Jul-2012,0.006,0.006,0.006,0.006,0
AAR.AX,19-Jul-2012,0.007,0.007,0.007,0.007,0
AAT.AX,19-Jul-2012,0.013,0.013,0.013,0.013,0
AAU.AX,19-Jul-2012,0.19,0.19,0.19,0.19,2722
AAX.AX,19-Jul-2012,3.37,3.44,3.34,3.36,96292
ABC.AX,19-Jul-2012,3.3,3.34,3.23,3.28,1815359
ABP.AX,19-Jul-2012,1.965,1.98,1.945,1.975,385839
ABU.AX,19-Jul-2012,0.041,0.042,0.04,0.041,7793163
ABV.AX,19-Jul-2012,0.015,0.015,0.015,0.015,0
ABW.AX,19-Jul-2012,1.085,1.085,1.085,1.085,0
ABY.AX,19-Jul-2012,0.43,0.445,0.43,0.435,497438
ACB.AX,19-Jul-2012,0.165,0.175,0.16,0.165,628864
ACE.AX,19-Jul-2012,0.019,0.019,0.019,0.019,0
ACG.AX,19-Jul-2012,0.06,0.06,0.06,0.06,0
ACK.AX,19-Jul-2012,0.12,0.12,0.115,0.115,87577
ACL.AX,19-Jul-2012,0.505,0.515,0.5,0.5,439204
ACP.AX,19-Jul-2012,0.18,0.18,0.18,0.18,0
ACR.AX,19-Jul-2012,4.07,4.1,3.94,4.05,3148699
ACS.AX,19-Jul-2012,0.275,0.275,0.275,0.275,0
ACU.AX,19-Jul-2012,0.001,0.001,0.001,0.001,0
ACW.AX,19-Jul-2012,0.03,0.03,0.03,0.03,0
ADA.AX,19-Jul-2012,0.385,0.385,0.385,0.385,0
ADD.AX,19-Jul-2012,0.014,0.014,0.014,0.014,0
ADN.AX,19-Jul-2012,0.047,0.047,0.047,0.047,100000
ADO.AX,19-Jul-2012,0.074,0.075,0.073,0.074,430295
ADQ.AX,19-Jul-2012,0.063,0.063,0.063,0.063,0
ADX.AX,19-Jul-2012,0.022,0.023,0.022,0.023,395100
ADY.AX,19-Jul-2012,0.047,0.047,0.046,0.046,250300
AEB.AX,19-Jul-2012,0.335,0.335,0.335,0.335,12000
AED.AX,19-Jul-2012,0.145,0.145,0.145,0.145,0
AEE.AX,19-Jul-2012,0.145,0.145,0.145,0.145,165000
AEF.AX,19-Jul-2012,17.8,17.8,17.8,17.8,0
AEI.AX,19-Jul-2012,0.165,0.165,0.165,0.165,0
AEJ.AX,19-Jul-2012,3.9,3.9,3.9,3.9,44
AES.AX,19-Jul-2012,0.035,0.035,0.035,0.035,0
AFA.AX,19-Jul-2012,0.235,0.235,0.225,0.225,93363
AFI.AX,19-Jul-2012,4.26,4.33,4.26,4.32,348013
AFIG.AX,19-Jul-2012,107.45,107.5,107,107,4814
AFR.AX,19-Jul-2012,0.175,0.195,0.175,0.185,1949947
AFT.AX,19-Jul-2012,0.001,0.001,0.001,0.001,0
AGD.AX,19-Jul-2012,0.16,0.16,0.16,0.16,0
AGE.AX,19-Jul-2012,0.095,0.095,0.09,0.09,216558
