Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,28-Nov-2012,50.22,50.23,50.22,50.22,90471
AAC.AX,28-Nov-2012,1.275,1.285,1.27,1.275,97285
AAD.AX,28-Nov-2012,1.425,1.43,1.42,1.425,1068182
AAI.AX,28-Nov-2012,8.1,8.1,8.1,8.1,0
AAJ.AX,28-Nov-2012,0.065,0.065,0.065,0.065,0
AAK.AX,28-Nov-2012,0.001,0.001,0.001,0.001,1300000
AAL.AX,28-Nov-2012,0.005,0.005,0.005,0.005,0
AAR.AX,28-Nov-2012,0.006,0.006,0.005,0.005,1250000
AAT.AX,28-Nov-2012,0.013,0.013,0.013,0.013,0
AAU.AX,28-Nov-2012,0.13,0.13,0.13,0.13,30000
AAX.AX,28-Nov-2012,2.96,2.97,2.77,2.79,464127
ABC.AX,28-Nov-2012,3.15,3.15,3.1,3.14,891022
ABP.AX,28-Nov-2012,2.1,2.1,2.07,2.07,167686
ABU.AX,28-Nov-2012,0.049,0.05,0.048,0.05,3516088
ABV.AX,28-Nov-2012,0.018,0.018,0.018,0.018,0
ABW.AX,28-Nov-2012,1.085,1.085,1.085,1.085,46000
ABY.AX,28-Nov-2012,0.41,0.415,0.405,0.415,610713
ACB.AX,28-Nov-2012,0.11,0.11,0.11,0.11,33181
ACE.AX,28-Nov-2012,0.019,0.019,0.019,0.019,0
ACG.AX,28-Nov-2012,0.075,0.075,0.075,0.075,0
ACK.AX,28-Nov-2012,0.16,0.16,0.16,0.16,312870
ACL.AX,28-Nov-2012,0.535,0.54,0.535,0.54,56000
ACP.AX,28-Nov-2012,0.205,0.205,0.205,0.205,0
ACR.AX,28-Nov-2012,2.79,2.79,2.69,2.72,836491
ACS.AX,28-Nov-2012,0.24,0.24,0.24,0.24,0
ACU.AX,28-Nov-2012,0.001,0.001,0.001,0.001,0
ACW.AX,28-Nov-2012,0.017,0.017,0.017,0.017,4000
ADA.AX,28-Nov-2012,0.395,0.395,0.395,0.395,0
ADD.AX,28-Nov-2012,0.015,0.015,0.015,0.015,0
ADN.AX,28-Nov-2012,0.055,0.055,0.053,0.053,21077
