Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,17-May-2012,50.14,50.14,50.14,50.14,400
AAC.AX,17-May-2012,1.2,1.21,1.175,1.175,78921
AAD.AX,17-May-2012,1.26,1.265,1.23,1.255,1005553
AAI.AX,17-May-2012,8.5,8.5,8.5,8.5,40
AAJ.AX,17-May-2012,0.07,0.07,0.07,0.07,0
AAK.AX,17-May-2012,0.002,0.002,0.002,0.002,0
AAL.AX,17-May-2012,0.008,0.008,0.008,0.008,0
AAR.AX,17-May-2012,0.007,0.008,0.007,0.008,271636
AAT.AX,17-May-2012,0.013,0.013,0.013,0.013,0
AAU.AX,17-May-2012,0.185,0.185,0.185,0.185,0
AAX.AX,17-May-2012,3.63,3.82,3.61,3.77,299282
ABC.AX,17-May-2012,2.91,2.95,2.86,2.89,1227534
ABP.AX,17-May-2012,1.99,1.995,1.97,1.98,420995
ABU.AX,17-May-2012,0.039,0.04,0.038,0.039,4705534
ABV.AX,17-May-2012,0.02,0.02,0.02,0.02,0
ABW.AX,17-May-2012,1.1,1.1,1.1,1.1,45000
ABY.AX,17-May-2012,0.55,0.565,0.535,0.56,232169
ACB.AX,17-May-2012,0.145,0.15,0.145,0.15,274414
ACE.AX,17-May-2012,0.019,0.019,0.019,0.019,0
ACG.AX,17-May-2012,0.067,0.067,0.067,0.067,12000
ACK.AX,17-May-2012,0.1,0.1,0.1,0.1,0
ACL.AX,17-May-2012,0.45,0.46,0.44,0.46,258217
ACP.AX,17-May-2012,0.21,0.21,0.21,0.21,0
ACR.AX,17-May-2012,3.97,3.97,3.82,3.84,1039043
ACS.AX,17-May-2012,0.265,0.265,0.265,0.265,0
ACU.AX,17-May-2012,0.001,0.001,0.001,0.001,0
ACW.AX,17-May-2012,0.027,0.027,0.026,0.026,76923
ADA.AX,17-May-2012,0.395,0.395,0.395,0.395,0
ADD.AX,17-May-2012,0.016,0.016,0.016,0.016,150000
ADN.AX,17-May-2012,0.066,0.066,0.065,0.065,114492
ADO.AX,17-May-2012,0.07,0.071,0.07,0.071,78666
ADQ.AX,17-May-2012,0.066,0.066,0.066,0.066,12000
ADX.AX,17-May-2012,0.078,0.078,0.075,0.075,151450
ADY.AX,17-May-2012,0.047,0.05,0.047,0.048,1475412
AEB.AX,17-May-2012,0.37,0.37,0.36,0.36,123100
AED.AX,17-May-2012,0.145,0.145,0.145,0.145,0
AEE.AX,17-May-2012,0.15,0.15,0.145,0.145,102348
AEF.AX,17-May-2012,19.3,19.3,19.3,19.3,0
AEI.AX,17-May-2012,0.2,0.2,0.2,0.2,0
AEJ.AX,17-May-2012,4.46,4.6,4.46,4.6,481
AES.AX,17-May-2012,0.035,0.035,0.035,0.035,0
AFA.AX,17-May-2012,0.19,0.19,0.19,0.19,50000
AFI.AX,17-May-2012,4.21,4.27,4.2,4.24,452311
AFIG.AX,17-May-2012,105.4,105.5,105,105,2978
AFR.AX,17-May-2012,0.19,0.19,0.185,0.185,1083055
AFT.AX,17-May-2012,0.001,0.001,0.001,0.001,0
AGD.AX,17-May-2012,0.19,0.19,0.19,0.19,0
AGE.AX,17-May-2012,0.11,0.12,0.11,0.12,296785
AGF.AX,17-May-2012,0.68,0.69,0.68,0.69,170147
AGG.AX,17-May-2012,6.32,6.33,6.32,6.33,665
AGI.AX,17-May-2012,1.81,1.85,1.805,1.815,285040
AGJ.AX,17-May-2012,0.14,0.14,0.14,0.14,0
AGO.AX,17-May-2012,2.21,2.29,2.17,2.28,10424706
AGOKOQ.AX,17-May-2012,0.955,0.955,0.955,0.955,0
AGOKOR.AX,17-May-2012,1.47,1.47,1.47,1.47,0
AGR.AX,17-May-2012,0.24,0.24,0.24,0.24,2100
AGS.AX,17-May-2012,0.23,0.235,0.22,0.235,568630
AGX.AX,17-May-2012,0.007,0.007,0.006,0.006,1233500
AGY.AX,17-May-2012,0.057,0.057,0.057,0.057,0
AHD.AX,17-May-2012,6.38,6.38,6.35,6.37,397621
AHK.AX,17-May-2012,0.125,0.125,0.12,0.12,323000
AHN.AX,17-May-2012,0.059,0.059,0.058,0.058,85801
AHR.AX,17-May-2012,0.2,0.2,0.2,0.2,0
AHZ.AX,17-May-2012,0.023,0.023,0.023,0.023,737797
AIA.AX,17-May-2012,2,2,2,2,2616
AIB.AX,17-May-2012,1.04,1.04,1.04,1.04,25200
AIK.AX,17-May-2012,0.05,0.05,0.05,0.05,0
AIO.AX,17-May-2012,4.6,4.6,4.53,4.55,2723208
AIOKOB.AX,17-May-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,17-May-2012,0.565,0.565,0.565,0.565,9814
AIR.AX,17-May-2012,0.34,0.34,0.34,0.34,13000
AIV.AX,17-May-2012,0.023,0.023,0.023,0.023,0
AIY.AX,17-May-2012,0.007,0.007,0.007,0.007,0
AIZ.AX,17-May-2012,0.7,0.7,0.7,0.7,15739
AJA.AX,17-May-2012,2.79,2.79,2.76,2.76,44
AJC.AX,17-May-2012,0.033,0.033,0.033,0.033,471000
AJJ.AX,17-May-2012,0.12,0.12,0.12,0.12,7600
AJL.AX,17-May-2012,0.98,0.98,0.945,0.945,7310
AJM.AX,17-May-2012,0.17,0.185,0.17,0.18,465800
AJO.AX,17-May-2012,1.79,1.79,1.79,1.79,0
AJQ.AX,17-May-2012,0.38,0.38,0.35,0.375,65612
AJX.AX,17-May-2012,0.076,0.076,0.076,0.076,0
AKF.AX,17-May-2012,0.155,0.155,0.155,0.155,208000
AKG.AX,17-May-2012,0.46,0.46,0.46,0.46,0
AKK.AX,17-May-2012,0.022,0.024,0.022,0.024,3358819
AKM.AX,17-May-2012,0.195,0.195,0.185,0.19,1221343
