Symbol,Date,Open,High,Low,Close,Volume
AAC.AX,18-Jan-2012,1.3,1.33,1.3,1.33,72416
AAD.AX,18-Jan-2012,1.02,1.035,1.015,1.035,987697
AAI.AX,18-Jan-2012,11.39,11.39,11.39,11.39,0
AAJ.AX,18-Jan-2012,0.07,0.07,0.07,0.07,0
AAK.AX,18-Jan-2012,0.001,0.001,0.001,0.001,0
AAL.AX,18-Jan-2012,0.009,0.009,0.009,0.009,0
AAR.AX,18-Jan-2012,0.011,0.011,0.01,0.01,950000
AAT.AX,18-Jan-2012,0.013,0.013,0.013,0.013,0
AAU.AX,18-Jan-2012,0.17,0.17,0.17,0.17,0
AAX.AX,18-Jan-2012,2.77,2.93,2.77,2.93,303799
ABC.AX,18-Jan-2012,2.97,3.02,2.95,2.98,2476075
ABP.AX,18-Jan-2012,1.91,1.91,1.89,1.895,702124
ABU.AX,18-Jan-2012,0.062,0.062,0.06,0.062,14428217
ABV.AX,18-Jan-2012,0.019,0.019,0.019,0.019,0
ABW.AX,18-Jan-2012,1.1,1.1,1.1,1.1,0
ABY.AX,18-Jan-2012,0.77,0.815,0.77,0.81,594008
ACB.AX,18-Jan-2012,0.275,0.3,0.27,0.285,1361951
ACE.AX,18-Jan-2012,0.019,0.019,0.019,0.019,0
ACG.AX,18-Jan-2012,0.09,0.09,0.09,0.09,0
ACK.AX,18-Jan-2012,0.15,0.15,0.15,0.15,0
ACL.AX,18-Jan-2012,0.285,0.29,0.285,0.285,31135
ACP.AX,18-Jan-2012,0.2,0.2,0.2,0.2,0
ACR.AX,18-Jan-2012,3.35,3.42,3.33,3.39,409204
ACS.AX,18-Jan-2012,0.305,0.305,0.305,0.305,0
ACU.AX,18-Jan-2012,0.001,0.001,0.001,0.001,0
ACW.AX,18-Jan-2012,0.05,0.05,0.05,0.05,0
ADA.AX,18-Jan-2012,0.24,0.24,0.24,0.24,10000
ADD.AX,18-Jan-2012,0.013,0.013,0.013,0.013,150000
ADN.AX,18-Jan-2012,0.068,0.068,0.067,0.067,66438
ADO.AX,18-Jan-2012,0.072,0.074,0.068,0.068,3790702
ADQ.AX,18-Jan-2012,0.055,0.055,0.055,0.055,0
ADX.AX,18-Jan-2012,0.072,0.075,0.07,0.074,597887
ADY.AX,18-Jan-2012,0.061,0.065,0.061,0.064,251014
AEB.AX,18-Jan-2012,0.63,0.63,0.63,0.63,0
AED.AX,18-Jan-2012,0.145,0.145,0.145,0.145,0
AEE.AX,18-Jan-2012,0.18,0.185,0.18,0.18,100000
AEF.AX,18-Jan-2012,20.2,20.2,20.2,20.2,0
AEI.AX,18-Jan-2012,0.22,0.22,0.22,0.22,70537
AEJ.AX,18-Jan-2012,3.05,3.06,3.05,3.05,694
AES.AX,18-Jan-2012,0.035,0.035,0.035,0.035,0
AFA.AX,18-Jan-2012,0.14,0.14,0.14,0.14,0
AFI.AX,18-Jan-2012,4.17,4.18,4.15,4.18,166220
AFIG.AX,18-Jan-2012,104.6,105.1,104.3,104.3,2292
AFR.AX,18-Jan-2012,0.33,0.345,0.33,0.335,385454
AFT.AX,18-Jan-2012,0.001,0.001,0.001,0.001,500000
AGD.AX,18-Jan-2012,0.24,0.24,0.24,0.24,0
AGE.AX,18-Jan-2012,0.105,0.115,0.1,0.1,191706
AGF.AX,18-Jan-2012,0.65,0.665,0.645,0.65,189201
AGG.AX,18-Jan-2012,8.38,8.38,8.37,8.37,870
AGI.AX,18-Jan-2012,0.56,0.57,0.54,0.54,201905
AGJ.AX,18-Jan-2012,0.155,0.155,0.155,0.155,0
AGO.AX,18-Jan-2012,3.16,3.27,3.16,3.26,8924565
AGOKOQ.AX,18-Jan-2012,0.955,0.955,0.955,0.955,0
AGR.AX,18-Jan-2012,0.5,0.5,0.5,0.5,0
AGS.AX,18-Jan-2012,0.335,0.35,0.315,0.33,1521753
AGX.AX,18-Jan-2012,0.014,0.014,0.014,0.014,40000
AGY.AX,18-Jan-2012,0.13,0.13,0.13,0.13,0
AHD.AX,18-Jan-2012,6.08,6.09,6,6,12721
AHK.AX,18-Jan-2012,0.175,0.175,0.175,0.175,28068
AHN.AX,18-Jan-2012,0.09,0.09,0.09,0.09,0
AHR.AX,18-Jan-2012,0.195,0.195,0.195,0.195,0
AHZ.AX,18-Jan-2012,0.035,0.035,0.035,0.035,100000
AIA.AX,18-Jan-2012,1.89,1.89,1.89,1.89,39294
AIB.AX,18-Jan-2012,1.045,1.045,1.045,1.045,0
AIK.AX,18-Jan-2012,0.075,0.075,0.075,0.075,0
AIO.AX,18-Jan-2012,4.65,4.73,4.63,4.69,3654418
AIOKOB.AX,18-Jan-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,18-Jan-2012,0.5,0.5,0.5,0.5,0
AIR.AX,18-Jan-2012,0.6,0.6,0.6,0.6,0
AIV.AX,18-Jan-2012,0.027,0.027,0.024,0.027,325000
AIY.AX,18-Jan-2012,0.007,0.007,0.007,0.007,0
AIZ.AX,18-Jan-2012,0.67,0.67,0.67,0.67,0
AJA.AX,18-Jan-2012,2.05,2.08,2.02,2.02,35332
AJC.AX,18-Jan-2012,0.041,0.042,0.041,0.041,1518700
