Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,02-Nov-2012,50.08,50.08,50.08,50.08,3078
AAC.AX,02-Nov-2012,1.3,1.34,1.3,1.34,85749
AAD.AX,02-Nov-2012,1.4,1.405,1.38,1.38,670308
AAI.AX,02-Nov-2012,8.4,8.4,8.4,8.4,0
AAJ.AX,02-Nov-2012,0.084,0.084,0.084,0.084,0
AAK.AX,02-Nov-2012,0.001,0.001,0.001,0.001,0
AAL.AX,02-Nov-2012,0.005,0.005,0.005,0.005,0
AAR.AX,02-Nov-2012,0.007,0.007,0.007,0.007,500000
AAT.AX,02-Nov-2012,0.013,0.013,0.013,0.013,0
AAU.AX,02-Nov-2012,0.115,0.115,0.115,0.115,80000
AAX.AX,02-Nov-2012,3.23,3.24,3.19,3.2,164270
ABC.AX,02-Nov-2012,3.1,3.115,3.01,3.02,4663819
ABP.AX,02-Nov-2012,2.05,2.08,2.045,2.05,814385
ABU.AX,02-Nov-2012,0.052,0.052,0.05,0.05,8479726
ABV.AX,02-Nov-2012,0.019,0.019,0.019,0.019,0
ABW.AX,02-Nov-2012,1.07,1.07,1.07,1.07,0
ABY.AX,02-Nov-2012,0.47,0.475,0.45,0.47,361769
ACB.AX,02-Nov-2012,0.135,0.135,0.13,0.135,267165
ACE.AX,02-Nov-2012,0.019,0.019,0.019,0.019,0
ACG.AX,02-Nov-2012,0.075,0.075,0.075,0.075,0
ACK.AX,02-Nov-2012,0.155,0.155,0.155,0.155,6000
ACL.AX,02-Nov-2012,0.54,0.54,0.535,0.54,50035
ACP.AX,02-Nov-2012,0.21,0.21,0.21,0.21,0
ACR.AX,02-Nov-2012,3.2,3.23,3.15,3.18,409702
ACS.AX,02-Nov-2012,0.2,0.2,0.2,0.2,9848
ACU.AX,02-Nov-2012,0.001,0.001,0.001,0.001,0
ACW.AX,02-Nov-2012,0.025,0.025,0.025,0.025,0
ADA.AX,02-Nov-2012,0.38,0.38,0.38,0.38,4951
ADD.AX,02-Nov-2012,0.015,0.015,0.015,0.015,0
ADN.AX,02-Nov-2012,0.056,0.059,0.055,0.059,512606
ADO.AX,02-Nov-2012,0.064,0.064,0.062,0.062,304424
ADQ.AX,02-Nov-2012,0.052,0.052,0.052,0.052,515000
ADX.AX,02-Nov-2012,0.016,0.017,0.016,0.017,300000
ADY.AX,02-Nov-2012,0.032,0.033,0.032,0.033,241600
AEB.AX,02-Nov-2012,0.295,0.295,0.295,0.295,70400
AED.AX,02-Nov-2012,0.145,0.145,0.145,0.145,0
AEE.AX,02-Nov-2012,0.125,0.125,0.125,0.125,245000
AEF.AX,02-Nov-2012,18,18,18,18,0
AEI.AX,02-Nov-2012,0.16,0.16,0.16,0.16,0
AEJ.AX,02-Nov-2012,6.35,6.43,6.35,6.43,16
AES.AX,02-Nov-2012,0.035,0.035,0.035,0.035,0
AFA.AX,02-Nov-2012,0.19,0.19,0.19,0.19,0
AFI.AX,02-Nov-2012,4.75,4.8,4.75,4.78,256075
AFIG.AX,02-Nov-2012,110.501,110.51,110.5,110.5,719
AFR.AX,02-Nov-2012,0.15,0.15,0.15,0.15,0
AFT.AX,02-Nov-2012,0.001,0.001,0.001,0.001,0
AGD.AX,02-Nov-2012,0.19,0.19,0.19,0.19,0
AGE.AX,02-Nov-2012,0.092,0.1,0.085,0.086,770849
