Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,20-Apr-2012,50.17,50.17,50.17,50.17,1200
AAC.AX,20-Apr-2012,1.295,1.3,1.28,1.285,94434
AAD.AX,20-Apr-2012,1.255,1.28,1.235,1.265,942083
AAI.AX,20-Apr-2012,9.1,9.1,9.1,9.1,0
AAJ.AX,20-Apr-2012,0.07,0.07,0.07,0.07,0
AAK.AX,20-Apr-2012,0.001,0.001,0.001,0.001,0
AAL.AX,20-Apr-2012,0.011,0.011,0.011,0.011,0
AAR.AX,20-Apr-2012,0.009,0.009,0.009,0.009,500000
AAT.AX,20-Apr-2012,0.013,0.013,0.013,0.013,0
AAU.AX,20-Apr-2012,0.19,0.19,0.19,0.19,0
AAX.AX,20-Apr-2012,4.22,4.24,4.14,4.2,118431
ABC.AX,20-Apr-2012,2.95,2.99,2.93,2.99,1369173
ABP.AX,20-Apr-2012,2,2.05,2,2.04,479163
ABU.AX,20-Apr-2012,0.046,0.047,0.044,0.044,10370677
ABV.AX,20-Apr-2012,0.021,0.021,0.021,0.021,0
ABW.AX,20-Apr-2012,1.1,1.1,1.1,1.1,10000
ABY.AX,20-Apr-2012,0.665,0.68,0.66,0.67,240559
ACB.AX,20-Apr-2012,0.245,0.27,0.245,0.26,788047
ACE.AX,20-Apr-2012,0.019,0.019,0.019,0.019,0
ACG.AX,20-Apr-2012,0.079,0.079,0.079,0.079,0
ACK.AX,20-Apr-2012,0.085,0.085,0.085,0.085,0
ACL.AX,20-Apr-2012,0.505,0.51,0.5,0.51,110023
ACP.AX,20-Apr-2012,0.21,0.21,0.21,0.21,0
ACR.AX,20-Apr-2012,3.9,3.96,3.87,3.95,279020
ACS.AX,20-Apr-2012,0.23,0.23,0.23,0.23,15100
ACU.AX,20-Apr-2012,0.001,0.001,0.001,0.001,3455383
ACW.AX,20-Apr-2012,0.029,0.029,0.029,0.029,0
ADA.AX,20-Apr-2012,0.36,0.36,0.36,0.36,6400
ADD.AX,20-Apr-2012,0.014,0.014,0.014,0.014,309618
ADN.AX,20-Apr-2012,0.09,0.09,0.09,0.09,23000
ADO.AX,20-Apr-2012,0.082,0.083,0.081,0.081,675029
