Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,27-Aug-2012,50.22,50.23,50.22,50.23,15091
AAC.AX,27-Aug-2012,1.3,1.33,1.3,1.325,503367
AAD.AX,27-Aug-2012,1.28,1.295,1.28,1.29,789919
AAI.AX,27-Aug-2012,8.49,8.49,8.49,8.49,0
AAJ.AX,27-Aug-2012,0.07,0.07,0.07,0.07,25000
AAK.AX,27-Aug-2012,0.002,0.002,0.002,0.002,1000000
AAL.AX,27-Aug-2012,0.005,0.005,0.005,0.005,0
AAR.AX,27-Aug-2012,0.007,0.007,0.007,0.007,200000
AAT.AX,27-Aug-2012,0.013,0.013,0.013,0.013,0
AAU.AX,27-Aug-2012,0.195,0.195,0.195,0.195,37226
AAX.AX,27-Aug-2012,3.3,3.32,3.22,3.25,193389
ABC.AX,27-Aug-2012,2.97,3,2.96,3,825657
ABP.AX,27-Aug-2012,2.04,2.04,1.98,1.985,259710
ABU.AX,27-Aug-2012,0.048,0.048,0.047,0.048,4426625
ABV.AX,27-Aug-2012,0.018,0.018,0.018,0.018,392365
ABW.AX,27-Aug-2012,1.09,1.09,1.09,1.09,0
ABY.AX,27-Aug-2012,0.44,0.45,0.435,0.44,3153019
ACB.AX,27-Aug-2012,0.125,0.13,0.125,0.125,80222
ACE.AX,27-Aug-2012,0.019,0.019,0.019,0.019,0
ACG.AX,27-Aug-2012,0.06,0.06,0.06,0.06,0
ACK.AX,27-Aug-2012,0.14,0.14,0.14,0.14,0
ACL.AX,27-Aug-2012,0.51,0.52,0.49,0.51,161439
ACP.AX,27-Aug-2012,0.18,0.18,0.18,0.18,0
ACR.AX,27-Aug-2012,3.36,3.41,3.22,3.22,2098034
ACS.AX,27-Aug-2012,0.27,0.27,0.27,0.27,0
ACU.AX,27-Aug-2012,0.001,0.001,0.001,0.001,0
ACW.AX,27-Aug-2012,0.03,0.03,0.028,0.03,305712
ADA.AX,27-Aug-2012,0.3,0.3,0.3,0.3,0
ADD.AX,27-Aug-2012,0.015,0.016,0.015,0.016,259226
ADN.AX,27-Aug-2012,0.043,0.043,0.043,0.043,20000
ADO.AX,27-Aug-2012,0.06,0.061,0.058,0.06,1712418
ADQ.AX,27-Aug-2012,0.06,0.06,0.06,0.06,63750
ADX.AX,27-Aug-2012,0.024,0.025,0.024,0.024,795753
ADY.AX,27-Aug-2012,0.043,0.043,0.043,0.043,79516
AEB.AX,27-Aug-2012,0.31,0.32,0.31,0.315,59069
AED.AX,27-Aug-2012,0.145,0.145,0.145,0.145,0
AEE.AX,27-Aug-2012,0.15,0.15,0.145,0.145,50048
AEF.AX,27-Aug-2012,18,18,18,18,0
AEI.AX,27-Aug-2012,0.165,0.17,0.165,0.17,270000
AEJ.AX,27-Aug-2012,4.2,4.2,4.2,4.2,55
AES.AX,27-Aug-2012,0.035,0.035,0.035,0.035,0
AFA.AX,27-Aug-2012,0.195,0.195,0.195,0.195,0
AFI.AX,27-Aug-2012,4.39,4.42,4.36,4.36,167666
AFIG.AX,27-Aug-2012,105,105.25,105,105.25,2748
AFR.AX,27-Aug-2012,0.155,0.16,0.15,0.155,898958
AFT.AX,27-Aug-2012,0.001,0.001,0.001,0.001,0
AGD.AX,27-Aug-2012,0.15,0.15,0.15,0.15,0
AGE.AX,27-Aug-2012,0.11,0.11,0.11,0.11,50000
AGF.AX,27-Aug-2012,0.59,0.59,0.59,0.59,51741
AGG.AX,27-Aug-2012,6.61,6.61,6.61,6.61,0
AGI.AX,27-Aug-2012,2.45,2.56,2.41,2.5,274641
AGJ.AX,27-Aug-2012,0.12,0.12,0.12,0.12,0
AGO.AX,27-Aug-2012,1.65,1.655,1.585,1.605,9654169
AGOKOQ.AX,27-Aug-2012,0.955,0.955,0.955,0.955,0
