Symbol,Date,Open,High,Low,Close,Volume
AAC.AX,23-Feb-2012,1.38,1.38,1.35,1.355,178221
AAD.AX,23-Feb-2012,1.1,1.13,1.095,1.13,631550
AAI.AX,23-Feb-2012,10.5,10.5,10.5,10.5,0
AAJ.AX,23-Feb-2012,0.07,0.07,0.07,0.07,0
AAK.AX,23-Feb-2012,0.002,0.002,0.002,0.002,0
AAL.AX,23-Feb-2012,0.012,0.012,0.012,0.012,0
AAR.AX,23-Feb-2012,0.01,0.01,0.01,0.01,0
AAT.AX,23-Feb-2012,0.013,0.013,0.013,0.013,0
AAU.AX,23-Feb-2012,0.175,0.175,0.175,0.175,0
AAX.AX,23-Feb-2012,3.75,3.87,3.75,3.85,613326
ABC.AX,23-Feb-2012,3.02,3.05,3,3.03,2140798
ABP.AX,23-Feb-2012,1.9,1.92,1.88,1.9,455705
ABU.AX,23-Feb-2012,0.053,0.055,0.053,0.054,9779872
ABV.AX,23-Feb-2012,0.018,0.018,0.018,0.018,28275
ABW.AX,23-Feb-2012,1.1,1.1,1.1,1.1,0
ABY.AX,23-Feb-2012,0.78,0.825,0.775,0.79,330560
ACB.AX,23-Feb-2012,0.245,0.25,0.245,0.245,242046
ACE.AX,23-Feb-2012,0.019,0.019,0.019,0.019,0
ACG.AX,23-Feb-2012,0.077,0.077,0.077,0.077,0
ACK.AX,23-Feb-2012,0.115,0.115,0.115,0.115,29998
ACL.AX,23-Feb-2012,0.41,0.415,0.41,0.415,221167
ACP.AX,23-Feb-2012,0.2,0.2,0.2,0.2,0
ACR.AX,23-Feb-2012,3.4,3.57,3.38,3.56,565146
ACS.AX,23-Feb-2012,0.33,0.33,0.33,0.33,404217
ACU.AX,23-Feb-2012,0.001,0.001,0.001,0.001,0
ACW.AX,23-Feb-2012,0.052,0.052,0.052,0.052,0
ADA.AX,23-Feb-2012,0.35,0.35,0.35,0.35,0
ADD.AX,23-Feb-2012,0.012,0.012,0.012,0.012,0
ADN.AX,23-Feb-2012,0.072,0.072,0.07,0.07,100000
ADO.AX,23-Feb-2012,0.082,0.085,0.082,0.085,3788428
ADQ.AX,23-Feb-2012,0.066,0.068,0.066,0.068,54351
ADX.AX,23-Feb-2012,0.075,0.08,0.075,0.077,950200
ADY.AX,23-Feb-2012,0.051,0.054,0.051,0.053,506900
AEB.AX,23-Feb-2012,0.38,0.38,0.355,0.355,89650
AED.AX,23-Feb-2012,0.145,0.145,0.145,0.145,0
AEE.AX,23-Feb-2012,0.2,0.2,0.195,0.195,85000
AEF.AX,23-Feb-2012,19.65,19.65,19.65,19.65,461
AEI.AX,23-Feb-2012,0.225,0.225,0.225,0.225,20000
AEJ.AX,23-Feb-2012,2.2,2.2,2.2,2.2,61
AES.AX,23-Feb-2012,0.035,0.035,0.035,0.035,0
AFA.AX,23-Feb-2012,0.18,0.18,0.18,0.18,0
AFI.AX,23-Feb-2012,4.21,4.24,4.21,4.21,220491
AFIG.AX,23-Feb-2012,104.25,104.5,103.9,103.9,2813
AFR.AX,23-Feb-2012,0.385,0.385,0.355,0.36,802417
AFT.AX,23-Feb-2012,0.001,0.001,0.001,0.001,0
AGD.AX,23-Feb-2012,0.22,0.22,0.22,0.22,2000
AGE.AX,23-Feb-2012,0.14,0.16,0.14,0.16,1395000
AGF.AX,23-Feb-2012,0.67,0.675,0.67,0.67,73907
AGG.AX,23-Feb-2012,8.05,8.07,8.03,8.07,4821
AGI.AX,23-Feb-2012,0.9,1.02,0.9,1,4390952
AGJ.AX,23-Feb-2012,0.17,0.17,0.17,0.17,0
AGO.AX,23-Feb-2012,3.1,3.22,3.1,3.2,7385288
AGOKOQ.AX,23-Feb-2012,0.955,0.955,0.955,0.955,0
AGR.AX,23-Feb-2012,0.54,0.54,0.53,0.54,222000
AGS.AX,23-Feb-2012,0.495,0.5,0.445,0.45,3278762
AGX.AX,23-Feb-2012,0.011,0.011,0.011,0.011,50000
AGY.AX,23-Feb-2012,0.085,0.085,0.085,0.085,1800
AHD.AX,23-Feb-2012,5.98,6.02,5.98,5.98,3523
AHK.AX,23-Feb-2012,0.19,0.19,0.19,0.19,0
AHN.AX,23-Feb-2012,0.09,0.09,0.09,0.09,70000
AHR.AX,23-Feb-2012,0.22,0.22,0.22,0.22,0
AHZ.AX,23-Feb-2012,0.029,0.029,0.029,0.029,165333
AIA.AX,23-Feb-2012,1.925,1.925,1.89,1.89,20000
AIB.AX,23-Feb-2012,1.075,1.075,1.075,1.075,30000
AIK.AX,23-Feb-2012,0.075,0.075,0.075,0.075,0
AIO.AX,23-Feb-2012,4.77,4.88,4.65,4.82,8139396
AIOKOB.AX,23-Feb-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,23-Feb-2012,0.5,0.5,0.5,0.5,11615
AIR.AX,23-Feb-2012,0.52,0.52,0.52,0.52,4000
AIV.AX,23-Feb-2012,0.02,0.02,0.02,0.02,0
AIY.AX,23-Feb-2012,0.01,0.01,0.01,0.01,0
AIZ.AX,23-Feb-2012,0.69,0.69,0.69,0.69,50000
AJA.AX,23-Feb-2012,2.01,2.03,1.925,1.96,35827
AJC.AX,23-Feb-2012,0.043,0.043,0.041,0.041,2481541
AJJ.AX,23-Feb-2012,0.12,0.12,0.12,0.12,0
AJL.AX,23-Feb-2012,1.3,1.305,1.255,1.255,77568
AJM.AX,23-Feb-2012,0.17,0.17,0.165,0.165,128000
AJO.AX,23-Feb-2012,1.79,1.79,1.79,1.79,0
AJX.AX,23-Feb-2012,0.095,0.095,0.09,0.09,340000
AKF.AX,23-Feb-2012,0.14,0.14,0.14,0.14,2088
AKG.AX,23-Feb-2012,0.6,0.6,0.6,0.6,0
AKK.AX,23-Feb-2012,0.032,0.034,0.032,0.032,14866752
AKM.AX,23-Feb-2012,0.37,0.375,0.36,0.36,1911156
AKP.AX,23-Feb-2012,6.85,6.85,6.75,6.75,2811
AKY.AX,23-Feb-2012,99.15,99.15,99.15,99.15,0
ALF.AX,23-Feb-2012,1.14,1.14,1.14,1.14,8517
ALK.AX,23-Feb-2012,1.17,1.285,1.16,1.255,3438147
ALL.AX,23-Feb-2012,2.49,2.5,2.47,2.49,336489
ALLKOP.AX,23-Feb-2012,0.685,0.685,0.685,0.685,0
ALR.AX,23-Feb-2012,1.06,1.06,1.06,1.06,73550
ALT.AX,23-Feb-2012,0.028,0.029,0.027,0.027,441066
ALTO.AX,23-Feb-2012,0.005,0.005,0.005,0.005,0
ALTOA.AX,23-Feb-2012,0.004,0.004,0.004,0.004,0
ALU.AX,23-Feb-2012,0.18,0.18,0.18,0.18,64500
ALY.AX,23-Feb-2012,0.14,0.14,0.13,0.13,34544
AMA.AX,23-Feb-2012,0.135,0.135,0.135,0.135,316426
AMB.AX,23-Feb-2012,0.13,0.15,0.13,0.15,1019688
AMC.AX,23-Feb-2012,7.05,7.1,7.04,7.1,6512712
AMCKOP.AX,23-Feb-2012,1.32,1.32,1.32,1.32,0
AMCKOQ.AX,23-Feb-2012,2.88,2.88,2.88,2.88,0
AMH.AX,23-Feb-2012,0.7,0.7,0.7,0.7,10746
AMI.AX,23-Feb-2012,0.39,0.41,0.39,0.4,307500
AMO.AX,23-Feb-2012,0.25,0.25,0.25,0.25,0
AMP.AX,23-Feb-2012,4.24,4.26,4.15,4.2,14817884
AMPKOA.AX,23-Feb-2012,1.235,1.235,1.235,1.235,0
AMPKOE.AX,23-Feb-2012,0.81,0.81,0.81,0.81,0
AMPKOQ.AX,23-Feb-2012,2.44,2.44,2.44,2.44,0
AMPLOA.AX,23-Feb-2012,0.205,0.205,0.205,0.205,0
