Symbol,Date,Open,High,Low,Close,Volume
AAA.AX,08-May-2012,50.09,50.09,50.09,50.09,1200
AAC.AX,08-May-2012,1.15,1.2,1.145,1.19,733557
AAD.AX,08-May-2012,1.25,1.29,1.245,1.285,2883838
AAI.AX,08-May-2012,8.87,8.87,8.87,8.87,0
AAJ.AX,08-May-2012,0.07,0.07,0.07,0.07,0
AAK.AX,08-May-2012,0.002,0.002,0.002,0.002,400001
AAL.AX,08-May-2012,0.009,0.009,0.009,0.009,0
AAR.AX,08-May-2012,0.008,0.008,0.008,0.008,0
AAT.AX,08-May-2012,0.013,0.013,0.013,0.013,0
AAU.AX,08-May-2012,0.19,0.19,0.19,0.19,0
AAX.AX,08-May-2012,4.12,4.24,4.11,4.2,190024
ABC.AX,08-May-2012,3.02,3.08,3.02,3.06,1077408
ABP.AX,08-May-2012,2.04,2.05,2,2,618123
ABU.AX,08-May-2012,0.043,0.044,0.043,0.044,5255175
ABV.AX,08-May-2012,0.023,0.023,0.023,0.023,34000
ABW.AX,08-May-2012,1.095,1.095,1.095,1.095,0
ABY.AX,08-May-2012,0.615,0.625,0.59,0.595,628767
ACB.AX,08-May-2012,0.2,0.21,0.2,0.2,164941
ACE.AX,08-May-2012,0.019,0.019,0.019,0.019,0
ACG.AX,08-May-2012,0.066,0.066,0.066,0.066,0
ACK.AX,08-May-2012,0.1,0.1,0.1,0.1,50000
ACL.AX,08-May-2012,0.43,0.49,0.425,0.47,1692262
ACP.AX,08-May-2012,0.21,0.21,0.21,0.21,0
ACR.AX,08-May-2012,4.12,4.18,4.08,4.15,2646111
ACS.AX,08-May-2012,0.265,0.265,0.265,0.265,0
ACU.AX,08-May-2012,0.001,0.001,0.001,0.001,0
ACW.AX,08-May-2012,0.037,0.037,0.037,0.037,0
ADA.AX,08-May-2012,0.375,0.375,0.375,0.375,0
ADD.AX,08-May-2012,0.015,0.015,0.015,0.015,423000
ADN.AX,08-May-2012,0.074,0.074,0.072,0.072,401000
ADO.AX,08-May-2012,0.074,0.074,0.07,0.07,1258057
ADQ.AX,08-May-2012,0.07,0.07,0.07,0.07,0
ADX.AX,08-May-2012,0.085,0.085,0.083,0.083,424467
ADY.AX,08-May-2012,0.044,0.044,0.044,0.044,2500
AEB.AX,08-May-2012,0.39,0.39,0.39,0.39,118898
AED.AX,08-May-2012,0.145,0.145,0.145,0.145,0
AEE.AX,08-May-2012,0.14,0.15,0.135,0.135,177188
AEF.AX,08-May-2012,19.98,19.98,19.98,19.98,0
AEI.AX,08-May-2012,0.2,0.2,0.2,0.2,259236
AEJ.AX,08-May-2012,4.55,4.62,4.55,4.62,41
AES.AX,08-May-2012,0.035,0.035,0.035,0.035,0
AFA.AX,08-May-2012,0.175,0.18,0.175,0.18,100000
AFI.AX,08-May-2012,4.35,4.35,4.31,4.33,266324
AFIG.AX,08-May-2012,105.15,105.25,104.95,104.95,7439
AFR.AX,08-May-2012,0.23,0.24,0.225,0.225,1203913
AFT.AX,08-May-2012,0.001,0.001,0.001,0.001,0
