Symbol,Date,Open,High,Low,Close,Volume
AGF.AX,21-Mar-2012,0.695,0.7,0.695,0.7,17595
AGG.AX,21-Mar-2012,7.2,7.2,7.14,7.15,1914
AGI.AX,21-Mar-2012,1.55,1.59,1.53,1.56,396605
AGJ.AX,21-Mar-2012,0.145,0.145,0.145,0.145,0
AGO.AX,21-Mar-2012,2.94,3.03,2.92,2.94,8052076
AGOKOQ.AX,21-Mar-2012,0.955,0.955,0.955,0.955,0
AGR.AX,21-Mar-2012,0.47,0.47,0.465,0.465,112000
AGS.AX,21-Mar-2012,0.395,0.4,0.375,0.385,2119139
AGX.AX,21-Mar-2012,0.01,0.01,0.01,0.01,4000
AGY.AX,21-Mar-2012,0.075,0.075,0.075,0.075,43750
AHD.AX,21-Mar-2012,6.07,6.07,6.07,6.07,1300
AHK.AX,21-Mar-2012,0.21,0.21,0.21,0.21,21262
AHN.AX,21-Mar-2012,0.084,0.084,0.075,0.075,310500
AHR.AX,21-Mar-2012,0.2,0.2,0.2,0.2,0
AHZ.AX,21-Mar-2012,0.03,0.031,0.03,0.031,628780
AIA.AX,21-Mar-2012,1.91,1.91,1.91,1.91,10000
AIB.AX,21-Mar-2012,1.08,1.08,1.08,1.08,0
AIK.AX,21-Mar-2012,0.071,0.071,0.071,0.071,0
AIO.AX,21-Mar-2012,4.82,4.84,4.74,4.77,5472590
AIOKOB.AX,21-Mar-2012,0.555,0.555,0.555,0.555,0
AIQ.AX,21-Mar-2012,0.51,0.51,0.51,0.51,0
AIR.AX,21-Mar-2012,0.38,0.38,0.38,0.38,6000
AIV.AX,21-Mar-2012,0.021,0.021,0.021,0.021,0
AIY.AX,21-Mar-2012,0.01,0.01,0.01,0.01,0
AIZ.AX,21-Mar-2012,0.675,0.675,0.67,0.67,10000
AJA.AX,21-Mar-2012,2.22,2.48,2.22,2.4,60483
AJC.AX,21-Mar-2012,0.05,0.052,0.05,0.052,3483733
AJJ.AX,21-Mar-2012,0.09,0.09,0.09,0.09,0
AJL.AX,21-Mar-2012,1.15,1.15,1.12,1.125,65311
AJM.AX,21-Mar-2012,0.185,0.185,0.185,0.185,862406
AJO.AX,21-Mar-2012,1.79,1.79,1.79,1.79,0
AJX.AX,21-Mar-2012,0.09,0.09,0.09,0.09,0
AKF.AX,21-Mar-2012,0.15,0.15,0.15,0.15,0
AKG.AX,21-Mar-2012,0.6,0.6,0.6,0.6,0
AKK.AX,21-Mar-2012,0.031,0.032,0.031,0.032,4623279
AKM.AX,21-Mar-2012,0.33,0.34,0.325,0.34,237391
AKP.AX,21-Mar-2012,6,6,6,6,0
AKY.AX,21-Mar-2012,99.45,99.45,99.45,99.45,0
ALF.AX,21-Mar-2012,1.2,1.2,1.2,1.2,30256
ALK.AX,21-Mar-2012,1.4,1.44,1.385,1.415,684996
ALL.AX,21-Mar-2012,2.93,2.99,2.91,2.94,1295341
ALLKOB.AX,21-Mar-2012,1.06,1.06,1.06,1.06,0
ALR.AX,21-Mar-2012,1.08,1.08,1.065,1.065,12400
ALT.AX,21-Mar-2012,0.025,0.025,0.025,0.025,0
ALTO.AX,21-Mar-2012,0.004,0.004,0.004,0.004,0
ALTOA.AX,21-Mar-2012,0.002,0.002,0.002,0.002,0
ALU.AX,21-Mar-2012,0.22,0.22,0.22,0.22,2278
ALY.AX,21-Mar-2012,0.15,0.16,0.15,0.16,207109
AMA.AX,21-Mar-2012,0.145,0.15,0.145,0.15,236070
AMB.AX,21-Mar-2012,0.17,0.17,0.17,0.17,11966
AMC.AX,21-Mar-2012,6.97,7.075,6.97,7.03,3114038
AMCKOP.AX,21-Mar-2012,1.32,1.32,1.32,1.32,0
AMCKOQ.AX,21-Mar-2012,2.88,2.88,2.88,2.88,0
AMH.AX,21-Mar-2012,0.705,0.705,0.705,0.705,68229
AMI.AX,21-Mar-2012,0.46,0.47,0.46,0.46,232200
AMO.AX,21-Mar-2012,0.25,0.25,0.25,0.25,10000
AMP.AX,21-Mar-2012,4.25,4.28,4.21,4.26,11795880
AMPKOA.AX,21-Mar-2012,1.2,1.2,1.2,1.2,0
AMPKOE.AX,21-Mar-2012,0.86,0.86,0.86,0.86,0
AMPKOQ.AX,21-Mar-2012,2.44,2.44,2.44,2.44,0
AMPLOA.AX,21-Mar-2012,0.205,0.205,0.205,0.205,0
AMPLOC.AX,21-Mar-2012,1.15,1.15,1.15,1.15,0
AMT.AX,21-Mar-2012,0.24,0.24,0.24,0.24,0
ANG.AX,21-Mar-2012,4.98,5,4.91,4.96,25331
ANN.AX,21-Mar-2012,14.53,14.71,14.46,14.61,554044
ANO.AX,21-Mar-2012,0.012,0.012,0.012,0.012,470000
ANP.AX,21-Mar-2012,0.023,0.023,0.023,0.023,1169125
ANPO.AX,21-Mar-2012,0.012,0.012,0.012,0.012,0
ANQ.AX,21-Mar-2012,0.048,0.049,0.048,0.048,107895
ANW.AX,21-Mar-2012,0.04,0.04,0.04,0.04,0
ANZ.AX,21-Mar-2012,22.48,22.68,22.38,22.42,5654494
ANZHA.AX,21-Mar-2012,100,100.2,99.7,100,100499
ANZKOA.AX,21-Mar-2012,3.24,3.41,3.17,3.41,15000
ANZKOE.AX,21-Mar-2012,6.49,6.49,6.49,6.49,0
ANZKOF.AX,21-Mar-2012,4.23,4.23,4.23,4.23,0
ANZKOG.AX,21-Mar-2012,4.87,4.87,4.87,4.87,0
ANZKOP.AX,21-Mar-2012,4.91,4.91,4.91,4.91,0
ANZKOQ.AX,21-Mar-2012,10.43,10.43,10.43,10.43,0
ANZKOR.AX,21-Mar-2012,1.89,1.89,1.89,1.89,0
ANZKOS.AX,21-Mar-2012,2.47,2.61,2.4,2.58,10000
ANZKOT.AX,21-Mar-2012,1.45,1.45,1.45,1.45,0
ANZLOC.AX,21-Mar-2012,3.8,3.8,3.8,3.8,0
ANZLOD.AX,21-Mar-2012,3.45,3.45,3.45,3.45,0
ANZLOQ.AX,21-Mar-2012,1.97,1.97,1.97,1.97,0
ANZPA.AX,21-Mar-2012,98.3,99.2,98.3,99.2,13162
ANZPC.AX,21-Mar-2012,97.65,97.98,97.4,97.4,7608
AOA.AX,21-Mar-2012,0.2,0.2,0.2,0.2,0
AOD.AX,21-Mar-2012,0.94,0.94,0.94,0.94,0
AOH.AX,21-Mar-2012,0.285,0.29,0.285,0.29,294770
AOK.AX,21-Mar-2012,0.15,0.15,0.14,0.145,1647864
AON.AX,21-Mar-2012,0.057,0.057,0.055,0.055,860000
AOP.AX,21-Mar-2012,0.006,0.006,0.006,0.006,0
APA.AX,21-Mar-2012,4.95,4.95,4.85,4.93,2071928
APD.AX,21-Mar-2012,0.135,0.135,0.125,0.125,65000
APE.AX,21-Mar-2012,13.76,13.76,13.76,13.76,225
APG.AX,21-Mar-2012,0.04,0.04,0.038,0.04,541603
API.AX,21-Mar-2012,0.265,0.265,0.265,0.265,688507
APN.AX,21-Mar-2012,0.935,0.95,0.875,0.94,1108950
APZ.AX,21-Mar-2012,0.49,0.49,0.485,0.485,651842
AQC.AX,21-Mar-2012,0.033,0.034,0.033,0.034,173000
AQD.AX,21-Mar-2012,0.065,0.065,0.065,0.065,0
AQF.AX,21-Mar-2012,1.56,1.56,1.56,1.56,0
AQG.AX,21-Mar-2012,8.05,8.1,7.97,8,508591
AQP.AX,21-Mar-2012,2.34,2.4,2.34,2.37,1175946
AQQ.AX,21-Mar-2012,0.058,0.058,0.056,0.056,700000
AQR.AX,21-Mar-2012,0.18,0.18,0.18,0.18,15600
AQZ.AX,21-Mar-2012,2.15,2.15,2.15,2.15,930
ARA.AX,21-Mar-2012,0.365,0.365,0.36,0.36,27480
ARD.AX,21-Mar-2012,0.125,0.125,0.125,0.125,250000
ARE.AX,21-Mar-2012,0.059,0.06,0.059,0.06,91144
ARG.AX,21-Mar-2012,5.11,5.14,5.1,5.12,219853
ARH.AX,21-Mar-2012,0.18,0.18,0.175,0.175,49000
ARM.AX,21-Mar-2012,0.11,0.11,0.105,0.105,282759
ARO.AX,21-Mar-2012,0.003,0.003,0.003,0.003,1000000
ARU.AX,21-Mar-2012,0.31,0.315,0.302,0.315,1978053
ARV.AX,21-Mar-2012,0.026,0.026,0.025,0.026,265000
ARW.AX,21-Mar-2012,0.014,0.014,0.013,0.013,1348154
ARX.AX,21-Mar-2012,0.007,0.007,0.007,0.007,0
ASB.AX,21-Mar-2012,1.79,1.815,1.79,1.8,62683
ASL.AX,21-Mar-2012,4.19,4.3,4.1,4.23,1902768
ASP.AX,21-Mar-2012,0.11,0.11,0.11,0.11,0
ASW.AX,21-Mar-2012,0.71,0.71,0.71,0.71,0
ASX.AX,21-Mar-2012,31.14,31.46,31.04,31.39,732308
ASXKOP.AX,21-Mar-2012,7.5,7.5,7.5,7.5,0
ASZ.AX,21-Mar-2012,0.82,0.83,0.82,0.82,267348
ATI.AX,21-Mar-2012,0.49,0.49,0.455,0.47,679234
ATM.AX,21-Mar-2012,1.25,1.25,1.25,1.25,0
ATP.AX,21-Mar-2012,0.052,0.052,0.052,0.052,376659
ATR.AX,21-Mar-2012,2.8,2.8,2.7,2.7,27600
AUB.AX,21-Mar-2012,6.51,6.51,6.51,6.51,327327
AUC.AX,21-Mar-2012,0.9,0.94,0.9,0.94,103000
AUF.AX,21-Mar-2012,0.91,0.91,0.91,0.91,29670
AUI.AX,21-Mar-2012,5.8,5.8,5.78,5.78,5263
AUK.AX,21-Mar-2012,0.084,0.085,0.08,0.085,120000
AUP.AX,21-Mar-2012,4.98,4.98,4.98,4.98,0
AUQ.AX,21-Mar-2012,0.33,0.34,0.33,0.34,10536
AUZ.AX,21-Mar-2012,0.019,0.019,0.017,0.018,1212500
AVB.AX,21-Mar-2012,0.096,0.096,0.095,0.095,1749027
AVD.AX,21-Mar-2012,0.004,0.004,0.004,0.004,0
AVG.AX,21-Mar-2012,0.35,0.35,0.345,0.345,81712
AVH.AX,21-Mar-2012,0.23,0.235,0.215,0.225,420147
AVI.AX,21-Mar-2012,0.115,0.115,0.105,0.105,1402000
AVJ.AX,21-Mar-2012,0.36,0.36,0.35,0.35,120351
AVQ.AX,21-Mar-2012,0.029,0.029,0.028,0.028,979733
AVX.AX,21-Mar-2012,0.029,0.029,0.029,0.029,0
AVZ.AX,21-Mar-2012,0.06,0.06,0.056,0.056,283728
AWC.AX,21-Mar-2012,1.21,1.255,1.2,1.22,17532708
AWCKOF.AX,21-Mar-2012,0.45,0.45,0.45,0.45,0
AWCKOH.AX,21-Mar-2012,0.545,0.545,0.545,0.545,0
AWCKOP.AX,21-Mar-2012,0.285,0.285,0.285,0.285,0
AWE.AX,21-Mar-2012,1.865,1.865,1.82,1.83,2358496
AWEKOP.AX,21-Mar-2012,1.04,1.04,1.04,1.04,0
AWEKOQ.AX,21-Mar-2012,0.715,0.715,0.715,0.715,0
AXE.AX,21-Mar-2012,0.28,0.315,0.28,0.31,864818
AXI.AX,21-Mar-2012,0.032,0.032,0.032,0.032,0
AXT.AX,21-Mar-2012,0.04,0.04,0.04,0.04,0
AXZ.AX,21-Mar-2012,1.25,1.25,1.2,1.2,15500
AYA.AX,21-Mar-2012,0.215,0.215,0.215,0.215,0
AYF.AX,21-Mar-2012,6.22,6.22,6.22,6.22,0
AYG.AX,21-Mar-2012,0.005,0.005,0.005,0.005,0
AYI.AX,21-Mar-2012,0.011,0.011,0.011,0.011,750000
AYM.AX,21-Mar-2012,0.075,0.08,0.075,0.08,172200
AYR.AX,21-Mar-2012,0.015,0.015,0.015,0.015,991000
AYUHA.AX,21-Mar-2012,101.55,101.55,101.55,101.55,200
AZC.AX,21-Mar-2012,0.027,0.027,0.027,0.027,0
AZCCA.AX,21-Mar-2012,0.004,0.004,0.004,0.004,0
AZM.AX,21-Mar-2012,0.3,0.305,0.295,0.295,583308
AZS.AX,21-Mar-2012,0.029,0.03,0.029,0.03,328122
AZV.AX,21-Mar-2012,0.033,0.033,0.033,0.033,50083
AZY.AX,21-Mar-2012,0.092,0.092,0.09,0.09,30000
AZYO.AX,21-Mar-2012,0.02,0.02,0.02,0.02,0
AZZ.AX,21-Mar-2012,0.47,0.47,0.455,0.46,492144
AZZG.AX,21-Mar-2012,2.05,2.05,2.05,2.05,0
BAR.AX,21-Mar-2012,0.033,0.033,0.032,0.032,381000
BAS.AX,21-Mar-2012,0.018,0.019,0.018,0.019,57842
BAU.AX,21-Mar-2012,0.14,0.16,0.14,0.155,2288371
BBG.AX,21-Mar-2012,2.84,2.86,2.8,2.81,748528
BBL.AX,21-Mar-2012,0.265,0.265,0.265,0.265,0
BBX.AX,21-Mar-2012,0.23,0.23,0.23,0.23,0
BCD.AX,21-Mar-2012,0.007,0.007,0.007,0.007,17115132
BCI.AX,21-Mar-2012,2.95,3,2.89,2.96,94912
BCN.AX,21-Mar-2012,0.009,0.009,0.009,0.009,1951798
BCS.AX,21-Mar-2012,0.9,0.9,0.9,0.9,0
BCT.AX,21-Mar-2012,0.21,0.21,0.21,0.21,0
BDI.AX,21-Mar-2012,0.006,0.006,0.006,0.006,959158
BDR.AX,21-Mar-2012,0.64,0.66,0.61,0.635,8602790
BEL.AX,21-Mar-2012,0.2,0.2,0.19,0.19,109133
BEN.AX,21-Mar-2012,7.58,7.63,7.53,7.54,918383
BENHB.AX,21-Mar-2012,68.25,68.3,68.25,68.25,118
BENKOB.AX,21-Mar-2012,1.04,1.04,1.04,1.04,0
BFG.AX,21-Mar-2012,0.55,0.56,0.54,0.56,19405
BGA.AX,21-Mar-2012,1.7,1.7,1.685,1.7,50329
BGD.AX,21-Mar-2012,0.038,0.038,0.038,0.038,30000
BGG.AX,21-Mar-2012,0.23,0.24,0.225,0.24,313320
BGH.AX,21-Mar-2012,0.18,0.18,0.18,0.18,0
BGL.AX,21-Mar-2012,0.36,0.38,0.36,0.38,81088
BGS.AX,21-Mar-2012,0.041,0.041,0.041,0.041,0
BHP.AX,21-Mar-2012,34.78,35.01,34.55,34.7,15260615
BHPKOA.AX,21-Mar-2012,4.75,4.75,4.75,4.75,0
BHPKOH.AX,21-Mar-2012,8.19,8.39,8.19,8.39,2886
BHPKOK.AX,21-Mar-2012,3.13,3.13,3.13,3.13,0
BHPKOP.AX,21-Mar-2012,5.06,5.06,5.06,5.06,0
BHPKOQ.AX,21-Mar-2012,16.42,16.42,16.42,16.42,0
BHPKOU.AX,21-Mar-2012,7.41,7.41,7.41,7.41,0
BHPKOV.AX,21-Mar-2012,4.84,4.84,4.84,4.84,0
BHPLOD.AX,21-Mar-2012,6.4,6.4,6.4,6.4,0
BHPLOP.AX,21-Mar-2012,5.5,5.5,5.5,5.5,0
BHPLOR.AX,21-Mar-2012,8.7,8.7,8.7,8.7,0
BIC.AX,21-Mar-2012,0.08,0.08,0.08,0.08,0
BIS.AX,21-Mar-2012,1.65,1.65,1.6,1.6,8544
BIT.AX,21-Mar-2012,0.15,0.15,0.15,0.15,124000
BKI.AX,21-Mar-2012,1.19,1.195,1.185,1.195,51267
BKL.AX,21-Mar-2012,27.9,28.2,27.9,28.2,1663
BKM.AX,21-Mar-2012,0.006,0.006,0.006,0.006,0
BKN.AX,21-Mar-2012,8.4,8.41,8.26,8.32,702491
BKP.AX,21-Mar-2012,0.014,0.014,0.014,0.014,3065000
BKW.AX,21-Mar-2012,10.44,10.55,10.44,10.55,14429
BKY.AX,21-Mar-2012,0.4,0.4,0.39,0.395,43650
BLA.AX,21-Mar-2012,0.9,1.01,0.9,1.01,62000
BLD.AX,21-Mar-2012,4.11,4.15,4.1,4.12,2788673
BLDKOB.AX,21-Mar-2012,2.06,2.06,2.06,2.06,0
BLDKOP.AX,21-Mar-2012,0.815,0.815,0.815,0.815,0
BLG.AX,21-Mar-2012,0.072,0.072,0.07,0.07,187060
BLK.AX,21-Mar-2012,0.21,0.21,0.21,0.21,0
BLT.AX,21-Mar-2012,0.019,0.02,0.019,0.019,3546649
BLY.AX,21-Mar-2012,4.29,4.33,4.24,4.31,4298770
BLZ.AX,21-Mar-2012,0.001,0.001,0.001,0.001,0
BMG.AX,21-Mar-2012,0.05,0.05,0.05,0.05,0
BML.AX,21-Mar-2012,0.036,0.037,0.036,0.037,154219
BMN.AX,21-Mar-2012,0.205,0.21,0.205,0.205,212000
BMZ.AX,21-Mar-2012,0.32,0.32,0.31,0.315,124037
BND.AX,21-Mar-2012,0.77,0.77,0.745,0.755,2149683
BNE.AX,21-Mar-2012,0.016,0.016,0.016,0.016,590534
BNO.AX,21-Mar-2012,0.48,0.48,0.47,0.47,22525
BNR.AX,21-Mar-2012,0.125,0.13,0.125,0.13,117986
BNT.AX,21-Mar-2012,0.025,0.025,0.025,0.025,0
BNV.AX,21-Mar-2012,0.007,0.007,0.007,0.007,0
BOC.AX,21-Mar-2012,0.8,0.8,0.755,0.755,61897
BOE.AX,21-Mar-2012,0.085,0.085,0.079,0.079,147222
BOL.AX,21-Mar-2012,0.27,0.28,0.265,0.265,990429
BOQ.AX,21-Mar-2012,7.25,7.31,7.25,7.28,762224
BOQKOB.AX,21-Mar-2012,1.81,1.81,1.81,1.81,0
BOQKOP.AX,21-Mar-2012,2,2,2,2,0
BPA.AX,21-Mar-2012,4.04,4.04,4.03,4.03,61876
BPG.AX,21-Mar-2012,0.003,0.003,0.003,0.003,0
BPH.AX,21-Mar-2012,0.028,0.028,0.028,0.028,28850
BPL.AX,21-Mar-2012,0.099,0.099,0.099,0.099,25000
BPT.AX,21-Mar-2012,1.55,1.63,1.55,1.625,9999672
BPTKOA.AX,21-Mar-2012,0.9,0.9,0.9,0.9,5000
BRC.AX,21-Mar-2012,0.255,0.255,0.255,0.255,0
BRD.AX,21-Mar-2012,0.007,0.007,0.007,0.007,2750642
BRG.AX,21-Mar-2012,3.75,3.96,3.75,3.88,827259
BRO.AX,21-Mar-2012,0.003,0.003,0.003,0.003,0
BRU.AX,21-Mar-2012,3.09,3.42,3.01,3.38,1717790
BSA.AX,21-Mar-2012,0.26,0.26,0.255,0.26,104554
BSE.AX,21-Mar-2012,0.465,0.475,0.465,0.475,68670
BSL.AX,21-Mar-2012,2.37,2.4,2.34,2.34,22920966
BSLKOE.AX,21-Mar-2012,0.1,0.1,0.1,0.1,0
BSLKOP.AX,21-Mar-2012,0.3,0.3,0.3,0.3,0
BSLKOQ.AX,21-Mar-2012,0.235,0.235,0.235,0.235,0
BSM.AX,21-Mar-2012,0.083,0.083,0.083,0.083,0
BSN.AX,21-Mar-2012,0.046,0.046,0.046,0.046,0
BSR.AX,21-Mar-2012,0.052,0.052,0.052,0.052,0
BTC.AX,21-Mar-2012,0.058,0.058,0.058,0.058,0
BTN.AX,21-Mar-2012,0.07,0.07,0.07,0.07,0
BTT.AX,21-Mar-2012,2.06,2.14,2.05,2.11,29096
BUG.AX,21-Mar-2012,0.16,0.16,0.16,0.16,10573
BUL.AX,21-Mar-2012,0.097,0.1,0.097,0.099,3856092
BUR.AX,21-Mar-2012,0.03,0.03,0.03,0.03,108914
BUX.AX,21-Mar-2012,0.125,0.125,0.125,0.125,0
BUXO.AX,21-Mar-2012,0.09,0.09,0.09,0.09,0
BUY.AX,21-Mar-2012,0.031,0.032,0.03,0.032,2606788
BWF.AX,21-Mar-2012,0.135,0.135,0.135,0.135,3247
BWP.AX,21-Mar-2012,1.76,1.795,1.76,1.78,989871
BXB.AX,21-Mar-2012,6.82,6.9,6.72,6.83,6632835
BXBKOP.AX,21-Mar-2012,1.565,1.565,1.565,1.565,0
BYI.AX,21-Mar-2012,0.79,0.79,0.79,0.79,0
BYL.AX,21-Mar-2012,0.33,0.335,0.325,0.335,37974
BYR.AX,21-Mar-2012,0.056,0.056,0.055,0.055,320000
BZL.AX,21-Mar-2012,0.06,0.06,0.05,0.05,40009
CAA.AX,21-Mar-2012,0.17,0.2,0.165,0.195,11019691
CAB.AX,21-Mar-2012,5.98,6.02,5.89,5.98,226709
CAF.AX,21-Mar-2012,0.36,0.36,0.36,0.36,0
CAJ.AX,21-Mar-2012,0.054,0.054,0.054,0.054,25000
CAM.AX,21-Mar-2012,0.94,0.94,0.935,0.935,10614
CAMPA.AX,21-Mar-2012,1.86,1.86,1.86,1.86,0
CAP.AX,21-Mar-2012,0.33,0.345,0.315,0.345,137910
CAQ.AX,21-Mar-2012,0.038,0.038,0.038,0.038,0
CAS.AX,21-Mar-2012,0.9,0.91,0.9,0.9,7461
CAV.AX,21-Mar-2012,0.039,0.039,0.039,0.039,0
CAY.AX,21-Mar-2012,0.58,0.595,0.58,0.595,32217
CAZ.AX,21-Mar-2012,0.35,0.355,0.34,0.34,192538
CBA.AX,21-Mar-2012,48.96,48.96,48.61,48.63,2602860
CBAHA.AX,21-Mar-2012,98.51,98.6,98.51,98.6,13262
CBAKOE.AX,21-Mar-2012,9.98,9.98,9.98,9.98,0
CBAKOU.AX,21-Mar-2012,4.38,4.38,4.38,4.38,0
CBAKOZ.AX,21-Mar-2012,3.64,3.64,3.64,3.64,0
CBALOB.AX,21-Mar-2012,11.42,11.42,11.36,11.36,4000
CBALOC.AX,21-Mar-2012,5.57,5.57,5.57,5.57,0
CBALOP.AX,21-Mar-2012,4.3,4.3,4.3,4.3,0
CBALOQ.AX,21-Mar-2012,3.08,3.08,3.08,3.08,0
CBALOS.AX,21-Mar-2012,3.65,3.65,3.65,3.65,0
CBQ.AX,21-Mar-2012,0.062,0.062,0.062,0.062,500000
CCC.AX,21-Mar-2012,0.24,0.24,0.23,0.23,4694431
CCF.AX,21-Mar-2012,0.25,0.25,0.25,0.25,128000
CCJ.AX,21-Mar-2012,0.7,0.7,0.685,0.7,53740
CCL.AX,21-Mar-2012,11.77,11.83,11.67,11.69,2516427
CCP.AX,21-Mar-2012,6,6,5.9,6,69553
CCV.AX,21-Mar-2012,0.68,0.68,0.66,0.67,211742
CDA.AX,21-Mar-2012,1.27,1.3,1.27,1.27,10312
CDB.AX,21-Mar-2012,0.09,0.09,0.09,0.09,0
CDD.AX,21-Mar-2012,6.65,6.75,6.65,6.75,268320
CDG.AX,21-Mar-2012,0.56,0.56,0.54,0.54,428500
CDH.AX,21-Mar-2012,0.01,0.01,0.01,0.01,0
CDM.AX,21-Mar-2012,1.27,1.27,1.27,1.27,3000
CDP.AX,21-Mar-2012,4.25,4.25,4.25,4.25,0
CDT.AX,21-Mar-2012,0.29,0.3,0.28,0.285,140000
CDU.AX,21-Mar-2012,3.44,3.5,3.44,3.46,142853
CDY.AX,21-Mar-2012,0.012,0.012,0.011,0.012,1489078
CEL.AX,21-Mar-2012,0.074,0.075,0.07,0.07,1157462
CELO.AX,21-Mar-2012,0.003,0.003,0.003,0.003,50000
CER.AX,21-Mar-2012,0.32,0.32,0.32,0.32,0
CFE.AX,21-Mar-2012,0.55,0.55,0.54,0.545,674135
CFU.AX,21-Mar-2012,0.1,0.102,0.1,0.1,715428
CGF.AX,21-Mar-2012,3.66,3.75,3.61,3.7,3965274
CGFKOB.AX,21-Mar-2012,0.86,0.86,0.86,0.86,4000
CGFKOP.AX,21-Mar-2012,2.23,2.24,2.16,2.16,60000
CGM.AX,21-Mar-2012,0.085,0.085,0.085,0.085,0
CGO.AX,21-Mar-2012,0.51,0.51,0.51,0.51,0
CGR.AX,21-Mar-2012,0.105,0.105,0.105,0.105,0
CGS.AX,21-Mar-2012,0.26,0.26,0.26,0.26,500
CHC.AX,21-Mar-2012,2.25,2.25,2.18,2.19,721704
CHF.AX,21-Mar-2012,0.1,0.1,0.1,0.1,0
CHK.AX,21-Mar-2012,0.2,0.2,0.2,0.2,0
CHN.AX,21-Mar-2012,0.235,0.235,0.23,0.23,139000
CHP.AX,21-Mar-2012,0.01,0.01,0.01,0.01,0
CHR.AX,21-Mar-2012,3.2,3.2,3.2,3.2,0
CHZ.AX,21-Mar-2012,0.675,0.69,0.67,0.675,107317
CII.AX,21-Mar-2012,0.55,0.55,0.55,0.55,0
CIN.AX,21-Mar-2012,16.05,16.3,16.01,16.2,10753
CINPA.AX,21-Mar-2012,2.05,2.05,2.05,2.05,0
CIR.AX,21-Mar-2012,0.49,0.49,0.49,0.49,0
CIW.AX,21-Mar-2012,0.39,0.39,0.39,0.39,25000
CKA.AX,21-Mar-2012,0.46,0.485,0.46,0.48,657300
CKF.AX,21-Mar-2012,1.15,1.15,1.13,1.13,1237251
CKL.AX,21-Mar-2012,0.7,0.7,0.7,0.7,10000
CLH.AX,21-Mar-2012,0.805,0.805,0.79,0.79,107640
CLQ.AX,21-Mar-2012,0.18,0.18,0.18,0.18,30350
